# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-7.7027494268471297e-01	-4.9991170407409075e-01	-3.3638187878287124e-01	-2.0475460772081533e-01	-2.3117735708779757e-01	-6.7524664858420602e-01	-2.5528058290242323e-01	-4.9718876328636169e-01	-5.8479437534824552e-01	-1.9067031870858517e-01	-5.9281062786172523e-01	-7.0338891231527423e-01	9.9657286227957359e-02	9.3011156345211080e-02	1.7578707920595277e-01	1.6913711788013244e-01	2.4273869425311682e-02	6.5570918071496148e-02	1.3257188922029484e-01	9.3112489409648405e-02	1.1010572397826181e-01	1.0893693730740374e-01	2.0488146134025945e-01	3.1614473154866291e-02	1.8823876771155695e-01	1.1876822995622939e-01	1.0880927175500058e-01	1.5674681744272309e-01	9.8787901698446492e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7486351282353116e-01	-5.0411623128491934e-01	-3.3939375084000090e-01	-2.0672203060586480e-01	-2.3545132445110589e-01	-6.7986700866870009e-01	-2.5988751310148051e-01	-5.0107346964083699e-01	-5.8819933666128987e-01	-1.9313198267671025e-01	-5.9731176577424372e-01	-7.0811073324396723e-01	1.0015455814729966e-01	9.3475201526383944e-02	1.7666580400321535e-01	1.6998148371184732e-01	2.4395350352139376e-02	6.5898103483895035e-02	1.3323464112268829e-01	9.3577755097289911e-02	1.1065465556479598e-01	1.0948153327326028e-01	2.0590562368247364e-01	3.1772772667187213e-02	1.8917827286059766e-01	1.1936117227023560e-01	1.0935175904181088e-01	1.5753127576917669e-01	9.9280852104523046e-02	3.4554680678474439e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7945973931191259e-01	-5.0834577552249915e-01	-3.4242856413202155e-01	-2.0870926486391497e-01	-2.3976657274347746e-01	-6.8449216087407549e-01	-2.6453570122155334e-01	-5.0497402939474179e-01	-5.9161147736376296e-01	-1.9562357151918619e-01	-6.0182127378546191e-01	-7.1284600703691414e-01	1.0064968599569607e-01	9.3937117032740797e-02	1.7754398282499778e-01	1.7082302539789343e-01	2.4517042728237216e-02	6.6223868276849535e-02	1.3389707609694629e-01	9.4042347805575799e-02	1.1120023601564480e-01	1.1002586809973744e-01	2.0692913379027780e-01	3.1931514009705599e-02	1.9011417869626540e-01	1.1995218362948276e-01	1.0989098020915990e-01	1.5831710911572955e-01	9.9771709335027076e-02	3.4468880223234053e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8406283373313279e-01	-5.1259983968171174e-01	-3.4548598545165460e-01	-2.1071634446512738e-01	-2.4412238915145687e-01	-6.8912091223552441e-01	-2.6922388567939259e-01	-5.0888974812847143e-01	-5.9503030026021930e-01	-1.9814517856969685e-01	-6.0633797413557655e-01	-7.1759390477506835e-01	1.0114249386972494e-01	9.4396737179428786e-02	1.7842142455996496e-01	1.7166146056558354e-01	2.4638928490752856e-02	6.6548086554051311e-02	1.3455903784451667e-01	9.4506145915916870e-02	1.1174222516882494e-01	1.1056981357205049e-01	2.0795174240258218e-01	3.2090677853392556e-02	1.9104614571879144e-01	1.2054105974101575e-01	1.1042670949903763e-01	1.5910420464018699e-01	1.0026029771396799e-01	3.4383616080961530e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8867198106535330e-01	-5.1687789752038737e-01	-3.4856564936178802e-01	-2.1274329419180918e-01	-2.4851801034872911e-01	-6.9375202546286729e-01	-2.7395072763565859e-01	-5.1281989753047474e-01	-5.9845528830671624e-01	-2.0069688398132632e-01	-6.1086064376862825e-01	-7.2235356623424418e-01	1.0163280140053967e-01	9.4853892300761786e-02	1.7929793280145345e-01	1.7249649958897487e-01	2.4760988902580102e-02	6.6870629069671852e-02	1.3522036530486858e-01	9.4969024559606943e-02	1.1228037677427362e-01	1.1111323790465451e-01	2.0897319245931698e-01	3.2250244007296397e-02	1.9197382562233711e-01	1.2112759045176040e-01	1.1095871610456595e-01	1.5989244593168317e-01	1.0074643726028938e-01	3.4298889508153492e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9328633926981174e-01	-5.2117939291386173e-01	-3.5166715703122026e-01	-2.1479012920595786e-01	-2.5295262139871100e-01	-6.9838421825596309e-01	-2.7871480970537327e-01	-5.1676371461625392e-01	-6.0188590412581688e-01	-2.0327875411225735e-01	-6.1538801368639140e-01	-7.2712409940385003e-01	1.0212042373019459e-01	9.5308408734823241e-02	1.8017330580690236e-01	1.7332784557656797e-01	2.4883204539170513e-02	6.7191363213387187e-02	1.3588089260216279e-01	9.5430855604920178e-02	1.1281443848974422e-01	1.1165600572793626e-01	2.0999321903263013e-01	3.2410191399201753e-02	1.9289686129705791e-01	1.2171155971011369e-01	1.1148676419021285e-01	1.6068171297697562e-01	1.0122994367738472e-01	3.4214701721941694e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9790503889357145e-01	-5.2550373911279380e-01	-3.5479007507195531e-01	-2.1685685460735199e-01	-2.5742535468812372e-01	-7.0301616266279376e-01	-2.8351463475934546e-01	-5.2072040096298444e-01	-6.0532158952465309e-01	-2.0589084090090687e-01	-6.1991876834960535e-01	-7.3190458002502889e-01	1.0260517149320519e-01	9.5760108812500841e-02	1.8104733646312660e-01	1.7415519437024049e-01	2.5005555275627152e-02	6.7510152999934042e-02	1.3654044899626824e-01	9.5891507648590224e-02	1.1334415188741648e-01	1.1219797807982519e-01	2.1101154926883806e-01	3.2570498056646628e-02	1.9381488684704384e-01	1.2229274553585395e-01	1.1201061292050828e-01	1.6147188213027797e-01	1.0171062834815532e-01	3.4131053899556849e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0252718268847123e-01	-5.2985031800603644e-01	-3.5793393438147114e-01	-2.1894346498257941e-01	-2.6193528889562417e-01	-7.0764648448473522e-01	-2.8834862482488677e-01	-5.2468912196265383e-01	-6.0876176501740142e-01	-2.0853318123125042e-01	-6.2445154513114620e-01	-7.3669405115026465e-01	1.0308685080369950e-01	9.6208810851225873e-02	1.8191981225787507e-01	1.7497823455612055e-01	2.5128020274124321e-02	6.7826859063503497e-02	1.3719885883849364e-01	9.6350846011954774e-02	1.1386925247191174e-01	1.1273901240262935e-01	2.1202790234199217e-01	3.2731141088363391e-02	1.9472752762509860e-01	1.2287091999898524e-01	1.1253001649769440e-01	1.6226282608690692e-01	1.0218829833593955e-01	3.4047947177814022e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0715184524801054e-01	-5.3421847939042788e-01	-3.6109822899360178e-01	-2.2104994394539146e-01	-2.6648144799972201e-01	-7.1227376273365928e-01	-2.9321512009430029e-01	-5.2866900609673684e-01	-6.1220582935356382e-01	-2.1120579628914918e-01	-6.2898493382588316e-01	-7.4149152272658758e-01	1.0356526324852253e-01	9.6654329153704061e-02	1.8279051525812667e-01	1.7579664748811596e-01	2.5250577971699800e-02	6.8141338657281683e-02	1.3785594153242361e-01	9.6808732742057160e-02	1.1438946971040552e-01	1.1327896254540666e-01	2.1304198941994432e-01	3.2892096666212907e-02	1.9563440028533466e-01	1.2344584920814305e-01	1.1304472420874313e-01	1.6305441386102831e-01	1.0266275639165523e-01	3.3965382652620693e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1177807266398516e-01	-5.3860754024953195e-01	-3.6428241494189600e-01	-2.2317626366886700e-01	-2.7106280033035135e-01	-7.1689652914571700e-01	-2.9811237804981944e-01	-5.3265914423559568e-01	-6.1565315905358775e-01	-2.1390869091059789e-01	-6.3351747622208610e-01	-7.4629597120460567e-01	1.0404020588666764e-01	9.7096474011922770e-02	1.8365922209558785e-01	1.7661010732482321e-01	2.5373206068466547e-02	6.8453445658457068e-02	1.3851151150025556e-01	9.7265026617996991e-02	1.1490452707554537e-01	1.1381767877218614e-01	2.1405351364380790e-01	3.3053340007683230e-02	1.9653511285455980e-01	1.2401729330919954e-01	1.1355448048217730e-01	1.6384651076778958e-01	1.0313380096749311e-01	3.3883361378508994e+00
