# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2332654307988662e-01	-1.6521327597552160e-01	-4.2807643352642283e-01	-1.1094104386862567e+00	-4.6767117100262584e-01	-8.2976931093519346e-01	-9.5402145612400302e-01	-9.4923186730995568e-01	-5.5396141035411994e-01	1.3613275838113031e-01	1.4658864506097583e-01	7.1391701138113273e-02	1.1613850666052082e-01	1.7042647184398535e-01	6.5064669859677390e-02	5.8734266327884345e-02	1.0139018325018369e-01	8.4756881873696913e-02	1.2243264093069456e-01	1.1017941256033392e-01	1.8423729592452789e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.3162666926137552e-01	-1.7026390644756859e-01	-4.3264321627903601e-01	-1.1205415733951778e+00	-4.7733982895371069e-01	-8.3843319258453097e-01	-9.6453872115497608e-01	-9.6061165946478799e-01	-5.6316425474663590e-01	1.3680603275088085e-01	1.4732015278798102e-01	7.1744449114616970e-02	1.1671516327410585e-01	1.7126977859382986e-01	6.5390892248839511e-02	5.9028523797840272e-02	1.0189490188946930e-01	8.5179447523951790e-02	1.2304113195109931e-01	1.1072842487465968e-01	1.8515432411862370e-01	2.2764178821676797e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4000699203219487e-01	-1.7543050882404104e-01	-4.3728177140409741e-01	-1.1317506928267174e+00	-4.8719339328559563e-01	-8.4719684855111310e-01	-9.7515477875113210e-01	-9.7212081230128411e-01	-5.7250977136879710e-01	1.3746392894120077e-01	1.4804852236476990e-01	7.2088386941649804e-02	1.1728328167840020e-01	1.7209463759224225e-01	6.5718842180076606e-02	5.9323920025914870e-02	1.0239478472959442e-01	8.5599338981759740e-02	1.2364180681187566e-01	1.1127342806265397e-01	1.8606252447830018e-01	2.2707826819458568e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4846695892908064e-01	-1.8071514378706904e-01	-4.4199324089272174e-01	-1.1430352486180597e+00	-4.9723381609192596e-01	-8.5606038662891260e-01	-9.8586807914337227e-01	-9.8375811991890572e-01	-5.8199872901759175e-01	1.3810552710576732e-01	1.4877334011297852e-01	7.2422915371059104e-02	1.1784213989468111e-01	1.7289982233118609e-01	6.6048405936336693e-02	5.9620401762706270e-02	1.0288925279949825e-01	8.6016186470166595e-02	1.2423393370892784e-01	1.1181405136871597e-01	1.8696110552951281e-01	2.2651930040109209e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5700592220795391e-01	-1.8611986806909167e-01	-4.4677876632616126e-01	-1.1543925001411550e+00	-5.0746294974411787e-01	-8.6502381765539649e-01	-9.9667689934850345e-01	-9.9552216602867394e-01	-5.9163179204479366e-01	1.3872987949685692e-01	1.4949417471973303e-01	7.2747414194223051e-02	1.1839098551560186e-01	1.7368406366890632e-01	6.6379458777747785e-02	5.9917911628058262e-02	1.0337769690139931e-01	8.6429599917867583e-02	1.2481674805274565e-01	1.1234990860375249e-01	1.8784924232517214e-01	2.2596478619907363e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6562313401072766e-01	-1.9164673101223254e-01	-4.5163948701679912e-01	-1.1658195076767761e+00	-5.1788253702193821e-01	-8.7408704856107666e-01	-1.0075793354278362e+00	-1.0074113130554030e+00	-6.0140951234334628e-01	1.3933601037953947e-01	1.5021057677948835e-01	7.3061242100293897e-02	1.1892903507129102e-01	1.7444604946116729e-01	6.6711864332202248e-02	6.0216387893630659e-02	1.0385947667956112e-01	8.6839168196585284e-02	1.2538945171140278e-01	1.1288059770802732e-01	1.8872607558445892e-01	2.2541462486695276e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7431774141277308e-01	-1.9729777088260864e-01	-4.5657653799852282e-01	-1.1773131256077947e+00	-5.2849420077199516e-01	-8.8324987512748698e-01	-1.0185732946535020e+00	-1.0194236910473300e+00	-6.1133232099950996e-01	1.3992291601264181e-01	1.5092207834375285e-01	7.3363736586263661e-02	1.1945547343482008e-01	1.7518442429106071e-01	6.7045473968400715e-02	6.0515764257417233e-02	1.0433391971017390e-01	8.7244458356015908e-02	1.2595121229414713e-01	1.1340570031824822e-01	1.8959071085543522e-01	2.2486871358393468e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.8308878135765645e-01	-2.0307501093053076e-01	-4.6159104785931931e-01	-1.1888699956584103e+00	-5.3929943309150852e-01	-8.9251197445490338e-01	-1.0296564876049781e+00	-1.0315571864219293e+00	-6.2140051961240705e-01	1.4048956470242993e-01	1.5162819248093559e-01	7.3654213923993350e-02	1.1996945327322690e-01	1.7589778930779199e-01	6.7380126152303363e-02	6.0815969610236609e-02	1.0480032061858084e-01	8.7645014859491249e-02	1.2650116248263757e-01	1.1392478134097525e-01	1.9044221770665795e-01	2.2432694741567003e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9193517548707624e-01	-2.0898045518777283e-01	-4.6668413640899536e-01	-1.2004865402085463e+00	-5.5029958403698720e-01	-9.0187289714289354e-01	-1.0408264202210860e+00	-1.0438094305805898e+00	-6.3161427128467051e-01	1.4103489693521226e-01	1.5232841284874138e-01	7.3931969189581545e-02	1.2047009455070508e-01	1.7658470218535391e-01	6.7715645788140336e-02	6.1116927794263511e-02	1.0525794023060790e-01	8.8040358823863962e-02	1.2703839941737799e-01	1.1443738853464237e-01	1.9127962895399220e-01	2.2378921930054609e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0085572487512888e-01	-2.1501608399356234e-01	-4.7185691217496889e-01	-1.2121589557150994e+00	-5.6149584985996515e-01	-9.1133205918881199e-01	-1.0520803858354626e+00	-1.0561777884289640e+00	-6.4197359129001219e-01	1.4155782559527816e-01	1.5302221328172022e-01	7.4196276360660687e-02	1.2095648409099359e-01	1.7724367721247053e-01	6.8051843545345603e-02	6.1418557353718921e-02	1.0570600476531743e-01	8.8429987267510515e-02	1.2756198414741740e-01	1.1494305210269638e-01	1.9210193992932448e-01	2.2325542003673480e+00
