# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2332654307988695e-01	-1.6521327597552138e-01	-4.2807643352642316e-01	-1.1094104386862573e+00	-4.6767117100262601e-01	-8.2976931093519379e-01	-9.5402145612400246e-01	-9.4923186730995512e-01	-5.5396141035412017e-01	1.3613275838113031e-01	1.4658864506097577e-01	7.1391701138113300e-02	1.1613850666052081e-01	1.7042647184398524e-01	6.5064669859677418e-02	5.8734266327884366e-02	1.0139018325018367e-01	8.4756881873696926e-02	1.2243264093069466e-01	1.1017941256033395e-01	1.8423729592452787e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2961317916368693e-01	-1.6824006054680476e-01	-4.3148161069138879e-01	-1.1178474353340129e+00	-4.7382725107435636e-01	-8.3625447136333919e-01	-9.6177527435750998e-01	-9.5741454651528302e-01	-5.6007898630057584e-01	1.3680726706755730e-01	1.4732047207230456e-01	7.1744862821158176e-02	1.1671557362126643e-01	1.7127138552470059e-01	6.5390367619798079e-02	5.9028385323948745e-02	1.0189474497736320e-01	8.5179180182715683e-02	1.2304136807842986e-01	1.1072874363765481e-01	1.8515502825798458e-01	2.9925329904899449e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3590898165882710e-01	-1.7131376264373627e-01	-4.3491794463097716e-01	-1.1262681472201661e+00	-4.8005439094436797e-01	-8.4274482376673143e-01	-9.6954117760785441e-01	-9.6560405439806740e-01	-5.6624319835288406e-01	1.3746904786984013e-01	1.4804988718494694e-01	7.2090157303812880e-02	1.1728507346802367e-01	1.7210133102494579e-01	6.5716759646905210e-02	5.9323374154504116e-02	1.0239427425872059e-01	8.5598335401614420e-02	1.2364290448457464e-01	1.1127477622006712e-01	1.8606551052856771e-01	2.9851318122652879e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4221203069711437e-01	-1.7443464780876536e-01	-4.3838542647964235e-01	-1.1346687330423901e+00	-4.8635211343519313e-01	-8.4923823335873916e-01	-9.7731640509473505e-01	-9.7379706510199093e-01	-5.7245284535276331e-01	1.3811746600379216e-01	1.4877661577945003e-01	7.2427167964402975e-02	1.1784652348678822e-01	1.7291549996293346e-01	6.6043760909933857e-02	5.9619193205869142e-02	1.0288838151485308e-01	8.6014085246221977e-02	1.2423676288191149e-01	1.1181725588008919e-01	1.8696822041616154e-01	2.9777962305399206e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4852033777223623e-01	-1.7760295844673982e-01	-4.4188402916939179e-01	-1.1430452444254431e+00	-4.9271986448534183e-01	-8.5573249082276248e-01	-9.8509809264666381e-01	-9.8199013328952844e-01	-5.7870664456279930e-01	1.3875187598032881e-01	1.4950037603389324e-01	7.2755469999509659e-02	1.1839942940568038e-01	1.7371306812721751e-01	6.6371282026797013e-02	5.9915800999236997e-02	1.0337666588752190e-01	8.6426159470771508e-02	1.2482244367764324e-01	1.1235592202598237e-01	1.8786262278814198e-01	2.9705259968417788e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5483184536089984e-01	-1.8081891254597116e-01	-4.4541370666394414e-01	-1.1513936272194536e+00	-4.9915701046689315e-01	-8.6222531179534556e-01	-9.9288327231857820e-01	-9.9017969408343265e-01	-5.8500322978711328e-01	1.3937162205109010e-01	1.5022087895466593e-01	7.3074630705742605e-02	1.1894328557618303e-01	1.7449319598424373e-01	6.6699229159544862e-02	6.0213154146581779e-02	1.0385871529365781e-01	8.6834279844588261e-02	1.2539943511859128e-01	1.1289050794292968e-01	1.8874816981621981e-01	2.9633208489908323e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6114442665962121e-01	-1.8408270237782481e-01	-4.4897439318418420e-01	-1.1597097230944802e+00	-5.0566283552923441e-01	-8.6871433646694629e-01	-1.0006688722199832e+00	-9.9836206328255550e-01	-5.9134114956811279e-01	1.3997603869839098e-01	1.5093782842179013e-01	7.3384209795172392e-02	1.1947757518851930e-01	1.7525502924811706e-01	6.7027503912479719e-02	6.0511207307156305e-02	1.0433410650800359e-01	8.7238160143971288e-02	1.2596721349331588e-01	1.1342074084745171e-01	1.8962430112501819e-01	2.9561805110913295e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6745588544466168e-01	-1.8739449317688056e-01	-4.5256600242625689e-01	-1.1679892714436082e+00	-5.1223653897848498e-01	-8.7519712930900695e-01	-1.0084517165671252e+00	-1.0065334378684152e+00	-5.9771886546950348e-01	1.4056445117064048e-01	1.5165092124949625e-01	7.3683759745495209e-02	1.2000177052257043e-01	1.7599769951465605e-01	6.7356003233694089e-02	6.0809913144707003e-02	1.0480240527595365e-01	8.7637506160278239e-02	1.2652524337286522e-01	1.1394634195571091e-01	1.9049044397396633e-01	2.9491046935388492e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7376395606273494e-01	-1.9075442180399566e-01	-4.5618842677370214e-01	-1.1762279116063743e+00	-5.1887723270264174e-01	-8.8167117893611802e-01	-1.0162285259726793e+00	-1.0146898968187783e+00	-6.0413475045612031e-01	1.4113617606426088e-01	1.5235984726275009e-01	7.3972826185929680e-02	1.2051533323568152e-01	1.7672032496167472e-01	6.7684619320519682e-02	6.1109222285533844e-02	1.0526316645813125e-01	8.8032015725233989e-02	1.2707297789181629e-01	1.1446702656635013e-01	1.9134601347408209e-01	2.9420930930427147e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8006630356003956e-01	-1.9416259539471203e-01	-4.5984153650516751e-01	-1.1844211854237785e+00	-5.2558393865296960e-01	-8.8813389811220567e-01	-1.0239959179864158e+00	-1.0228274022443524e+00	-6.1058708738148448e-01	1.4169052195301943e-01	1.5306428939041158e-01	7.4250948319760340e-02	1.2101771468864322e-01	1.7742201111728001e-01	6.8013239529393019e-02	6.1409083277532729e-02	1.0571593420821856e-01	8.8421378754489022e-02	1.2760985907121711e-01	1.1498250415850295e-01	1.9219041284118787e-01	2.9351453926643125e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.8636052395717635e-01	-1.9761908999579630e-01	-4.6352517899935392e-01	-1.1925645401354312e+00	-5.3235558639268954e-01	-8.9458262390972043e-01	-1.0317504079000610e+00	-1.0309418008642923e+00	-6.1707406759432570e-01	1.4222679006554742e-01	1.5376392377569825e-01	7.4517659384344820e-02	1.2150835631106588e-01	1.7810185169779533e-01	6.8341746290661573e-02	6.1709442550359164e-02	1.0616024218551361e-01	8.8805277310454483e-02	1.2813531818496701e-01	1.1549247850559857e-01	1.9302303368707316e-01	2.9282612618718651e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9264414467740205e-01	-2.0112394919277746e-01	-4.6723917793895853e-01	-1.2006533316286530e+00	-5.3919101072444009e-01	-9.0101461803090310e-01	-1.0394884098293740e+00	-1.0390288258358580e+00	-6.2359378967559465e-01	1.4274427501167802e-01	1.5445841990459119e-01	7.4772487149293521e-02	1.2198669000727634e-01	1.7875892951672800e-01	6.8670017028870420e-02	6.2010244376858745e-02	1.0659561380364137e-01	8.9183385685437697e-02	1.2864877617109363e-01	1.1599664780556999e-01	1.9384325635007157e-01	2.9214403566121767e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.9891462513557108e-01	-2.0467718273170835e-01	-4.7098333251550728e-01	-1.2086828280484108e+00	-5.4608894940844499e-01	-9.0742706730016154e-01	-1.0472062380860918e+00	-1.0470840989529246e+00	-6.3014425831773613e-01	1.4324226555806485e-01	1.5514744075280401e-01	7.5014954453409832e-02	1.2245213860377530e-01	1.7939231746597276e-01	6.8997924089083645e-02	6.2311430835915067e-02	1.0702156251678335e-01	8.9555370506091234e-02	1.2914964408928323e-01	1.1649470482805023e-01	1.9465045026646777e-01	2.9146823193998652e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.0516935749490690e-01	-2.0827876513848392e-01	-4.7475741663708654e-01	-1.2166482137760306e+00	-5.5304804098374805e-01	-9.1381708433658748e-01	-1.0549001088519421e+00	-1.0551031332273915e+00	-6.3672338335820788e-01	1.4372004545337297e-01	1.5583064295190038e-01	7.5244579780845131e-02	1.2290411633918109e-01	1.8000107957020264e-01	6.9325334669808891e-02	6.2612941776868089e-02	1.0743759214471794e-01	8.9920890860173644e-02	1.2963732362590921e-01	1.1698633707911735e-01	1.9544397438407704e-01	2.9079867794246015e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.1140566759857355e-01	-2.1192863433935127e-01	-4.7856117814110583e-01	-1.2245445937834734e+00	-5.6006682270520858e-01	-9.2018170841550639e-01	-1.0625661421663866e+00	-1.0630813358666920e+00	-6.4332897897936847e-01	1.4417689430313957e-01	1.5650767697510518e-01	7.5460877876777896e-02	1.2334202939746648e-01	1.8058427211512698e-01	6.9652110763104041e-02	6.2914714785662212e-02	1.0784319723787515e-01	9.0279598446598136e-02	1.3011120764767764e-01	1.1747122698411909e-01	1.9622317761926816e-01	2.9013533526768258e+00
