# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0926108756696133e-01	-6.5658967207866947e-01	-7.8239902654484128e-01	-8.2201356292664629e-01	-4.7803512302904133e-01	-4.0628968330271731e-01	-2.8873260871577444e-01	-1.0965964655093735e-01	-3.8170064876940624e-01	-6.2674632166876032e-01	-3.5145098943686159e-01	-4.9908423610323194e-01	-7.3998895007937959e-01	-2.6579515402960457e-01	-6.8873660353211763e-01	8.9325540038784040e-02	1.2844314044931016e-01	2.2914076985514614e-01	1.5609003715536840e-01	2.4009518082993914e-02	4.6442095163172332e-02	1.6416863900675382e-01	4.1424433567020080e-02	2.0046313668109891e-01	5.8643206215736716e-02	1.0530720479225758e-01	3.4794102875402508e-02	1.3665323144748859e-01	1.1115905406846842e-01	1.6883655480251300e-01	1.4333746723254293e-01	1.1587632094658569e-01	1.6463492258684087e-01	9.5905282003795556e-02	1.0581222068112223e-01	1.7532849038942858e-01	9.5690438325706506e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1394962678892966e-01	-6.6411055446949918e-01	-7.8954266807306750e-01	-8.2912249195678867e-01	-4.8490429615774450e-01	-4.1185883085845304e-01	-2.9318123195448614e-01	-1.1641731143660003e-01	-3.8873691349109624e-01	-6.3395037810028565e-01	-3.5550570949566090e-01	-5.0297855517166845e-01	-7.4564550739867275e-01	-2.7281827056952701e-01	-6.9411308452753473e-01	8.9772123981736771e-02	1.2908452166717324e-01	2.3028657694714397e-01	1.5687031155149583e-01	2.4129818567881864e-02	4.6674717959132909e-02	1.6498579777541625e-01	4.1631979238746640e-02	2.0146663245724972e-01	5.8935787115653636e-02	1.0583268219166690e-01	3.4967200491521119e-02	1.3733552109475958e-01	1.1171559813866459e-01	1.6967923809297039e-01	1.4405196917960975e-01	1.1645387919627435e-01	1.6545882420951058e-01	9.6384574040999260e-02	1.0634075046005256e-01	1.7620379613414916e-01	9.6167513401539423e-02	2.7396176378895638e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1871033452633305e-01	-6.7170528013590258e-01	-7.9675634603257839e-01	-8.3629458702741721e-01	-4.9186678610997531e-01	-4.1749603762423448e-01	-2.9773944363569033e-01	-1.2332989093701417e-01	-3.9592295632702923e-01	-6.4124338234074352e-01	-3.5961462835893721e-01	-5.0691417180772291e-01	-7.5136413618314957e-01	-2.7996651168356651e-01	-6.9954839325893359e-01	9.0218525204641312e-02	1.2972403909312122e-01	2.3143239287494885e-01	1.5765007517771887e-01	2.4250613778177447e-02	4.6908116621195380e-02	1.6579521581497894e-01	4.1840351885328121e-02	2.0247236284429193e-01	5.9227017631633953e-02	1.0635586719724038e-01	3.5138458939721694e-02	1.3801568454795274e-01	1.1227353954720758e-01	1.7051868324119185e-01	1.4476181781461434e-01	1.1702755650103959e-01	1.6628399881453862e-01	9.6863243059087153e-02	1.0686807921342416e-01	1.7707613463662383e-01	9.6641660033519733e-02	2.7328157044217987e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2354402276958691e-01	-6.7937359495883487e-01	-8.0403996694104229e-01	-8.4352986909743166e-01	-4.9892306048481483e-01	-4.2320167582788165e-01	-3.0240938839916642e-01	-1.3039972293461166e-01	-4.0326089795734077e-01	-6.4862578846513885e-01	-3.6377817085215508e-01	-5.1089161304703601e-01	-7.5714564148666730e-01	-2.8724136064347872e-01	-7.0504306984197340e-01	9.0664595821448979e-02	1.3036139141645606e-01	2.3257791197546793e-01	1.5842908039891859e-01	2.4371886227522593e-02	4.7142213846151977e-02	1.6659632099381502e-01	4.2049519540608822e-02	2.0348012867644985e-01	5.9516774040313240e-02	1.0687648780928881e-01	3.5307733960042990e-02	1.3869345239496900e-01	1.1283271812408091e-01	1.7135451936246224e-01	1.4546657535641005e-01	1.1759699103712611e-01	1.6711016059651349e-01	9.7341047320574053e-02	1.0739399178708650e-01	1.7794505056335633e-01	9.7112608904073403e-02	2.7260559740707353e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2845148703053304e-01	-6.8711518476763545e-01	-8.1139337890226981e-01	-8.5082831144629922e-01	-5.0607354008956784e-01	-4.2897608618580940e-01	-3.0719320238668862e-01	-1.3762911994044544e-01	-4.1075281049781137e-01	-6.5609799751978370e-01	-3.6799674403570437e-01	-5.1491140962598969e-01	-7.6299080931919405e-01	-2.9464427181085362e-01	-7.1059763626535499e-01	9.1110180989593323e-02	1.3099626497172367e-01	2.3372281605560180e-01	1.5920706740919416e-01	2.4493617198017615e-02	4.7376926596502694e-02	1.6738852179463667e-01	4.2259447568958781e-02	2.0448971571353808e-01	5.9804927763618947e-02	1.0739425927253168e-01	3.5474875561714421e-02	1.3936854187773925e-01	1.1339296004790653e-01	1.7218635890606190e-01	1.4616578486280454e-01	1.1816180671041386e-01	1.6793700400258052e-01	9.7817730838050107e-02	1.0791826258888247e-01	1.7881006866455235e-01	9.7580079768353145e-02	2.7193379333040570e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3343350446485690e-01	-6.9492967232426450e-01	-8.1881636822060544e-01	-8.5818983624480905e-01	-5.1331859570104021e-01	-4.3481957524399800e-01	-3.1209300924545663e-01	-1.4502036367152990e-01	-4.1840071103921256e-01	-6.6366035346462615e-01	-3.7227073571554214e-01	-5.1897409547641715e-01	-7.6890040345959165e-01	-3.0217666643619523e-01	-7.1621259436658780e-01	9.1555118673953079e-02	1.3162833342310473e-01	2.3486677404214382e-01	1.5998376375744633e-01	2.4615786684329920e-02	4.7612165829282953e-02	1.6817120695382898e-01	4.2470098518060301e-02	2.0550089377544964e-01	6.0091345198785943e-02	1.0790888359421426e-01	3.5639727864522866e-02	1.4004065627781903e-01	1.1395407705319678e-01	1.7301379701399108e-01	1.4685896957242722e-01	1.1872161277151912e-01	1.6876420277411536e-01	9.8293022762209192e-02	1.0844065518187647e-01	1.7967069319799936e-01	9.8043781125137494e-02	2.7126610568402914e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3849083189698557e-01	-7.0281661421148411e-01	-8.2630865588652669e-01	-8.6561431096120611e-01	-5.2065854468527750e-01	-4.4073241257493934e-01	-3.1711091585271994e-01	-1.5257569925927547e-01	-4.2620655481476821e-01	-6.7131313893099720e-01	-3.7660051287512147e-01	-5.2308020716484116e-01	-7.7487516204797979e-01	-3.0983992818353329e-01	-7.2188842368515405e-01	9.1999239407240474e-02	1.3225725745108513e-01	2.3600944162994053e-01	1.6075888386179624e-01	2.4738373335932116e-02	4.7847836217207299e-02	1.6894374511399629e-01	4.2681431965641801e-02	2.0651341584171362e-01	6.0375887544728626e-02	1.0842004905274449e-01	3.5802128940773177e-02	1.4070948428215579e-01	1.1451586560744136e-01	1.7383641086585977e-01	1.4754563223901815e-01	1.1927600343265816e-01	1.6959140896075292e-01	9.8766636756643780e-02	1.0896092186835324e-01	1.8052640735392933e-01	9.8503409886063195e-02	2.7060248073997895e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4362420374445344e-01	-7.1077549762515313e-01	-8.3386989393217714e-01	-8.7310154459951106e-01	-5.2809364747297127e-01	-4.4671482782603245e-01	-3.2224900774989368e-01	-1.6029732907431768e-01	-4.3417222798452659e-01	-6.7905657079171244e-01	-3.8098642002554783e-01	-5.2723028327255994e-01	-7.8091579394859856e-01	-3.1763539836956745e-01	-7.2762557918811033e-01	9.2442366047186600e-02	1.3288268444245099e-01	2.3715046092914202e-01	1.6153212851335963e-01	2.4861354397458412e-02	4.8083835862336818e-02	1.6970548449183542e-01	4.2893404360081731e-02	2.0752701711604271e-01	6.0658410625000686e-02	1.0892742969763480e-01	3.5961910658426750e-02	1.4137469932945557e-01	1.1507810605823278e-01	1.7465375901094363e-01	1.4822525445981583e-01	1.1982455748766213e-01	1.7041825190772697e-01	9.9238270360432604e-02	1.0947880326508379e-01	1.8137667268276703e-01	9.8958651044094625e-02	2.6994286354481494e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4883432983876731e-01	-7.1880573707120921e-01	-8.4149966165606893e-01	-8.8065128376729374e-01	-5.3562410388805781e-01	-4.5276700761493477e-01	-3.2750934427453271e-01	-1.6818740615325425e-01	-4.4229954002599237e-01	-6.8689079554092214e-01	-3.8542877747085880e-01	-5.3142486371269604e-01	-7.8702297487428508e-01	-3.2556437090648788e-01	-7.3342448886334655e-01	9.2884313530956664e-02	1.3350424818473733e-01	2.3828946011246338e-01	1.6230318437001426e-01	2.4984705647175517e-02	4.8320056002537179e-02	1.7045575256360779e-01	4.3105968854823887e-02	2.0854141405596399e-01	6.0938764707614453e-02	1.0943068484166808e-01	3.6118898526063460e-02	1.4203595893773771e-01	1.1564056175081359e-01	1.7546538068860662e-01	1.4889729599997176e-01	1.2036683793667463e-01	1.7124433721773688e-01	9.9707604339730693e-02	1.0999402787046725e-01	1.8222092852784805e-01	9.9409177342239238e-02	2.6928719789321165e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5412189313994772e-01	-7.2690667096827288e-01	-8.4919746171656285e-01	-8.8826320857061003e-01	-5.4325004932735987e-01	-4.5888909226765379e-01	-3.3289395337868993e-01	-1.7624802721317939e-01	-4.5059021572120800e-01	-6.9481588448168441e-01	-3.8992787948535212e-01	-5.3566448898026198e-01	-7.9319734326382063e-01	-3.3362808693789830e-01	-7.3928555117565820e-01	9.3324888627282096e-02	1.3412156856635601e-01	2.3942605306348680e-01	1.6307172344091395e-01	2.5108401333571739e-02	4.8556380711054795e-02	1.7119385577063906e-01	4.3319075136569622e-02	2.0955630336783257e-01	6.1216794322044285e-02	1.0992945854634953e-01	3.6272911540375694e-02	1.4269290401383555e-01	1.1620297811663349e-01	1.7627079513848254e-01	1.4956119411514268e-01	1.2090239161720462e-01	1.7206924568882437e-01	1.0017430202976230e-01	1.1050631162425144e-01	1.8305859146539322e-01	9.9854648943631025e-02	2.6863542630080737e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5948754734196784e-01	-7.3507755815731290e-01	-8.5696271609433550e-01	-8.9593692833450156e-01	-5.5097155078956905e-01	-4.6508117239538810e-01	-3.3840482612235306e-01	-1.8448122524039814e-01	-4.5904588673129826e-01	-7.0283182871988248e-01	-3.9448399239995580e-01	-5.3994969933109971e-01	-7.9943949590376395e-01	-3.4182772915758564e-01	-7.4520913238099729e-01	9.3763889686853855e-02	1.3473425128372293e-01	2.4055983902711961e-01	1.6383740256263921e-01	2.5232414110074562e-02	4.8792686589608038e-02	1.7191907924743802e-01	4.3532669247238164e-02	2.1057136096772772e-01	6.1492338073784840e-02	1.1042337910186881e-01	3.6423762036970918e-02	1.4334515814579535e-01	1.1676508173373647e-01	1.7706950090202897e-01	1.5021636287468523e-01	1.2143074884336252e-01	1.7289253223004100e-01	1.0063800866882693e-01	1.1101535746066196e-01	1.8388905475422879e-01	1.0029471310421224e-01	2.6798748997632540e+00
