# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2359051152227603e-01	-3.4694969567091349e-01	-4.5147343024344266e-01	-6.2202961139432567e-01	-3.3122125839641764e-01	-6.8347942192522082e-01	-4.0652382856450070e-01	-2.6514750206547172e-01	-6.7400097394714176e-01	1.0970696906303243e-01	1.0013808004962144e-01	1.3954821170687923e-01	9.0432963265832750e-02	6.8514649134035280e-02	1.2785547438230396e-01	2.5172469088287402e-01	1.3543289013401147e-01	7.3492902741187305e-02	9.5488292573909811e-02	1.5495999852578946e-01	1.6510476701078200e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.3052267328525675e-01	-3.5519908249013193e-01	-4.5901868652695982e-01	-6.2996436292271496e-01	-3.3799586200885540e-01	-6.9250200064939893e-01	-4.1142863310340172e-01	-2.7022419054787888e-01	-6.8114226341958672e-01	1.1025291488916673e-01	1.0063726815193005e-01	1.4024529385044859e-01	9.0885350700644088e-02	6.8858122766796717e-02	1.2849609069333537e-01	2.5298291947491880e-01	1.3611160419232352e-01	7.3861524786879573e-02	9.5965646008232444e-02	1.5573307588518856e-01	1.6592684875789271e-01	2.0714113745362743e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3753287234615748e-01	-3.6362639830469018e-01	-4.6672547093456190e-01	-6.3800677018587149e-01	-3.4494395901834102e-01	-7.0165486001422361e-01	-4.1642095869948320e-01	-2.7541648320073903e-01	-6.8837972693778815e-01	1.1079340762476261e-01	1.0113323447376411e-01	1.4094083901960730e-01	9.1338041160012456e-02	6.9203360821342860e-02	1.2913924641289776e-01	2.5423996657138676e-01	1.3679332214427264e-01	7.4232365992316196e-02	9.6442691213712448e-02	1.5650235053883310e-01	1.6674162645437432e-01	2.0662654479754545e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4462184711753141e-01	-3.7223496288742947e-01	-4.7459663029080534e-01	-6.4615804118374320e-01	-3.5206936513200698e-01	-7.1093943211096100e-01	-4.2150241755916956e-01	-2.8072721032694997e-01	-6.9571444233152790e-01	1.1132802214989147e-01	1.0162564081323258e-01	1.4163450628186991e-01	9.1790810382255561e-02	6.9550304781336988e-02	1.2978471877665762e-01	2.5549521642320666e-01	1.3747789047813713e-01	7.4605271708142559e-02	9.6919221613299411e-02	1.5726726446208761e-01	1.6754844985006170e-01	2.0611491903858772e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5179031534563721e-01	-3.8102809352334349e-01	-4.8263499496291129e-01	-6.5441936702511616e-01	-3.5937592884144715e-01	-7.2035710715453949e-01	-4.2667463915787318e-01	-2.8615925313992896e-01	-7.0314747155336432e-01	1.1185631618974566e-01	1.0211413182212208e-01	1.4232593791235770e-01	9.2243418910761613e-02	6.9898890552101953e-02	1.3043226392217919e-01	2.5674801433610900e-01	1.3816514091153212e-01	7.4980072201020515e-02	9.7395019134353347e-02	1.5802722949241188e-01	1.6834664071250011e-01	2.0560620229222204e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5903897139410923e-01	-3.9000909857236704e-01	-4.9084337256157279e-01	-6.6279191906025592e-01	-3.6686752720689442e-01	-7.2990922800048874e-01	-4.3193926924005016e-01	-2.9171554268463917e-01	-7.1067985800689404e-01	1.1237782976664741e-01	1.0259833426276009e-01	1.4301475874892430e-01	9.2695611313672363e-02	7.0249048120025290e-02	1.3108161556619174e-01	2.5799766475858127e-01	1.3885488943726523e-01	7.5356581755861185e-02	9.7869853689378519e-02	1.5878162607503932e-01	1.6913549190157759e-01	2.0510033556665896e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6636848332937255e-01	-3.9918127048235885e-01	-4.9922454114724851e-01	-6.7127684580196079e-01	-3.7454806119346107e-01	-7.3959708429603466e-01	-4.3729796869709697e-01	-2.9739905853635690e-01	-7.1831262367134996e-01	1.1289208464423517e-01	1.0307785624302578e-01	1.4370057553076668e-01	9.3147115373171899e-02	7.0600701194773810e-02	1.3173248362133561e-01	2.5924342930852856e-01	1.3954693532044415e-01	7.5734597740354473e-02	9.8343482637999469e-02	1.5952980198045391e-01	1.6991426643265911e-01	2.0459725873174626e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7377948979697773e-01	-4.0854787822260358e-01	-5.0778124191703478e-01	-6.7987526962295008e-01	-3.8242145053026166e-01	-7.4942190624902771e-01	-4.4275241231393681e-01	-3.0321282725848125e-01	-7.2604676601065432e-01	1.1339858376485155e-01	1.0355228643017908e-01	1.4438297622094667e-01	9.3597641244175175e-02	7.0953766833725049e-02	1.3238455275158045e-01	2.6048452474022571e-01	1.4024106004544826e-01	7.6113899631558068e-02	9.8815650230029917e-02	1.6027107099576207e-01	1.7068219653035532e-01	2.0409691048657876e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8127259667773239e-01	-4.1811215910766941e-01	-5.1651617134692218e-01	-6.8858828321699661e-01	-3.9049162806216292e-01	-7.5938485799842881e-01	-4.4830428737459971e-01	-3.0915992059960962e-01	-7.3388325465464088e-01	1.1389681068132163e-01	1.0402119324437736e-01	1.4506152931336447e-01	9.4046880582350487e-02	7.1308155048043831e-02	1.3303748086576775e-01	2.6172012085370244e-01	1.4093702621145823e-01	7.6494248004489063e-02	9.9286087029569869e-02	1.6100471159246502e-01	1.7143848267536510e-01	2.0359922832581123e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8884837351236878e-01	-4.2787730998119017e-01	-5.2543197276422871e-01	-6.9741694581087976e-01	-3.9876253356291680e-01	-7.6948703057012258e-01	-4.5395529211659574e-01	-3.1524345340900012e-01	-7.4182302783982468e-01	1.1438622898448499e-01	1.0448412403298617e-01	1.4573578312486796e-01	9.4494505641569401e-02	7.1663768389848392e-02	1.3369089754901736e-01	2.6294933834928591e-01	1.4163457637537141e-01	7.6875383482873302e-02	9.9754509320147761e-02	1.6172996557357730e-01	1.7218229264717205e-01	2.0310414850466665e+00
