# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2359051152227625e-01	-3.4694969567091327e-01	-4.5147343024344289e-01	-6.2202961139432633e-01	-3.3122125839641758e-01	-6.8347942192522060e-01	-4.0652382856450009e-01	-2.6514750206547139e-01	-6.7400097394714176e-01	1.0970696906303251e-01	1.0013808004962144e-01	1.3954821170687931e-01	9.0432963265832791e-02	6.8514649134035238e-02	1.2785547438230399e-01	2.5172469088287402e-01	1.3543289013401150e-01	7.3492902741187291e-02	9.5488292573909811e-02	1.5495999852578959e-01	1.6510476701078208e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2968945042239461e-01	-3.5327508282958742e-01	-4.5745173924314886e-01	-6.2854229253908211e-01	-3.3648383008031024e-01	-6.9084533191211139e-01	-4.1058243044828896e-01	-2.6911865756373737e-01	-6.8002807897565121e-01	1.1025325516671436e-01	1.0063709660946731e-01	1.4024547442062177e-01	9.0884923865811207e-02	6.8857823523249678e-02	1.2849506378784334e-01	2.5298257882706410e-01	1.3611117889338212e-01	7.3860480618530594e-02	9.5965481840137631e-02	1.5573263073735541e-01	1.6592732619518941e-01	2.5568488546204882e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3582554121952413e-01	-3.5969446778993497e-01	-4.6350770606623826e-01	-6.3511340909667191e-01	-3.4184343996815125e-01	-6.9827346180740446e-01	-4.1469318773389047e-01	-2.7315789812214525e-01	-6.8610403351842308e-01	1.1079482757507514e-01	1.0113258060073968e-01	1.4094161673671027e-01	9.1336354700413555e-02	6.9202164999777840e-02	1.2913514410164850e-01	2.5423868856422815e-01	1.3679163704241187e-01	7.4228184319410417e-02	9.6442057926833052e-02	1.5650063341062526e-01	1.6674363469228437e-01	2.5505031605647321e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4199820866220931e-01	-3.6620802512801276e-01	-4.6964122467610042e-01	-6.4174261847273129e-01	-3.4730120636600997e-01	-7.0576295912639497e-01	-4.1885657346387017e-01	-2.7726620731827528e-01	-6.9222841846512140e-01	1.1133135439734614e-01	1.0162424717474111e-01	1.4163638589438984e-01	9.1787067140515988e-02	6.9547618234833852e-02	1.2977550679892580e-01	2.5549254399444421e-01	1.3747413969384820e-01	7.4595856015613166e-02	9.6917852574258972e-02	1.5726355311617357e-01	1.6755319874550850e-01	2.5441987836344748e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4820683093954996e-01	-3.7281585014508883e-01	-4.7585210780363602e-01	-6.4842952747869642e-01	-3.5285821026419645e-01	-7.1331288717468044e-01	-4.2307304706865118e-01	-2.8144456203444057e-01	-6.9840076549840768e-01	1.1186249352230551e-01	1.0211180128106330e-01	1.4232951935341406e-01	9.2236863486083440e-02	6.9894124415322903e-02	1.3041593127184686e-01	2.5674364815800466e-01	1.3815855361199206e-01	7.4963329003739254e-02	9.7392690601804680e-02	1.5802091954538888e-01	1.6835550885810999e-01	2.5379354855770364e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5445073777595837e-01	-3.7951795411013967e-01	-4.8214008252217450e-01	-6.5517369009907467e-01	-3.5851549158533919e-01	-7.2092222162172448e-01	-4.2734305311575821e-01	-2.8569393073033705e-01	-7.0462055501240495e-01	1.1238789247046549e-01	1.0259493744808929e-01	1.4302074456932382e-01	9.2685536675956109e-02	7.0241621100655599e-02	1.3105618436441932e-01	2.5799148270209088e-01	1.3884473684544352e-01	7.5330427397314451e-02	9.7866389724174968e-02	1.5877224519901817e-01	1.6915003959431077e-01	2.5317130201834175e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6072920848367962e-01	-3.8631425936552272e-01	-4.8850478572038336e-01	-6.6197460520387641e-01	-3.6427404526266116e-01	-7.2858984702545093e-01	-4.3166702000198298e-01	-2.9001527160998608e-01	-7.1088721398713828e-01	1.1290718825504123e-01	1.0307333956952572e-01	1.4370977877162569e-01	9.3132869996104262e-02	7.0590042076028189e-02	1.3169601990201260e-01	2.5923550735928874e-01	1.3953253835080787e-01	7.5696965817719619e-02	9.8338760368001543e-02	1.5951702509228707e-01	1.6993624939869142e-01	2.5255311331665053e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6704146997509934e-01	-3.9320459430088839e-01	-4.9494575947997244e-01	-6.6883171420771914e-01	-3.7013481714673468e-01	-7.3631455331461737e-01	-4.3604535858721627e-01	-2.9440953067958414e-01	-7.1720011382111515e-01	1.1342000725274776e-01	1.0354668069814871e-01	1.4439632874564665e-01	9.3578636787092481e-02	7.0939317202266622e-02	1.3233517821667476e-01	2.6047515944074157e-01	1.4022179760775130e-01	7.6062749084849099e-02	9.8809605489388178e-02	1.6025473647892508e-01	1.7071358043573800e-01	2.5193895620385032e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7338669473720720e-01	-4.0018868820146886e-01	-5.0146244636602144e-01	-6.7574439867751557e-01	-3.7609869973956966e-01	-7.4409503223646167e-01	-4.4047846076878627e-01	-2.9887763969300107e-01	-7.2355856812464825e-01	1.1392596508552855e-01	1.0401462284802941e-01	1.4508009061889976e-01	9.4022600151571448e-02	7.1289372262359513e-02	1.3297338566950734e-01	2.6170985334694652e-01	1.4091234422586274e-01	7.6427571908497638e-02	9.9278720392948688e-02	1.6098483859655527e-01	1.7148145845158905e-01	2.5132880359878369e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.7976399877094880e-01	-4.0726616597805787e-01	-5.0805418463888097e-01	-6.8271197789098670e-01	-3.8216652775549942e-01	-7.5192987377799170e-01	-4.4496669799524569e-01	-3.0342051398179543e-01	-7.2996183047685637e-01	1.1442466651438268e-01	1.0447681680659449e-01	1.4576074965285454e-01	9.4464512662689876e-02	7.1640128804823594e-02	1.3361035417149775e-01	2.6293898009942357e-01	1.4160399754386171e-01	7.6791218581570592e-02	9.9745892552940280e-02	1.6170677243605208e-01	1.7223929266012281e-01	2.5072262757558099e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.8617243949866931e-01	-4.1443654278717917e-01	-5.1472020339779201e-01	-6.8973370634864950e-01	-3.8833907350902108e-01	-7.5981756257018562e-01	-4.4951041971865108e-01	-3.0803905016681254e-01	-7.3640909214971473e-01	1.1491570534651838e-01	1.0493290195796584e-01	1.4643798004106626e-01	9.4904116074410183e-02	7.1991503984075708e-02	1.3424578070436446e-01	2.6416190689667973e-01	1.4229656622177894e-01	7.7153462676307696e-02	1.0021090143714309e-01	1.6241996053761124e-01	1.7298647565561809e-01	2.5012039935133021e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9261101364320550e-01	-4.2169921855130071e-01	-5.2145961766759785e-01	-6.9680877124234974e-01	-3.9461704213052878e-01	-7.6775647428527694e-01	-4.5410995178450880e-01	-3.1273412374862064e-01	-7.4289947980296667e-01	1.1539866435712458e-01	1.0538250611911511e-01	1.4711144471467980e-01	9.5341141034788551e-02	7.2343410398008998e-02	1.3487934684310973e-01	2.6537797669812924e-01	1.4298984782682386e-01	7.7514066744812746e-02	1.0067351833418417e-01	1.6312380681641050e-01	1.7372238335432152e-01	2.4952208927378630e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.9907865508277496e-01	-4.2905347239029323e-01	-5.2827142344126121e-01	-7.0393628988386603e-01	-4.0100106661170287e-01	-7.7574487203832387e-01	-4.5876559475873790e-01	-3.1750658657428060e-01	-7.4943205315418415e-01	1.1587311522711027e-01	1.0582524539046084e-01	1.4778079515638623e-01	9.5775306803380644e-02	7.2695755923002162e-02	1.3551071828214339e-01	2.6658650783982907e-01	1.4368362841375429e-01	7.7872782025286330e-02	1.0113350618505823e-01	1.6381769642088104e-01	1.7444637496734147e-01	2.4892766680915424e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.0557423268618431e-01	-4.3649845697682543e-01	-5.3515449269222459e-01	-7.1111530709761295e-01	-4.0749170268326496e-01	-7.8378090280523360e-01	-4.6347762219113076e-01	-3.2235726417824478e-01	-7.5600580262873185e-01	1.1633861849822852e-01	1.0626072402262786e-01	1.4844567122397964e-01	9.6206320974018919e-02	7.3048443546621697e-02	1.3613954436699691e-01	2.6778679368612268e-01	1.4437768210066496e-01	7.8229348155466005e-02	1.0159061941964494e-01	1.6450099562673956e-01	1.7515779300738363e-01	2.4833710052998685e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.1209654813351815e-01	-4.4403319282992154e-01	-5.4210756837212104e-01	-7.1834479258194084e-01	-4.1408942352877648e-01	-7.9186259387048719e-01	-4.6824627881499364e-01	-3.2728695299550031e-01	-7.6261964699494078e-01	1.1679472354706003e-01	1.0668853430118359e-01	1.4910570098472206e-01	9.6633879204313794e-02	7.3401371198309320e-02	1.3676545763382475e-01	2.6897810232148811e-01	1.4507177064122098e-01	7.8583492894889875e-02	1.0204460379908065e-01	1.6517305177006006e-01	1.7585596333192435e-01	2.4775035810323924e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.1864433372793508e-01	-4.5165656256251241e-01	-5.4912925941079793e-01	-7.2562363824415221e-01	-4.2079461433929755e-01	-7.9998784931889089e-01	-4.7307177868288458e-01	-3.3229641744543786e-01	-7.6927243099034048e-01	1.1724096857939144e-01	1.0710825645125416e-01	1.4976050056179543e-01	9.7057664953323214e-02	7.3754431578382837e-02	1.3738807335905656e-01	2.7015967628710724e-01	1.4576564299447956e-01	7.8934931857709431e-02	1.0249519626489387e-01	1.6583319322278881e-01	1.7654019522549527e-01	2.4716740627852634e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.2521625020486842e-01	-4.5936730510051238e-01	-5.5621803573714412e-01	-7.3295065551486849e-01	-4.2760756671484185e-01	-8.0815444658678981e-01	-4.7795430323854421e-01	-3.3738638688535089e-01	-7.7596292294535607e-01	1.1767688064658154e-01	1.0751945856401691e-01	1.5040967399418517e-01	9.7477349228943549e-02	7.4107511985716329e-02	1.3800698912174883e-01	2.7133073236686911e-01	1.4645903489356216e-01	7.9283368257896406e-02	1.0294212479586952e-01	1.6648072941421677e-01	1.7720978152383168e-01	2.4658821087663401e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.3181088454547145e-01	-4.6716400989267326e-01	-5.6337222334077963e-01	-7.4032457264805052e-01	-4.3452847291987207e-01	-8.1636003308930705e-01	-4.8289399932543131e-01	-3.4255755243293917e-01	-7.8268981241148783e-01	1.1810197568556700e-01	1.0792169654715189e-01	1.5105281311140717e-01	9.7892590346678021e-02	7.4460494144501996e-02	1.3862178438136222e-01	2.7249046142772554e-01	1.4715166841456484e-01	7.9628492668798553e-02	1.0338510827366468e-01	1.6711495090203213e-01	1.7786399878269021e-01	2.4601273677833606e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.3842674780183166e-01	-4.7504511113229564e-01	-5.7058999939625088e-01	-7.4774403201356632e-01	-4.4155742000139764e-01	-8.2460212294133806e-01	-4.8789097713249874e-01	-3.4781056365772151e-01	-7.8945170780160900e-01	1.1851575858420663e-01	1.0831451410141828e-01	1.5168949742455723e-01	9.8303033701545153e-02	7.4813254030541565e-02	1.3923202007387780e-01	2.7363802831949813e-01	1.4784325154723216e-01	7.9969982799119335e-02	1.0382385635825289e-01	1.6773512949666333e-01	1.7850210749420675e-01	2.4544094791357471e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.4506227294211065e-01	-4.8300888201371173e-01	-5.7786938747302319e-01	-7.5520758738993232e-01	-4.4869438377969517e-01	-8.3287809379117717e-01	-4.9294530807819043e-01	-3.5314602514181775e-01	-7.9624713405067138e-01	1.1891772327371637e-01	1.0869744272560414e-01	1.5231929403522790e-01	9.8708311554999054e-02	7.5165661697553038e-02	1.3983723822934682e-01	2.7477257183940501e-01	1.4853347776904999e-01	8.0307503287507354e-02	1.0425806937433175e-01	1.6834051844271097e-01	1.7912335235369950e-01	2.4487280725106548e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.5171581272447892e-01	-4.9105342904835592e-01	-5.8520825285615552e-01	-7.6271370126552018e-01	-4.5593922272317389e-01	-8.4118518378681428e-01	-4.9805702263395801e-01	-3.5856449291122355e-01	-8.0307453030573639e-01	1.1930735284999087e-01	1.0907000175217051e-01	1.5294175756390316e-01	9.9108042838839741e-02	7.5517581104027079e-02	1.4043696161415670e-01	2.7589320476673634e-01	1.4922202562455733e-01	8.0640705518059116e-02	1.0468743820988230e-01	1.6893035266131698e-01	1.7972696257985946e-01	2.4430827678839111e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.5838563760938489e-01	-4.9917668646714369e-01	-5.9260429800421632e-01	-7.7026074215727203e-01	-4.6329167172055097e-01	-8.4952048869611363e-01	-5.0322610808895629e-01	-3.6406647073937382e-01	-8.0993224765497662e-01	1.1968411972564365e-01	1.0943169841597566e-01	1.5355643009950282e-01	9.9501832978203586e-02	7.5868869941212363e-02	1.4103069340147581e-01	2.7699901397323667e-01	1.4990855831182304e-01	8.0969227459144352e-02	1.0511164422812666e-01	1.6950384905738031e-01	1.8031215229127900e-01	2.4374731754265357e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.6506993372042960e-01	-5.0737641073783579e-01	-6.0005505817257754e-01	-7.7784698195672930e-01	-4.7075133576513706e-01	-8.5788095920319851e-01	-5.0845250625796445e-01	-3.6965240632556357e-01	-8.1681854690593958e-01	1.2004748581463386e-01	1.0978202795853076e-01	1.5416284117181006e-01	9.9889273735825901e-02	7.6219379462856812e-02	1.4161791687351963e-01	2.7808906061486593e-01	1.5059272327818160e-01	8.1292693528073764e-02	1.0553035919417998e-01	1.7006020689553766e-01	1.8087812094228128e-01	2.4318988954175529e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.7176680086486111e-01	-5.1565017522797607e-01	-6.0755789723186326e-01	-7.8547059331395297e-01	-4.7831768356785959e-01	-8.6626339840450195e-01	-5.1373611113500006e-01	-3.7532268735159491e-01	-8.2373159642410299e-01	1.2039690275137076e-01	1.1012047377027839e-01	1.5476050774857025e-01	1.0026994307987640e-01	7.6568954317382018e-02	1.4219809515945206e-01	2.7916238041069219e-01	1.5127415182746948e-01	8.1610714484229560e-02	1.0594324521774802e-01	1.7059860824883902e-01	1.8142405382097945e-01	2.4263595181638822e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.7847425062541504e-01	-5.2399536504593935e-01	-6.1511000371283575e-01	-7.9312964707073397e-01	-4.8599004111745903e-01	-8.7466445952898364e-01	-5.1907676649554746e-01	-3.8107763742092227e-01	-8.3066947004341662e-01	1.2073181214620515e-01	1.1044650757343218e-01	1.5534893425910526e-01	1.0064340507776921e-01	7.6917432383218687e-02	1.4277067101290522e-01	2.8021798401472237e-01	1.5195245874116306e-01	8.1922887353373386e-02	1.0634995471326775e-01	1.7111821852401779e-01	1.8194912261247417e-01	2.4208546239280948e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.8519020453595751e-01	-5.3240917209449035e-01	-6.2270838711052712e-01	-8.0082210975528978e-01	-4.9376758520817171e-01	-8.8308064390806318e-01	-5.2447426345078862e-01	-3.8691751188550011e-01	-8.3763014506128053e-01	1.2105164587922347e-01	1.1075958964793541e-01	1.5592761264633248e-01	1.0100920981844413e-01	7.7264644608081759e-02	1.4333506663325069e-01	2.8125485748649576e-01	1.5262724191596722e-01	8.2228795385934042e-02	1.0675013037893527e-01	1.7161818706720428e-01	1.8245248603002590e-01	2.4153837828648914e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.9191249235416323e-01	-5.4088859037310277e-01	-6.3034987448178459e-01	-8.0854584115150641e-01	-5.0164933695724478e-01	-8.9150829922175601e-01	-5.2992833795773320e-01	-3.9284249356653556e-01	-8.4461150033107946e-01	1.2135582643426024e-01	1.1105916910310736e-01	1.5649602244911934e-01	1.0136689336571222e-01	7.7610414853017964e-02	1.4389068353490436e-01	2.8227196286623940e-01	1.5329808202055603e-01	8.2528008052155183e-02	1.0714340519611024e-01	1.7209764785384341e-01	1.8293329051696344e-01	2.4099465549671786e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.9863885044513079e-01	-5.4943041156705241e-01	-6.3803110737175595e-01	-8.1629859195660248e-01	-5.0963415533655809e-01	-8.9994361804832890e-01	-5.3543866828968767e-01	-3.9885268837644966e-01	-8.5161131446608862e-01	1.2164376727502679e-01	1.1134468419754472e-01	1.5705363091694408e-01	1.0171597774533835e-01	7.7954559742109686e-02	1.4443690246907098e-01	2.8326823886032493e-01	1.5396454217432298e-01	8.2820081077048205e-02	1.0752940245061721e-01	1.7255572026646429e-01	1.8339067102198278e-01	2.4045424900226653e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0053669202905722e+00	-5.5803122096294766e-01	-6.4574853910597863e-01	-8.2407800154193223e-01	-5.1772073074472602e-01	-9.0838263674563369e-01	-5.4100487247206963e-01	-4.0494812085045373e-01	-8.5862726416925450e-01	1.2191487326523072e-01	1.1161556270981625e-01	1.5759989315885337e-01	1.0205597096861459e-01	7.8296888518774518e-02	1.4497308340244602e-01	2.8424260164264570e-01	1.5462616765113935e-01	8.3104556518149741e-02	1.0790773577750305e-01	1.7299150996378676e-01	1.8382375185034899e-01	2.3991711275819512e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0120942471388823e+00	-5.6668739373191801e-01	-6.5349843248576411e-01	-8.3188159583251675e-01	-5.2590757864807003e-01	-9.1682123469285248e-01	-5.4662650568916060e-01	-4.1112872959734792e-01	-8.6565692270398187e-01	1.2216854113451617e-01	1.1187122236245110e-01	1.5813425232873535e-01	1.0238636709524021e-01	7.8637202909650400e-02	1.4549856555748400e-01	2.8519394577737950e-01	1.5528248561126681e-01	8.3380962889118851e-02	1.0827800923083294e-01	1.7340410984446111e-01	1.8423164759336300e-01	2.3938319969390833e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0188182788120304e+00	-5.7539509162305602e-01	-6.6127685792547630e-01	-8.3970678532165977e-01	-5.3419303332096502e-01	-9.2525513392193437e-01	-5.5230305766800980e-01	-4.1739436268040536e-01	-8.7269775852170828e-01	1.2240415999200339e-01	1.1211107130165168e-01	1.5865613984892790e-01	1.0270664633838349e-01	7.8975296997109160e-02	1.4601266751890665e-01	2.8612114526836940e-01	1.5593300486470399e-01	8.3648815332233062e-02	1.0863981738012571e-01	1.7379260110849915e-01	1.8461346413824675e-01	2.3885246171256340e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.0255363646858338e+00	-5.8415026011093441e-01	-6.6907969207087270e-01	-8.4755086323785722e-01	-5.4257524171808924e-01	-9.3367989916838690e-01	-5.5803395004635481e-01	-4.2374477294047586e-01	-8.7974713406256955e-01	1.2262111188912994e-01	1.1233450863507827e-01	1.5916497567418289e-01	1.0301627521483984e-01	7.9310957101494023e-02	1.4651468741116236e-01	2.8702305474008832e-01	1.5657721566937399e-01	8.3907615842839151e-02	1.0899274543504393e-01	1.7415605441917151e-01	1.8496829976038676e-01	2.3832484969193497e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.0322457548606916e+00	-5.9294862604199994e-01	-6.7690261693819787e-01	-8.5541100388197167e-01	-5.5105215751313319e-01	-9.4209093837120983e-01	-5.6381853373209900e-01	-4.3017961327481846e-01	-8.8680230474604094e-01	1.2281877243340694e-01	1.1254092502993428e-01	1.5966016859799609e-01	1.0331470674322366e-01	7.9643961674224023e-02	1.4700390315156381e-01	2.8789851075479922e-01	1.5721458956767953e-01	8.4156853548801647e-02	1.0933636939995153e-01	1.7449353116782360e-01	1.8529524629960581e-01	2.3780031348684783e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.0389435995403611e+00	-6.0178569582545383e-01	-6.8474111961383044e-01	-8.6328426115335632e-01	-5.5962153534053660e-01	-9.5048350365183254e-01	-5.6965608626254538e-01	-4.3669843188652252e-01	-8.9386041816886119e-01	1.2299651145459825e-01	1.1272970337344883e-01	1.6014111660327823e-01	1.0360138069314892e-01	7.9974081202956182e-02	1.4747957278379606e-01	2.8874633327011651e-01	1.5784457926505482e-01	8.4396005047941952e-02	1.0967025625995228e-01	1.7480408484368379e-01	1.8559339042184872e-01	2.3727880193328952e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.0456269486367322e+00	-6.1065675421466437e-01	-6.9259049255420879e-01	-8.7116756728433065e-01	-5.6828092527864515e-01	-9.5885269280162622e-01	-5.7554580917232456e-01	-4.4330066752080388e-01	-9.0091851352795804e-01	1.2315369372469750e-01	1.1290021949767656e-01	1.6060720725930733e-01	1.0387572388833272e-01	8.0301078130042100e-02	1.4794093489643809e-01	2.8956532724069928e-01	1.5846661855423222e-01	8.4624534806400545e-02	1.0999396419999881e-01	1.7508676251031560e-01	1.8586181496732482e-01	2.3676026285431879e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.0522927516189242e+00	-6.1955686372539820e-01	-7.0044583452534837e-01	-8.7905773180301372e-01	-5.7702766761457625e-01	-9.6719345130715817e-01	-5.8148682537965291e-01	-4.4998564470590902e-01	-9.0797352128639242e-01	1.2328967973293382e-01	1.1305184297034396e-01	1.6105781816684123e-01	1.0413715056653673e-01	8.0624706785554820e-02	1.4838720913103154e-01	2.9035428436724303e-01	1.5908012228901994e-01	8.4841895620753657e-02	1.1030704285863269e-01	1.7534060638988755e-01	1.8609960038579371e-01	2.3624464306788671e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.0589378576251693e+00	-6.2848086473699238e-01	-7.0830205222050546e-01	-8.8695144074507470e-01	-5.8585888793268226e-01	-9.7550057494163034e-01	-5.8747817660128998e-01	-4.5675256901778172e-01	-9.1502226310057766e-01	1.2340382651686142e-01	1.1318393795323878e-01	1.6149231745319453e-01	1.0438506279919556e-01	8.0944713336199750e-02	1.4881759678409001e-01	2.9111198499531571e-01	1.5968448641143132e-01	8.5047529146594109e-02	1.1060903361788099e-01	1.7556465555590856e-01	1.8630582625926842e-01	2.3573188839669132e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.0655590158561301e+00	-6.3742337632207879e-01	-7.1615386259344427e-01	-8.9484525613543719e-01	-5.9477149257004780e-01	-9.8376871294998081e-01	-5.9351882080729734e-01	-4.6360052238912425e-01	-9.2206145202712142e-01	1.2349548855040204e-01	1.1329586412938208e-01	1.6191006431899310e-01	1.0461885097351431e-01	8.1260835751456692e-02	1.4923128150725365e-01	2.9183720016588272e-01	1.6027908803604557e-01	8.5240866496131149e-02	1.1089946993077181e-01	1.7575794773449813e-01	1.8647957291197281e-01	2.3522194368018590e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.0721528762682102e+00	-6.4637879784957908e-01	-7.2399579594328567e-01	-9.0273561576132644e-01	-6.0376216448379405e-01	-9.9199237185385403e-01	-5.9960762972740422e-01	-4.7052845848490638e-01	-9.2908769302764049e-01	1.2356401868948311e-01	1.1338697769992412e-01	1.6231040963820809e-01	1.0483789433970235e-01	8.1572803788324960e-02	1.4962743010955207e-01	2.9252869381857233e-01	1.6086328559548285e-01	8.5421328907174840e-02	1.1117787768786752e-01	1.7591952121362789e-01	1.8661992310690481e-01	2.3471475278886516e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.0787159905853156e+00	-6.5534131140433305e-01	-7.3182219978497276e-01	-9.1061883325830451e-01	-6.1282735957609369e-01	-1.0001659199010788e+00	-6.0574338642156367e-01	-4.7753519816779544e-01	-9.3609748378978475e-01	1.2360876917568552e-01	1.1345663245138468e-01	1.6269269661293656e-01	1.0504156162587973e-01	8.1880338996064700e-02	1.5000519346544994e-01	2.9318522514788892e-01	1.6143641905085496e-01	8.5588328485647111e-02	1.1144377562412847e-01	1.7604841685909406e-01	1.8672596382784959e-01	2.3421025864095117e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.0852448136471629e+00	-6.6430488506496876e-01	-7.3962724353712128e-01	-9.1849109853108279e-01	-6.2196330352365325e-01	-1.0082835921824258e+00	-6.1192478292790642e-01	-4.8461942507836320e-01	-9.4308721588243849e-01	1.2362909269804144e-01	1.1350418089349473e-01	1.6305626148424554e-01	1.0522921172303284e-01	8.2183154742341141e-02	1.5036370753200468e-01	2.9380555111163303e-01	1.6199781017100534e-01	8.5741269023505359e-02	1.1169667576732005e-01	1.7614368023524371e-01	1.8679678814512657e-01	2.3370840322160329e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.0917357051118024e+00	-6.7326327707932343e-01	-7.4740492405622405e-01	-9.2634847853084978e-01	-6.3116598915905042e-01	-1.0163394964361530e+00	-6.1815041800204762e-01	-4.9177968135621597e-01	-9.5005317626261621e-01	1.2362434351284103e-01	1.1352897546750351e-01	1.6340043430022164e-01	1.0540019444218859e-01	8.2480956262183505e-02	1.5070209447806687e-01	2.9438842908979157e-01	1.6254676288426906e-01	8.5879546893669279e-02	1.1193608392906010e-01	1.7620436382771132e-01	1.8683149716277656e-01	2.3320912760477603e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.0981849315293641e+00	-6.8221004097397742e-01	-7.5514907204294779e-01	-9.3418691841071511e-01	-6.4043117445155817e-01	-1.0243276195583317e+00	-6.2441879496233010e-01	-4.9901436352948564e-01	-9.5699154915104490e-01	1.2359387862099061e-01	1.1353036982439126e-01	1.6372453974216988e-01	1.0555385134575608e-01	8.2773440731166187e-02	1.5101946392799501e-01	2.9493261969107343e-01	1.6308256370636426e-01	8.6002552023207016e-02	1.1216150023946898e-01	1.7622952936459158e-01	1.8682920204427444e-01	2.3271237197784704e+00
