# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.6624281486241879e-01	-3.3422182664179162e-01	-8.3427291986198171e-01	-9.5531741321303110e-01	-3.1511833850050980e-01	-3.9643672707524885e-01	-4.4635322654849352e-01	-5.2449589951802300e-01	-8.1314958956472416e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6787992100521856e-01	-3.3552207327566302e-01	-8.3834460574829417e-01	-9.5848971641934821e-01	-3.1971154389170114e-01	-4.0051307066422653e-01	-4.4566302678614611e-01	-5.2736873703416187e-01	-8.1775040807444610e-01	2.9925227511663719e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6950898594842103e-01	-3.3682518846432996e-01	-8.4241561147099819e-01	-9.6159678247713654e-01	-3.2434835811422141e-01	-4.0462863124339571e-01	-4.4493191772506674e-01	-5.3025967904703375e-01	-8.2236173211117114e-01	2.9850912646602632e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7112997928457776e-01	-3.3813115396309895e-01	-8.4648534024222499e-01	-9.6463713288177477e-01	-3.2902827067320395e-01	-4.0878323249017501e-01	-4.4415994271756232e-01	-5.3316876806974289e-01	-8.2698299079274318e-01	2.9777059321725994e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7274287692705073e-01	-3.3943995264337529e-01	-8.5055318363652721e-01	-9.6760930350579333e-01	-3.3375073004980887e-01	-4.1297666649086606e-01	-4.4334716827942466e-01	-5.3609604241013697e-01	-8.3161359481892394e-01	2.9703671476320284e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7434766114919422e-01	-3.4075156856413280e-01	-8.5461852157190554e-01	-9.7051184602334628e-01	-3.3851514276101530e-01	-4.1720869255958271e-01	-4.4249368429007840e-01	-5.3904153597438298e-01	-8.3625293617227681e-01	2.9630753071693410e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7594432061361645e-01	-3.4206598704457486e-01	-8.5868072229787507e-01	-9.7334332933903289e-01	-3.4332087243412707e-01	-4.2147903604822001e-01	-4.4159960416396005e-01	-5.4200527806594379e-01	-8.4090038782282572e-01	2.9558308090800587e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7753285039123470e-01	-3.4338319473790802e-01	-8.6273914239085880e-01	-9.7610234101862203e-01	-3.4816723889824619e-01	-4.2578738714948516e-01	-4.4066506499227076e-01	-5.4498729318002392e-01	-8.4555530343713592e-01	2.9486340537851672e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7911325196987973e-01	-3.4470317970615949e-01	-8.6679312675718134e-01	-9.7878748871918109e-01	-3.5305351729506346e-01	-4.3013339969516562e-01	-4.3969022765435889e-01	-5.4798760079356090e-01	-8.5021701709246522e-01	2.9414854437899653e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8068553325220895e-01	-3.4602593149596284e-01	-8.7084200864396599e-01	-9.8139740161608990e-01	-3.5797893721140434e-01	-4.3451668995195775e-01	-4.3867527689800867e-01	-5.5100621515084547e-01	-8.5488484299668510e-01	2.9343853836409837e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8224970854273750e-01	-3.4735144121521239e-01	-8.7488510965822563e-01	-9.8393073182436730e-01	-3.6294268183605788e-01	-4.3893683541733552e-01	-4.3762042138799023e-01	-5.5404314504488128e-01	-8.5955807521472050e-01	2.9273342798809545e+00
