# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4273878997838048e-01	-2.7568389555377909e-01	-1.0472124511570950e+00	-3.0733186803204993e-01	-2.5253433979030826e-01	-2.5645187319343093e-01	-3.8048415109372430e-01	-4.6070039793387951e-01	-9.0420576053402968e-01	-4.5935296071654746e-01	-1.7353601187920123e-01	-4.6384327183262103e-01	-5.8964734275821751e-01	-2.9362345235637254e-02	-6.8820875556726857e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4286281970998961e-01	-2.7663593682780419e-01	-1.0507099438326393e+00	-3.0694525067206085e-01	-2.5486353147276192e-01	-2.5544447567070544e-01	-3.8282168746162276e-01	-4.6322571240280513e-01	-9.1283217719250642e-01	-4.6851411200352200e-01	-1.7438470525289684e-01	-4.6850441285358235e-01	-5.9308634858453568e-01	-3.7191025399641899e-02	-6.9338288789082103e-01	2.7396165015949507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4297822687283913e-01	-2.7756240841359986e-01	-1.0541273845233357e+00	-3.0654527178628282e-01	-2.5724347438425799e-01	-2.5441194087026792e-01	-3.8516350063171306e-01	-4.6577984331221717e-01	-9.2152115616070729e-01	-4.7780228830576654e-01	-1.7524762978370609e-01	-4.7320320169602897e-01	-5.9656069729166672e-01	-4.5179383907264864e-02	-6.9862203675348344e-01	2.7328115639199280e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4308517639994018e-01	-2.7846226939746022e-01	-1.0574625846137617e+00	-3.0613220622243337e-01	-2.5967519676577733e-01	-2.5335415566043240e-01	-3.8750945046036139e-01	-4.6836351823982814e-01	-9.3027116629131690e-01	-4.8721770026276395e-01	-1.7612506095453642e-01	-4.7793939165237920e-01	-6.0007088737933900e-01	-5.3328318505254865e-02	-7.0392692122985789e-01	2.7260475757298006e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4318384137829960e-01	-2.7933446217613761e-01	-1.0607133607305963e+00	-3.0570634287088483e-01	-2.6215973147245669e-01	-2.5227100998195834e-01	-3.8985939833272798e-01	-4.7097745961074050e-01	-9.3908054120928874e-01	-4.9676046311830002e-01	-1.7701727614366042e-01	-4.8271271318531045e-01	-6.0361741404599245e-01	-6.1638628998532306e-02	-7.0929823410221493e-01	2.7193246476209558e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4327440309632795e-01	-2.8017791302956263e-01	-1.0638775371278917e+00	-3.0526798458106696e-01	-2.6469811488262934e-01	-2.5116239688058251e-01	-3.9221320707517049e-01	-4.7362238232746323e-01	-9.4794747358163267e-01	-5.0643059092665166e-01	-1.7792455450667816e-01	-4.8752287333795691e-01	-6.0720076828346270e-01	-7.0111011116792063e-02	-7.1473663899990114e-01	2.7126428884944644e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4335705108203213e-01	-2.8099153275438415e-01	-1.0669529481547078e+00	-3.0481744804743782e-01	-2.6729138572759825e-01	-2.5002821254085483e-01	-3.9457074083096189e-01	-4.7629899125665620e-01	-9.5687000932365462e-01	-5.1622799056480417e-01	-1.7884717685279289e-01	-4.9236955513846836e-01	-6.1082143592038907e-01	-7.8746050196535619e-02	-7.2024276739335613e-01	2.7060024055203811e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4343198313138046e-01	-2.8177421736073582e-01	-1.0699374408043318e+00	-3.0435506366399334e-01	-2.6994058383923086e-01	-2.4886835632166385e-01	-3.9693186489661836e-01	-4.7900797857170346e-01	-9.6584604175727007e-01	-5.2615245555379930e-01	-1.7978542551526519e-01	-4.9725241699885259e-01	-6.1447989661299962e-01	-8.7544214683490884e-02	-7.2581721543990962e-01	2.6994033041018275e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4349940532611761e-01	-2.8252484883465995e-01	-1.0728288773440426e+00	-3.0388117534634440e-01	-2.7264674881247636e-01	-2.4768273079386624e-01	-3.9929644551608434e-01	-4.8175002095082603e-01	-9.7487330573864273e-01	-5.3620365969349582e-01	-1.8073958421593667e-01	-5.0217109210802557e-01	-6.1817662278203489e-01	-9.6505849461663101e-02	-7.3146054067887289e-01	2.6928456878388816e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4355953204038270e-01	-2.8324229596853812e-01	-1.0756251380241064e+00	-3.0339614032046580e-01	-2.7541091858003786e-01	-2.4647124178047661e-01	-4.0166434963003211e-01	-4.8452577663116880e-01	-9.8394937177436326e-01	-5.4638115051628355e-01	-1.8170993792368920e-01	-5.0712518781896743e-01	-6.2191207849463837e-01	-1.0563116901664173e-01	-7.3717325857388705e-01	2.6863296584923311e+00
