# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.6624281486241879e-01	-3.3422182664179162e-01	-8.3427291986198182e-01	-9.5531741321303099e-01	-3.1511833850050974e-01	-3.9643672707524880e-01	-4.4635322654849352e-01	-5.2449589951802300e-01	-8.1314958956472405e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6907756132830933e-01	-3.3589776333994176e-01	-8.3844418646063557e-01	-9.6006375294725954e-01	-3.1669109879609042e-01	-3.9841631979497721e-01	-4.4858330438033428e-01	-5.2712437210106633e-01	-8.1721534223445891e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7191922924327010e-01	-3.3758338067271321e-01	-8.4261483393672743e-01	-9.6474792286060462e-01	-3.1825792530232311e-01	-4.0039042831741034e-01	-4.5080971404463499e-01	-5.2976480723383801e-01	-8.2128069593904962e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7476759918695697e-01	-3.3927871654076280e-01	-8.4678421823162742e-01	-9.6936740518391518e-01	-3.1981840729345046e-01	-4.0235859388884909e-01	-4.5303201260774228e-01	-5.3241716746719625e-01	-8.2534502896784456e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7762244579529365e-01	-3.4098380835332043e-01	-8.5095168279710631e-01	-9.7391967761531117e-01	-3.2137212851472391e-01	-4.0432035091265167e-01	-4.5524974974772231e-01	-5.3508141261616782e-01	-8.2940770749040404e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8048353769739180e-01	-3.4269869300761185e-01	-8.5511655861966251e-01	-9.7840221611548917e-01	-3.2291866733365215e-01	-4.0627522707854907e-01	-4.5746246783465822e-01	-5.3775749970195053e-01	-8.3346808557680230e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8335063745403759e-01	-3.4442340686782186e-01	-8.5927816425519976e-01	-9.8281249778649549e-01	-3.2445759690134396e-01	-4.0822274350230614e-01	-4.5966970201980689e-01	-5.4044538289332356e-01	-8.3752550522783586e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8622350149784952e-01	-3.4615798574358869e-01	-8.6343580587438706e-01	-9.8714800382972256e-01	-3.2598848532405389e-01	-4.1016241487589516e-01	-4.6187098033380930e-01	-5.4314501344747712e-01	-8.4157929641545093e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8910188007521347e-01	-3.4790246486802540e-01	-8.6758877731901829e-01	-9.9140622257846589e-01	-3.2751089584502791e-01	-4.1209374962834039e-01	-4.6406582379414513e-01	-5.4585633965028002e-01	-8.4562877713370355e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9198551719010806e-01	-3.4965687887525926e-01	-8.7173636016969269e-01	-9.9558465259996121e-01	-3.2902438703672854e-01	-4.1401625009737125e-01	-4.6625374652201429e-01	-5.4857930675599620e-01	-8.4967325346055966e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9487415054993076e-01	-3.5142126177748462e-01	-8.7587782382512791e-01	-9.9968080586141339e-01	-3.3052851300349889e-01	-4.1592941271201644e-01	-4.6843425586881726e-01	-5.5131385692647183e-01	-8.5371201963084054e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.9776751151343899e-01	-3.5319564694151973e-01	-8.8001242559341664e-01	-1.0036922109541093e+00	-3.3202282359471175e-01	-4.1783272818624650e-01	-4.7060685255239770e-01	-5.5405992916980440e-01	-8.5774435812061200e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0066532504092451e-01	-3.5498006706486507e-01	-8.8413941079553138e-01	-1.0076164163693311e+00	-3.3350686462842549e-01	-4.1972568172376384e-01	-4.7277103080320165e-01	-5.5681745927852033e-01	-8.6176953974331694e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0356730964674099e-01	-3.5677455415125031e-01	-8.8825801288137263e-01	-1.0114509938193754e+00	-3.3498017812555009e-01	-4.2160775323401967e-01	-4.7492627852049440e-01	-5.5958637976727299e-01	-8.6578682375793459e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0647317735430262e-01	-3.5857913948567099e-01	-8.9236745355865221e-01	-1.0151935415966398e+00	-3.3644230255450752e-01	-4.2347841755951349e-01	-4.7707207743876623e-01	-5.6236661981008973e-01	-8.6979545798945457e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.0938263365367928e-01	-3.6039385360890180e-01	-8.9646694293489337e-01	-1.0188416879633566e+00	-3.3789277308634519e-01	-4.2533714471442374e-01	-4.7920790330444335e-01	-5.6515810517718423e-01	-8.7379467896193774e-01	0
