# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-9.0930046355280458e-01	-5.9391678503495793e-01	-7.3772114429879831e-01	-5.1946397737192807e-01	-7.0914302226753123e-01	-4.1701022931233434e-01	-1.6913182479557598e-01	-4.1780324697255927e-01	-2.9247612970634551e-01	-6.0153678276693867e-01	-8.0845832538169393e-01	-2.8634133928594929e-01	-4.5393442669530626e-01	-2.8506539357712146e-01	-2.6560033668401983e-01	-1.1839705894672689e-01	-6.6145327363059683e-02	-1.6257078271267092e-01	-7.9962364407121442e-02	-7.6133897988873780e-02	-2.5891613925717805e-01	-8.1651260036531462e-02	-5.9227588427953816e-02	-4.9497979829317043e-02	-5.7537878276031573e-02	-1.5498074547908930e-01	-1.4556200847223472e-01	-1.3323595862396317e-01	-1.8328965963853378e-01	-1.4524568409955368e-01	-2.1282957632863775e-01	-7.1455584268008326e-02	-7.8444856334777407e-02	-1.5334348997888855e-01	-1.0837893581944658e-01	-1.9752912381595178e-01	-2.7386412789859194e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1383495233704359e-01	-5.9686414990161407e-01	-7.4139029938568635e-01	-5.2204499355151035e-01	-7.1267411135759795e-01	-4.1908945694750321e-01	-1.6997240645759923e-01	-4.1987857917860039e-01	-2.9392413964868747e-01	-6.0450015265563162e-01	-8.1248669491167147e-01	-2.8777565091879215e-01	-4.5619867908479139e-01	-2.8648876166604398e-01	-2.6691889935213475e-01	-1.1898707096890751e-01	-6.6474173667531791e-02	-1.6338179399943728e-01	-8.0361794580838170e-02	-7.6513980781033525e-02	-2.6021011529947730e-01	-8.2057474318370766e-02	-5.9523870902453729e-02	-4.9744960834977509e-02	-5.7825740294330762e-02	-1.5575310713505724e-01	-1.4628709100129197e-01	-1.3390126035684904e-01	-1.8420427023496019e-01	-1.4597229262096603e-01	-2.1389171808551369e-01	-7.1811458962714320e-02	-7.8836528521399926e-02	-1.5410615460708932e-01	-1.0892059448070331e-01	-1.9851175396237619e-01	-2.7523008043264929e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1834448003366820e-01	-5.9976589825237769e-01	-7.4501941198907073e-01	-5.2459249536662644e-01	-7.1617501252648152e-01	-4.2115659657754861e-01	-1.7080254658511482e-01	-4.2192579117202517e-01	-2.9534269364973020e-01	-6.0737285269666663e-01	-8.1648626106449262e-01	-2.8921513285471750e-01	-4.5845164794689736e-01	-2.8790799058952660e-01	-2.6821807663143843e-01	-1.1957299848178947e-01	-6.6799151353377981e-02	-1.6418896529982266e-01	-8.0760406146760416e-02	-7.6892828684591158e-02	-2.6150272896037252e-01	-8.2459482629668235e-02	-5.9820418491043609e-02	-4.9990878977586792e-02	-5.8113925610397174e-02	-1.5652020619680709e-01	-1.4700653742470618e-01	-1.3456470431248133e-01	-1.8511504074193122e-01	-1.4669960375403568e-01	-2.1494966162086762e-01	-7.2164435707780916e-02	-7.9227035246242181e-02	-1.5486047656442337e-01	-1.0946171741953693e-01	-1.9948405602952329e-01	-2.7658902751605163e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2282763382436983e-01	-6.0262025674560249e-01	-7.4860676251205738e-01	-5.2710511687094797e-01	-7.1964431414777486e-01	-4.2321098102152427e-01	-1.7162181272537294e-01	-4.2394375016992897e-01	-2.9673071972237813e-01	-6.1015183979370091e-01	-8.2045557409042769e-01	-2.9065972424927211e-01	-4.6069266030173905e-01	-2.8932274419582116e-01	-2.6949710477692590e-01	-1.2015463278415522e-01	-6.7120097432368658e-02	-1.6499206266324618e-01	-8.1158115233017428e-02	-7.7270348630147076e-02	-2.6279374930447036e-01	-8.2857101186460697e-02	-6.0117194736208572e-02	-5.0235666030840904e-02	-5.8402400828497791e-02	-1.5728177351610426e-01	-1.4772007473989687e-01	-1.3522613665723482e-01	-1.8602172246365231e-01	-1.4742753001296016e-01	-2.1600312634719310e-01	-7.2514376488340471e-02	-7.9616283763850507e-02	-1.5560609960345334e-01	-1.1000220809216962e-01	-2.0044558350542099e-01	-2.7794056515756072e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2728298575904911e-01	-6.0542544573794832e-01	-7.5215062215882367e-01	-5.2958148572543096e-01	-7.2308059504511923e-01	-4.2525193575189763e-01	-1.7242976928961001e-01	-4.2593131812680318e-01	-2.9808714668273278e-01	-6.1283410147290585e-01	-8.2439317027628833e-01	-2.9210936225529061e-01	-4.6292103412089641e-01	-2.9073268099780475e-01	-2.7075521699945465e-01	-1.2073176291784331e-01	-6.7436847591759705e-02	-1.6579084977708342e-01	-8.1554836783039014e-02	-7.7646446478462819e-02	-2.6408294378717623e-01	-8.3250145148240765e-02	-6.0414162473911237e-02	-5.0479252977616074e-02	-5.8691131942059917e-02	-1.5803753815179128e-01	-1.4842742827671937e-01	-1.3588540182279854e-01	-1.8692406461887423e-01	-1.4815598246463313e-01	-2.1705182967949099e-01	-7.2861142346438895e-02	-8.0004180247154888e-02	-1.5634266684339182e-01	-1.1054196863294696e-01	-2.0139588919020804e-01	-2.7928428960500362e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3170909351977416e-01	-6.0817968102995135e-01	-7.5564925444248654e-01	-5.3202022444811448e-01	-7.2648242560468645e-01	-4.2727877923891849e-01	-1.7322597787226737e-01	-4.2788735277250162e-01	-2.9941090550936739e-01	-6.1541666157294117e-01	-8.2829757281760519e-01	-2.9356398200297451e-01	-4.6513607856459166e-01	-2.9213745424342263e-01	-2.7199164419400129e-01	-1.2130417577617959e-01	-6.7749236304826418e-02	-1.6658508810550268e-01	-8.1950484584732891e-02	-7.8021027068333137e-02	-2.6537007845829025e-01	-8.3638428774108264e-02	-6.0711283836794257e-02	-5.0721570043092842e-02	-5.8980084340052696e-02	-1.5878722758772326e-01	-1.4912832192703204e-01	-1.3654234258861903e-01	-1.8782181451805363e-01	-1.4888487075549536e-01	-2.1809548726131694e-01	-7.3204593489540032e-02	-8.0390629833793553e-02	-1.5706982116348603e-01	-1.1108089989298063e-01	-2.0233452569860938e-01	-2.8061979787271252e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3610450122430999e-01	-6.1088117567059264e-01	-7.5910091674887703e-01	-5.3441995170892909e-01	-7.2984836892986849e-01	-4.2929082331331114e-01	-1.7400999758346977e-01	-4.2981070868804055e-01	-3.0070093073969834e-01	-6.1789658601499187e-01	-8.3216729273297563e-01	-2.9502351658045761e-01	-4.6733709423488451e-01	-2.9353671199285125e-01	-2.7320561569188861e-01	-1.2187165621809531e-01	-6.8057096946125162e-02	-1.6737453703517116e-01	-8.2344971301448841e-02	-7.8393994266961309e-02	-2.6665491817304893e-01	-8.4021765584637698e-02	-6.1008520257866107e-02	-5.0962546729468761e-02	-5.9269222814038257e-02	-1.5953056795907863e-01	-1.4982247838287258e-01	-1.3719680016838195e-01	-1.8871471774731766e-01	-1.4961410314049922e-01	-2.1913381319906972e-01	-7.3544589403166383e-02	-8.0775536674544984e-02	-1.5778720560531320e-01	-1.1161890148060194e-01	-2.0326104597427408e-01	-2.8194668827903768e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4046774026922730e-01	-6.1352814181879678e-01	-7.6250386195476816e-01	-5.3677928366824301e-01	-7.3317698203709747e-01	-4.3128737354729763e-01	-1.7478138539456428e-01	-4.3170023841825256e-01	-3.0195616190116537e-01	-6.2027098863621966e-01	-8.3600082982042168e-01	-2.9648789701488276e-01	-4.6952337344506057e-01	-2.9493009720250257e-01	-2.7439636003605655e-01	-1.2243398718793363e-01	-6.8360261911415976e-02	-1.6815895402781106e-01	-8.2738208504723590e-02	-7.8765251022830454e-02	-2.6793722681037613e-01	-8.4399968529301664e-02	-6.1305832474666193e-02	-5.1202111852235666e-02	-5.9558511565902007e-02	-1.6026728428685030e-01	-1.5050961938302085e-01	-1.3784861430049672e-01	-1.8960251835902808e-01	-1.5034358651420940e-01	-2.2016652030425035e-01	-7.3880988967571434e-02	-8.1158803983817432e-02	-1.5849446378306428e-01	-1.1215587180356573e-01	-2.0417500381486256e-01	-2.8326456099253622e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4479733021247436e-01	-6.1611879265959368e-01	-7.6585634009900960e-01	-5.3909683535774733e-01	-7.3646681709158146e-01	-4.3326772965393301e-01	-1.7553969649647094e-01	-4.3355479362021143e-01	-3.0317554497471805e-01	-6.2253703706910857e-01	-8.3979667365547439e-01	-2.9795705225400582e-01	-4.7169420050535793e-01	-2.9631724781600005e-01	-2.7556310577833115e-01	-1.2299094984093312e-01	-6.8658562742165433e-02	-1.6893809477957508e-01	-8.3130106708793242e-02	-7.9134699421058316e-02	-2.6921676749807649e-01	-8.4772850159265681e-02	-6.1603180533902339e-02	-5.1440193577990304e-02	-5.9847914216268991e-02	-1.6099710072028794e-01	-1.5118946596769894e-01	-1.3849762334253321e-01	-1.9048495906871710e-01	-1.5107322644406324e-01	-2.2119332034338932e-01	-7.4213650578325116e-02	-8.1540334092143507e-02	-1.5919124030083415e-01	-1.1269170811293677e-01	-2.0507595440669740e-01	-2.8457301858535555e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4909177969522873e-01	-6.1865134437239611e-01	-7.6915660010468356e-01	-5.4137122210209743e-01	-7.3971642268158899e-01	-4.3523118590470350e-01	-1.7628448467059271e-01	-4.3537322624612546e-01	-3.0435803388792582e-01	-6.2469195864829385e-01	-8.4355330463062783e-01	-2.9943090914833814e-01	-4.7384885202517513e-01	-2.9769779686222148e-01	-2.7670508229756491e-01	-1.2354232367436367e-01	-6.8951830254535149e-02	-1.6971171338718685e-01	-8.3520575406857922e-02	-7.9502240741215341e-02	-2.7049330284467665e-01	-8.5140222805350815e-02	-6.1900523796552351e-02	-5.1676719463744580e-02	-6.0137393813611759e-02	-1.6171974078703108e-01	-1.5186173874112097e-01	-1.3914366436955003e-01	-1.9136178145814350e-01	-1.5180292720580674e-01	-2.2221392429530526e-01	-7.4542432270677902e-02	-8.1920028500618469e-02	-1.5987718117588018e-01	-1.1322630654858662e-01	-2.0596345486771420e-01	-2.8587166659225377e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5334958740274534e-01	-6.2112401814861240e-01	-7.7240289155030339e-01	-5.4360106097951988e-01	-7.4292434512976735e-01	-4.3717703156527421e-01	-1.7701530267192650e-01	-4.3715438975934023e-01	-3.0550259203480623e-01	-6.2673304632572979e-01	-8.4726919503565634e-01	-3.0090939243384301e-01	-4.7598659723185271e-01	-2.9907137256051614e-01	-2.7782152063740806e-01	-1.2408788666427628e-01	-6.9239894672745522e-02	-1.7047956252077895e-01	-8.3909523109076137e-02	-7.9867775517581549e-02	-2.7176659517758350e-01	-8.5501898760934558e-02	-6.2197820943421717e-02	-5.1911616497693394e-02	-6.0426912844055977e-02	-1.6243492765064449e-01	-1.5252615814157525e-01	-1.3978657327624369e-01	-1.9223272618418438e-01	-1.5253259182112217e-01	-2.2322804261532872e-01	-7.4867191847555678e-02	-8.2297787937214026e-02	-1.6055193426675701e-01	-1.1375956218622092e-01	-2.0683706479738798e-01	-2.8716011407362374e-01	0
