# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-9.0930046355280747e-01	-5.9391678503495515e-01	-7.3772114429880176e-01	-5.1946397737192951e-01	-7.0914302226752812e-01	-4.1701022931233339e-01	-1.6913182479557712e-01	-4.1780324697255844e-01	-2.9247612970634629e-01	-6.0153678276693867e-01	-8.0845832538168982e-01	-2.8634133928594857e-01	-4.5393442669530698e-01	-2.8506539357712246e-01	-2.6560033668401883e-01	-1.1839705894672649e-01	-6.6145327363059891e-02	-1.6257078271267036e-01	-7.9962364407121692e-02	-7.6133897988874030e-02	-2.5891613925717838e-01	-8.1651260036531101e-02	-5.9227588427953864e-02	-4.9497979829317147e-02	-5.7537878276031428e-02	-1.5498074547908888e-01	-1.4556200847223438e-01	-1.3323595862396306e-01	-1.8328965963853328e-01	-1.4524568409955402e-01	-2.1282957632863722e-01	-7.1455584268008424e-02	-7.8444856334777407e-02	-1.5334348997888811e-01	-1.0837893581944673e-01	-1.9752912381595278e-01	-2.7386412789859105e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1218772932630621e-01	-5.9381467943200750e-01	-7.3787978636770990e-01	-5.1795235151848429e-01	-7.0977517384167910e-01	-4.1437378564018779e-01	-1.6578993782206053e-01	-4.1547989689391396e-01	-2.8831865784511190e-01	-5.9971580557791693e-01	-8.1082409678960021e-01	-2.8595527266844534e-01	-4.5408962851056561e-01	-2.8430511599295000e-01	-2.6328235122228616e-01	-1.1898689749766299e-01	-6.6474373689515504e-02	-1.6338142130819489e-01	-8.0362469898676042e-02	-7.6513931509759922e-02	-2.6021010478401857e-01	-8.2057816283189686e-02	-5.9524235248106676e-02	-4.9745707507195348e-02	-5.7825839299105689e-02	-1.5575398929662332e-01	-1.4628782003515695e-01	-1.3390181676448015e-01	-1.8420581589699425e-01	-1.4597259065551474e-01	-2.1389301147489251e-01	-7.1812326632761853e-02	-7.8837921416063619e-02	-1.5410787801045750e-01	-1.0892141805648767e-01	-1.9851219065848513e-01	-2.7523064175805423e-01	2.9870349978600887e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1505064106036271e-01	-5.9366953930319000e-01	-7.3799629208715045e-01	-5.1640943691458685e-01	-7.1037482812072927e-01	-4.1168134941792422e-01	-1.6242556393398397e-01	-4.1313131248801971e-01	-2.8413514113560956e-01	-5.9781215962455170e-01	-8.1316573287002414e-01	-2.8556368860787590e-01	-4.5423512133534916e-01	-2.8354600147034964e-01	-2.6094264263360145e-01	-1.1957236902321293e-01	-6.6800001056589300e-02	-1.6418754519416329e-01	-8.0763184362377394e-02	-7.6892656677706964e-02	-2.6150280515644880e-01	-8.2460935272153937e-02	-5.9821907953150899e-02	-4.9993927707959844e-02	-5.8114343845490850e-02	-1.5652389538249209e-01	-1.4700960532293364e-01	-1.3456702287804187e-01	-1.8512141274557137e-01	-1.4670084877621750e-01	-2.1495503915042050e-01	-7.2168003296069622e-02	-7.9232702347975761e-02	-1.5486757976789761e-01	-1.0946508079474876e-01	-1.9948597333287760e-01	-2.7659148106120501e-01	2.9796333457135979e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1788876608669190e-01	-5.9348119541539013e-01	-7.3807065908521685e-01	-5.1483579865728846e-01	-7.1094214837022096e-01	-4.0893317480677760e-01	-1.5903995267475873e-01	-4.1075836468974319e-01	-2.7992766196459029e-01	-5.9582613136187967e-01	-8.1548278756466563e-01	-2.8516675117296086e-01	-4.5437087935803944e-01	-2.8278840732120214e-01	-2.5858229948971856e-01	-1.2015336352862124e-01	-6.7122121862952258e-02	-1.6498902877777205e-01	-8.1164540669280680e-02	-7.7270018705331317e-02	-2.6279418935958460e-01	-8.2860562061791154e-02	-6.0120618584073610e-02	-5.0242665653732983e-02	-5.8403392333338126e-02	-1.5729043786606092e-01	-1.4772732148977288e-01	-1.3523156369784642e-01	-1.8603648653614749e-01	-1.4743045105493355e-01	-2.1601568644916858e-01	-7.2522622961103414e-02	-7.9629249985529713e-02	-1.5562255490440879e-01	-1.1000993180443994e-01	-2.0045028394762285e-01	-2.7794655747976094e-01	2.9722895447910305e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2070167125495150e-01	-5.9324948103138286e-01	-7.3810288936299295e-01	-5.1323199688809429e-01	-7.1147730473056137e-01	-4.0612953885649944e-01	-1.5563437959965823e-01	-4.0836192253176967e-01	-2.7569832852263215e-01	-5.9375804369426777e-01	-8.1777481207042824e-01	-2.8476462516857409e-01	-4.5449686797125088e-01	-2.8203267899217771e-01	-2.5620242708105734e-01	-1.2072977144718315e-01	-6.7440648387330146e-02	-1.6578574718506217e-01	-8.1566572196903039e-02	-7.7645962592721884e-02	-2.6408420797338023e-01	-8.3256642753850751e-02	-6.0420378950729013e-02	-5.0491946204775214e-02	-5.8692985212575308e-02	-1.5805359213777104e-01	-1.4844092714346052e-01	-1.3589542565118359e-01	-1.8695107254125995e-01	-1.4816138959152414e-01	-2.1707498039590717e-01	-7.2876195061896729e-02	-8.0027614386526835e-02	-1.5637276399736905e-01	-1.1055597839158282e-01	-2.0140493732044562e-01	-2.7929578685365286e-01	2.9650048160735221e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2348892284801087e-01	-5.9297423162579332e-01	-7.3809298911318777e-01	-5.1159858574998940e-01	-7.1198047365592876e-01	-4.0327074161506793e-01	-1.5221014569670160e-01	-4.0594285204247871e-01	-2.7144927306876832e-01	-5.9160825564928643e-01	-8.2004135473612827e-01	-2.8435747604428835e-01	-4.5461304367967392e-01	-2.8127914949873056e-01	-2.5380414634869580e-01	-1.2130148365428778e-01	-6.7755492793706212e-02	-1.6657757629648856e-01	-8.1969312757567941e-02	-7.8020433137193118e-02	-2.6537281315030514e-01	-8.3649124489274473e-02	-6.0721200596209807e-02	-5.0741793782778037e-02	-5.8983122957471511e-02	-1.5881333476093673e-01	-1.4915038227922087e-01	-1.3655859478335930e-01	-1.8786520468938783e-01	-1.4889365595474383e-01	-2.1813294770023076e-01	-7.3228729699089348e-02	-8.0427844683642127e-02	-1.5711816834789763e-01	-1.1110322732958088e-01	-2.0234975097442404e-01	-2.8063908911594604e-01	2.9577804014106621e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2625008649312834e-01	-5.9265528460691907e-01	-7.3804096855206691e-01	-5.0993611236694458e-01	-7.1245183734326090e-01	-4.0035710623113596e-01	-1.4876857677504349e-01	-4.0350201515899187e-01	-2.6718265016365261e-01	-5.8937716203527735e-01	-8.2228196095752570e-01	-2.8394546980473007e-01	-4.5471935402832814e-01	-2.8052813887525369e-01	-2.5138859278591619e-01	-1.2186839148011540e-01	-6.8066567136034054e-02	-1.6736439278175574e-01	-8.2372796523873554e-02	-7.8393374943244304e-02	-2.6665995859081565e-01	-8.4037955442591378e-02	-6.1023094760567026e-02	-5.0992232292932517e-02	-5.9273806059153680e-02	-1.5956964338076410e-01	-1.4985564821119013e-01	-1.3722105668092782e-01	-1.8877891529698618e-01	-1.4962724114456061e-01	-2.1918961450727226e-01	-7.3580237573503113e-02	-8.0829988954766160e-02	-1.5785872977269219e-01	-1.1165168478943835e-01	-2.0328454512781161e-01	-2.8197638820763787e-01	2.9506175638460324e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2898472706925261e-01	-5.9229247904587179e-01	-7.3794684176493430e-01	-5.0824511584866827e-01	-7.1289158315216283e-01	-3.9738897904943316e-01	-1.4531102282033104e-01	-4.0104026865772752e-01	-2.6290063487233029e-01	-5.8706519308494687e-01	-8.2449617307102585e-01	-2.8352877292193179e-01	-4.5481573755138666e-01	-2.7977995364248431e-01	-2.4895691531028180e-01	-1.2243038672099306e-01	-6.8373783362488227e-02	-1.6814607413393584e-01	-8.2777057951316110e-02	-7.8764732432740944e-02	-2.6794559951671554e-01	-8.4423084814918212e-02	-6.1326072343906572e-02	-5.1243285044838736e-02	-5.9565035018077223e-02	-1.6032249663073003e-01	-1.5055668750164367e-01	-1.3788279639434647e-01	-1.8969223479767763e-01	-1.5036213555453037e-01	-2.2024500614558742e-01	-7.3930729917633151e-02	-8.1234094091712908e-02	-1.5859441038841238e-01	-1.1220135626869283e-01	-2.0420914267767631e-01	-2.8330761198244780e-01	2.9435175879430848e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3169240861064240e-01	-5.9188565541447768e-01	-7.3781062656537721e-01	-5.0652612632339344e-01	-7.1329990301655055e-01	-3.9436672969934478e-01	-1.4183885731652757e-01	-3.9855846310473991e-01	-2.5860542093762057e-01	-5.8467281408737226e-01	-8.2668353024634256e-01	-2.8310755224983108e-01	-4.5490212374166072e-01	-2.7903488629325074e-01	-2.4651027510724355e-01	-1.2298736164942704e-01	-6.8677053319278716e-02	-1.6892249870289258e-01	-8.3182131698100667e-02	-7.9134449855337879e-02	-2.6922969264248225e-01	-8.4804462825581017e-02	-6.1630143868894247e-02	-5.1494974672321454e-02	-5.9856810336452709e-02	-1.6107187403645828e-01	-1.5125346388812372e-01	-1.3854379836015568e-01	-1.9060519146902222e-01	-1.5109832893426728e-01	-2.2129914687267763e-01	-7.4280218425140335e-02	-8.1640205667405430e-02	-1.5932517238889130e-01	-1.1275224651912630e-01	-2.0512336917748675e-01	-2.8463269210175773e-01	2.9364817801107046e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3437269420703306e-01	-5.9143465533346429e-01	-7.3763234436837066e-01	-5.0477966400143726e-01	-7.1367699284887154e-01	-3.9129075117687323e-01	-1.3835347653365818e-01	-3.9605744182816011e-01	-2.5429921892496365e-01	-5.8220052501079633e-01	-8.2884356837848516e-01	-2.8268197494107816e-01	-4.5497843304077079e-01	-2.7829321479759789e-01	-2.4404984444628022e-01	-1.2353920902283207e-01	-6.8976288754059950e-02	-1.6969354572804091e-01	-8.3588052542175592e-02	-7.9502471299161520e-02	-2.7051219614464794e-01	-8.5182040702373993e-02	-6.1935319442698013e-02	-5.1747323052215480e-02	-6.0149132510628041e-02	-1.6181775591723288e-01	-1.5194594220860261e-01	-1.3920404632278977e-01	-1.9151781115728042e-01	-1.5183581035204996e-01	-2.2235205961861146e-01	-7.4628715178431879e-02	-8.2048367801648980e-02	-1.6005097781547756e-01	-1.1330435947332586e-01	-2.0602705280878911e-01	-2.8595156391985976e-01	2.9295114689277524e+00
