# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4971271944447401e-01	-4.7231694601866975e-01	-3.8724676006701486e-01	-6.3581479022602627e-01	-2.5687175473258134e-01	-7.0251483119515468e-01	-3.1000744000954278e-01	-2.0896492140115452e-01	-5.2113690442950233e-01	-2.0500117255182229e-01	-5.0794695145146437e-02	-2.0739725824313010e-01	-5.5557920304166064e-02	-9.0944060746140365e-02	-1.3205324074516822e-01	-1.0871974487712750e-01	-1.1911615799180184e-01	-2.0307371621372217e-01	-1.6419405617596861e-01	-1.1056697171208328e-01	-1.4247577043658580e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4854278828477022e-01	-4.7364248635191980e-01	-3.8758109700645060e-01	-6.3761586173929952e-01	-2.5485679406037293e-01	-7.0390590770314487e-01	-3.0968004508124697e-01	-2.0821964975436588e-01	-5.2206755115994419e-01	-2.0602530948097927e-01	-5.1048846947983499e-02	-2.0843277597176613e-01	-5.5835008945977586e-02	-9.1399132865788643e-02	-1.3271354308125324e-01	-1.0926374827804743e-01	-1.1971224728884387e-01	-2.0408715501793387e-01	-1.6501540650348046e-01	-1.1111873908792526e-01	-1.4318602795047944e-01	2.9925236894297695e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4734894167617973e-01	-4.7496197049481859e-01	-3.8789930725545940e-01	-6.3935940398959279e-01	-2.5279668564501057e-01	-7.0523434518193040e-01	-3.0932516975397251e-01	-2.0746089363272036e-01	-5.2296843020096140e-01	-2.0704761144555059e-01	-5.1303347115891629e-02	-2.0946523693212113e-01	-5.6110664315951443e-02	-9.1854897070874825e-02	-1.3337388710436510e-01	-1.0980854398137124e-01	-1.2030934736303629e-01	-2.0509663907408496e-01	-1.6583748715885988e-01	-1.1166831618420714e-01	-1.4389194094016561e-01	2.9850951688337148e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4613136810492316e-01	-4.7627533684986473e-01	-3.8820137749760014e-01	-6.4104419310414684e-01	-2.5069187992444664e-01	-7.0649922796450881e-01	-3.0894282307689419e-01	-2.0668896562891995e-01	-5.2383922374998448e-01	-2.0806793317579120e-01	-5.1558183105905049e-02	-2.1049446178428158e-01	-5.6384839562093357e-02	-9.2311336022028442e-02	-1.3403422665646664e-01	-1.1035410627797172e-01	-1.2090744887963016e-01	-2.0610202702914263e-01	-1.6666025365525222e-01	-1.1221562071067163e-01	-1.4459335718832603e-01	2.9777150597147464e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4489027331304197e-01	-4.7758252043507898e-01	-3.8848730126924230e-01	-6.4266901594096570e-01	-2.4854286333441258e-01	-7.0769965984566585e-01	-3.0853302943802025e-01	-2.0590418676235314e-01	-5.2467962150357772e-01	-2.0908613000504422e-01	-5.1813342222082885e-02	-2.1152027146102226e-01	-5.6657488076843454e-02	-9.2768432343610735e-02	-1.3469451516272773e-01	-1.1090040927453769e-01	-1.2150654249297688e-01	-2.0710317952470841e-01	-1.6748366172669635e-01	-1.1276057133367345e-01	-1.4529012529254054e-01	2.9703839899926470e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4362588043273583e-01	-4.7888345252320214e-01	-3.8875707899179091e-01	-6.4423267124700823e-01	-2.4635015845728528e-01	-7.0883476490508368e-01	-3.0809582870226876e-01	-2.0510688616013556e-01	-5.2548932079189492e-01	-2.1010205799705350e-01	-5.2068811605851285e-02	-2.1254248730152750e-01	-5.6928563507004669e-02	-9.3226168610215959e-02	-1.3535470559445245e-01	-1.1144742688458914e-01	-1.2210661879563110e-01	-2.0809995928984612e-01	-1.6830766733435479e-01	-1.1330308773594214e-01	-1.4598209475947407e-01	2.9631025939700137e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4233843010076114e-01	-4.8017806027309529e-01	-3.8901071799683390e-01	-6.4573397082618067e-01	-2.4411432412749517e-01	-7.0990368831610917e-01	-3.0763127632946374e-01	-2.0429740072125471e-01	-5.2626802670477280e-01	-2.1111557407386927e-01	-5.2324578225737273e-02	-2.1356093118587569e-01	-5.7198019762141630e-02	-9.3684527331803283e-02	-1.3601475042972819e-01	-1.1199513281872533e-01	-1.2270766826426256e-01	-2.0909223123011902e-01	-1.6913222667132669e-01	-1.1384309067487858e-01	-1.4666911609783975e-01	2.9558715122938293e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.4102818055216651e-01	-4.8146626635397616e-01	-3.8924823254407420e-01	-6.4717174071553174e-01	-2.4183595549238771e-01	-7.1090559713895785e-01	-3.0713944347155075e-01	-2.0347607476420584e-01	-5.2701545220929780e-01	-2.1212653614411148e-01	-5.2580628866492861e-02	-2.1457542567004623e-01	-5.7465811021383428e-02	-9.4143490937433127e-02	-1.3667460161181580e-01	-1.1254350057410835e-01	-1.2330968120237258e-01	-2.1007986251259891e-01	-1.6995729616600561e-01	-1.1438050203924240e-01	-1.4735104090996096e-01	2.9486913919125648e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3969540769261671e-01	-4.8274798856318080e-01	-3.8946964383193844e-01	-6.4854482236802002e-01	-2.3951568402752887e-01	-7.1183968109712292e-01	-3.0662041704838722e-01	-2.0264325965852353e-01	-5.2773131825877040e-01	-2.1313480323134051e-01	-5.2836950117609006e-02	-2.1558579412119899e-01	-5.7731891738565452e-02	-9.4603041757581718e-02	-1.3733421050531341e-01	-1.1309250342318873e-01	-1.2391264767981151e-01	-2.1106272264661685e-01	-1.7078283248394346e-01	-1.1491524490409410e-01	-1.4802772198175659e-01	2.9415628860286853e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3834040514865517e-01	-4.8402313943819542e-01	-3.8967498000078499e-01	-6.4985207384013821e-01	-2.3715417750547085e-01	-7.1270515333581852e-01	-3.0607429980145845e-01	-2.0179931344067129e-01	-5.2841535389297933e-01	-2.1414023560228373e-01	-5.3093528361220693e-02	-2.1659186085297055e-01	-5.7996216645649176e-02	-9.5063162005013663e-02	-1.3799352785013430e-01	-1.1364211440168069e-01	-1.2451655746910957e-01	-2.1204068356003550e-01	-1.7160879252819178e-01	-1.1544724358385360e-01	-1.4869901337097768e-01	2.9344866540464678e+00
