# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4971271944447409e-01	-4.7231694601867019e-01	-3.8724676006701453e-01	-6.3581479022602660e-01	-2.5687175473258167e-01	-7.0251483119515479e-01	-3.1000744000954283e-01	-2.0896492140115461e-01	-5.2113690442950233e-01	-2.0500117255182237e-01	-5.0794695145146410e-02	-2.0739725824313013e-01	-5.5557920304166057e-02	-9.0944060746140393e-02	-1.3205324074516819e-01	-1.0871974487712747e-01	-1.1911615799180185e-01	-2.0307371621372206e-01	-1.6419405617596861e-01	-1.1056697171208327e-01	-1.4247577043658582e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4679689190657277e-01	-4.7271172248254467e-01	-3.8612340085644037e-01	-6.3639979636572086e-01	-2.5186435049900668e-01	-7.0201139493864362e-01	-3.0797657996476951e-01	-2.0660213804052474e-01	-5.2055552035210029e-01	-2.0602532999865197e-01	-5.1049193173609710e-02	-2.0843278213842725e-01	-5.5835869381467909e-02	-9.1399665127925439e-02	-1.3271427085380938e-01	-1.0926412351635437e-01	-1.1971363970029242e-01	-2.0408782010950424e-01	-1.6501596523458573e-01	-1.1111915887925433e-01	-1.4318653287757283e-01	2.2764104166252004e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4385007863775520e-01	-4.7312758408929378e-01	-3.8498180626803430e-01	-6.3696285656615803e-01	-2.4681630410467642e-01	-7.0147821372248764e-01	-3.0591789021641108e-01	-2.0425083678638006e-01	-5.1995516276275555e-01	-2.0704774189012073e-01	-5.1304755048991547e-02	-2.0946531353075679e-01	-5.6114162222301332e-02	-9.1857067432972977e-02	-1.3337686469325624e-01	-1.0981008399680121e-01	-1.2031500596998765e-01	-2.0509942272751649e-01	-1.6583978712161815e-01	-1.1167006067765498e-01	-1.4389404384012924e-01	2.2707539326730011e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4087247899166969e-01	-4.7356515145326916e-01	-3.8382198753366492e-01	-6.3750392398094213e-01	-2.4172854363671942e-01	-7.0091566520746429e-01	-3.0383148202724597e-01	-2.0191209862821746e-01	-5.1933577785998486e-01	-2.0806833525549481e-01	-5.1561402734523885e-02	-2.1049475067524023e-01	-5.6392835967120969e-02	-9.2316312423563626e-02	-1.3404107519476002e-01	-1.1035765919572720e-01	-1.2092038048449472e-01	-2.0610856744842596e-01	-1.6666557507832952e-01	-1.1221969306362010e-01	-1.4459827595777611e-01	2.2651308479940004e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3786430198450361e-01	-4.7402503371634203e-01	-3.8264395206794855e-01	-6.3802294726448161e-01	-2.3660201137605327e-01	-7.0032412833222846e-01	-3.0171746921795878e-01	-1.9958700682606731e-01	-5.1869729925187125e-01	-2.0908703726869091e-01	-5.1819157965688735e-02	-2.1152099157805865e-01	-5.6671927586820825e-02	-9.2777444974819087e-02	-1.3470695388963727e-01	-1.1090688175269627e-01	-1.2152988625275259e-01	-2.0711529917503366e-01	-1.6749338273905562e-01	-1.1276807320188276e-01	-1.4529920263372786e-01	2.2595419062257829e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3482576656928488e-01	-4.7450782771774680e-01	-3.8144770345436019e-01	-6.3851987010875766e-01	-2.3143766380054615e-01	-6.9970398260472233e-01	-2.9957596824031418e-01	-1.9727664637028827e-01	-5.1803964764443888e-01	-2.1010377523791937e-01	-5.2078042213143390e-02	-2.1254393398211249e-01	-5.6951473798156418e-02	-9.3240510028961263e-02	-1.3537455074078367e-01	-1.1145778400476777e-01	-1.2214364543380549e-01	-2.0811966416163744e-01	-1.6832326406881915e-01	-1.1331521941553754e-01	-1.4599679797212026e-01	2.2539878654979302e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3175710192399603e-01	-4.7501411714807595e-01	-3.8023324144761850e-01	-6.3899463076895424e-01	-2.2623647161983326e-01	-6.9905560737942452e-01	-2.9740709826495804e-01	-1.9498210342810718e-01	-5.1736273055114357e-01	-2.1111847659502631e-01	-5.2338076644919407e-02	-2.1356347535259143e-01	-5.7231510977014975e-02	-9.3705552548494650e-02	-1.3604391397157370e-01	-1.1201039792037876e-01	-1.2276177915811669e-01	-2.0912170983848336e-01	-1.6915527330020463e-01	-1.1386115113404835e-01	-1.4669103670741845e-01	2.2484694987868004e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2865854775384289e-01	-4.7554447168694958e-01	-3.7900056199299531e-01	-6.3944716157786985e-01	-2.2099941984305002e-01	-6.9837938112032583e-01	-2.9521098128442935e-01	-1.9270446477577888e-01	-5.1666644202477874e-01	-2.1213106888459005e-01	-5.2599282087901496e-02	-2.1457951286253155e-01	-5.7512075069529642e-02	-9.4172617468279665e-02	-1.3671508989225198e-01	-1.1256475503194223e-01	-1.2338440734542494e-01	-2.1012148463146024e-01	-1.6998946486949684e-01	-1.1440588883933872e-01	-1.4738189413210045e-01	2.2429875942774511e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2553035460799214e-01	-4.7609944612388638e-01	-3.7774965726324988e-01	-6.3987738844902109e-01	-2.1572750788071615e-01	-6.9767568064956209e-01	-2.9298774223201435e-01	-1.9044481721518056e-01	-5.1595066241312981e-01	-2.1314147975285291e-01	-5.2861678988595236e-02	-2.1559194337844226e-01	-5.7793201501034189e-02	-9.4641749646460702e-02	-1.3738812272392531e-01	-1.1312088636718561e-01	-1.2401164851915934e-01	-2.1111903777719587e-01	-1.7082589335209450e-01	-1.1494945401000853e-01	-1.4806934602272775e-01	2.2375429557325006e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2237278421109711e-01	-4.7667957946187806e-01	-3.7648051571385871e-01	-6.4028523036838458e-01	-2.1042174968195784e-01	-6.9694488038155999e-01	-2.9073750911702245e-01	-1.8820424697361290e-01	-5.1521525813973024e-01	-2.1414963693655770e-01	-5.3125287373188369e-02	-2.1660066344609194e-01	-5.8074925082853203e-02	-9.5112993814210525e-02	-1.3806305442027128e-01	-1.1367882237925139e-01	-1.2464361961741342e-01	-2.1211441913372261e-01	-1.7166461339719805e-01	-1.1549186906372036e-01	-1.4875336856450155e-01	2.2321364028677326e+00
