# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.3058553393625541e-01	-3.4317936057953363e-01	-4.1710671742423427e-01	-3.7705268708657613e-01	-4.3533831072384493e-01	-6.4994904907401008e-01	-4.5832378586440986e-01	-1.4722068477126410e-01	-8.6361407846950622e-02	-7.8819272806191287e-01	-7.3722064914504448e-01	-7.8943991176817652e-01	-4.6508068582173190e-01	-5.2982323396051867e-01	-4.1952187479214814e-01	-2.0495935672369822e-01	1.7355212683914537e-01	-2.7494963473743528e-02	7.1358714407909987e-02	-6.3384062905368424e-02	-7.0425138092310477e-02	-1.6569477694563514e-01	-1.1559751598493231e-01	-8.2194115745704718e-02	-1.4257856599733540e-01	6.7145978387190303e-02	-1.8345191565008356e-02	1.5858347029114364e-01	6.3589443502287568e-02	6.1194895267100501e-02	1.2008759781171445e-01	-8.3222592929174888e-02	2.0715692752820897e-02	-2.4858811696487554e-01	4.8022879904762880e-02	2.7486399417695129e-01	-2.8194862962219239e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.2985287050421229e-01	-3.4341403378879293e-01	-4.1818664253438631e-01	-3.7830182471159690e-01	-4.4097445867428231e-01	-6.5291970015498535e-01	-4.5909952465794196e-01	-1.4925373325398530e-01	-8.4344865574513289e-02	-7.9370975309786540e-01	-7.3964055505224091e-01	-7.9026990981983081e-01	-4.6634664142148419e-01	-5.3341786779735312e-01	-4.2168498455666409e-01	-2.0598347656390711e-01	1.7442060182129934e-01	-2.7631864271237299e-02	7.1715081095242925e-02	-6.3699454477187001e-02	-7.0777366076600276e-02	-1.6652356172407498e-01	-1.1617360700201955e-01	-8.2605041210649099e-02	-1.4328901998353191e-01	6.7481919988968742e-02	-1.8436905786511543e-02	1.5937690528842144e-01	6.3907739489192192e-02	6.1500701668726628e-02	1.2068925454206277e-01	-8.3639468623309982e-02	2.0819384125638111e-02	-2.4982679790721227e-01	4.8263151783525693e-02	2.7623225345548108e-01	-2.8335228036314077e-02	2.9870293293002366e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2908566125355309e-01	-3.4361116241482453e-01	-4.1925799774787809e-01	-3.7952336769435069e-01	-4.4664395705480264e-01	-6.5586395566839661e-01	-4.5985879843397065e-01	-1.5129483117918111e-01	-8.2274162655292679e-02	-7.9916732721489336e-01	-7.4205136787546055e-01	-7.9103412407544538e-01	-4.6760383694226648e-01	-5.3703071885978104e-01	-4.2385947399161000e-01	-2.0700611550126188e-01	1.7529047665816075e-01	-2.7767585908773117e-02	7.2070559417061475e-02	-6.4011734724285507e-02	-7.1129783329962629e-02	-1.6735291662542229e-01	-1.1674583327253303e-01	-8.3015839781857892e-02	-1.4399449182145366e-01	6.7818264496568928e-02	-1.8528589209271328e-02	1.6017133353565383e-01	6.4226716494384314e-02	6.1806137494303845e-02	1.2129335023422079e-01	-8.4057830768804340e-02	2.0923295219573972e-02	-2.5105659397831903e-01	4.8503717318416684e-02	2.7758794262656816e-01	-2.8474328420833805e-02	2.9796101645512056e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2828355326460353e-01	-3.4377003076379714e-01	-4.2032075786325301e-01	-3.8071646460612929e-01	-4.5234479959996410e-01	-6.5878081787342069e-01	-4.6060157874010121e-01	-1.5334354297427827e-01	-8.0149427972646098e-02	-8.0456170637398183e-01	-7.4445296401283212e-01	-7.9173187201474404e-01	-4.6885221909852814e-01	-5.4066154650314713e-01	-4.2604542695911396e-01	-2.0802708141893425e-01	1.7616170807993120e-01	-2.7902081445963022e-02	7.2425097487534812e-02	-6.4320823470245883e-02	-7.1482366973290981e-02	-1.6818276367274657e-01	-1.1731408867376990e-01	-8.3426455810279396e-02	-1.4469482554786162e-01	6.8154980713008101e-02	-1.8620230789194742e-02	1.6096669137241659e-01	6.4546349279010817e-02	6.2111150336113065e-02	1.2189988722210474e-01	-8.4477618697895621e-02	2.1027416675234552e-02	-2.5227695223452817e-01	4.8744543887710573e-02	2.7893038433142758e-01	-2.8612094227640571e-02	2.9722362339356119e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2744620707731957e-01	-3.4388992527759871e-01	-4.2137490263784610e-01	-3.8188026711275419e-01	-4.5807487953947373e-01	-6.6166928330412267e-01	-4.6132784562392115e-01	-1.5539942292139750e-01	-7.7970848971203460e-02	-8.0988908985062291e-01	-7.4684522441527734e-01	-7.9236249570088668e-01	-4.7009173374068974e-01	-5.4431010043239680e-01	-4.2824293052752499e-01	-2.0904618014942966e-01	1.7703425281443322e-01	-2.8035303611911075e-02	7.2778643458424636e-02	-6.4626641360919321e-02	-7.1835094267981778e-02	-1.6901302427135878e-01	-1.1787826891192359e-01	-8.3836832783083015e-02	-1.4538986625224837e-01	6.8492036871057871e-02	-1.8711819413489376e-02	1.6176291434870979e-01	6.4866611984889688e-02	6.2415686755356664e-02	1.2250886799016679e-01	-8.4898768838206351e-02	2.1131738841634277e-02	-2.5348731409506015e-01	4.8985597969173227e-02	2.8025889615475535e-01	-2.8748454852936020e-02	2.9649079682300599e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2657329738576339e-01	-3.4397013521211012e-01	-4.2242041676685588e-01	-3.8301393125740690e-01	-4.6383198868004893e-01	-6.6452834324251620e-01	-4.6203758765129521e-01	-1.5746201535561385e-01	-7.5738673319094701e-02	-8.1514562317365025e-01	-7.4922803460097587e-01	-7.9292536262139879e-01	-4.7132232551009612e-01	-5.4797612062350054e-01	-4.3045207503131006e-01	-2.1006321556919336e-01	1.7790806759619210e-01	-2.8167204826079678e-02	7.3131145552571039e-02	-6.4929109920670275e-02	-7.2187942626492682e-02	-1.6984361923712540e-01	-1.1843827162618754e-01	-8.4246913327335846e-02	-1.4607946017917406e-01	6.8829400630835952e-02	-1.8803343906425116e-02	1.6255993723500139e-01	6.5187478123490239e-02	6.2719692273159072e-02	1.2312029516866282e-01	-8.5321214679464144e-02	2.1236251767952047e-02	-2.5468711593125726e-01	4.9226845128180666e-02	2.8157279146761821e-01	-2.8883339045775950e-02	2.9576258015796215e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2566451374015289e-01	-3.4400995334062429e-01	-4.2345728984893743e-01	-3.8411661878247488e-01	-4.6961381666738877e-01	-6.6735698420256606e-01	-4.6273080190967802e-01	-1.5953085487805296e-01	-7.3453210502363267e-02	-8.2032740129839044e-01	-7.5160128466088816e-01	-7.9341986651633845e-01	-4.7254393748197954e-01	-5.5165933724859717e-01	-4.3267295412388140e-01	-2.1107798969716018e-01	1.7878310917391152e-01	-2.8297737219796767e-02	7.3482552097786868e-02	-6.5228151607680293e-02	-7.2540889622315696e-02	-1.7067446882503315e-01	-1.1899399649156177e-01	-8.4656639214164664e-02	-1.4676345482978248e-01	6.9167039077507528e-02	-1.8894793035157186e-02	1.6335769403293326e-01	6.5508920564460310e-02	6.3023111361859702e-02	1.2373417152752274e-01	-8.5744886744826984e-02	2.1340945194947194e-02	-2.5587578968993852e-01	4.9468250005954152e-02	2.8287138031718767e-01	-2.9016674980427710e-02	2.9503901714770926e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2471956125588486e-01	-3.4400867668248492e-01	-4.2448551633772025e-01	-3.8518749848806227e-01	-4.7541795044027552e-01	-6.7015418842461583e-01	-4.6340749399597186e-01	-1.6160546658350927e-01	-7.1114833343218165e-02	-8.2543047201771036e-01	-7.5396486925514106e-01	-7.9384542819238246e-01	-4.7375651079696723e-01	-5.5535947060482505e-01	-4.3490566482265236e-01	-2.1209030279720015e-01	1.7965933431622394e-01	-2.8426852658392700e-02	7.3832811561121078e-02	-6.5523689868191015e-02	-7.2893912999310542e-02	-1.7150549275792995e-01	-1.1954534532015425e-01	-8.5065951363416839e-02	-1.4744169906233381e-01	6.9504918719098530e-02	-1.8986155515593028e-02	1.6415611798672416e-01	6.5830911523684629e-02	6.3325887436630909e-02	1.2435049996875602e-01	-8.6169712567139109e-02	2.1445808546025593e-02	-2.5705276355068934e-01	4.9709776307921186e-02	2.8415397036310103e-01	-2.9148390332532394e-02	2.9432015187401048e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2373816132884094e-01	-3.4396560725695918e-01	-4.2550509547863308e-01	-3.8622574762450579e-01	-4.8124187388877998e-01	-6.7291893437974493e-01	-4.6406767798848342e-01	-1.6368536630218508e-01	-6.8723979433616342e-02	-8.3045083961393262e-01	-7.5631868760006793e-01	-7.9420149632150716e-01	-4.7495998428169756e-01	-5.5907623104677262e-01	-4.3715030754561618e-01	-2.1309995348440949e-01	1.8053669981558670e-01	-2.8554502763954156e-02	7.4181872583458180e-02	-6.5815649189565562e-02	-7.3246990680348581e-02	-1.7233661025537292e-01	-1.2009222216077492e-01	-8.5474789848832305e-02	-1.4811404319159785e-01	6.9843005484426221e-02	-1.9077420018283379e-02	1.6495514159530739e-01	6.6153422550861027e-02	6.3627962847448413e-02	1.2496928351733595e-01	-8.6595616670452194e-02	2.1550830917945931e-02	-2.5821746261674605e-01	4.9951386792213504e-02	2.8541986786005369e-01	-2.9278412359017288e-02	2.9360602874860131e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2272005235631611e-01	-3.4388005286233891e-01	-4.2651603123046000e-01	-3.8723055331596373e-01	-4.8708296772848142e-01	-6.7565019728352083e-01	-4.6471137640253496e-01	-1.6577006085508517e-01	-6.6281152475487048e-02	-8.3538446875382077e-01	-7.5866264344572643e-01	-7.9448754822294609e-01	-4.7615429405915627e-01	-5.6280931892252339e-01	-4.3940698613869855e-01	-2.1410673883518538e-01	1.8141516249020023e-01	-2.8680638938681721e-02	7.4529684014413400e-02	-6.6103955152047700e-02	-7.3600100775211091e-02	-1.7316774006250579e-01	-1.2063453339661348e-01	-8.5883093903736829e-02	-1.4878033908695029e-01	7.0181264721152631e-02	-1.9168575174318331e-02	1.6575469662523470e-01	6.6476424516582769e-02	6.3929278871447864e-02	1.2559052531049691e-01	-8.7022520557134844e-02	2.1656001071157189e-02	-2.5936930963898935e-01	5.0193043258314106e-02	2.8666837868599981e-01	-2.9406667981685685e-02	2.9289669251045014e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.2166499046280882e-01	-3.4375132788016338e-01	-4.2751833217105767e-01	-3.8820111401181323e-01	-4.9293850960245905e-01	-6.7834694961855013e-01	-4.6533862012933758e-01	-1.6785904832253343e-01	-6.3786923518817526e-02	-8.4022728862811658e-01	-7.6099664504373354e-01	-7.9470309062711164e-01	-4.7733937314938979e-01	-5.6655842451317140e-01	-4.4167580789315969e-01	-2.1511045450101435e-01	1.8229467918382139e-01	-2.8805212388836723e-02	7.4876194947487013e-02	-6.6388534479098510e-02	-7.3953221587691326e-02	-1.7399880047888339e-01	-1.2117218784079713e-01	-8.6290801927270649e-02	-1.4944044026901662e-01	7.0519661193965966e-02	-1.9259609581206594e-02	1.6655471412438774e-01	6.6799887598915642e-02	6.4229775705699904e-02	1.2621422858539436e-01	-8.7450342700897132e-02	2.1761307419759221e-02	-2.6050772577239650e-01	5.0434706535865459e-02	2.8789880941513085e-01	-2.9533083874391918e-02	2.9219218822278359e+00
