# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.3058553393625541e-01	-3.4317936057953236e-01	-4.1710671742423211e-01	-3.7705268708657458e-01	-4.3533831072384555e-01	-6.4994904907401441e-01	-4.5832378586441119e-01	-1.4722068477126474e-01	-8.6361407846949956e-02	-7.8819272806191365e-01	-7.3722064914504370e-01	-7.8943991176817818e-01	-4.6508068582173012e-01	-5.2982323396051845e-01	-4.1952187479215031e-01	-2.0495935672369830e-01	1.7355212683914570e-01	-2.7494963473743621e-02	7.1358714407910015e-02	-6.3384062905368355e-02	-7.0425138092310408e-02	-1.6569477694563553e-01	-1.1559751598493205e-01	-8.2194115745704885e-02	-1.4257856599733568e-01	6.7145978387190330e-02	-1.8345191565008391e-02	1.5858347029114309e-01	6.3589443502287638e-02	6.1194895267100764e-02	1.2008759781171455e-01	-8.3222592929175138e-02	2.0715692752820810e-02	-2.4858811696487451e-01	4.8022879904762929e-02	2.7486399417695234e-01	-2.8194862962219285e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3014244826291566e-01	-3.4372212739813923e-01	-4.1839553080504727e-01	-3.7843658974327399e-01	-4.4024678406760132e-01	-6.5297479439926265e-01	-4.5941509559970067e-01	-1.4898318847988315e-01	-8.4857248538919836e-02	-7.9336324379447376e-01	-7.3990503993212497e-01	-7.9091732786954161e-01	-4.6656467506523502e-01	-5.3322140408829144e-01	-4.2167239682361612e-01	-2.0598349354204420e-01	1.7442039252163663e-01	-2.7631915154141103e-02	7.1714988780603242e-02	-6.3699565893485743e-02	-7.0777240378548822e-02	-1.6652356472075991e-01	-1.1617380067242532e-01	-8.2605157529244702e-02	-1.4328920902841083e-01	6.7481925616362140e-02	-1.8436923177044706e-02	1.5937693480940623e-01	6.3907625286556191e-02	6.1500704669499882e-02	1.2068889448593803e-01	-8.3639033591833917e-02	2.0819326474480530e-02	-2.4982659912909291e-01	4.8263183904458343e-02	2.7623226942780282e-01	-2.8335199759552791e-02	3.3273090512206065e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2967188204307181e-01	-3.4423203234808425e-01	-4.1967480711260052e-01	-3.7980228934262567e-01	-4.4517234165929670e-01	-6.5597294798167405e-01	-4.6049064406165352e-01	-1.5075320105280499e-01	-8.3311488572300016e-02	-7.9845184647095302e-01	-7.4258173818188644e-01	-7.9233405847833471e-01	-4.6803469585026042e-01	-5.3663635427722289e-01	-4.2383413668121261e-01	-2.0700618325040648e-01	1.7528962357124347e-01	-2.7767790115887717e-02	7.2070181847027848e-02	-6.4012175173847011e-02	-7.1129271585035930e-02	-1.6735292383406816e-01	-1.1674660013526698e-01	-8.3016307941863723e-02	-1.4399523935456843e-01	6.7818286143816214e-02	-1.8528658853724077e-02	1.6017144876976666e-01	6.4226254969652105e-02	6.1806148874031089e-02	1.2129189237031891e-01	-8.4056080233165367e-02	2.0923062561994291e-02	-2.5105580967658442e-01	4.8503847997311861e-02	2.7758802679165773e-01	-2.8474216442982800e-02	3.3190470087557218e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2917355200291480e-01	-3.4470841875859543e-01	-4.2094438159907172e-01	-3.8114919390307861e-01	-4.5011290254130792e-01	-6.5894239571040003e-01	-4.6155025992787230e-01	-1.5253035495901573e-01	-8.1724406161163554e-02	-8.0345436180685570e-01	-7.4525052589214413e-01	-7.9368925931162948e-01	-4.6949047011012812e-01	-5.4006786668974127e-01	-4.2600717143418404e-01	-2.0802723341420359e-01	1.7615975250522706e-01	-2.7902542387313635e-02	7.2424229048238017e-02	-6.4321802383656854e-02	-7.1481195178277765e-02	-1.6818276893002188e-01	-1.1731579594958509e-01	-8.3427515689865991e-02	-1.4469648758105669e-01	6.8155027463044277e-02	-1.8620387644682802e-02	1.6096694421759622e-01	6.4545300226687904e-02	6.2111174575753873e-02	1.2189656707145860e-01	-8.4473656967307062e-02	2.1026888576178494e-02	-2.5227521370256129e-01	4.8744842912520944e-02	2.7893062132229784e-01	-2.8611845026070129e-02	3.3108368639203420e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2864718689020629e-01	-3.4515063316770295e-01	-4.2220409133095649e-01	-3.8247671465365174e-01	-4.5506630039649276e-01	-6.6188201534061719e-01	-4.6259377699853160e-01	-1.5431427272070949e-01	-8.0096332169348555e-02	-8.0836658526581340e-01	-7.4791118733318152e-01	-7.9498210736802299e-01	-4.7093171913492970e-01	-5.4351571431280432e-01	-4.2819158070444563e-01	-2.0904644945274176e-01	1.7703071133813505e-01	-2.8036125605984532e-02	7.2777065593326667e-02	-6.4628359498192345e-02	-7.1832974467333374e-02	-1.6901301375307926e-01	-1.1788127075577071e-01	-8.3838728652489813e-02	-1.4539278475896733e-01	6.8492116477698012e-02	-1.8712098489950209e-02	1.6176335239007669e-01	6.4864728101058741e-02	6.2415727493538187e-02	1.2250289400204008e-01	-8.4891685565784372e-02	2.1130791788961101e-02	-2.5348427317175459e-01	4.8986138556494953e-02	2.8025940574463937e-01	-2.8748017092273943e-02	3.3026790741625036e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2809252807904203e-01	-3.4555802597558688e-01	-4.2345377519677385e-01	-3.8378426691524020e-01	-4.6003028367969628e-01	-6.6479067707258432e-01	-4.6362103426689000e-01	-1.5610456702450831e-01	-7.8427651058459391e-02	-8.1318428724765823e-01	-7.5056350910146630e-01	-7.9621180192168950e-01	-4.7235816347887127e-01	-5.4697966086263183e-01	-4.3038744667210355e-01	-2.1006363473600811e-01	1.7790243160059616e-01	-2.8168493038552921e-02	7.3128626499649435e-02	-6.4931758887257413e-02	-7.2184572617842405e-02	-1.6984357117602358e-01	-1.1844290836242261e-01	-8.4249893886645666e-02	-1.4608396249983682e-01	6.8829519501531100e-02	-1.8803780224185943e-02	1.6256060373558895e-01	6.5184505002872248e-02	6.2719752366712886e-02	1.2311084839347516e-01	-8.5310085466137608e-02	2.1234759179282966e-02	-2.5468244759906067e-01	4.9227704001122100e-02	2.8157373136963648e-01	-2.8882663873416873e-02	3.2945740998152009e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2750933017790589e-01	-3.4592995211719091e-01	-4.2469327390688622e-01	-3.8507127099995991e-01	-4.6500251595549280e-01	-6.6766724415120371e-01	-4.6463187598058164e-01	-1.5790084084424028e-01	-7.6718801734557376e-02	-8.1790321852589221e-01	-7.5320728016739003e-01	-7.9737756550870476e-01	-4.7376952286082363e-01	-5.5045946069223739e-01	-4.3259485407153625e-01	-2.1107859068591281e-01	1.7877484435760493e-01	-2.8299597601356197e-02	7.3478846634075598e-02	-6.5231913371405215e-02	-7.2535952665952697e-02	-1.7067435322900867e-01	-1.1900059385009933e-01	-8.4660957632184050e-02	-1.4676985309064008e-01	6.9167202258588467e-02	-1.8895421581015249e-02	1.6335862793396386e-01	6.5504596707338283e-02	6.3023192952099572e-02	1.2372040530826778e-01	-8.5728773785316084e-02	2.1338777428849317e-02	-2.5586919475887698e-01	4.9469507472098176e-02	2.8287294904779797e-01	-2.9015716331326151e-02	3.2865224040602614e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2689736164014459e-01	-3.4626577175380369e-01	-4.2592242998506757e-01	-3.8633715312620009e-01	-4.6998057645129376e-01	-6.7051057348581200e-01	-4.6562615169337651e-01	-1.5970268757502165e-01	-7.4970278286235925e-02	-8.2251911592919424e-01	-7.5584229191682262e-01	-7.9847864490397247e-01	-4.7516551605825258e-01	-5.5395485870175587e-01	-4.3481389017745009e-01	-2.1209111688194973e-01	1.7964788022620481e-01	-2.8429391881754192e-02	7.3827660755233268e-02	-6.5528736277817523e-02	-7.2887077532107741e-02	-1.7150527112927033e-01	-1.1955421367468672e-01	-8.5071865317703915e-02	-1.4745028960900011e-01	6.9505129883648403e-02	-1.8987011197452015e-02	1.6415735391760319e-01	6.5824968353098062e-02	6.3325992021448937e-02	1.2433153965202857e-01	-8.6147665338011908e-02	2.1442832917721134e-02	-2.5704397142207142e-01	4.9711516337326053e-02	2.8415641016006810e-01	-2.9147105242514664e-02	3.2785244528900432e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2625640537590235e-01	-3.4656485098323958e-01	-4.2714108775150766e-01	-3.8758134634684477e-01	-4.7496196083456899e-01	-6.7331951628986564e-01	-4.6660371630711589e-01	-1.6150969117829508e-01	-7.3182630606894894e-02	-8.2702770826039718e-01	-7.5846833818625059e-01	-7.9951431208699186e-01	-4.7654586079479605e-01	-5.5746559025152176e-01	-4.3704464478030169e-01	-2.1310101117123340e-01	1.8052146939247804e-01	-2.8557828160196603e-02	7.4175003556716371e-02	-6.5822141495732109e-02	-7.3237910034656475e-02	-1.7233623531146100e-01	-1.2010365577019731e-01	-8.5482561566908685e-02	-1.4812510603844042e-01	6.9843266922924349e-02	-1.9078537618398922e-02	1.6495670989348615e-01	6.6145584440471750e-02	6.3628091359299407e-02	1.2494422618507089e-01	-8.6566672660100194e-02	2.1546911719738163e-02	-2.5820623411935523e-01	4.9953697095397862e-02	2.8542346764459919e-01	-2.9276761285746446e-02	3.2705807150668860e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2558625936456258e-01	-3.4682656256819994e-01	-4.2834909329693244e-01	-3.8880329148791376e-01	-4.7994408222239715e-01	-6.7609291874018351e-01	-4.6756443010352405e-01	-1.6332142633747010e-01	-7.1356464894171870e-02	-8.3142472244506171e-01	-7.6108521529130413e-01	-8.0048386519475778e-01	-4.7791027362172711e-01	-5.6099138107785973e-01	-4.3928721015052113e-01	-2.1410806978285923e-01	1.8139554162774324e-01	-2.8684858433009504e-02	7.4520809711219729e-02	-6.6112043531304829e-02	-7.3588412903243708e-02	-1.7316715545855285e-01	-1.2064880965080566e-01	-8.5892990205521560e-02	-1.4879413738349706e-01	7.0181577335030207e-02	-1.9169989301213743e-02	1.6575662336607325e-01	6.6466408829604293e-02	6.3929431761277966e-02	1.2555843953352014e-01	-8.6985706037334298e-02	2.1650999597763156e-02	-2.5935543992966331e-01	5.0196015364169906e-02	2.8667347705772578e-01	-2.9404615132311279e-02	3.2626916620802744e+00
