# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.9152736745239021e-01	-3.1522782462875193e-01	-5.5699475960852951e-01	-3.8149317459792276e-01	-8.4591426234231004e-01	-3.6161216027877929e-01	-4.4758361238080768e-01	-4.3694650148893810e-01	-2.0592232157301052e-01	3.2549260874381356e-02	-6.2772998420190587e-03	-2.8824242512096337e-02	1.1675024693219141e-01	-1.6984281299681528e-01	3.4193274207322891e-02	-1.4955960816274400e-01	8.0933105587642482e-02	-6.5534393772039928e-02	4.3213130203233641e-01	1.0744860711657170e-01	2.3200657808031405e-03	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9462093604143729e-01	-3.1608202816324898e-01	-5.5967235738507803e-01	-3.8471242815062096e-01	-8.5096703665229034e-01	-3.6348252198791597e-01	-4.4875685153698269e-01	-4.4010506419955514e-01	-2.0929696397903752e-01	3.2712063167709228e-02	-6.3086893447863368e-03	-2.8968531069069242e-02	1.1733283061109097e-01	-1.7068859627442243e-01	3.4363903362093044e-02	-1.5030782255118777e-01	8.1334662168770583e-02	-6.5861371082799935e-02	4.3428697571060665e-01	1.0798599141950330e-01	2.3315111809570147e-03	2.9925276352429773e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9772842033237528e-01	-3.1692747002706617e-01	-5.6233958691004737e-01	-3.8795829380154617e-01	-8.5601030501414110e-01	-3.6535656494823526e-01	-4.4990569649284418e-01	-4.4319719391759899e-01	-2.1267424865001100e-01	3.2874959696247819e-02	-6.3400820185169045e-03	-2.9113144516531422e-02	1.1791295547865242e-01	-1.7152728537253253e-01	3.4533825351916229e-02	-1.5105681064697124e-01	8.1729819572089094e-02	-6.6186886397114369e-02	4.3643222893536260e-01	1.0852361613229711e-01	2.3426385120483635e-03	2.9851107772508487e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0084973485683280e-01	-3.1776397393176942e-01	-5.6499577537456525e-01	-3.9123068785443904e-01	-8.6104250106686653e-01	-3.6723410795308220e-01	-4.5102988141859457e-01	-4.4621939665990973e-01	-2.1605144850275257e-01	3.3037923240497029e-02	-6.3714735413103549e-03	-2.9258067825498217e-02	1.1849043337294633e-01	-1.7235852915222014e-01	3.4702990478934763e-02	-1.5180648273752145e-01	8.2118303742209575e-02	-6.6510829097146298e-02	4.3856637557019756e-01	1.0906141741420532e-01	2.3534353315096358e-03	2.9777497803188790e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0398478894018792e-01	-3.1859136423088069e-01	-5.6764023992829404e-01	-3.9452951150388654e-01	-8.6606202128101217e-01	-3.6911496626401857e-01	-4.5212916043191909e-01	-4.4916815596804160e-01	-2.1942574279630464e-01	3.3200925763223220e-02	-6.4028595004887515e-03	-2.9403285520039235e-02	1.1906507269025834e-01	-1.7318197375076874e-01	3.4871348260357489e-02	-1.5255674748212128e-01	8.2499837959961853e-02	-6.6833086454566829e-02	4.4068872484322402e-01	1.0959933057029096e-01	2.3638890358735295e-03	2.9704449985266788e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0713348656779698e-01	-3.1940946600770720e-01	-5.7027228782724604e-01	-3.9785465034590178e-01	-8.7106722532047509e-01	-3.7099895164344465e-01	-4.5320330819420307e-01	-4.5203993864536690e-01	-2.2279421991685772e-01	3.3363938396530332e-02	-6.4342353919345664e-03	-2.9548781671115163e-02	1.1963667844212997e-01	-1.7399726290857820e-01	3.5038847447469282e-02	-1.5330751192949138e-01	8.2874143071523437e-02	-6.7153543657970563e-02	4.4279858217023521e-01	1.1013729007396762e-01	2.3739868689272164e-03	2.9631967856731385e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1029572624942541e-01	-3.2021810516420218e-01	-5.7289121659501607e-01	-4.0120597388814011e-01	-8.7605643648555864e-01	-3.7288587238991938e-01	-4.5425212046027474e-01	-4.5483120080406297e-01	-2.2615388059160491e-01	3.3526931429141184e-02	-6.4655966194537163e-03	-2.9694539890482489e-02	1.2020505231927295e-01	-1.7480403831000471e-01	3.5205436046412054e-02	-1.5405868153734256e-01	8.3240937729861963e-02	-6.7472083844082653e-02	4.4489525001409097e-01	1.1067522959089239e-01	2.3837159305684702e-03	2.9560054952104946e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1347140088196361e-01	-3.2101710851083742e-01	-5.7549631419765868e-01	-4.0458333506080157e-01	-8.8102794224041137e-01	-3.7477553337606345e-01	-4.5527541457742216e-01	-4.5753839421545994e-01	-2.2950164153923164e-01	3.3689874293916268e-02	-6.4969384941649380e-03	-2.9840543324675898e-02	1.2076999276253389e-01	-1.7560193993755957e-01	3.5371061340775792e-02	-1.5481016019394117e-01	8.3599938648321021e-02	-6.7788588132859512e-02	4.4697802877873327e-01	1.1121308200422057e-01	2.3930631863802198e-03	2.9488714801775369e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1666039761047531e-01	-3.2180630385746806e-01	-5.7808685923249181e-01	-4.0798656972930053e-01	-8.8597999482798973e-01	-3.7666773608895793e-01	-4.5627302992946778e-01	-4.6015797295520605e-01	-2.3283433956263777e-01	3.3852735555636594e-02	-6.5282562339165446e-03	-2.9986774649078899e-02	1.2133129504107383e-01	-1.7639060643880825e-01	3.5535669916033102e-02	-1.5556185024172961e-01	8.3950860866118887e-02	-6.8102935666579115e-02	4.4904621773596953e-01	1.1175077944123296e-01	2.4020154779375732e-03	2.9417950931319985e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1986259768769036e-01	-3.2258552010516228e-01	-5.8066212113104632e-01	-4.1141549620987394e-01	-8.9091081197540511e-01	-3.7856227867288372e-01	-4.5724482832180019e-01	-4.6268640033257319e-01	-2.3614873608721745e-01	3.4015482899079387e-02	-6.5595449627318383e-03	-3.0133216062094178e-02	1.2188875133791426e-01	-1.7716967550521551e-01	3.5699207685847327e-02	-1.5631365250304247e-01	8.4293418025475936e-02	-6.8415003653010592e-02	4.5109911598289004e-01	1.1228825330134069e-01	2.4105595338597820e-03	2.9347766860821420e+00
