# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.2691205274800954e-01	-4.6188973925469912e-01	-8.6604454059874392e-01	-4.8915168968535594e-01	-6.9276544333219536e-01	-9.4537522501590487e-01	-7.3131539083917552e-01	-7.5260365270005658e-01	-3.0883981075544042e-01	-1.7201664747359965e-01	-3.2919353274096830e-01	-2.8490178159050794e-01	-6.2395481096703009e-01	-5.1455630140153208e-01	-6.9279289436206570e-01	2.2977995914435345e-01	1.3360535670573009e-01	9.6307473942424712e-02	1.0035994555130270e-01	2.4871449292449624e-01	1.1243260680883063e-01	1.3834401155152840e-01	1.1925405925234411e-01	2.7629209543650772e-02	7.1210545258953678e-02	1.4566220933478102e-01	1.3087131891158818e-01	1.3316573181197461e-01	1.8186493886936045e-01	9.0192493061532958e-02	2.1977119997067390e-01	4.3013645762459127e-02	1.0979350843678495e-01	1.8349320839324035e-01	1.5386661009538141e-01	1.0273370191286278e-01	5.3450213929388965e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3265977094855441e-01	-4.6689041951791588e-01	-8.7259002698652111e-01	-4.9357931110845532e-01	-6.9659532027407811e-01	-9.5241130610273572e-01	-7.3686466217246616e-01	-7.5903623712746704e-01	-3.1350780749187152e-01	-1.7443320458541309e-01	-3.3236144338819235e-01	-2.8833395639181125e-01	-6.2864608891326679e-01	-5.1898006037729560e-01	-6.9708564104229287e-01	2.3092214262700367e-01	1.3427178204877577e-01	9.6786329426275450e-02	1.0085825749306630e-01	2.4995885608234553e-01	1.1299340415177592e-01	1.3903284460776211e-01	1.1984883354119676e-01	2.7766644637252588e-02	7.1565924889452098e-02	1.4638571299876546e-01	1.3152264282697590e-01	1.3382889077677099e-01	1.8277034529033268e-01	9.0642689438307333e-02	2.2086811782116469e-01	4.3228271753847698e-02	1.1034112641654857e-01	1.8441018270968557e-01	1.5463465123090697e-01	1.0324716600776902e-01	5.3717242360713784e-02	3.8633411217533422e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3841699963271625e-01	-4.7192944346412780e-01	-8.7912283703703031e-01	-4.9802452576169653e-01	-7.0043317932397620e-01	-9.5940473500252110e-01	-7.4242943893059365e-01	-7.6546599200449872e-01	-3.1820665448515351e-01	-1.7688008009543310e-01	-3.3554554003424486e-01	-2.9178871563960418e-01	-6.3335895515497742e-01	-5.2342597714582551e-01	-7.0138317049640475e-01	2.3205038880880399e-01	1.3493480121309462e-01	9.7259616586525238e-02	1.0134934137168992e-01	2.5120466290398813e-01	1.1355130359110724e-01	1.3971564116080526e-01	1.2044045182294655e-01	2.7902591195249050e-02	7.1919872123982417e-02	1.4709924301541871e-01	1.3216764844399825e-01	1.3448646917013882e-01	1.8366756754869984e-01	9.1091244958183215e-02	2.2196089565761218e-01	4.3441962640570000e-02	1.1088589257837873e-01	1.8532601662599110e-01	1.5539994658348347e-01	1.0376015179035995e-01	5.3983779559294461e-02	3.8537794121027740e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4418152810563145e-01	-4.7700590650195140e-01	-8.8564013441009637e-01	-5.0248610168374108e-01	-7.0427854227463249e-01	-9.6635146716169229e-01	-7.4800827771615563e-01	-7.7189011213712189e-01	-3.2293447736435182e-01	-1.7935722003921573e-01	-3.3874501188313449e-01	-2.9526522124924581e-01	-6.3809259193104906e-01	-5.2789323084875628e-01	-7.0568461860936760e-01	2.3316393248595227e-01	1.3559410321226545e-01	9.7727024831633327e-02	1.0183281364595934e-01	2.5245170209300499e-01	1.1410605009393550e-01	1.4039200092715026e-01	1.2102866332783810e-01	2.8036947287621388e-02	7.2272254972091221e-02	1.4780225371867883e-01	1.3280595056610098e-01	1.3513809922349865e-01	1.8455607549108663e-01	9.1537993190168032e-02	2.2304913018915626e-01	4.3654641011555841e-02	1.1142757324749603e-01	1.8624046956931808e-01	1.5616224897980807e-01	1.0427255303154222e-01	5.4249755219822934e-02	3.8442982805289914e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4995106563791838e-01	-4.8211884104430719e-01	-8.9213900489779219e-01	-5.0696274621556392e-01	-7.0813091483529600e-01	-9.7324738178526460e-01	-7.5359967357102264e-01	-7.7830570295906099e-01	-3.2768930407081320e-01	-1.8186454339045699e-01	-3.4195900492025066e-01	-2.9876258738071643e-01	-6.4284613855494743e-01	-5.3238095746488234e-01	-7.0998909462191429e-01	2.3426199808150405e-01	1.3624936905168711e-01	9.8188238735458219e-02	1.0230828458287523e-01	2.5369975605469036e-01	1.1465738161829683e-01	1.4106151503080624e-01	1.2161321091186915e-01	2.8169608351240823e-02	7.2622937849903604e-02	1.4849418993059330e-01	1.3343715642121048e-01	1.3578340528055094e-01	1.8543532749861577e-01	9.1982763137217011e-02	2.2413240787941960e-01	4.3866227496615402e-02	1.1196592856980285e-01	1.8715329409005774e-01	1.5692130559394774e-01	1.0478426081027131e-01	5.4515097199212187e-02	3.8348977806450426e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5572324151666572e-01	-4.8726721501075032e-01	-8.9861645716962102e-01	-5.1145310493027041e-01	-7.1198978630819731e-01	-9.8008828509757573e-01	-7.5920205913952976e-01	-7.8470978093709698e-01	-3.3246906396438991e-01	-1.8440194089639758e-01	-3.4518662111570048e-01	-3.0227987945356005e-01	-6.4761869047485976e-01	-5.3688824885901831e-01	-7.1429568083250794e-01	2.3534380037692984e-01	1.3690027180036690e-01	9.8642938283808865e-02	1.0277535854648212e-01	2.5494860088581894e-01	1.1520502911366648e-01	1.4172376617188515e-01	1.2219383106730522e-01	2.8300467219411377e-02	7.2971781565687788e-02	1.4917448734172081e-01	1.3406086585657703e-01	1.3642200394660733e-01	1.8630477073478738e-01	9.2425379219436665e-02	2.2521030502320680e-01	4.4076640763942555e-02	1.1250071252317125e-01	1.8806423585894783e-01	1.5767685796151457e-01	1.0529516349130187e-01	5.4779731506259186e-02	3.8255779563309207e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6149560527464257e-01	-4.9244993038393281e-01	-9.0506942371128063e-01	-5.1595576064058923e-01	-7.1585462926671073e-01	-9.8686991390499990e-01	-7.6481380391142639e-01	-7.9109927419464854e-01	-3.3727158712080657e-01	-1.8696927391000978e-01	-3.4842691767619099e-01	-3.0581611320376045e-01	-6.5240929836438333e-01	-5.4141415185990671e-01	-7.1860343231905666e-01	2.3640854529832755e-01	1.3754647668232417e-01	9.9090799141588887e-02	1.0323363431245361e-01	2.5619800637525908e-01	1.1574871653484503e-01	1.4237832882045082e-01	1.2277025394509418e-01	2.8429414158920457e-02	7.3318643310740644e-02	1.4984257293054848e-01	1.3467667155842813e-01	1.3705350426100896e-01	1.8716384143117551e-01	9.2865661264094221e-02	2.2628238784891472e-01	4.4285797520779227e-02	1.1303167294161150e-01	1.8897303367823531e-01	1.5842864200273560e-01	1.0580514670510953e-01	5.5043582293371994e-02	3.8163388416687360e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6726562710685955e-01	-4.9766582182769509e-01	-9.1149476196553225e-01	-5.2046923249235932e-01	-7.1972489923601357e-01	-9.9358793946504287e-01	-7.7043321355158667e-01	-7.9747102336480025e-01	-3.4209460383349349e-01	-1.8956637322231093e-01	-3.5167890635041332e-01	-3.0937025378775301e-01	-6.5721696724815093e-01	-5.4595766737153295e-01	-7.2291137668208816e-01	2.3745543075778619e-01	1.3818764118847410e-01	9.9531492940803115e-02	1.0368270540889898e-01	2.5744773601608545e-01	1.1628816087000868e-01	1.4302476943656203e-01	1.2334220338984453e-01	2.8556336914954277e-02	7.3663376655940971e-02	1.5049786542299062e-01	1.3528415929728224e-01	1.3767750789350347e-01	1.8801196521240141e-01	9.3303424502872004e-02	2.2734821264799235e-01	4.4493612517429768e-02	1.1355855155307309e-01	1.8987941950773965e-01	1.5917638805488260e-01	1.0631409333014975e-01	5.5306571850496644e-02	3.8071804608862232e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7303069848343211e-01	-5.0291365537462918e-01	-9.1788925568355439e-01	-5.2499197515254215e-01	-7.2360003437716336e-01	-1.0002379716652250e+00	-7.7605852932366615e-01	-8.0382178268384019e-01	-3.4693574433315666e-01	-1.9219303789835149e-01	-3.5494155279300554e-01	-3.1294121493898641e-01	-6.6204065566693870e-01	-5.5051774952240140e-01	-7.2721851381118219e-01	2.3848364755019047e-01	1.3882341520983704e-01	9.9964687589627371e-02	1.0412216048378163e-01	2.5869754702984143e-01	1.1682307218371345e-01	1.4366264671740331e-01	1.2390939698803401e-01	2.8681120764229424e-02	7.4005831554320917e-02	1.5113977579293814e-01	1.3588290819972332e-01	1.3829360936541213e-01	1.8884855746178034e-01	9.3738479576810738e-02	2.2840732593277183e-01	4.4699998554816905e-02	1.1408108403162534e-01	1.9078311850667132e-01	1.5991982091453849e-01	1.0682188347761742e-01	5.5568620601384282e-02	3.7981028283089473e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7878813296747165e-01	-5.0819212719112017e-01	-9.2424961649481874e-01	-5.2952237810052294e-01	-7.2747945517551305e-01	-1.0068155635140308e+00	-7.8168792761495953e-01	-8.1014822133604303e-01	-3.5179253873828603e-01	-1.9484903412065357e-01	-3.5821377599228876e-01	-3.1652785818262719e-01	-6.6687927488700749e-01	-5.5509330485751995e-01	-7.3152381567652869e-01	2.3949238030555514e-01	1.3945344119288569e-01	1.0039004760266948e-01	1.0455158369925933e-01	2.5994719040361319e-01	1.1735315367564643e-01	1.4429151187234893e-01	1.2447154613011158e-01	2.8803648576680250e-02	7.4345854350008733e-02	1.5176770780473103e-01	1.3647249104739451e-01	1.3890139629637802e-01	1.8967302372896208e-01	9.4170632549393521e-02	2.2945926462397109e-01	4.4904866495768456e-02	1.1459900006476165e-01	1.9168384909205319e-01	1.6065865989017666e-01	1.0732839447888069e-01	5.5829647102339661e-02	3.7891059483215463e+00
