# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.2691205274801021e-01	-4.6188973925469923e-01	-8.6604454059874492e-01	-4.8915168968535616e-01	-6.9276544333219481e-01	-9.4537522501590343e-01	-7.3131539083917518e-01	-7.5260365270005658e-01	-3.0883981075544015e-01	-1.7201664747359954e-01	-3.2919353274096824e-01	-2.8490178159050777e-01	-6.2395481096703043e-01	-5.1455630140153230e-01	-6.9279289436206548e-01	2.2977995914435345e-01	1.3360535670573020e-01	9.6307473942424754e-02	1.0035994555130263e-01	2.4871449292449632e-01	1.1243260680883055e-01	1.3834401155152851e-01	1.1925405925234418e-01	2.7629209543650748e-02	7.1210545258953623e-02	1.4566220933478094e-01	1.3087131891158818e-01	1.3316573181197450e-01	1.8186493886936028e-01	9.0192493061532986e-02	2.1977119997067404e-01	4.3013645762459141e-02	1.0979350843678500e-01	1.8349320839324021e-01	1.5386661009538130e-01	1.0273370191286281e-01	5.3450213929389014e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3417296777039567e-01	-4.6844053389561846e-01	-8.7388171951478177e-01	-4.9472799213103752e-01	-6.9680680504030001e-01	-9.5376425027010514e-01	-7.3796077657359105e-01	-7.6058846886007969e-01	-3.1531563268391455e-01	-1.7532941949861416e-01	-3.3324233911213547e-01	-2.8949279842250852e-01	-6.2955332732772384e-01	-5.2004746026059123e-01	-6.9756601896401693e-01	2.3092175213062835e-01	1.3427190217662088e-01	9.6786447992911986e-02	1.0085839443588637e-01	2.4995891487527649e-01	1.1299350592591884e-01	1.3903274192026358e-01	1.1984896546304941e-01	2.7766790357866108e-02	7.1565986003642126e-02	1.4638577768901537e-01	1.3152282254811209e-01	1.3382886463579030e-01	1.8277070322883263e-01	9.0642772086374140e-02	2.2086847080907782e-01	4.3228448967393564e-02	1.1034144791377359e-01	1.8441049977551358e-01	1.5463452853825344e-01	1.0324720145298083e-01	5.3717383900251534e-02	3.3273171598548212e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4148718048221876e-01	-4.7507413703005397e-01	-8.8174980854149576e-01	-5.0036328202736668e-01	-7.0086531194916168e-01	-9.6215240077010211e-01	-7.4465865386389085e-01	-7.6862113200189497e-01	-3.2188361181371733e-01	-1.7870231659430924e-01	-3.3733811003683489e-01	-2.9414116068604368e-01	-6.3520329472750026e-01	-5.2559160068591404e-01	-7.0235991733156589e-01	2.3204872806692067e-01	1.3493523947706321e-01	9.7260063170523214e-02	1.0134985307735563e-01	2.5120487078929943e-01	1.1355167875759688e-01	1.3971517506724812e-01	1.2044095597112549e-01	2.7903165487221541e-02	7.1920104234678497e-02	1.4709944165798527e-01	1.3216833067183884e-01	1.3448631867538538e-01	1.8366894760664415e-01	9.1091557734577874e-02	2.2196227129127344e-01	4.3442671545211621e-02	1.1088716349927551e-01	1.8532726782989745e-01	1.5539942875611440e-01	1.0376028880150812e-01	5.3984345084106523e-02	3.3190789459720289e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4885286339501191e-01	-4.8179026648951917e-01	-8.8964652913495346e-01	-5.0605711136290576e-01	-7.0494073889055109e-01	-9.7053592360304164e-01	-7.5140812152136494e-01	-7.7669948324536386e-01	-3.2854270561784038e-01	-1.8213594937743180e-01	-3.4148055605869876e-01	-2.9884659668730407e-01	-6.4090441557227285e-01	-5.3118841550202411e-01	-7.0717403213571295e-01	2.3315996633811420e-01	1.3559498989170346e-01	9.7727964414278487e-02	1.0183387998129766e-01	2.5245210544091362e-01	1.1410681883570721e-01	1.4039082276985548e-01	1.2102974185893334e-01	2.8038218616215447e-02	7.2272747965304182e-02	1.4780255930670230e-01	1.3280739871112843e-01	1.3513765287515728e-01	1.8455905746797110e-01	9.1538654861825317e-02	2.2305213801388543e-01	4.3656235422517835e-02	1.1143039589812730e-01	1.8624324277877816e-01	1.5616102085985067e-01	1.0427284986555427e-01	5.4251025629325107e-02	3.3109075921251843e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5626806751215305e-01	-4.8858855213511704e-01	-8.9756948628615374e-01	-5.1180895019588024e-01	-7.0903284634279584e-01	-9.7891093795763295e-01	-7.5820819223449509e-01	-7.8482122752428307e-01	-3.3529172541556962e-01	-1.8563089862454576e-01	-3.4566933042100667e-01	-3.0360877237430761e-01	-6.4665633771537356e-01	-5.3683754270521566e-01	-7.1200777643490076e-01	2.3425452605024627e-01	1.3625076069260755e-01	9.8189787786309282e-02	1.0231002216823100e-01	2.5370035314975231e-01	1.1465860778516163e-01	1.4105918143763566e-01	1.2161502390255721e-01	2.8171828711931062e-02	7.2623759564678758e-02	1.4849447080829745e-01	1.3343956845119503e-01	1.3578241224132936e-01	1.8544039734931392e-01	9.1983861000864559e-02	2.2413758948645199e-01	4.3869059529800303e-02	1.1197087542638579e-01	1.8715814291056265e-01	1.5691900636867750e-01	1.0478476686690397e-01	5.4517351008949631e-02	3.3028027827444104e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6373071946379703e-01	-4.9546853170282834e-01	-9.0551616589194150e-01	-5.1761818261443182e-01	-7.1314137971656044e-01	-9.8727343515443011e-01	-7.6505778928037182e-01	-7.9298392988182809e-01	-3.4212933088576108e-01	-1.8918771263788969e-01	-3.4990402654792896e-01	-3.0842728840000816e-01	-6.5245865184594287e-01	-5.4253856283786095e-01	-7.1686053268182870e-01	2.3533144652248703e-01	1.3690214497007414e-01	9.8645160578523128e-02	1.0277781527483565e-01	2.5494933757243093e-01	1.1520671510140777e-01	1.4171973202041752e-01	1.2219649239792983e-01	2.8303869947359853e-02	7.2972975640818102e-02	1.4917449850709660e-01	1.3406436796216809e-01	1.3642012774800355e-01	1.8631231067487491e-01	9.2426966212958289e-02	2.2521812579580505e-01	4.4081059731410688e-02	1.1250832178876506e-01	1.8807167427713925e-01	1.5767307810060102e-01	1.0529591825851500e-01	5.4783243955914829e-02	3.2947641895954352e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7123861876879976e-01	-5.0242964659807121e-01	-9.1348393222707180e-01	-5.2348410264408674e-01	-7.1726606860946585e-01	-9.9561927896392155e-01	-7.7195574322937244e-01	-8.0118501187561864e-01	-3.4905402462217977e-01	-1.9280690451673446e-01	-3.5418417550441750e-01	-3.1330167713745455e-01	-6.5831088882726152e-01	-5.4829099631015299e-01	-7.2173165170995690e-01	2.3638974785353645e-01	1.3754872148588534e-01	9.9093701445046548e-02	1.0323678368730153e-01	2.5619877150334186e-01	1.1575079794084289e-01	1.4237193994578817e-01	1.2277382699814457e-01	2.8434211632105549e-02	7.3320226927524199e-02	1.4984194702918699e-01	1.3468131155437540e-01	1.3705031626963657e-01	1.8717411961499378e-01	9.2867752944632329e-02	2.2629322829412252e-01	4.4292148757279423e-02	1.1304244386646321e-01	1.8898353040111512e-01	1.5842292007083500e-01	1.0580617864131169e-01	5.5048624398757288e-02	3.2867914716771005e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7878943524120627e-01	-5.0947123764975688e-01	-9.2147002553379942e-01	-5.2940591011357829e-01	-7.2140662602923877e-01	-1.0039442062298558e+00	-7.7890078865341394e-01	-8.0942174811394085e-01	-3.5606414675327103e-01	-1.9648894933640582e-01	-3.5850924344104529e-01	-3.1823139965295938e-01	-6.6421251698972683e-01	-5.5409430067382803e-01	-7.2662045170076572e-01	2.3742843156558333e-01	1.3819005455114036e-01	9.9535020561748649e-02	1.0368644070861265e-01	2.5744835668587190e-01	1.1629050092589742e-01	1.4301525508842375e-01	1.2334669656335402e-01	2.8562718151332298e-02	7.3665338175972955e-02	1.5049610344380976e-01	1.3528989976316308e-01	1.3767248054222714e-01	1.8802512499061180e-01	9.3305995890576671e-02	2.2736235931383525e-01	4.4502236136734694e-02	1.1357293951701988e-01	1.8989339199475261e-01	1.5916820739904983e-01	1.0631541868152128e-01	5.5313409398029208e-02	3.2788842751237288e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8638070655950001e-01	-5.1659254083511896e-01	-9.2947155974629048e-01	-5.3538270649140085e-01	-7.2556274758528372e-01	-1.0122438278152845e+00	-7.8589156084897172e-01	-8.1769126294591088e-01	-3.6315786965034619e-01	-2.0023428123779652e-01	-3.6287862903068913e-01	-3.2321584264395320e-01	-6.7016293938379834e-01	-5.5994786785297790e-01	-7.3152621713295596e-01	2.3844648132885796e-01	1.3882569393088254e-01	9.9968719814140114e-02	1.0412628876159329e-01	2.5869778363544599e-01	1.1682545596660843e-01	1.4364911177381831e-01	1.2391475902473290e-01	2.8689248913861216e-02	7.4008128051664845e-02	1.5113623747896868e-01	1.3588961936563176e-01	1.3828610915557482e-01	1.8886460622788187e-01	9.3741461863601022e-02	2.2842496191274389e-01	4.4711228134813048e-02	1.1409949538793718e-01	1.9080092669265805e-01	1.5990860622638195e-01	1.0682350502881965e-01	5.5577513083649499e-02	3.2710422331128393e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9400983601752086e-01	-5.2379268298769344e-01	-9.3748552036812682e-01	-5.4141349070669453e-01	-7.2973411064864113e-01	-1.0205136298886346e+00	-7.9292659258693821e-01	-8.2599052732963685e-01	-3.7033319274978077e-01	-2.0404329043079217e-01	-3.6729166090453130e-01	-3.2825431534895777e-01	-6.7616149099890899e-01	-5.6585102133775855e-01	-7.3644819771504555e-01	2.3944286376970025e-01	1.3945517477780131e-01	1.0039439301491325e-01	1.0455581962952637e-01	2.5994673147586450e-01	1.1735528210057909e-01	1.4427292881903062e-01	1.2447766126404536e-01	2.8813658310355487e-02	7.4348409037486074e-02	1.5176160179469347e-01	1.3647994343174732e-01	1.3889067657903381e-01	1.8969182136716456e-01	9.4173909672596437e-02	2.2948045965285224e-01	4.4919027691478271e-02	1.1462178674589406e-01	1.9170578880038516e-01	1.6064377364316970e-01	1.0733030023558000e-01	5.5840846593442052e-02	3.2632649657787764e+00
