# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6512419265077689e-01	-9.5960838649459435e-01	-7.6379548528775132e-01	-2.5733045666857446e-01	-9.5631288020295557e-01	-8.2892766353125036e-01	-3.2991051632773721e-01	-3.5270886986417760e-01	-6.6679754547631798e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6564349213619579e-01	-9.6404163130388054e-01	-7.7020674259330713e-01	-2.5964421034400986e-01	-9.5918891643635051e-01	-8.3387401346921530e-01	-3.3176783207188565e-01	-3.5344023159534282e-01	-6.7081289351605000e-01	2.9925227071087934e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6614833334596120e-01	-9.6845880179806265e-01	-7.7664654312717474e-01	-2.6197504229794988e-01	-9.6199816614411893e-01	-8.3882391593864547e-01	-3.3363721360558607e-01	-3.5416602880470843e-01	-6.7484395331190017e-01	2.9850910451231250e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6663855139287804e-01	-9.7285894490141989e-01	-7.8311364950174434e-01	-2.6432275105326231e-01	-9.6473926140982558e-01	-8.4377640126241815e-01	-3.3551870799067351e-01	-3.5488640207203115e-01	-6.7889037783073602e-01	2.9777053398182862e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6711398553409691e-01	-9.7724109496243816e-01	-7.8960677007450508e-01	-2.6668712350950191e-01	-9.6741085419566686e-01	-8.4873046956700404e-01	-3.3741236178789952e-01	-3.5560149952818282e-01	-6.8295180671291844e-01	2.9703659179308106e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6757447937956439e-01	-9.8160427388103277e-01	-7.9612455811267147e-01	-2.6906793485851471e-01	-9.7001161794729840e-01	-8.5368509031109874e-01	-3.3931822104682757e-01	-3.5631147674161368e-01	-6.8702786605860111e-01	2.9630731071202123e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6801988110206840e-01	-9.8594749124676140e-01	-8.0266561099746248e-01	-2.7146494851156200e-01	-9.7254024920496485e-01	-8.5863920183086673e-01	-3.4123633129526154e-01	-3.5701649658669332e-01	-6.9111816821636352e-01	2.9558272359296573e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6845004364863104e-01	-9.9026974448847305e-01	-8.0922846947174487e-01	-2.7387791603832623e-01	-9.7499546921801616e-01	-8.6359171090396580e-01	-3.4316673752815302e-01	-3.5771672909361613e-01	-6.9522231157449943e-01	2.9486286337455652e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6886482495299744e-01	-9.9457001903586151e-01	-8.1581161693481008e-01	-2.7630657711816087e-01	-9.7737602555984049e-01	-8.6854149233460176e-01	-3.4510948419593662e-01	-3.5841235127960402e-01	-6.9933988035529715e-01	2.9414776307561272e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6926408814896894e-01	-9.9884728849338833e-01	-8.2241347878820903e-01	-2.7875065950390865e-01	-9.7968069374011213e-01	-8.7348738856200303e-01	-3.4706461519223358e-01	-3.5910354696117375e-01	-7.0347044441265316e-01	2.9343745579087503e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.6964770178428263e-01	-1.0031005148271153e+00	-8.2903242183664094e-01	-2.8120987899859606e-01	-9.8190827881118714e-01	-8.7842820929475607e-01	-3.4903217384087265e-01	-3.5979050654729089e-01	-7.0761355903339052e-01	2.9273197468664005e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7001554003477266e-01	-1.0073286485649375e+00	-8.3566675374801702e-01	-2.8368393944529274e-01	-9.8405761696539384e-01	-8.8336273117358111e-01	-3.5101220288216300e-01	-3.6047342681327504e-01	-7.1176876474266204e-01	2.9203135299628658e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7036748291849458e-01	-1.0115306290107968e+00	-8.4231472257688456e-01	-2.8617253273038556e-01	-9.8612757711987764e-01	-8.8828969746520536e-01	-3.5300474445836882e-01	-3.6115251065537379e-01	-7.1593558711383254e-01	2.9133562401569080e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7070341650951355e-01	-1.0157053844734198e+00	-8.4897451635550125e-01	-2.8867533880050256e-01	-9.8811706248562314e-01	-8.9320781779007874e-01	-3.5500984009831404e-01	-3.6182796682597357e-01	-7.2011353658326427e-01	2.9064482109853280e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7102323315102237e-01	-1.0198518325101815e+00	-8.5564426275691274e-01	-2.9119202569328689e-01	-9.9002501211718430e-01	-8.9811576788677416e-01	-3.5702753070106935e-01	-3.6250000964947665e-01	-7.2430210827042629e-01	2.8995897765149197e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7132683166746461e-01	-1.0239688801866995e+00	-8.6232202883443720e-01	-2.9372224958218379e-01	-9.9185040243963507e-01	-9.0301218941597761e-01	-3.5905785651865063e-01	-3.6316885871892052e-01	-7.2850078180379207e-01	2.8927812712933236e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7161411757530627e-01	-1.0280554243527773e+00	-8.6900582084204048e-01	-2.9626565483539208e-01	-9.9359224874919994e-01	-9.0789568980706903e-01	-3.6110085713767132e-01	-3.6383473857348725e-01	-7.3270902115298175e-01	2.8860230302987744e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.7188500329210816e-01	-1.0321103519353425e+00	-8.7569358414008514e-01	-2.9882187408906641e-01	-9.9524960668398921e-01	-9.1276484215034137e-01	-3.6315657145988739e-01	-3.6449787835709763e-01	-7.3692627446764425e-01	2.8793153888887479e+00
