# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3106144974569943e-01	-2.1663336823703586e-01	-1.6428659002047577e-01	-4.1429177994097527e-01	-6.8313453250791978e-01	-2.9708751684137269e-01	-1.0929086311278356e-01	-2.9476109604767098e-01	-7.1549016881503891e-01	-2.7843114258119350e-01	-1.8846499515062726e-01	-3.1798488680960663e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3076098624012982e-01	-2.1300231227752239e-01	-1.6638396853312920e-01	-4.1571703901144036e-01	-6.8605833345701428e-01	-2.9536356603877018e-01	-1.0960658897089927e-01	-2.9500517735322379e-01	-7.2083363304229586e-01	-2.8227398740319615e-01	-1.8937253492004483e-01	-3.1977427475016590e-01	2.6554023844412584e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3044901801618890e-01	-2.0933573513114370e-01	-1.6848566152910643e-01	-4.1714453960432529e-01	-6.8899317630508683e-01	-2.9362680851397011e-01	-1.0992347389080487e-01	-2.9523726871519057e-01	-7.2620771225106262e-01	-2.8616389266395531e-01	-1.9028283155883297e-01	-3.2157632518718365e-01	2.6487931417051742e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3012576919323459e-01	-2.0563494424487683e-01	-1.7059140572192755e-01	-4.1857421872143535e-01	-6.9193888801339143e-01	-2.9187783434252423e-01	-1.1024149539976161e-01	-2.9545720920735807e-01	-7.3161195542751778e-01	-2.9010115693777982e-01	-1.9119582929033985e-01	-3.2339111347583327e-01	2.6422148258545510e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2979144694021271e-01	-2.0190128396616841e-01	-1.7270093961145105e-01	-4.2000601102387014e-01	-6.9489527969976195e-01	-2.9011722849653132e-01	-1.1056062917776434e-01	-2.9566483836016288e-01	-7.3704588390217107e-01	-2.9408606736258314e-01	-1.9211147104455314e-01	-3.2521871450390710e-01	2.6356677281155045e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2944624033929452e-01	-1.9813613518816750e-01	-1.7481400378365861e-01	-4.2143984879563351e-01	-6.9786214629529830e-01	-2.8834556986948073e-01	-1.1088084905378243e-01	-2.9585999624420578e-01	-7.4250899057198283e-01	-2.9811889890756421e-01	-1.9302969847834187e-01	-3.2705920265663158e-01	2.6291521428979379e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2909031926552849e-01	-1.9434091495879610e-01	-1.7693034121152942e-01	-4.2287566190822484e-01	-7.0083926621229398e-01	-2.8656343030214604e-01	-1.1120212700537278e-01	-2.9604252355612448e-01	-7.4800073911635101e-01	-3.0219991361690535e-01	-1.9395045199798533e-01	-3.2891265178065826e-01	2.6226683678481475e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2872383328618080e-01	-1.9051707605209764e-01	-1.7904969755646805e-01	-4.2431337778624317e-01	-7.0382640102391392e-01	-2.8477137361187138e-01	-1.1152443316172016e-01	-2.9621226170684239e-01	-7.5352056320788063e-01	-3.0632935982939341e-01	-1.9487367078405546e-01	-3.3077913514722967e-01	2.6162167039024191e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2834691058355062e-01	-1.8666610650016860e-01	-1.8117182146973218e-01	-4.2575292137400672e-01	-7.0682329515610920e-01	-2.8296995462769003e-01	-1.1184773581015967e-01	-2.9636905291220900e-01	-7.5906786571896179e-01	-3.1050747137390688e-01	-1.9579929281872380e-01	-3.3265872541451924e-01	2.6097974553415733e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2795965690517257e-01	-1.8278952908386412e-01	-1.8329646489325496e-01	-4.2719421510322925e-01	-7.0982967559221666e-01	-2.8115971823381347e-01	-1.1217200140621071e-01	-2.9651274028603813e-01	-7.6464201792521991e-01	-3.1473446674077954e-01	-1.9672725491555318e-01	-3.3455149458914152e-01	2.6034109298464623e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2756215454541230e-01	-1.7888890078033109e-01	-1.8542338335924849e-01	-4.2863717886172875e-01	-7.1284525159066625e-01	-2.7934119842413196e-01	-1.1249719458716138e-01	-2.9664316793556150e-01	-7.7024235870700519e-01	-3.1901054822910768e-01	-1.9765749275184955e-01	-3.3645751398683982e-01	2.5970574385543621e+00
