# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5458328212582453e-01	-7.8753301852714330e-01	-1.0767881449072068e+00	-6.9249778146775998e-01	-3.4140326668469023e-01	-5.0960405130789233e-01	-6.9498348074949690e-01	-4.8619140747398715e-01	-1.0617708279936974e-01	-1.8724737717450252e-01	-2.6017024767490038e-01	-3.0967102737398966e-01	-6.9247187649932351e-01	-4.3132133471388406e-01	-3.5993809598912535e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6189328385919890e-01	-7.9554880245152992e-01	-1.0845965061404008e+00	-6.9266163790473123e-01	-3.4463301749842917e-01	-5.1945752843339310e-01	-7.0106172527053678e-01	-4.9146289316127906e-01	-1.0727929729063958e-01	-1.8989664375253740e-01	-2.5964975073545349e-01	-3.1338554555485931e-01	-6.9485836589801719e-01	-4.3293585752696978e-01	-3.6310976130167394e-01	2.7396175870785098e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6932590804590011e-01	-8.0362534217856163e-01	-1.0924095340155224e+00	-6.9274713856461945e-01	-3.4789071856317771e-01	-5.2943305490250203e-01	-7.0719047311138716e-01	-4.9678543570122241e-01	-1.0842408990857592e-01	-1.9258310596310024e-01	-2.5907615782653137e-01	-3.1714898148654425e-01	-6.9723003401835304e-01	-4.3455273769085917e-01	-3.6630924691422995e-01	2.7328157770243688e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7688202854388282e-01	-8.1176140562992061e-01	-1.1002248003349819e+00	-6.9275329254063556e-01	-3.5117630771879532e-01	-5.3952948043908711e-01	-7.1336912455111245e-01	-5.0215873456893734e-01	-1.0961273868765443e-01	-1.9530730234286028e-01	-2.5844829080931458e-01	-3.2096182453538441e-01	-6.9958646288478088e-01	-4.3617217889285570e-01	-3.6953664148641530e-01	2.7260567619921008e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8456242834644212e-01	-8.1995566898331684e-01	-1.1080397877214925e+00	-6.9267914022094734e-01	-3.5448971372205068e-01	-5.4974549034859532e-01	-7.1959699472119842e-01	-5.0758244527423646e-01	-1.1084653171094963e-01	-1.9806977670297279e-01	-2.5776497074223970e-01	-3.2482455531132909e-01	-7.0192723487075348e-01	-4.3779439585450941e-01	-3.7279202949963702e-01	2.7193404514921253e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9236779284329610e-01	-8.2820671385763922e-01	-1.1158518883558706e+00	-6.9252375519436904e-01	-3.5783085618686755e-01	-5.6007959832671828e-01	-7.2587330911140568e-01	-5.1305617776776735e-01	-1.1212676569953342e-01	-2.0087107777232324e-01	-2.5702501933196559e-01	-3.2873764448375420e-01	-7.0425193292163701e-01	-4.3941961435723420e-01	-3.7607549112561539e-01	2.7126667488420986e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0029870285362885e-01	-8.3651302450809861e-01	-1.1236584028099010e+00	-6.9228624617970103e-01	-3.6119964553204809e-01	-5.7053013917596851e-01	-7.3219719898272284e-01	-5.1857949483893662e-01	-1.1345474451006510e-01	-2.0371175880045722e-01	-2.5622726046770244e-01	-3.3270155152681219e-01	-7.0656014078026386e-01	-4.4104807124067780e-01	-3.7938710208899751e-01	2.7060355511223628e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0835562743627591e-01	-8.4487298503921060e-01	-1.1314565389839883e+00	-6.9196575897586166e-01	-3.6459598293641593e-01	-5.8109526144787860e-01	-7.3856769669730271e-01	-5.2415191050905607e-01	-1.1483177753872612e-01	-2.0659237711802492e-01	-2.5537052184042569e-01	-3.3671672339242248e-01	-7.0885144321478422e-01	-4.4268001437207705e-01	-3.8272693352347215e-01	2.6994467491343341e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1653891648372872e-01	-8.5328487664412289e-01	-1.1392434111597125e+00	-6.9156147842972837e-01	-3.6801976030125239e-01	-5.9177292003065407e-01	-7.4498373097672443e-01	-5.2977288842341674e-01	-1.1625917802981423e-01	-2.0951349365250765e-01	-2.5445363664827492e-01	-3.4078359310916795e-01	-7.1112542624845787e-01	-4.4431570258479414e-01	-3.8609505182080628e-01	2.6929002273619114e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2484879310823593e-01	-8.6174687487929647e-01	-1.1470160391777566e+00	-6.9107263041833999e-01	-3.7147086021987658e-01	-6.0256086870429681e-01	-7.5144412210139855e-01	-5.3544184024624408e-01	-1.1773826128748457e-01	-2.1247567239700596e-01	-2.5347544538918554e-01	-3.4490257830555815e-01	-7.1338167739099068e-01	-4.4595540558421037e-01	-3.8949151847213870e-01	2.6863958639361329e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3328534583003337e-01	-8.7025704698415074e-01	-1.1547713477519637e+00	-6.9049848384190449e-01	-3.7494915595413780e-01	-6.1345665268754790e-01	-7.5794757706550353e-01	-5.4115812406274744e-01	-1.1927034278932570e-01	-2.1547947982981128e-01	-2.5243479774149535e-01	-3.4907407965635212e-01	-7.1561978587100672e-01	-4.4759940381913632e-01	-3.9291638990086569e-01	2.6799335306031984e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4184852057958897e-01	-8.7881334925588095e-01	-1.1625061659306621e+00	-6.8983835262376458e-01	-3.7845451141755571e-01	-6.2445760120337235e-01	-7.6449268470350029e-01	-5.4692104279274945e-01	-1.2085673620067926e-01	-2.1852548428250729e-01	-2.5133055453293990e-01	-3.5329847925088675e-01	-7.1783934286923445e-01	-4.4924798831687790e-01	-3.9636971728640058e-01	2.6735130926960733e+00
