# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3106144974569832e-01	-2.1663336823703577e-01	-1.6428659002047577e-01	-4.1429177994097616e-01	-6.8313453250792022e-01	-2.9708751684137252e-01	-1.0929086311278362e-01	-2.9476109604767037e-01	-7.1549016881503835e-01	-2.7843114258119356e-01	-1.8846499515062731e-01	-3.1798488680960701e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3195257297197370e-01	-2.1529902616041696e-01	-1.6576207166752774e-01	-4.1603356142304987e-01	-6.8629669579435870e-01	-2.9692751521112937e-01	-1.0972013324850353e-01	-2.9560861370766905e-01	-7.1996593917763041e-01	-2.8107357230141500e-01	-1.8939098483298053e-01	-3.1967889944048788e-01	3.4554629768894163e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3281412024313304e-01	-2.1392007496057946e-01	-1.6724634523132328e-01	-4.1777620419656775e-01	-6.8945901400224152e-01	-2.9674362722976572e-01	-1.1015099061556848e-01	-2.9645179932686355e-01	-7.2445224592881818e-01	-2.8374064340509575e-01	-1.9032120612530204e-01	-3.2138410063288803e-01	3.4468678062186693e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3364569357461391e-01	-2.1249687912385276e-01	-1.6873930663078429e-01	-4.1951955021610271e-01	-6.9262111104357871e-01	-2.9653584460434540e-01	-1.1058343921097620e-01	-2.9729053911164044e-01	-7.2894840986946874e-01	-2.8643237965713292e-01	-1.9125565083057094e-01	-3.2310055379583075e-01	3.4383164587607871e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3444690051801488e-01	-2.1102985125921209e-01	-1.7024084916831417e-01	-4.2126343840811786e-01	-6.9578260210744725e-01	-2.9630416784016600e-01	-1.1101748278475741e-01	-2.9812471915189792e-01	-7.3345373028473615e-01	-2.8914879568450474e-01	-1.9219431010789326e-01	-3.2482832206950829e-01	3.4298092923196872e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3521735421427571e-01	-2.0951945237480271e-01	-1.7175086363192898e-01	-4.2300770465087345e-01	-6.9894309353537332e-01	-2.9604860605613104e-01	-1.1145312482699185e-01	-2.9895422546942046e-01	-7.3796748470556073e-01	-2.9188989664260384e-01	-1.9313717446796463e-01	-3.2656746830204203e-01	3.4213466668487649e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3595667344419736e-01	-2.0796619205307210e-01	-1.7326923840034542e-01	-4.2475218175547153e-01	-7.0210218270035674e-01	-2.9576917678761694e-01	-1.1189036855502063e-01	-2.9977894406735250e-01	-7.4248892868227778e-01	-2.9465567787673924e-01	-1.9408423376887540e-01	-3.2831805502562700e-01	3.4129289444305191e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3666448267767005e-01	-2.0637062852095037e-01	-1.7479585955059107e-01	-4.2649669944806690e-01	-7.0525945788989952e-01	-2.9546590577810738e-01	-1.1232921690088334e-01	-3.0059876098075011e-01	-7.4701729557121532e-01	-2.9744612457904895e-01	-1.9503547721226594e-01	-3.3008014443205341e-01	3.4045564892549649e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3734041212307229e-01	-2.0473336861180638e-01	-1.7633061096767191e-01	-4.2824108435332520e-01	-7.0841449819339897e-01	-2.9513882676095704e-01	-1.1276967249900471e-01	-3.0141356232819222e-01	-7.5155179633515912e-01	-3.0026121144108164e-01	-1.9599089333983993e-01	-3.3185379834759532e-01	3.3962296675967965e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3798409777836145e-01	-2.0305506761621689e-01	-1.7787337445582144e-01	-4.2998515997915115e-01	-7.1156687339426550e-01	-2.9478798123274014e-01	-1.1321173767414852e-01	-3.0222323436442361e-01	-7.5609161935861047e-01	-3.0310090230234266e-01	-1.9695047003024446e-01	-3.3363907820726108e-01	3.3879488477912649e+00
