# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1053752692325389e-01	-6.8419901149506923e-01	-2.5188753109081469e-01	-7.3340322358668586e-01	-1.8835395721701212e-01	-6.9762346267185571e-01	-4.9194537420647788e-01	-3.4658655232331925e-01	-1.6323502532673162e-01	-1.5741013591123898e-01	-1.6037279685006203e-01	-9.2956131471660999e-02	-9.5189378659451748e-02	-9.1871349742398675e-02	-1.3630132566170156e-01	-5.1199884163057353e-02	-1.0771194705592982e-01	-1.1450632376650594e-01	-6.9201416464006044e-02	-8.5591440952365164e-02	-5.9587560873993514e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.0976639825754706e-01	-6.8470254546243992e-01	-2.5133498850821667e-01	-7.3370869854464060e-01	-1.8392927377627002e-01	-7.0010534350826337e-01	-4.9249368106938723e-01	-3.4685992189963499e-01	-1.6279761060804762e-01	-1.5819389831626807e-01	-1.6117161308109312e-01	-9.3419900947748380e-02	-9.5665037647294254e-02	-9.2331142577138689e-02	-1.3698238171084987e-01	-5.1455833224048744e-02	-1.0825142588689413e-01	-1.1507842154970199e-01	-6.9548283281797935e-02	-8.6019316862436399e-02	-5.9885539143576735e-02	2.5568442035906593e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0892826602926640e-01	-6.8518355668748110e-01	-2.5076881774875626e-01	-7.3397929359017644e-01	-1.7945290328099323e-01	-7.0258879840593591e-01	-4.9303046689019198e-01	-3.4714029244138261e-01	-1.6235106428702389e-01	-1.5897102064955940e-01	-1.6196426666546138e-01	-9.3881621718025207e-02	-9.6140137634703818e-02	-9.2791804394318542e-02	-1.3766253719797567e-01	-5.1711682615242671e-02	-1.0879276187807765e-01	-1.1564961614266685e-01	-6.9896879987555435e-02	-8.6447001842702986e-02	-6.0183581139545979e-02	2.5504851572316141e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0802297012999116e-01	-6.8564238860745352e-01	-2.5018897149466790e-01	-7.3421526396851067e-01	-1.7492534113578875e-01	-7.0507369342417903e-01	-4.9355568336807992e-01	-3.4742802565726855e-01	-1.6189530929197002e-01	-1.5974141043873555e-01	-1.6275065899060009e-01	-9.4341254844156230e-02	-9.6614704691320108e-02	-9.3253330361697084e-02	-1.3834179347498587e-01	-5.1967434240286450e-02	-1.0933598320552732e-01	-1.1621985319357334e-01	-7.0247222262496120e-02	-8.6874452778882935e-02	-6.0481660647440635e-02	2.5441596422302037e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0705037421727768e-01	-6.8607939224335768e-01	-2.4959540315511658e-01	-7.3441687935743338e-01	-1.7034710477300544e-01	-7.0755988510674794e-01	-4.9406928104682230e-01	-3.4772348294261096e-01	-1.6143026780740696e-01	-1.6050497899532851e-01	-1.6353069425412739e-01	-9.4798762149319510e-02	-9.7088765965474833e-02	-9.3715715569995917e-02	-1.3902015242928331e-01	-5.2223090429152047e-02	-1.0988111761114723e-01	-1.1678907686177963e-01	-7.0599325853018827e-02	-8.7301625738478023e-02	-6.0779750898364474e-02	2.5378683551680283e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0601036587468247e-01	-6.8649492545914326e-01	-2.4898806690925060e-01	-7.3458442336025231e-01	-1.6571873388555930e-01	-7.1004722007539667e-01	-4.9457120922160291e-01	-3.4802702503192373e-01	-1.6095586131469339e-01	-1.6126164145393090e-01	-1.6430427947595724e-01	-9.5254106207590589e-02	-9.7562349605901308e-02	-9.4178955015788809e-02	-1.3969761638722308e-01	-5.2478653922007464e-02	-1.1042819232010270e-01	-1.1735722974478850e-01	-7.0953206559029869e-02	-8.7728475954124932e-02	-6.1077824556606326e-02	2.5316120042844634e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0490285675868081e-01	-6.8688935219066272e-01	-2.4836691775478070e-01	-7.3471819296747631e-01	-1.6104079067270058e-01	-7.1253553461805930e-01	-4.9506141584986163e-01	-3.4833901164109132e-01	-1.6047201063711250e-01	-1.6201131680568137e-01	-1.6507132450517695e-01	-9.5707250331467111e-02	-9.8035484679341658e-02	-9.4643043583786612e-02	-1.4037418801347090e-01	-5.2734127852003099e-02	-1.1097723395589863e-01	-1.1792425280408413e-01	-7.1308880221860285e-02	-8.8154957807035431e-02	-6.1375853707284274e-02	2.5253913096420200e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0372778273294689e-01	-6.8726304164482832e-01	-2.4773191156234281e-01	-7.3481849798744325e-01	-1.5631386009951695e-01	-7.1502465427190143e-01	-4.9553984746657803e-01	-3.4865980109890427e-01	-1.5997863598960593e-01	-1.6275392792600663e-01	-1.6583174202165898e-01	-9.6158158557551138e-02	-9.8508201084091404e-02	-9.5107976028521155e-02	-1.4104987020636192e-01	-5.2989515726988901e-02	-1.1152826845317529e-01	-1.1849008528995546e-01	-7.1666362711773166e-02	-8.8581024810570674e-02	-6.1673809844041277e-02	2.5192070032922653e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0248510399052122e-01	-6.8761636746948485e-01	-2.4708300513588186e-01	-7.3488566044616355e-01	-1.5153855017089193e-01	-7.1751439340150924e-01	-4.9600644910448782e-01	-3.4898974996777149e-01	-1.5947565703331568e-01	-1.6348940159654801e-01	-1.6658544753240054e-01	-9.6606795630411482e-02	-9.8980529459535227e-02	-9.5573746955435621e-02	-1.4172466598937322e-01	-5.3244821410180658e-02	-1.1208132096826427e-01	-1.1905466466541444e-01	-7.2025669915062346e-02	-8.9006629593996134e-02	-6.1971663856823012e-02	2.5130598294420903e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0117480516439690e-01	-6.8794970689456614e-01	-2.4642015627930003e-01	-7.3492001395667905e-01	-1.4671549222062316e-01	-7.2000455477245817e-01	-4.9646116421966707e-01	-3.4932921265335748e-01	-1.5896299293509727e-01	-1.6421766852122022e-01	-1.6733235936258339e-01	-9.7053126984652946e-02	-9.9452501091731982e-02	-9.6040350801387828e-02	-1.4239857839883291e-01	-5.3500049099796609e-02	-1.1263641578755551e-01	-1.1961792652933226e-01	-7.2386817720741764e-02	-8.9431723886467987e-02	-6.2269386019770168e-02	2.5069505446200924e+00
