# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.2556336667361093e-01	-8.0397502786919806e-01	-3.3867133109696551e-01	-5.9724083708620612e-01	-6.0442161828363872e-01	-3.4260669045758640e-01	-2.8579073788286818e-01	-2.5319732089345764e-01	-3.1052623416601932e-01	-5.0279124823637389e-01	-9.6220636703621953e-01	-8.8357329560070474e-01	-3.8593298786860664e-01	-6.5518836352142806e-01	-7.1757004511308864e-01	-8.9067780966100879e-02	-1.7297366265156402e-02	-1.9676897303697524e-01	-7.5515919257304706e-02	-1.7595214425467379e-01	-8.3012750433432841e-02	-9.9011772812306983e-02	-8.6531265608158964e-02	-1.4526541202090268e-01	-1.1016234692556706e-01	-1.0386398488658585e-01	-2.7279636341994717e-01	-1.4430985446370517e-01	-1.0208001401212373e-01	-1.1357590145080583e-01	-1.5890435793195312e-01	-1.2709754350739164e-01	-1.4169749337123747e-01	-1.6521207858468773e-01	-1.9705140357466561e-01	-6.2245344011819213e-02	-1.1414127609830226e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2627729884612482e-01	-8.0741604496610841e-01	-3.3782506968855619e-01	-5.9814288558449258e-01	-6.0643545366919061e-01	-3.4214348007007156e-01	-2.8528371940766123e-01	-2.5292174450073956e-01	-3.0928301259187202e-01	-5.0369498124547507e-01	-9.6487986653199387e-01	-8.8574155487025208e-01	-3.8590183768241787e-01	-6.5628991116648183e-01	-7.1938798292128503e-01	-8.9513743561914272e-02	-1.7383781492223870e-02	-1.9774859270492212e-01	-7.5893675033213023e-02	-1.7682452878495231e-01	-8.3427088707617905e-02	-9.9505171149344235e-02	-8.6962534051484325e-02	-1.4599237266898080e-01	-1.1071106726279918e-01	-1.0438282115776235e-01	-2.7415741186676762e-01	-1.4503167404009204e-01	-1.0259019164509264e-01	-1.1414248148365948e-01	-1.5969625314065264e-01	-1.2773077764877161e-01	-1.4240411280531295e-01	-1.6603759143230784e-01	-1.9803300009635505e-01	-6.2556204165130150e-02	-1.1471045743641466e-01	3.8633384444770251e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2699407430534602e-01	-8.1084238323249913e-01	-3.3692586855604800e-01	-5.9896215392052854e-01	-6.0843702422560997e-01	-3.4164696191920452e-01	-2.8475362052215231e-01	-2.5263108601416256e-01	-3.0799493908952297e-01	-5.0457213799332234e-01	-9.6744416942288325e-01	-8.8783261127155733e-01	-3.8584348321296452e-01	-6.5732811610840647e-01	-7.2115243455114608e-01	-8.9960948101846280e-02	-1.7470044437208836e-02	-1.9871958370236842e-01	-7.6271773999207329e-02	-1.7768187622806303e-01	-8.3839920811085253e-02	-9.9995155419538406e-02	-8.7390971463748801e-02	-1.4672057949410522e-01	-1.1125552186286938e-01	-1.0490064581163662e-01	-2.7551242937591280e-01	-1.4575400405129435e-01	-1.0309989165391369e-01	-1.1470640022779717e-01	-1.6048277299786903e-01	-1.2835938943840913e-01	-1.4310691192337197e-01	-1.6686195471957269e-01	-1.9900710582862541e-01	-6.2866302566263091e-02	-1.1527651150393893e-01	3.8537693331771932e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2771376842051888e-01	-8.1425336068081722e-01	-3.3597377185373689e-01	-5.9969749523322224e-01	-6.1042613065938911e-01	-3.4111722879538092e-01	-2.8420053074755769e-01	-2.5232556703324205e-01	-3.0666237582716149e-01	-5.0542248943908985e-01	-9.6989725563338702e-01	-8.8984536331949615e-01	-3.8575795471476787e-01	-6.5830219430809866e-01	-7.2286252952779562e-01	-9.0409386604217185e-02	-1.7556141377169144e-02	-1.9968168232635086e-01	-7.6650202669406309e-02	-1.7852376357562003e-01	-8.4251163275289823e-02	-1.0048158533416525e-01	-8.7816496097650174e-02	-1.4745000078253456e-01	-1.1179558774086587e-01	-1.0541739213733964e-01	-2.7686117198081012e-01	-1.4647679910938075e-01	-1.0360906464145356e-01	-1.1526756498060479e-01	-1.6126373516011849e-01	-1.2898320623960413e-01	-1.4380576534473474e-01	-1.6768508703854521e-01	-1.9997346747736627e-01	-6.3175596186764216e-02	-1.1583932294717446e-01	3.8442770356221674e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2843645742432897e-01	-8.1764828755249630e-01	-3.3496886376689178e-01	-6.0034780565349322e-01	-6.1240257727692204e-01	-3.4055439544241206e-01	-2.8362455103303197e-01	-2.5200541589757025e-01	-3.0528572171710433e-01	-5.0624581317797468e-01	-9.7223716131071358e-01	-8.9177874823822600e-01	-3.8564529620053190e-01	-6.5921138829978032e-01	-7.2451741498978350e-01	-9.0859051323764026e-02	-1.7642058440949151e-02	-2.0063463012343374e-01	-7.7028947913446277e-02	-1.7934977364391078e-01	-8.4660731779834741e-02	-1.0096431960553398e-01	-8.8239027797905281e-02	-1.4818060451633897e-01	-1.1233114391139830e-01	-1.0593299308743107e-01	-2.7820339900379315e-01	-1.4720001364442539e-01	-1.0411766082272411e-01	-1.1582588416721293e-01	-1.6203895862428278e-01	-1.2960205571368177e-01	-1.4450054907081361e-01	-1.6850690738380206e-01	-2.0093183379334020e-01	-6.3484041869094274e-02	-1.1639877703948645e-01	3.8348625851344011e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2916221834444109e-01	-8.2102646637585019e-01	-3.3391126888771527e-01	-6.0091202609247585e-01	-6.1436617193581755e-01	-3.3995859854139826e-01	-2.8302579373606224e-01	-2.5167086724543891e-01	-3.0386541238160247e-01	-5.0704189339804584e-01	-9.7446198201440548e-01	-8.9363174334232842e-01	-3.8550556538689501e-01	-6.6005496807475506e-01	-7.2611625653921186e-01	-9.1309934754512087e-02	-1.7727781611639213e-02	-2.0157817426281519e-01	-7.7407996953088407e-02	-1.8015949560353411e-01	-8.5068541165393363e-02	-1.0144321598088804e-01	-8.8658488080594386e-02	-1.4891235835087913e-01	-1.1286207150453345e-01	-1.0644738126298355e-01	-2.7953887328069871e-01	-1.4792360188877293e-01	-1.0462562999165483e-01	-1.1638126740294903e-01	-1.6280826383127986e-01	-1.3021576592054926e-01	-1.4519114055135698e-01	-1.6932733515875745e-01	-2.0188195579189877e-01	-6.3791596332145248e-02	-1.1695475975613136e-01	3.8255270249239302e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2989112893292107e-01	-8.2438719203131161e-01	-3.3280115252639814e-01	-6.0138914398675203e-01	-6.1631672598364373e-01	-3.3932999665281655e-01	-2.8240438259061967e-01	-2.5132216155404824e-01	-3.0240192005731442e-01	-5.0781052082553246e-01	-9.7656987585354915e-01	-8.9540336736473636e-01	-3.8533883361901139e-01	-6.6083223193865759e-01	-7.2765823907945504e-01	-9.1762029631609981e-02	-1.7813296729125183e-02	-2.0251206790410151e-01	-7.7787337357145242e-02	-1.8095252550521829e-01	-8.5474505447097587e-02	-1.0191813127635327e-01	-8.9074800209779037e-02	-1.4964522959077242e-01	-1.1338825387859364e-01	-1.0696048889622553e-01	-2.8086736137928336e-01	-1.4864751785950273e-01	-1.0513292148541165e-01	-1.1693362555349232e-01	-1.6357147276502068e-01	-1.3082416541755088e-01	-1.4587741874687762e-01	-1.7014629017913904e-01	-2.0282358697163710e-01	-6.4098216176125850e-02	-1.1750715784824539e-01	3.8162714079580717e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3062326759367938e-01	-8.2772975182452724e-01	-3.3163872095541169e-01	-6.0177819499622009e-01	-6.1825405418408175e-01	-3.3866877011627694e-01	-2.8176045266316513e-01	-2.5095954466224241e-01	-3.0089575343760483e-01	-5.0855149265890232e-01	-9.7855906656264569e-01	-8.9709268172780265e-01	-3.8514518577395906e-01	-6.6154250734041609e-01	-7.2914256763889163e-01	-9.2215328932095067e-02	-1.7898589492726408e-02	-2.0343607055868640e-01	-7.8166957034680892e-02	-1.8172846680048640e-01	-8.5878537828405932e-02	-1.0238892141091598e-01	-8.9487889271163190e-02	-1.5037918516435039e-01	-1.1390957672951603e-01	-1.0747224783071276e-01	-2.8218863381083453e-01	-1.4937171533909252e-01	-1.0563948414627487e-01	-1.1748287079257057e-01	-1.6432840904632354e-01	-1.3142708335637376e-01	-1.4655926418708223e-01	-1.7096369267358794e-01	-2.0375648353158196e-01	-6.4403857886801030e-02	-1.1805585891585957e-01	3.8070967968212757e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3135871330805735e-01	-8.3105342556789530e-01	-3.3042422158533385e-01	-6.0207826465024628e-01	-6.2017797463058255e-01	-3.3797512090758797e-01	-2.8109415029660861e-01	-2.5058326727680102e-01	-2.9934745745197394e-01	-5.0926461249210730e-01	-9.8042784650724335e-01	-8.9869879175396361e-01	-3.8492472014308071e-01	-6.6218515167128111e-01	-7.3056846817913335e-01	-9.2669825874546682e-02	-1.7983645463924502e-02	-2.0434994844366641e-01	-7.8546844226443716e-02	-1.8248693085582537e-01	-8.6280550715467141e-02	-1.0285544144042010e-01	-8.9897682242573301e-02	-1.5111419159662523e-01	-1.1442592819647671e-01	-1.0798258949900735e-01	-2.8350246523436723e-01	-1.5009614785428393e-01	-1.0614526628110346e-01	-1.1802891665703898e-01	-1.6507889802147357e-01	-1.3202434957776238e-01	-1.4723655902511937e-01	-1.7177946328136062e-01	-2.0468040458651271e-01	-6.4708477839072853e-02	-1.1860075147980509e-01	3.7980042635649247e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3209754555868020e-01	-8.3435748567105927e-01	-3.2915794307069901e-01	-6.0228848993787176e-01	-6.2208830864758335e-01	-3.3724927245282960e-01	-2.8040563304237387e-01	-2.5019358446334339e-01	-2.9775761298210252e-01	-5.0994969022743819e-01	-9.8217457961048837e-01	-9.0022084781267642e-01	-3.8467754829336215e-01	-6.6275955303228840e-01	-7.3193518838619431e-01	-9.3125513917597283e-02	-1.8068450069184255e-02	-2.0525347482722769e-01	-7.8926987494491771e-02	-1.8322753745901749e-01	-8.6680455731996564e-02	-1.0331754559157624e-01	-9.0304108061042984e-02	-1.5185021498078199e-01	-1.1493719896349347e-01	-1.0849144489785385e-01	-2.8480863465280937e-01	-1.5082076865315758e-01	-1.0665021561842009e-01	-1.1857167809919297e-01	-1.6582276684512792e-01	-1.3261579470380433e-01	-1.4790918708748277e-01	-1.7259352304712716e-01	-2.0559511238000902e-01	-6.5012032299892109e-02	-1.1914172505237630e-01	3.7889948895469114e+00
