# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.2556336667361099e-01	-8.0397502786919794e-01	-3.3867133109696557e-01	-5.9724083708620634e-01	-6.0442161828363838e-01	-3.4260669045758652e-01	-2.8579073788286813e-01	-2.5319732089345759e-01	-3.1052623416601932e-01	-5.0279124823637389e-01	-9.6220636703621953e-01	-8.8357329560070408e-01	-3.8593298786860641e-01	-6.5518836352142784e-01	-7.1757004511308820e-01	-8.9067780966100851e-02	-1.7297366265156405e-02	-1.9676897303697524e-01	-7.5515919257304734e-02	-1.7595214425467376e-01	-8.3012750433432841e-02	-9.9011772812306970e-02	-8.6531265608158991e-02	-1.4526541202090268e-01	-1.1016234692556708e-01	-1.0386398488658583e-01	-2.7279636341994717e-01	-1.4430985446370517e-01	-1.0208001401212369e-01	-1.1357590145080580e-01	-1.5890435793195312e-01	-1.2709754350739164e-01	-1.4169749337123749e-01	-1.6521207858468770e-01	-1.9705140357466561e-01	-6.2245344011819213e-02	-1.1414127609830224e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2669401182582946e-01	-8.0798862607564015e-01	-3.4035057886369130e-01	-6.0019097871801563e-01	-6.0744218526891958e-01	-3.4431428383749879e-01	-2.8721734585612974e-01	-2.5445797332035069e-01	-3.1206832368554560e-01	-5.0529798673978543e-01	-9.6697237801214597e-01	-8.8796328211671749e-01	-3.8785773576807736e-01	-6.5844101855502890e-01	-7.2113951462677106e-01	-8.9513694924966969e-02	-1.7383770832607618e-02	-1.9774858968713835e-01	-7.5893509324633041e-02	-1.7682458013865501e-01	-8.3427042883466196e-02	-9.9505069684496947e-02	-8.6962357886963687e-02	-1.4599219364084567e-01	-1.1071098235096855e-01	-1.0438246900346967e-01	-2.7415721168270407e-01	-1.4503146922512714e-01	-1.0258982307720804e-01	-1.1414232333641182e-01	-1.5969584669703268e-01	-1.2773061429977287e-01	-1.4240378094378170e-01	-1.6603733410516100e-01	-1.9803293628000337e-01	-6.2556091789206431e-02	-1.1471027989527609e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2783031357165767e-01	-8.1198901681091484e-01	-3.4200088056140099e-01	-6.0306727498253365e-01	-6.1045930531523840e-01	-3.4601060888543922e-01	-2.8863902529590946e-01	-2.5570761793419822e-01	-3.1358875624632454e-01	-5.0778975007846650e-01	-9.7164609050205408e-01	-8.9229596325098337e-01	-3.8977226007331950e-01	-6.6164584963974404e-01	-7.2467113384137039e-01	-8.9960737409465308e-02	-1.7469998910633239e-02	-1.9871948488750046e-01	-7.6271082951000879e-02	-1.7768198897385634e-01	-8.3839720287742406e-02	-9.9994722714765255e-02	-8.7390216802616036e-02	-1.4671982974363215e-01	-1.1125512379518557e-01	-1.0489919618967541e-01	-2.7551153304140341e-01	-1.4575314530342567e-01	-1.0309837544339873e-01	-1.1470571533443552e-01	-1.6048106982291968e-01	-1.2835869175572762e-01	-1.4310551058867838e-01	-1.6686086521025500e-01	-1.9900677420624488e-01	-6.2865831352121232e-02	-1.1527575371983249e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2897227124621716e-01	-8.1597520929767520e-01	-3.4362114157418588e-01	-6.0586715305767125e-01	-6.1347242466570795e-01	-3.4769507878238409e-01	-2.9005541650348016e-01	-2.5694574138563303e-01	-3.1508666811276448e-01	-5.1026572149548355e-01	-9.7622412584658058e-01	-8.9656901631791330e-01	-3.9167597103968432e-01	-6.6480097655112858e-01	-7.2816326159668721e-01	-9.0408875658196677e-02	-1.7556032347483999e-02	-1.9968126115260953e-01	-7.6648583451236679e-02	-1.7852380482242886e-01	-8.4250672797754569e-02	-1.0048055056523511e-01	-8.7814683805072499e-02	-1.4744823729298392e-01	-1.1179455835990819e-01	-1.0541403730545743e-01	-2.7685893707006465e-01	-1.4647477699992570e-01	-1.0360555797663468e-01	-1.1526590451069917e-01	-1.6125972686741488e-01	-1.2898153547799621e-01	-1.4380244389735994e-01	-1.6768249843153796e-01	-1.9997254663889835e-01	-6.3174486397197485e-02	-1.1583750912140917e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3011988337268344e-01	-8.1994619920236067e-01	-3.4521026531864540e-01	-6.0858805334924193e-01	-6.1648098077790381e-01	-3.4936710092194462e-01	-2.9146615445863017e-01	-2.5817182498619407e-01	-3.1656119184300302e-01	-5.1272507490553054e-01	-9.8070311792399978e-01	-9.0078011465296526e-01	-3.9356827182643045e-01	-6.6790451441243381e-01	-7.3161424735307790e-01	-9.0858076406979266e-02	-1.7641852716214070e-02	-2.0063352146904936e-01	-7.7025953344073445e-02	-1.7934946249026318e-01	-8.4659789009332853e-02	-1.0096236989957229e-01	-8.8235599588345134e-02	-1.4817733182840337e-01	-1.1232907216294089e-01	-1.0592686170472200e-01	-2.7819903272286844e-01	-1.4719625703622533e-01	-1.0411125611373381e-01	-1.1582271674906613e-01	-1.6203151620837106e-01	-1.2959890367050217e-01	-1.4449434101883890e-01	-1.6850205842829008e-01	-2.0092988115756311e-01	-6.3481979561325286e-02	-1.1639535609521286e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3127314764512530e-01	-8.2390096899194398e-01	-3.4676715444726236e-01	-6.1122743348696473e-01	-6.1948440246255110e-01	-3.5102607725228951e-01	-2.9287086891908692e-01	-2.5938534498397214e-01	-3.1801145709950529e-01	-5.1516697529100419e-01	-9.8507971809891681e-01	-9.0492693020301906e-01	-3.9544855876039803e-01	-6.7095457568921868e-01	-7.3502243259032096e-01	-9.1308305907268461e-02	-1.7727441319733063e-02	-2.0157586982271838e-01	-7.7403134375720717e-02	-1.8015839826703176e-01	-8.5066955997219168e-02	-1.0143999547294177e-01	-8.8652804238029639e-02	-1.4890702748812898e-01	-1.1285845053759480e-01	-1.0643753729847598e-01	-2.7953142879111881e-01	-1.4791747659271703e-01	-1.0461535391258792e-01	-1.1637597689128930e-01	-1.6279613533780471e-01	-1.3021055334186707e-01	-1.4518096086287452e-01	-1.6931936808898462e-01	-2.0187840398639459e-01	-6.3788232447847482e-02	-1.1694910321494684e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3243206091114338e-01	-8.2783848831473694e-01	-3.4829071208838080e-01	-6.1378277240232715e-01	-6.2248211003331999e-01	-3.5267140463283952e-01	-2.9426918452765810e-01	-2.6058577285369278e-01	-3.1943659148839160e-01	-5.1759057911971595e-01	-9.8935060027786093e-01	-9.0900713619250750e-01	-3.9731622161442309e-01	-6.7394927224760870e-01	-7.3838615225887527e-01	-9.1759529945345905e-02	-1.7812779196250988e-02	-2.0250791173823651e-01	-7.7780067544632819e-02	-1.8095005068439129e-01	-8.5472059352106014e-02	-1.0191324022635155e-01	-8.9066137383569915e-02	-1.4963723703392051e-01	-1.1338247823853220e-01	-1.0694593062113326e-01	-2.8085573437171274e-01	-1.4863832534956414e-01	-1.0511773410495456e-01	-1.1692550888199954e-01	-1.6355328116411194e-01	-1.3081624051488344e-01	-1.4586206131031521e-01	-1.7013424863750712e-01	-2.0281774035677960e-01	-6.4093165654472734e-02	-1.1749855777111767e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3359661915433394e-01	-8.3175771440551971e-01	-3.4977984312104937e-01	-6.1625157447907397e-01	-6.2547351546778152e-01	-3.5430247520544328e-01	-2.9566072092716544e-01	-2.6177257560126332e-01	-3.2083572142664873e-01	-5.1999503478424569e-01	-9.9351246606072685e-01	-9.1301840986121252e-01	-3.9917064390050067e-01	-6.7688671747358509e-01	-7.4170373628225383e-01	-9.2211713862240169e-02	-1.7897847125121075e-02	-2.0342925482933416e-01	-7.8156693127448745e-02	-1.8172386129087983e-01	-8.5874983220166234e-02	-1.0238191538533670e-01	-8.9475438355040460e-02	-1.5036787187768597e-01	-1.1390093965377945e-01	-1.0745190689960893e-01	-2.8217155934617844e-01	-1.4935869153013648e-01	-1.0561827815181515e-01	-1.1747113591867563e-01	-1.6430265032181909e-01	-1.3141572044156305e-01	-1.4653739943036834e-01	-1.7094651974405506e-01	-2.0374751488182610e-01	-6.4396698802912739e-02	-1.1804352591482828e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3476681747657335e-01	-8.3565759251521088e-01	-3.5123345548282892e-01	-6.1863137376641231e-01	-6.2845802257962169e-01	-3.5591867677969852e-01	-2.9704509288329284e-01	-2.6294521608278465e-01	-3.2220797303630333e-01	-5.2237948306296711e-01	-9.9756204997620768e-01	-9.1695843526925258e-01	-4.0101120317767308e-01	-6.7976502845039122e-01	-7.4497351110902188e-01	-9.2664822574342998e-02	-1.7982625633084497e-02	-2.0433950935899012e-01	-7.8532950706073967e-02	-1.8247927544192885e-01	-8.6275610345094594e-02	-1.0284583056292795e-01	-8.9880546344209181e-02	-1.5109884210995850e-01	-1.1441361902259570e-01	-1.0795533012512155e-01	-2.8347851486926601e-01	-1.5007846194689548e-01	-1.0611686630126242e-01	-1.1801268060641622e-01	-1.6504393948825408e-01	-1.3200874782334152e-01	-1.4720673170452334e-01	-1.7175599964064645e-01	-2.0466735194222060e-01	-6.4698750570249638e-02	-1.1858381280694903e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3594265008008988e-01	-8.3953705636526121e-01	-3.5265046150846285e-01	-6.2091973824445468e-01	-6.3143502720213940e-01	-3.5751939323203719e-01	-2.9842191041538579e-01	-2.6410315333799783e-01	-3.2355247306449059e-01	-5.2474305760266493e-01	-1.0014961247886252e+00	-9.2082490616438073e-01	-4.0283727137460940e-01	-6.8258232819084608e-01	-7.4819380131275270e-01	-9.3118820594675106e-02	-1.8067095000918701e-02	-2.0523828880800782e-01	-7.8908779195868431e-02	-1.8321574310329675e-01	-8.6673822112681750e-02	-1.0330479386683350e-01	-9.0281300569619763e-02	-1.5183005653022424e-01	-1.1492030065885372e-01	-1.0845606312761487e-01	-2.8477621386600338e-01	-1.5079752204971844e-01	-1.0661337764887029e-01	-1.1854996511731650e-01	-1.6577684570647772e-01	-1.3259507703599133e-01	-1.4786981425681758e-01	-1.7256250524115008e-01	-2.0557687608295719e-01	-6.4999238722036196e-02	-1.1911922277253718e-01	0
