# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.1413210721784914e-01	-4.1558652039665506e-01	-5.2473026935690625e-01	-2.1537979378662364e-01	-8.5501449164135235e-01	-6.9739960203464957e-01	-6.2261156530467987e-01	-6.1797351986775562e-01	-4.4472649832114647e-01	-2.8029508785552659e-01	-3.6288470586283861e-01	-2.0466875959589284e-01	-3.2277162746132149e-01	-8.3651487969883490e-02	-2.2779408662127648e-01	4.5420531167332974e-02	-2.9186134403793799e-02	2.9780200073987456e-01	5.0541126055874352e-02	-6.1450946065379500e-02	1.3325345803927000e-01	2.7816597358780734e-03	-8.9112304459090255e-02	-1.3233235920526215e-01	-2.0043444709952757e-01	4.6552924379816139e-02	-4.8612438727805837e-02	4.3567017484668631e-02	1.6693038278299605e-01	1.8307453659331424e-01	7.3299210527577499e-02	-1.8701192915339357e-01	-2.1730262048457647e-03	-1.9876132831216312e-01	1.7126882689781339e-02	-2.1600834834171606e-02	1.9198408998767275e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1807343250492528e-01	-4.1885518472058492e-01	-5.2772561221622805e-01	-2.1359814906084515e-01	-8.5841277895608825e-01	-7.0408723464334899e-01	-6.2554452583066544e-01	-6.2162153592231739e-01	-4.4811799822236476e-01	-2.8050568147305277e-01	-3.6835434599860628e-01	-2.0301848207976139e-01	-3.2441091475579742e-01	-8.5230905503188056e-02	-2.2996232764478483e-01	4.5646508143445348e-02	-2.9331851246285071e-02	2.9928758438419001e-01	5.0792755288829858e-02	-6.1758240540650940e-02	1.3391910258049500e-01	2.7954749947333283e-03	-8.9557402907532918e-02	-1.3299195250962095e-01	-2.0143754283440199e-01	4.6785218014109321e-02	-4.8855599920975698e-02	4.3784109102212657e-02	1.6776329644648239e-01	1.8399123077259161e-01	7.3665493777797242e-02	-1.8794484173704107e-01	-2.1838113154504821e-03	-1.9975472583901530e-01	1.7212686752165272e-02	-2.1708086392183169e-02	1.9294525790745012e-01	2.9870293239695740e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2202953386211832e-01	-4.2214249135299065e-01	-5.3074145563532249e-01	-2.1177753413902353e-01	-8.6177847859557577e-01	-7.1078426583082455e-01	-6.2846581602650631e-01	-6.2525777000311089e-01	-4.5150147430304888e-01	-2.8068003286705506e-01	-3.7388377744315843e-01	-2.0131487866715281e-01	-3.2605589376014060e-01	-8.6827846411280454e-02	-2.3213589078472252e-01	4.5870143995554773e-02	-2.9477111657044711e-02	3.0076587904825985e-01	5.1042143304174940e-02	-6.2065570956659835e-02	1.3458341551775321e-01	2.8090984808648205e-03	-9.0001520747758620e-02	-1.3364722908369248e-01	-2.0244243511554666e-01	4.7016524367167495e-02	-4.9098941896285012e-02	4.3999659557087491e-02	1.6859257737718014e-01	1.8491052781441819e-01	7.4031310243675819e-02	-1.8887331275623653e-01	-2.1944322343300984e-03	-2.0074716278283536e-01	1.7298826774671348e-02	-2.1813796797177494e-02	1.9390888743961726e-01	2.9796100100281695e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2600007704290903e-01	-4.2544814152790533e-01	-5.3377782018770326e-01	-2.0991788761466260e-01	-8.6511053448262898e-01	-7.1748819634269545e-01	-6.3137479599799173e-01	-6.2888099237080408e-01	-4.5487567542797008e-01	-2.8081765146237336e-01	-3.7947203386326533e-01	-1.9955746041796332e-01	-3.2770653308949649e-01	-8.8442340826810240e-02	-2.3431418263350728e-01	4.6091301831571327e-02	-2.9621871649065729e-02	3.0223621836113251e-01	5.1289155382533695e-02	-6.2372869996472999e-02	1.3524626638948622e-01	2.8225215458114240e-03	-9.0444575568332686e-02	-1.3429791544922101e-01	-2.0344904704915129e-01	4.7246774632350184e-02	-4.9342438357911272e-02	4.4213586596509695e-02	1.6941798949237361e-01	1.8583236604428166e-01	7.4396597476130255e-02	-1.8979712016037259e-01	-2.2048827163227095e-03	-2.0173842244966556e-01	1.7385297572616948e-02	-2.1917911977504000e-02	1.9487492831842465e-01	2.9722355836464125e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2998471153132771e-01	-4.2877182205876840e-01	-5.3683471865895149e-01	-2.0801916261536058e-01	-8.6840788672049773e-01	-7.2419643430361991e-01	-6.3427081753569770e-01	-6.3248994786227009e-01	-4.5823932127280342e-01	-2.8091806214729087e-01	-3.8511805484963146e-01	-1.9774575702932787e-01	-3.2936279260649803e-01	-9.0074413308452450e-02	-2.3649659303802872e-01	4.6309841791064683e-02	-2.9766086123039538e-02	3.0369792015230457e-01	5.1533654055600196e-02	-6.2680067634665257e-02	1.3590752303132683e-01	2.8357353975828267e-03	-9.0886484012846949e-02	-1.3494373302742760e-01	-2.0445730009729510e-01	4.7475898889286938e-02	-4.9586062372999264e-02	4.4425806765206285e-02	1.7023929453823175e-01	1.8675668178415630e-01	7.4761292136203902e-02	-1.9071604081763707e-01	-2.2151564961505497e-03	-2.0272828397258535e-01	1.7472093720133287e-02	-2.2020377636138181e-02	1.9584332993677475e-01	2.9649062689971406e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3398307012025366e-01	-4.3211320511835100e-01	-5.3991215572961382e-01	-2.0608132707737389e-01	-8.7166947215226964e-01	-7.3090629447846300e-01	-6.3715322413280628e-01	-6.3608335619866196e-01	-4.6159110248921914e-01	-2.8098080615505677e-01	-3.9082068320205449e-01	-1.9587931804232347e-01	-3.3102462273648375e-01	-9.1724082570611584e-02	-2.3868249521869189e-01	4.6525621082771189e-02	-2.9909708857547027e-02	3.0515028670414363e-01	5.1775499150650245e-02	-6.2987091074925838e-02	1.3656705162092356e-01	2.8487311028697949e-03	-9.1327161800514686e-02	-1.3558439820003185e-01	-2.0546711404706475e-01	4.7703826126104874e-02	-4.9829786359313719e-02	4.4636235435067700e-02	1.7105625227577859e-01	1.8768340931376978e-01	7.5125330017230901e-02	-1.9162985065089475e-01	-2.2252472948808342e-03	-2.0371652237392229e-01	1.7559209545478949e-02	-2.2121139287629866e-02	1.9681404137775044e-01	2.9576222897195903e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3799476849100631e-01	-4.3547194802377492e-01	-5.4301012765424084e-01	-2.0410436401342399e-01	-8.7489422493428615e-01	-7.3761499767914041e-01	-6.4002135100392277e-01	-6.3965991234102904e-01	-4.6492968091685855e-01	-2.8100544194839666e-01	-3.9657866228132227e-01	-1.9395771408090351e-01	-3.3269196375659243e-01	-9.3391361201532755e-02	-2.4087124591469694e-01	4.6738494029382904e-02	-3.0052692499985562e-02	3.0659260505089203e-01	5.2014547842269249e-02	-6.3293864689354606e-02	1.3722471672578448e-01	2.8614995895115442e-03	-9.1766523747591519e-02	-1.3621962237887100e-01	-2.0647840697862088e-01	4.7930484263754000e-02	-5.0073582072754606e-02	4.4844786837337232e-02	1.7186862067714270e-01	1.8861248083192836e-01	7.5488646068783680e-02	-1.9253832477779936e-01	-2.2351488266451548e-03	-2.0470290863464510e-01	1.7646639126392926e-02	-2.2220142296230531e-02	1.9778701144628957e-01	2.9503838688904480e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4201940479528372e-01	-4.3884769302702969e-01	-5.4612862193689660e-01	-2.0208827177339836e-01	-8.7808107712315886e-01	-7.4431967032826873e-01	-6.4287452510509446e-01	-6.4321828689496907e-01	-4.6825368984422067e-01	-2.8099154610521426e-01	-4.0239063343991782e-01	-1.9198053812225657e-01	-3.3436474505888725e-01	-9.5076255369507479e-02	-2.4306218555617479e-01	4.6948312119942139e-02	-3.0194988558282905e-02	3.0802414732634126e-01	5.2250654711608266e-02	-6.3600309959739892e-02	1.3788038135419445e-01	2.8740316492281287e-03	-9.2204483789617916e-02	-1.3684911208440298e-01	-2.0749109523220841e-01	4.8155800182469871e-02	-5.0317420594747309e-02	4.5051374097395923e-02	1.7267615613215151e-01	1.8954382641797476e-01	7.5851174422436787e-02	-1.9344123765508175e-01	-2.2448548056138284e-03	-2.0568720977109406e-01	1.7734376285493399e-02	-2.2317331915177818e-02	1.9876218870092213e-01	2.9431912289949751e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4605655924063707e-01	-4.4224006711137392e-01	-5.4926761700352822e-01	-2.0003306429770332e-01	-8.8122895927594702e-01	-7.5101734419098121e-01	-6.4571206515523638e-01	-6.4675712656589901e-01	-4.7156173432047160e-01	-2.8093871420364142e-01	-4.0825513354410342e-01	-1.8994740679762986e-01	-3.3604288438778684e-01	-9.6778764516871535e-02	-2.4525463846372428e-01	4.7154924070158574e-02	-3.0336547393448349e-02	3.0944417116223050e-01	5.2483671813474977e-02	-6.3906345421116631e-02	1.3853390700927029e-01	2.8863179406255447e-03	-9.2640955004470935e-02	-1.3747256903336180e-01	-2.0850509337412779e-01	4.8379699750412154e-02	-5.0561272319520435e-02	4.5255909272201272e-02	1.7347861366531722e-01	1.9047737399347972e-01	7.6212848419376797e-02	-1.9433836322692732e-01	-2.2543589532201397e-03	-2.0666918891920208e-01	1.7822414585729102e-02	-2.2412653327114576e-02	1.9973952148547303e-01	2.9360445918982716e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5010579368066999e-01	-4.4564868179403000e-01	-5.5242708187155998e-01	-1.9793877136297008e-01	-8.8433680106297385e-01	-7.5770495628644596e-01	-6.4853328165926671e-01	-6.5027505466634206e-01	-4.7485239152020048e-01	-2.8084656170447020e-01	-4.1417059260050954e-01	-1.8785796172248181e-01	-3.3772628705218355e-01	-9.8498881041535646e-02	-2.4744791307587066e-01	4.7358175890960995e-02	-3.0477318213013631e-02	3.1085192013937096e-01	5.2713448751562315e-02	-6.4211886607920654e-02	1.3918515374621176e-01	2.8983489924811505e-03	-9.3075849636216457e-02	-1.3808969023583761e-01	-2.0952031416167732e-01	4.8602107854511703e-02	-5.0805106941285483e-02	4.5458303390433372e-02	1.7427574716323357e-01	1.9141304928425698e-01	7.6573600639882208e-02	-1.9522947507736454e-01	-2.2636550056284246e-03	-2.0764860542634497e-01	1.7910747325889903e-02	-2.2506051685615619e-02	2.0071895796064099e-01	2.9289441788166770e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.5416665121130255e-01	-4.4907313293557927e-01	-5.5560697581716101e-01	-1.9580543881984866e-01	-8.8740353189278176e-01	-7.6437934899074167e-01	-6.5133747693326149e-01	-6.5377067167667358e-01	-4.7812421116309217e-01	-2.8071472482890913e-01	-4.2013533150080795e-01	-1.8571187085463070e-01	-3.3941484511274567e-01	-1.0023658996579030e-01	-2.4964130220487668e-01	4.7557910965585398e-02	-3.0617249065416598e-02	3.1224662429341926e-01	5.2939832762104122e-02	-6.4516846003063955e-02	1.3983398023279905e-01	2.9101152073167263e-03	-9.3509079119750732e-02	-1.3870016810204117e-01	-2.1053666850709798e-01	4.8822948433556217e-02	-5.1048893441332878e-02	4.5658466495399154e-02	1.7506730961236847e-01	1.9235077578281379e-01	7.6933362934695770e-02	-1.9611434658657192e-01	-2.2727367214395414e-03	-2.0862521495094477e-01	1.7999367536183430e-02	-2.2597472157793369e-02	2.0170044613535001e-01	2.9218902102893418e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.5823865577444893e-01	-4.5251300055649346e-01	-5.5880724804061266e-01	-1.9363312882268377e-01	-8.9042808154865249e-01	-7.7103727034283909e-01	-6.5412394513203764e-01	-6.5724255586062286e-01	-4.8137571599049339e-01	-2.8054286142954266e-01	-4.2614755989853498e-01	-1.8350882987889378e-01	-3.4110843654503276e-01	-1.0199186859215896e-01	-2.5183408332130530e-01	4.7753970135488474e-02	-3.0756286835381723e-02	3.1362750067715855e-01	5.3162668806240362e-02	-6.4821132990268551e-02	1.4048024381319510e-01	2.9216068652661679e-03	-9.3940554106221458e-02	-1.3930369055900346e-01	-2.1155406544054636e-01	4.9042144513539436e-02	-5.1292600075061229e-02	4.5856307690742330e-02	1.7585305334721710e-01	1.9329047471134303e-01	7.7292066458304665e-02	-1.9699275109099557e-01	-2.2815978896249902e-03	-2.0959876956993889e-01	1.8088267973885006e-02	-2.2686859967950120e-02	2.0268393389778025e-01	2.9148829061499937e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.6232131177058449e-01	-4.5596784866121320e-01	-5.6202783733022632e-01	-1.9142192005083730e-01	-8.9340938083609711e-01	-7.7767537456547065e-01	-6.5689197227958029e-01	-6.6068926393678928e-01	-4.8460540230078308e-01	-2.8033065185226497e-01	-4.3220537423252575e-01	-1.8124856361648953e-01	-3.4280692437918375e-01	-1.0376468614612569e-01	-2.5402551886765939e-01	4.7946191795364995e-02	-3.0894377240352183e-02	3.1499375398102575e-01	5.3381799671358907e-02	-6.5124653810005512e-02	1.4112380057509905e-01	2.9328141282447063e-03	-9.4370184489217107e-02	-1.3989994117745358e-01	-2.1257241207214192e-01	4.9259618245292756e-02	-5.1536194358957524e-02	4.6051735189000895e-02	1.7663273030874080e-01	1.9423206498538356e-01	7.7649641704141806e-02	-1.9786446204716945e-01	-2.2902323376808630e-03	-2.1056901789420798e-01	1.8177441119067966e-02	-2.2774160442241977e-02	2.0366936904596902e-01	2.9079224854989190e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.6641410368171337e-01	-4.5943722507023455e-01	-5.6526867172532536e-01	-1.8917190792144584e-01	-8.9634636224068909e-01	-7.8429022281262850e-01	-6.5964083630284176e-01	-6.6410933180733034e-01	-4.8781174054543508e-01	-2.8007779978689196e-01	-4.3830675591181489e-01	-1.7893082745727365e-01	-3.4451015581709143e-01	-1.0555500340557175e-01	-2.5621485660132420e-01	4.8134411997528923e-02	-3.1031464828028901e-02	3.1634457721352077e-01	5.3597066081665222e-02	-6.5427311519395764e-02	1.4176450542029989e-01	2.9437270444259574e-03	-9.4797879431710919e-02	-1.4048859930910121e-01	-2.1359161355313355e-01	4.9475290944414961e-02	-5.1779643057544851e-02	4.6244656363051598e-02	1.7740609231298876e-01	1.9517546317827239e-01	7.8006018541712505e-02	-1.9872925319911755e-01	-2.2986339399912840e-03	-2.1153570519204812e-01	1.8266879170421663e-02	-2.2859319054317623e-02	2.0465669931788177e-01	2.9010091666751969e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.7051649570635206e-01	-4.6292066126063725e-01	-5.6852966817877226e-01	-1.8688320479346213e-01	-8.9923796059556704e-01	-7.9087828415532768e-01	-6.6236980706946458e-01	-6.6750127534487214e-01	-4.9099317598757908e-01	-2.7978403310405858e-01	-4.4444956967717442e-01	-1.7655540881265944e-01	-3.4621796132811422e-01	-1.0736277231680480e-01	-2.5840132996703347e-01	4.8318464565899472e-02	-3.1167492975073173e-02	3.1767915244299022e-01	5.3808306818214330e-02	-6.5729005956436423e-02	1.4240221213867188e-01	2.9543355530330727e-03	-9.5223547393752425e-02	-1.4106934023454312e-01	-2.1461157303624823e-01	4.9689083133508644e-02	-5.2022912170319666e-02	4.6434977800473995e-02	1.7817289132976011e-01	1.9612058348652500e-01	7.8361126255650393e-02	-1.9958689874920238e-01	-2.3067966263894792e-03	-2.1249857352073948e-01	1.8356574041164728e-02	-2.2942281471890182e-02	2.0564587242084587e-01	2.8941431672291991e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.7462793140818331e-01	-4.6641767221551361e-01	-5.7181073221958989e-01	-1.8455594016281138e-01	-9.0208311375790273e-01	-7.9743593681711533e-01	-6.6507814643005592e-01	-6.7086359123859540e-01	-4.9414812942482150e-01	-2.7944910467596368e-01	-4.5063156215473149e-01	-1.7412212858684312e-01	-3.4793015372454661e-01	-1.0918793559713598e-01	-2.6058415849891453e-01	4.8498181219813030e-02	-3.1302403887028436e-02	3.1899665160212903e-01	5.4015358848615809e-02	-6.6029633708922994e-02	1.4303677348565341e-01	2.9646294894494444e-03	-9.5647096160890302e-02	-1.4164183532199248e-01	-2.1563219163528818e-01	4.9900914586726082e-02	-5.2265966918697275e-02	4.6622605360862199e-02	1.7893287977113123e-01	1.9706733769628934e-01	7.8714893586693979e-02	-2.0043717353228510e-01	-2.3147143909038421e-03	-2.1345736186626063e-01	1.8446517355061056e-02	-2.3022993604200077e-02	2.0663683606023805e-01	2.8873247038953944e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.7874783338014442e-01	-4.6992775628277594e-01	-5.7511175761622568e-01	-1.8219026084851481e-01	-9.0488076329362155e-01	-8.0395946967054488e-01	-6.6776510826572844e-01	-6.7419475790033578e-01	-4.9727499797799218e-01	-2.7907279317842731e-01	-4.5685036061731699e-01	-1.7163084266372300e-01	-3.4964652721824452e-01	-1.1103042632395770e-01	-2.6276254825216311e-01	4.8673391707857214e-02	-3.1436138599518521e-02	3.2029623735636892e-01	5.4218057466603214e-02	-6.6329088088443927e-02	1.4366804126324309e-01	2.9745985906545151e-03	-9.6068432873319370e-02	-1.4220575219701737e-01	-2.1665336838406365e-01	5.0110704376621414e-02	-5.2508771732988450e-02	4.6807444236107831e-02	1.7968581078963547e-01	1.9801563515102663e-01	7.9067248774574606e-02	-2.0127985319304550e-01	-2.3223813006747079e-03	-2.1441180629116724e-01	1.8536700442546315e-02	-2.3101401650322345e-02	2.0762953796732039e-01	2.8805539925654720e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.8287560292572578e-01	-4.7345039504381242e-01	-5.7843262604101142e-01	-1.7978633116969053e-01	-9.0762985516958361e-01	-8.1044508400553217e-01	-6.7042993854163346e-01	-6.7749323643137660e-01	-5.0037215594741458e-01	-2.7865490387168385e-01	-4.6310347196932006e-01	-1.6908144340666403e-01	-3.5136685645995180e-01	-1.1289016751038634e-01	-2.6493569226426050e-01	4.8843923951894977e-02	-3.1568636980778865e-02	3.2157706403712538e-01	5.4416236441627588e-02	-6.6627259109825074e-02	1.4429586640454470e-01	2.9842325009890574e-03	-9.6487464055735772e-02	-1.4276075492345522e-01	-2.1767500019474284e-01	5.0318370923300118e-02	-5.2751290239430149e-02	4.6989399013669199e-02	1.8043143858583829e-01	1.9896538272057263e-01	7.9418119602796530e-02	-2.0211471436630177e-01	-2.3297915050268397e-03	-2.1536164009063449e-01	1.8627114336972759e-02	-2.3177452148269620e-02	2.0862392592611437e-01	2.8738312482618236e+00
