# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.8243430304855492e-01	-9.2853297974039639e-01	-3.9264564273311958e-01	-5.0346222710031352e-01	-4.5273648924890336e-01	-1.1636925314213702e+00	-5.9453675776200410e-01	-4.0085821233464908e-01	-5.1260615935938059e-01	-5.9970620774269967e-01	-6.6064956172197142e-01	-5.7949031295652442e-01	-1.2572913988101267e-01	-4.2747884712475655e-02	2.6910632538412169e-02	-1.6665717826129131e-01	3.3724570853291433e-02	8.6746740194419678e-02	-1.1598445421363932e-01	1.3046037143380887e-01	2.4114369358507853e-01	7.9904516313416052e-02	2.7112410778741280e-02	9.2761278556149976e-02	8.0054828437549214e-02	-1.0823204314503779e-01	1.8312610163563986e-01	7.6602321600174342e-02	4.8853167800592930e-03	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8432297873797812e-01	-9.3348685665376818e-01	-3.9413369310229940e-01	-5.0669379394509095e-01	-4.5230042981429197e-01	-1.1718369175069780e+00	-6.0068903879758795e-01	-4.0261767644228563e-01	-5.1551915657202330e-01	-6.0506308594664426e-01	-6.6608735618269843e-01	-5.8369138520367680e-01	-1.2635740001586090e-01	-4.2960627919630096e-02	2.7045144390794942e-02	-1.6748322934326712e-01	3.3893062740946875e-02	8.7174927725569742e-02	-1.1656261892457516e-01	1.3110656808592649e-01	2.4233807775215349e-01	8.0303059648631492e-02	2.7247593773115780e-02	9.3225381091058684e-02	8.0453566512809063e-02	-1.0877243796489199e-01	1.8404005253107808e-01	7.6985576765857808e-02	4.9096691877544060e-03	3.4554722276889009e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8620175398211771e-01	-9.3841869108656961e-01	-3.9561747917102047e-01	-5.0993819074165303e-01	-4.5180731390394585e-01	-1.1798480438952936e+00	-6.0685684769368553e-01	-4.0437121286995065e-01	-5.1844870385994080e-01	-6.1045728252422382e-01	-6.7154172068063134e-01	-5.8790691232469172e-01	-1.2698484846468494e-01	-4.3171319013717499e-02	2.7179565367057415e-02	-1.6829435982201685e-01	3.4061259476000284e-02	8.7591720150800023e-02	-1.1713712871471502e-01	1.3174015808743769e-01	2.4350907792083284e-01	8.0699520430564498e-02	2.7381981811799461e-02	9.3690041636331947e-02	8.0849076878617088e-02	-1.0931117427403614e-01	1.8495042992206628e-01	7.7369289471568931e-02	4.9338675766781668e-03	3.4469047146271494e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8807045525761470e-01	-9.4332668353359783e-01	-3.9709682082627856e-01	-5.1319509223136783e-01	-4.5125697357560113e-01	-1.1877185300297228e+00	-6.1303743205148031e-01	-4.0611851560500423e-01	-5.2139475599975948e-01	-6.1588785862539674e-01	-6.7701127786175674e-01	-5.9213614641879797e-01	-1.2761142512503093e-01	-4.3379867720295034e-02	2.7313883161509372e-02	-1.6908989179901995e-01	3.4229110087347941e-02	8.7996662647332177e-02	-1.1770777150500053e-01	1.3236054418948798e-01	2.4465561796084651e-01	8.1093708540019502e-02	2.7515518869548661e-02	9.4155207955524747e-02	8.1241121879727415e-02	-1.0984805699185683e-01	1.8585690659088600e-01	7.7753414660924669e-02	4.9579033609703400e-03	3.4383992849841953e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8992891085544197e-01	-9.4820899931200076e-01	-3.9857153791616151e-01	-5.1646416090731839e-01	-4.5064928923744896e-01	-1.1954409713516996e+00	-6.1922793337697757e-01	-4.0785928199592197e-01	-5.2435726237766345e-01	-6.2135381537502232e-01	-6.8249459262077350e-01	-5.9637830858738539e-01	-1.2823707092148715e-01	-4.3586182797661646e-02	2.7448085577644107e-02	-1.6986914640064829e-01	3.4396562070861524e-02	8.8389300085253641e-02	-1.1827433211904359e-01	1.3296712600223146e-01	2.4577661914787274e-01	8.1485428474490376e-02	2.7648147920452767e-02	9.4620826710431191e-02	8.1629458200890195e-02	-1.1038288642634876e-01	1.8675914760905574e-01	7.8137906354788941e-02	4.9817678426452225e-03	3.4299561440284774e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9177695078742765e-01	-9.5306376947409288e-01	-4.0004145032600469e-01	-5.1974504686476430e-01	-4.4998419066583129e-01	-1.2030079529252173e+00	-6.2542538799154812e-01	-4.0959321325388304e-01	-5.2733616685284213e-01	-6.2685409303105422e-01	-6.8799017127317164e-01	-6.0063258840456102e-01	-1.2886172786651301e-01	-4.3790172087099052e-02	2.7582160534899737e-02	-1.7063144496711338e-01	3.4563561377894299e-02	8.8769177790123194e-02	-1.1883659238170320e-01	1.3355930091555271e-01	2.4687100204484005e-01	8.1874479340255768e-02	2.7779810973772780e-02	9.5086843460532935e-02	8.2013836957828615e-02	-1.1091545835720901e-01	1.8765681037576995e-01	7.8522717654005966e-02	5.0054522155111390e-03	3.4215754931993589e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9361440668259235e-01	-9.5788909183421234e-01	-4.0150637805369238e-01	-5.2303738765778429e-01	-4.4926165791783707e-01	-1.2104120636007065e+00	-6.3162672826888799e-01	-4.1132001495677051e-01	-5.3033140762015751e-01	-6.3238757024107350e-01	-6.9349646079609872e-01	-6.0489814340790304e-01	-1.2948533911933230e-01	-4.3991742566175586e-02	2.7716096074845091e-02	-1.7137611028518260e-01	3.4730052405546080e-02	8.9135842333334547e-02	-1.1939433122550946e-01	1.3413646505835286e-01	2.4793768845816527e-01	8.2260654853735307e-02	2.7910449113303686e-02	9.5553202663228698e-02	8.2394003804159871e-02	-1.1144556413167982e-01	1.8854954467070317e-01	7.8907800742794701e-02	5.0289475693464630e-03	3.4132575300433432e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9544111167360347e-01	-9.6268303211237671e-01	-4.0296614128385416e-01	-5.2634080816244133e-01	-4.4848172213160936e-01	-1.2176459106839106e+00	-6.3782878420986489e-01	-4.1303939755359076e-01	-5.3334291707214332e-01	-6.3795306340355673e-01	-6.9901184814459971e-01	-6.0917409861181349e-01	-1.3010784904267164e-01	-4.4190800405124742e-02	2.7849880366743782e-02	-1.7210246786168015e-01	3.4895977988783765e-02	8.9488842348481659e-02	-1.1994732480501091e-01	1.3469801429429312e-01	2.4897560346463737e-01	8.2643743352610669e-02	2.8040002540307404e-02	9.6019847674871969e-02	8.2769699054776241e-02	-1.1197299077342188e-01	1.8943699272189077e-01	7.9293106892805512e-02	5.0522448943355665e-03	3.4050024481524561e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9725690027370315e-01	-9.6744362519712246e-01	-4.0442056046073527e-01	-5.2965492044685092e-01	-4.4764446620751835e-01	-1.2247021350711109e+00	-6.4402828536560530e-01	-4.1475107686719082e-01	-5.3637062166043170e-01	-6.4354932614008897e-01	-7.0453465964998530e-01	-6.1345954604593433e-01	-1.3072920325712653e-01	-4.4387251026300902e-02	2.7983501712454312e-02	-1.7280984723442727e-01	3.5061279394509259e-02	8.9827729371755149e-02	-1.2049534661909857e-01	1.3524334525160395e-01	2.4998367750408163e-01	8.3023527817215323e-02	2.8168410620047959e-02	9.6486720752640392e-02	8.3140657826167016e-02	-1.1249752110465340e-01	1.9031878928940885e-01	7.9678586467843329e-02	5.0753350857670482e-03	3.3968104371049366e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9906160824458288e-01	-9.7216887652952955e-01	-4.0586945635947203e-01	-5.3297932364846934e-01	-4.4675002536364450e-01	-1.2315734268076293e+00	-6.5022186311791674e-01	-4.1645477459306801e-01	-5.3941444175675257e-01	-6.4917504888448685e-01	-7.1006316050720530e-01	-6.1775354432120488e-01	-1.3134934869294415e-01	-4.4580999166703633e-02	2.8116948550622647e-02	-1.7349758331691922e-01	3.5225896317667191e-02	9.0152058704181734e-02	-1.2103816764132960e-01	1.3577185638428282e-01	2.5096084853236100e-01	8.3399785902684487e-02	2.8295611931946830e-02	9.6953763057260806e-02	8.3506610194118550e-02	-1.1301893388174643e-01	1.9119456176555980e-01	8.0064188929257721e-02	5.0982089489967882e-03	3.3886816824083472e+00
