# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1900003570877180e-01	-4.3367178390412398e-01	-2.2704446057588018e-01	-1.0334898881311636e+00	-6.6322167144306932e-01	-1.0387521052968822e-01	-6.3591550490370252e-01	-7.4355399917189258e-01	-1.3173993478209495e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1656090039492126e-01	-4.3006409086519198e-01	-2.2481224645032163e-01	-1.0296401312047343e+00	-6.5812131166291332e-01	-1.0187596292834818e-01	-6.3086116184088747e-01	-7.4145996100217904e-01	-1.2879767587255816e-01	2.0714139662449953e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1410617453959291e-01	-4.2644617474854490e-01	-2.2259400417846731e-01	-1.0257170272521590e+00	-6.5298206267468029e-01	-9.9897385071444814e-02	-6.2576898204411879e-01	-7.3936132779618446e-01	-1.2585100875490107e-01	2.0662771297534217e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1163722579284949e-01	-4.2281878787506971e-01	-2.2039024826078371e-01	-1.0217226947896672e+00	-6.4780538749584637e-01	-9.7940071762698908e-02	-6.2064088923574234e-01	-7.3725930012716501e-01	-1.2290015499526862e-01	2.0611784626612435e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0915540830606349e-01	-4.1918266371968971e-01	-2.1820147912008994e-01	-1.0176592519135566e+00	-6.4259272984509541e-01	-9.6004609015079304e-02	-6.1547879392638782e-01	-7.3515505231268174e-01	-1.1994532394961915e-01	2.0561194283588260e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0666206174486823e-01	-4.1553851678706200e-01	-2.1602818310549371e-01	-1.0135288139441230e+00	-6.3734551337142364e-01	-9.4091574076291776e-02	-6.1028459196423768e-01	-7.3304973155245490e-01	-1.1698671296838391e-01	2.0511015201317893e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0415851034723631e-01	-4.1188704252804204e-01	-2.1387083250821079e-01	-1.0093334911337477e+00	-6.3206514095813882e-01	-9.2201535462885439e-02	-6.0506016315921174e-01	-7.3094445711108536e-01	-1.1402450762595639e-01	2.0461262616625402e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0164606202667568e-01	-4.0822891729606797e-01	-2.1172988558815606e-01	-1.0050753864417998e+00	-6.2675299410154617e-01	-9.0335053001867269e-02	-5.9980736998292961e-01	-7.2884031954447481e-01	-1.1105888197452024e-01	2.0411952075306061e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9912600752040932e-01	-4.0456479834255543e-01	-2.0960578661024382e-01	-1.0007565933787179e+00	-6.2141043236399518e-01	-8.8492677878694109e-02	-5.9452805634507544e-01	-7.2673837996868595e-01	-1.0808999882171402e-01	2.0363099437103767e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9659961958226380e-01	-4.0089532385035503e-01	-2.0749896588929165e-01	-9.9637919392135776e-01	-6.1603879290076713e-01	-8.6674952690491400e-02	-5.8922404644654691e-01	-7.2463966936987789e-01	-1.0511801003164552e-01	2.0314720880647457e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9406815221983220e-01	-3.9722111300428337e-01	-2.0540983984244932e-01	-9.9194525650145626e-01	-6.1063939006019941e-01	-8.4882411503334337e-02	-5.8389714370956414e-01	-7.2254518795382883e-01	-1.0214305684876035e-01	2.0266832908329895e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9153283997540393e-01	-3.9354276609769223e-01	-2.0333881104807650e-01	-9.8745683406874507e-01	-6.0521351505624765e-01	-8.3115579912404217e-02	-5.7854912978466200e-01	-7.2045590453355035e-01	-9.9165270244080783e-02	2.0219452351111462e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8899489724999985e-01	-3.8986086467402992e-01	-2.0128626830999183e-01	-9.8291596223006628e-01	-5.9976243571263788e-01	-8.1374975103830752e-02	-5.7318176363432760e-01	-7.1837275595332961e-01	-9.6184771283338147e-02	2.0172596373229701e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.8645551766972501e-01	-3.8617597170229462e-01	-1.9925258672605109e-01	-9.7832465746550457e-01	-5.9428739627758520e-01	-7.9661105917014974e-02	-5.6779678069280415e-01	-7.1629664654756275e-01	-9.3201671516531540e-02	2.0126282476794386e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.8391587349362726e-01	-3.8248863178530013e-01	-1.9723812775999872e-01	-9.7368491542243507e-01	-5.8878961730800738e-01	-7.7974472906219644e-02	-5.6239589210140972e-01	-7.1422844763262694e-01	-9.0216073388455775e-02	2.0080528506246238e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.8137711506204968e-01	-3.7879937139959857e-01	-1.9524323931559126e-01	-9.6899870928801357e-01	-5.8327029562202404e-01	-7.6315568400212114e-02	-5.5698078401855333e-01	-7.1216899703006031e-01	-8.7228070669755089e-02	2.0035352652655840e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.7884037028446131e-01	-3.7510869916595824e-01	-1.9326825581197685e-01	-9.6426798824057725e-01	-5.7773060431848167e-01	-7.4684876558738109e-02	-5.5155311700342879e-01	-7.1011909861923628e-01	-8.4237748908071841e-02	1.9990773457838180e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.7630674416563730e-01	-3.7141710614923629e-01	-1.9131349825936828e-01	-9.5949467598007532e-01	-5.7217169286213232e-01	-7.3082873424604636e-02	-5.4611452547224748e-01	-7.0807952191773704e-01	-8.1245185898872876e-02	1.9946809818256235e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.7377731836898935e-01	-3.6772506618650763e-01	-1.8937927433405990e-01	-9.5468066933757256e-01	-5.6659468723306461e-01	-7.1510026970153406e-02	-5.4066661722568321e-01	-7.0605100168762158e-01	-7.8250452175550711e-02	1.9903480988685478e+00
