# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4544834150021907e-01	-7.9423786792329865e-01	-4.0456716856434655e-01	-6.5348367565313026e-01	-7.6207490686964696e-01	-2.9126032179380618e-01	-6.5228851906948437e-01	-5.3473352954066300e-01	-1.4973679009823715e-01	-2.2382691207849154e-01	-4.3813234627821379e-01	-1.2331699977637506e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4539484852558707e-01	-7.9500038424545283e-01	-4.0016228650818231e-01	-6.5530442025742663e-01	-7.6483172748015171e-01	-2.8735771471984967e-01	-6.5304320562248386e-01	-5.3484921530726559e-01	-1.4859700392735814e-01	-2.2348028523610483e-01	-4.3949008583877841e-01	-1.2186777905293536e-01	3.4554838244468020e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4533431834523783e-01	-7.9563154274075221e-01	-3.9563611614588279e-01	-6.5711567335102228e-01	-7.6756751286961977e-01	-2.8338259148831363e-01	-6.5377052758107435e-01	-5.3492279305597989e-01	-1.4743424768351257e-01	-2.2312128156059496e-01	-4.4083943378113843e-01	-1.2039689681977332e-01	3.4469516546297458e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4526698874674197e-01	-7.9613056059203047e-01	-3.9099116442417736e-01	-6.5891751995551040e-01	-7.7028169175739314e-01	-2.7933645934160500e-01	-6.5447089573217898e-01	-5.3495408245135856e-01	-1.4624869467155274e-01	-2.2275013043209019e-01	-4.4218019422409455e-01	-1.1890465203041736e-01	3.4385061528946754e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4519310522723037e-01	-7.9649676978485473e-01	-3.8623011357570808e-01	-6.6071004052416393e-01	-7.7297368071238937e-01	-2.7522090091712842e-01	-6.5514471649082051e-01	-5.3494291905707292e-01	-1.4504053313937956e-01	-2.2236706678023110e-01	-4.4351216745222177e-01	-1.1739135981263603e-01	3.4301483741921857e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4511292078047228e-01	-7.9672961792628694e-01	-3.8135581789808687e-01	-6.6249330997612133e-01	-7.7564288369926271e-01	-2.7103757309372700e-01	-6.5579238967991726e-01	-5.3488915466675557e-01	-1.4380996647146058e-01	-2.2197233070642988e-01	-4.4483514978811378e-01	-1.1585735150933585e-01	3.4218793809868475e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4502669567446342e-01	-7.9682866880163383e-01	-3.7637130000665925e-01	-6.6426739672831125e-01	-7.7828869164017045e-01	-2.6678820571076822e-01	-6.5641430631126152e-01	-5.3479265763767825e-01	-1.4255721337482710e-01	-2.2156616709367963e-01	-4.4614893346869661e-01	-1.1430297470172843e-01	3.4137002430163710e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4493469722019465e-01	-7.9679360267170718e-01	-3.7127974656706397e-01	-6.6603236172893232e-01	-7.8091048199478885e-01	-2.6247460016214086e-01	-6.5701084637783680e-01	-5.3465331322674525e-01	-1.4128250805690376e-01	-2.2114882520471094e-01	-4.4745330652617060e-01	-1.1272859321412056e-01	3.4056120370383107e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4483719953233987e-01	-7.9662421631449643e-01	-3.6608450351624744e-01	-6.6778825749639270e-01	-7.8350761836131466e-01	-2.5809862786764298e-01	-6.5758237666776509e-01	-5.3447102392817558e-01	-1.3998610039448559e-01	-2.2072055826934694e-01	-4.4874805267411738e-01	-1.1113458709970113e-01	3.3976158465641837e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4473448328255068e-01	-7.9632042281638471e-01	-3.6078907078316830e-01	-6.6953512716762709e-01	-7.8607945010119318e-01	-2.5366222862444238e-01	-6.5812924861025279e-01	-5.3424570981211683e-01	-1.3866825609313749e-01	-2.2028162306195090e-01	-4.5003295119933295e-01	-1.0952135260671196e-01	3.3897127615808724e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4462683544605823e-01	-7.9588225111927957e-01	-3.5539709652294976e-01	-6.7127300355972308e-01	-7.8862531199033126e-01	-2.4916740884145527e-01	-6.5865179616393044e-01	-5.3397730886330164e-01	-1.3732925683625513e-01	-2.1983227946990530e-01	-4.5130777685992335e-01	-1.0788930212441381e-01	3.3819038782592061e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4451454904226622e-01	-7.9530984533111326e-01	-3.4991237088074201e-01	-6.7300190824878003e-01	-7.9114452389955492e-01	-2.4461623965965398e-01	-6.5915033375791843e-01	-5.3366577731875064e-01	-1.3596940042298414e-01	-2.1937279005411242e-01	-4.5257229979020774e-01	-1.0623886410828187e-01	3.3741902986496348e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.4439792286999662e-01	-7.9460346380820279e-01	-3.4433881930397042e-01	-6.7472185066988033e-01	-7.9363639050708790e-01	-2.4001085496143232e-01	-6.5962515429586832e-01	-5.3331109000337917e-01	-1.3458900089415965e-01	-2.1890341960254367e-01	-4.5382628541296427e-01	-1.0457048298389643e-01	3.3665731303649200e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.4427726123802210e-01	-7.9376347801885994e-01	-3.3868049542400025e-01	-6.7643282724200560e-01	-7.9610020104579959e-01	-2.3535344927228397e-01	-6.6007652723303178e-01	-5.3291324066226187e-01	-1.3318838864539082e-01	-2.1842443467790831e-01	-4.5506949435953997e-01	-1.0288461902902281e-01	3.3590534862497754e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4415287369150274e-01	-7.9279037119844797e-01	-3.3294157353048637e-01	-6.7813482052163276e-01	-7.9853522908795849e-01	-2.3064627555813769e-01	-6.6050469673620371e-01	-5.3247224228817980e-01	-1.3176791052638007e-01	-2.1793610316056158e-01	-4.5630168239834706e-01	-1.0118174823341634e-01	3.3516324840374376e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4402507473489465e-01	-7.9168473680674845e-01	-3.2712634066381341e-01	-6.7982779838864882e-01	-8.0094073237018459e-01	-2.2589164292178041e-01	-6.6090987993606953e-01	-5.3198812744296675e-01	-1.3032792992553360e-01	-2.1743869378779110e-01	-4.5752260037224457e-01	-9.9462362135921772e-02	3.3443112459931310e+00
