# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4544834150021805e-01	-7.9423786792329876e-01	-4.0456716856434921e-01	-6.5348367565313203e-01	-7.6207490686965174e-01	-2.9126032179380634e-01	-6.5228851906948315e-01	-5.3473352954066267e-01	-1.4973679009823743e-01	-2.2382691207849065e-01	-4.3813234627821035e-01	-1.2331699977637553e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4377925156695213e-01	-7.9113912126797892e-01	-3.9212125328606873e-01	-6.5350650763917995e-01	-7.6354817662367058e-01	-2.8063047493143500e-01	-6.4995336667365444e-01	-5.3165076330239125e-01	-1.4622369111401695e-01	-2.2165515141124492e-01	-4.3845638366695944e-01	-1.1927260001659967e-01	2.4279484461643284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4210040551669934e-01	-7.8813765506314393e-01	-3.7956708202366751e-01	-6.5357033706500989e-01	-7.6507183725463879e-01	-2.6992841163302128e-01	-6.4771597341702569e-01	-5.2854293708417388e-01	-1.4268599890848480e-01	-2.1951128196845188e-01	-4.3880006005832684e-01	-1.1521157254702090e-01	2.4219422104563444e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4041141055064266e-01	-7.8523891152855652e-01	-3.6690667677261196e-01	-6.5367657570715487e-01	-7.6664686404612370e-01	-2.5915434552276273e-01	-6.4557990729604886e-01	-5.2540967431961971e-01	-1.3912345341856844e-01	-2.1739646045226416e-01	-4.3916327245407760e-01	-1.1113455910488307e-01	2.4159901514237654e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3871184174464929e-01	-7.8244817258538057e-01	-3.5414199535049573e-01	-6.5382661762553340e-01	-7.6827420449238826e-01	-2.4830840017217476e-01	-6.4354867085010836e-01	-5.2225054539041138e-01	-1.3553577861669061e-01	-2.1531184975401987e-01	-4.3954588143375062e-01	-1.0704222528775155e-01	2.4100936571444844e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3700124285380073e-01	-7.7977054987187755e-01	-3.4127493679737814e-01	-6.5402183879202813e-01	-7.6995477791969902e-01	-2.3739061421098365e-01	-6.4162569885189158e-01	-5.1906506801897068e-01	-1.3192268296056378e-01	-2.1325861939424440e-01	-4.3994771030180857e-01	-1.0293526206028705e-01	2.4042541468852772e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3527912722286939e-01	-7.7721097461260924e-01	-3.2830734757181224e-01	-6.5426359665120093e-01	-7.7168947500294449e-01	-2.2640094703178140e-01	-6.3981435580941348e-01	-5.1585270775991865e-01	-1.2828385987809765e-01	-2.1123794591851253e-01	-4.4036854422826599e-01	-9.8814387278168589e-02	2.3984730720575884e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3354497880585925e-01	-7.7477418732059866e-01	-3.1524102854632519e-01	-6.5455322960074380e-01	-7.7347915716279902e-01	-2.1533928509835198e-01	-6.3811793324864130e-01	-5.1261287859586047e-01	-1.2461898829080439e-01	-2.0925101324154280e-01	-4.4080812938502001e-01	-9.4680347225397324e-02	2.3927519171905756e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3179825329783471e-01	-7.7246472731297733e-01	-3.0207774280413885e-01	-6.5489205637898973e-01	-7.7532465582849541e-01	-2.0420544886756589e-01	-6.3653964674543728e-01	-5.0934494364383276e-01	-1.2092773317954807e-01	-2.0729901293157857e-01	-4.4126617208051938e-01	-9.0533918160871987e-02	2.3870922009199158e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3003837938246396e-01	-7.7028692202199545e-01	-2.8881922423685902e-01	-6.5528137534663689e-01	-7.7722677155091191e-01	-1.9299920033451839e-01	-6.3508263267540610e-01	-5.0604821597946492e-01	-1.1720974619695337e-01	-2.0538314442677646e-01	-4.4174233789583128e-01	-8.6375907869750829e-02	2.3814954769906755e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2826476009885358e-01	-7.6824487608524961e-01	-2.7546718694044353e-01	-6.5572246364974229e-01	-7.7918627295056941e-01	-1.8172025121028268e-01	-6.3374994465039114e-01	-5.0272195958669352e-01	-1.1346466633126107e-01	-2.0350461517499996e-01	-4.4223625082557844e-01	-8.2207157214707852e-02	2.3759633352723717e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2647677433131860e-01	-7.6634246020121022e-01	-2.6202333540420758e-01	-6.5621657625094698e-01	-7.8120389548492686e-01	-1.7036827174111113e-01	-6.3254454961064965e-01	-4.9936539044162348e-01	-1.0969212062691608e-01	-2.0166464068808615e-01	-4.4274749242769174e-01	-7.8028541681753993e-02	2.3704974027841157e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.2467377842588634e-01	-7.6458329973901573e-01	-2.4848937548469383e-01	-6.5676494481591741e-01	-7.8328034001934088e-01	-1.5894290017717896e-01	-6.3146932354232932e-01	-4.9597767773987411e-01	-1.0589172496765481e-01	-1.9986444450132085e-01	-4.4327560098639263e-01	-7.3840972914825553e-02	2.3650993447275237e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.2285510793728969e-01	-7.6297076309475598e-01	-2.3486702615299365e-01	-6.5736877644207825e-01	-7.8541627118603041e-01	-1.4744375289794981e-01	-6.3052704679066462e-01	-4.9255794527747060e-01	-1.0206308492835391e-01	-1.9810525802855003e-01	-4.4382007069330043e-01	-6.9645400232845239e-02	2.3597708655248208e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.2102007951025635e-01	-7.6150794979035508e-01	-2.2115803200053408e-01	-6.5802925221685959e-01	-7.8761231551551225e-01	-1.3587043519994990e-01	-6.2972039894042697e-01	-4.8910527299601153e-01	-9.8205796702395085e-02	-1.9638832030303316e-01	-4.4438035085208272e-01	-6.5442812122432151e-02	2.3545137098593139e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1916799289879846e-01	-7.6019767831548635e-01	-2.0736417648431030e-01	-6.5874752559298044e-01	-7.8986905932516283e-01	-1.2422255275108342e-01	-6.2905195323660479e-01	-4.8561869870350788e-01	-9.4319448111769497e-02	-1.9471487759388278e-01	-4.4495584511256675e-01	-6.1234237698887035e-02	2.3493296637151531e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1729813312706939e-01	-7.5904247371793887e-01	-1.9348729588816324e-01	-6.5952472056864531e-01	-7.9218704634990700e-01	-1.1249972371361233e-01	-6.2852417052001219e-01	-4.8209721998280375e-01	-9.0403619707617608e-02	-1.9308618288765106e-01	-4.4554591074076388e-01	-5.7020748127501526e-02	2.3442205554129711e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.1540977279515705e-01	-7.5804455495332224e-01	-1.7952929397176398e-01	-6.6036192966103602e-01	-7.9456677510050411e-01	-1.0070159153548187e-01	-6.2813939265470842e-01	-4.7853979630004950e-01	-8.6457885969330073e-02	-1.9150349522440888e-01	-4.4614985793180417e-01	-5.2803457996641358e-02	2.3391882566377253e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.1350217453285333e-01	-7.5720582201110642e-01	-1.6549215727364661e-01	-6.6126021166209659e-01	-7.9700869593551604e-01	-8.8827838406780754e-02	-6.2789983542663341e-01	-4.7494535132602711e-01	-8.2481816610755349e-02	-1.8996807887748643e-01	-4.4676694917330045e-01	-4.8583526633446748e-02	2.3342346834547345e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.1157459360409692e-01	-7.5652784284065033e-01	-1.5137797102870898e-01	-6.6222058916640891e-01	-7.9951320783386093e-01	-7.6878199374741538e-02	-6.2780758089585653e-01	-4.7131277548346678e-01	-7.8474978002416873e-02	-1.8848120236590038e-01	-4.4739639866720710e-01	-4.4362159352361652e-02	2.3293617973095291e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.0962628066421102e-01	-7.5601184010811551e-01	-1.3718893565423135e-01	-6.6324404586185515e-01	-8.0208065485585112e-01	-6.4852477106757192e-02	-6.2786456918828126e-01	-4.6764092873361002e-01	-7.4436934718971989e-02	-1.8704413728844729e-01	-4.4803737181875880e-01	-4.0140608626083520e-02	2.3245716060068382e+00
