# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1900003570877191e-01	-4.3367178390412370e-01	-2.2704446057587974e-01	-1.0334898881311629e+00	-6.6322167144306898e-01	-1.0387521052968807e-01	-6.3591550490370274e-01	-7.4355399917189235e-01	-1.3173993478209498e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1981534923830304e-01	-4.3317715919571592e-01	-2.2662687182279753e-01	-1.0344856520412358e+00	-6.6266034714081401e-01	-1.0323380504091285e-01	-6.3530435316271072e-01	-7.4458469384247539e-01	-1.3074266492316941e-01	2.9925292946335658e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2059542526507792e-01	-4.3264670192743476e-01	-2.2619702904278180e-01	-1.0353695441270809e+00	-6.6204157857773460e-01	-1.0258916090480184e-01	-6.3464229167526165e-01	-7.4556635235327917e-01	-1.2973257216276946e-01	2.9851178298651067e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2134039786170701e-01	-4.3208045792003758e-01	-2.2575512101420153e-01	-1.0361408606891340e+00	-6.6136559926543947e-01	-1.0194151640610244e-01	-6.3392974848415529e-01	-7.4649866204430326e-01	-1.2870985803399138e-01	2.9777665913143361e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2205041925135582e-01	-4.3147848818013906e-01	-2.2530134297619400e-01	-1.0367989656523833e+00	-6.6063267538456028e-01	-1.0129111296283856e-01	-6.3316718369639302e-01	-7.4738132720067907e-01	-1.2767473150151093e-01	2.9704765760221492e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2272565945421752e-01	-4.3084086889373530e-01	-2.2483589646404922e-01	-1.0373432916528433e+00	-6.5984310557265491e-01	-1.0063819495383730e-01	-6.3235508894263015e-01	-7.4821406913171706e-01	-1.2662740891109878e-01	2.9632487923464312e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2336630590118467e-01	-4.3016769140710870e-01	-2.2435898913466687e-01	-1.0377733410269219e+00	-6.5899722066550248e-01	-9.9983009541733628e-02	-6.3149398678198254e-01	-7.4899662623252028e-01	-1.2556811393292633e-01	2.9560842598477768e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2397256301542079e-01	-4.2945906219534358e-01	-2.2387083458218557e-01	-1.0380886867008745e+00	-6.5809538339208995e-01	-9.9325806491662866e-02	-6.3058443005328679e-01	-7.4972875402851402e-01	-1.2449707749864572e-01	2.9489840091649255e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2454465176259608e-01	-4.2871510281872038e-01	-2.2337165214391086e-01	-1.0382889729777784e+00	-6.5713798802372936e-01	-9.8666837985906156e-02	-6.2962700117405657e-01	-7.5041022520326983e-01	-1.2341453773223457e-01	2.9419490818797227e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2508280917067369e-01	-4.2793594986725625e-01	-2.2286166669668414e-01	-1.0383739162197281e+00	-6.5612545997784444e-01	-9.8006358434716306e-02	-6.2862231138857483e-01	-7.5104082961008078e-01	-1.2232073987459258e-01	2.9349805303714356e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2558728782021309e-01	-4.2712175489370174e-01	-2.2234110844384880e-01	-1.0383433054232543e+00	-6.5505825537709461e-01	-9.7344624283587547e-02	-6.2757099996668930e-01	-7.5162037426774475e-01	-1.2121593620188340e-01	2.9280794176602227e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2605835530625007e-01	-4.2627268433529397e-01	-2.2181021269298898e-01	-1.0381970026862610e+00	-6.5393686056459832e-01	-9.6681893817225695e-02	-6.2647373335505241e-01	-7.5214868334109575e-01	-1.2010038593761223e-01	2.9212468172396249e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.2649629367291757e-01	-4.2538891942460849e-01	-2.2126921962463816e-01	-1.0379349435650567e+00	-6.5276179157616654e-01	-9.6018426960484904e-02	-6.2533120428268474e-01	-7.5262559810683705e-01	-1.1897435515843459e-01	2.9144838128978896e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2690139882201654e-01	-4.2447065608983969e-01	-2.2071837405216907e-01	-1.0375571373204016e+00	-6.5153359357051643e-01	-9.5354485076541540e-02	-6.2414413082287601e-01	-7.5305097690526934e-01	-1.1783811669368938e-01	2.9077914985279980e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.2727397989688491e-01	-4.2351810484487101e-01	-2.2015792517309613e-01	-1.0370636670517628e+00	-6.5025284021858420e-01	-9.4690330762571814e-02	-6.2291325541360165e-01	-7.5342469507854648e-01	-1.1669195001865333e-01	2.9011709779262422e+00
