# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8078439092379939e-01	-1.8537206680104046e-01	-4.1260435206721963e-01	-7.5084278207485189e-01	-1.9940454544194144e-01	-5.6800353345753651e-01	-4.0500451121269310e-01	-8.0927284917059472e-01	-5.1986204624922627e-01	-1.5949871383557374e-01	-6.0142253960623906e-02	-1.3586214992861234e-01	-2.2000849565041239e-01	-2.2081718373541312e-01	-2.0665467944213392e-01	-1.5565415449251332e-01	-1.8239318508627250e-01	-1.2507653789377185e-01	-1.1401669078504362e-01	-2.2576313392178618e-01	-1.7827916651350320e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8065301201102957e-01	-1.8239751845208438e-01	-4.1043351259985039e-01	-7.4902092274243171e-01	-1.8901352213434444e-01	-5.6517036913737173e-01	-3.9944066541017503e-01	-8.0835088848002479e-01	-5.1723570540147945e-01	-1.6029255392289052e-01	-6.0444510721848768e-02	-1.3654140204958282e-01	-2.2110691218525125e-01	-2.2191800458527169e-01	-2.0769077043018683e-01	-1.5643449104405499e-01	-1.8330389668766392e-01	-1.2570389051442810e-01	-1.1458507887780513e-01	-2.2689094449990477e-01	-1.7916921362870658e-01	2.0714166506150669e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8050651357383662e-01	-1.7951118748405831e-01	-4.0826161386023679e-01	-7.4723130601039645e-01	-1.7860197785603182e-01	-5.6235245515657528e-01	-3.9382958497658666e-01	-8.0746893507326400e-01	-5.1458957015116458e-01	-1.6107905260891692e-01	-6.0749938971701327e-02	-1.3722068713455260e-01	-2.2220222062653086e-01	-2.2301235738119002e-01	-2.0873265141298131e-01	-1.5721905195490707e-01	-1.8421221961441547e-01	-1.2633536853957364e-01	-1.1515011760300539e-01	-2.2801680563715757e-01	-1.8005663531267538e-01	2.0662877835996802e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8034414761354978e-01	-1.7671503894312907e-01	-4.0608790470419681e-01	-7.4547558021452320e-01	-1.6817213743624185e-01	-5.5955110030006139e-01	-3.8817118367666265e-01	-8.0662847065686694e-01	-5.1192352368595129e-01	-1.6185815542598542e-01	-6.1058659596532554e-02	-1.3790022937796859e-01	-2.2329462846049619e-01	-2.2410033191028686e-01	-2.0978054429882334e-01	-1.5800797520850804e-01	-1.8511832524798566e-01	-1.2697124516697042e-01	-1.1571186757441639e-01	-2.2914080647934365e-01	-1.8094153944756342e-01	2.0612022472052738e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8016512986791877e-01	-1.7401100275567202e-01	-4.0391157399360039e-01	-7.4375533674778838e-01	-1.5772620666198248e-01	-5.5676759420434319e-01	-3.8246534842850261e-01	-8.0583090340825669e-01	-5.0923742089507440e-01	-1.6262980398285787e-01	-6.1370793637260314e-02	-1.3858025116514039e-01	-2.2438433161745602e-01	-2.2518201312834285e-01	-2.1083465674457996e-01	-1.5880139712150210e-01	-1.8602237295726184e-01	-1.2761178636643039e-01	-1.1627038734729699e-01	-2.3026303338062226e-01	-1.8182403360954086e-01	2.0561613836015358e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7996864067875495e-01	-1.7140097309864255e-01	-4.0173175111664311e-01	-7.4207210784373101e-01	-1.4726637499911319e-01	-5.5400320719654916e-01	-3.7671194118550361e-01	-8.0507756520649509e-01	-5.0653108900853239e-01	-1.6339393575236741e-01	-6.1686462269236547e-02	-1.3926097270693127e-01	-2.2547151370947610e-01	-2.2625748069084561e-01	-2.1189518153174941e-01	-1.5959945229108954e-01	-1.8692450939094202e-01	-1.2825725036966654e-01	-1.1682573321277262e-01	-2.3138356969595580e-01	-1.8270422489218321e-01	2.0511665682655895e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7975382594815326e-01	-1.6888680767613409e-01	-3.9954750659969751e-01	-7.4042736428899447e-01	-1.3679481857381295e-01	-5.5125919008464075e-01	-3.7091080098661600e-01	-8.0436970880569536e-01	-5.0380432830763133e-01	-1.6415048386722109e-01	-6.2005786781063499e-02	-1.3994261167457589e-01	-2.2655634528036650e-01	-2.2732680849193426e-01	-2.1296229594817492e-01	-1.6040227354223144e-01	-1.8782486778271729e-01	-1.2890788715862089e-01	-1.1737795899660584e-01	-2.3250249557699185e-01	-1.8358221973048255e-01	2.0462192112678741e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7951979818615038e-01	-1.6647032688979882e-01	-3.9735785281590569e-01	-7.3882251305541369e-01	-1.2631370341583112e-01	-5.4853677388872890e-01	-3.6506174617886611e-01	-8.0370850494357082e-01	-5.0105691290927268e-01	-1.6489937692428791e-01	-6.2328888551887326e-02	-1.4062538283455298e-01	-2.2763898306851174e-01	-2.2839006421183419e-01	-2.1403616117512964e-01	-1.6120999187401686e-01	-1.8872356726984876e-01	-1.2956393795172308e-01	-1.1792711586248421e-01	-2.3361988777111981e-01	-1.8445812372516723e-01	2.0413207585937450e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7926563765298986e-01	-1.6415331289058416e-01	-3.9516174479635385e-01	-7.3725889484197138e-01	-1.1582518896485257e-01	-5.4583716950300731e-01	-3.5916457681627689e-01	-8.0309503937756865e-01	-4.9828859162672684e-01	-1.6564053879769411e-01	-6.2655889026675474e-02	-1.4130949768343726e-01	-2.2871956928313453e-01	-2.2944730887340367e-01	-2.1511692167953314e-01	-1.6202273640447870e-01	-1.8962071222575866e-01	-1.3022563468754320e-01	-1.1847325211996777e-01	-2.3473581942344698e-01	-1.8533204146701837e-01	2.0364726935002317e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7899039359929902e-01	-1.6193750849898719e-01	-3.9295808115020570e-01	-7.3573778151697167e-01	-1.0533143184127604e-01	-5.4316156727757481e-01	-3.5321907723951174e-01	-8.0253030984119200e-01	-4.9549908890986211e-01	-1.6637388846106005e-01	-6.2986909688967335e-02	-1.4199516408267401e-01	-2.2979823089463630e-01	-2.3049859640844439e-01	-2.1620470461109703e-01	-1.6284063431311174e-01	-1.9051639160730227e-01	-1.3089319950530540e-01	-1.1901641303723583e-01	-2.3585035988139974e-01	-1.8620407636084277e-01	2.0316765379072863e+00
