# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3683372921757893e-01	-5.6143995079112363e-01	-3.3623517343883558e-01	-3.2109110764906124e-01	-4.8333156845354885e-01	-3.6780391945352997e-01	-2.6733911604935923e-01	-2.6002040997067594e-01	-1.2375730557270810e+00	-2.1393685845667498e-01	-6.0674483697052828e-01	-4.7126016849974195e-01	-4.7450464504337320e-01	-3.9398025973806217e-01	-6.8916771730262660e-01	-1.1776611528205275e-01	-1.6489490929225514e-01	-9.2105325408659455e-02	-1.7113646852557485e-01	-1.4848870560411909e-01	-1.0538471397161561e-01	-5.6957286694113041e-02	-3.5935077367819750e-02	-1.2729260205838677e-01	-6.6630972396255178e-02	-4.9425053232844629e-02	-1.1309014401266732e-01	-1.3091444150513026e-01	-7.8542375875379766e-02	-8.2910222743661444e-02	-1.2660852784062560e-01	-1.3066957753012207e-01	-2.3950639270002982e-01	-6.3181798608858822e-02	-1.4179229344118957e-01	-7.5388111108274425e-02	-1.2041463266824438e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3851488825649972e-01	-5.6423911014392114e-01	-3.3791795003338831e-01	-3.2269283754479783e-01	-4.8574780188780287e-01	-3.6963709168587261e-01	-2.6867097989272409e-01	-2.6131834879866250e-01	-1.2436736824972083e+00	-2.1500718590699297e-01	-6.0977310871502843e-01	-4.7361475842820577e-01	-4.7687521543109634e-01	-3.9593589161442178e-01	-6.9260380325218973e-01	-1.1835500519978806e-01	-1.6571932013304486e-01	-9.2565278779911692e-02	-1.7199253791725849e-01	-1.4923080246814630e-01	-1.0591111140810597e-01	-5.7241971126743348e-02	-3.6114672084521945e-02	-1.2792944800350975e-01	-6.6964026316128786e-02	-4.9672426532562937e-02	-1.1365621712065802e-01	-1.3156944457510850e-01	-7.8931601887634345e-02	-8.3324136041350930e-02	-1.2723600032379118e-01	-1.3132322540562572e-01	-2.4069363758083567e-01	-6.3495085066810064e-02	-1.4249940478259177e-01	-7.5765422098920648e-02	-1.2101647031025609e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4018973878147640e-01	-5.6702158647577983e-01	-3.3960382309301840e-01	-3.2428680674747473e-01	-4.8816292660713856e-01	-3.7145815145478100e-01	-2.6999285349796848e-01	-2.6261174431767492e-01	-1.2495957976357499e+00	-2.1607871798097586e-01	-6.1278995350847798e-01	-4.7596562149720173e-01	-4.7924156376591326e-01	-3.9786222338997451e-01	-6.9601964987775611e-01	-1.1894395711509655e-01	-1.6654351844340146e-01	-9.3024016547903918e-02	-1.7284931110640048e-01	-1.4997211769970542e-01	-1.0643638272765425e-01	-5.7526418918337367e-02	-3.6294084195386510e-02	-1.2856701129803333e-01	-6.7296840865088747e-02	-4.9920281011878294e-02	-1.1422350323559283e-01	-1.3222526095526851e-01	-7.9313680234718784e-02	-8.3736706945527137e-02	-1.2785205083672257e-01	-1.3197741977070196e-01	-2.4185978567413910e-01	-6.3802992165175446e-02	-1.4320267154684763e-01	-7.6143450942926696e-02	-1.2161776726789526e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4185784184389767e-01	-5.6978646785389220e-01	-3.4129263220842992e-01	-3.2587254688809975e-01	-4.9057654701858655e-01	-3.7326646615982817e-01	-2.7130424222021393e-01	-2.6390026755747670e-01	-1.2553334058432351e+00	-2.1715133025363453e-01	-6.1579457969423301e-01	-4.7831229420998511e-01	-4.8160320929041828e-01	-3.9975811226637237e-01	-6.9941414639571409e-01	-1.1953288490349440e-01	-1.6736737511716668e-01	-9.3481433898521996e-02	-1.7370668128976924e-01	-1.5071251725575130e-01	-1.0696041590392530e-01	-5.7810580509352463e-02	-3.6473281381363812e-02	-1.2920521816089461e-01	-6.7629359059271560e-02	-5.0168593974403868e-02	-1.1479195406120245e-01	-1.3288181702378554e-01	-7.9688348801728218e-02	-8.4147834665560542e-02	-1.2845625975972125e-01	-1.3263207938645075e-01	-2.4300405892280486e-01	-6.4105319963114457e-02	-1.4390187604408686e-01	-7.6522162564169952e-02	-1.2221841804650610e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4351875191418568e-01	-5.7253283116834486e-01	-3.4298421304564702e-01	-3.2744958408851260e-01	-4.9298825987416406e-01	-3.7506139540039940e-01	-2.7260464558531228e-01	-2.6518358472084397e-01	-1.2608805974689543e+00	-2.1822489578843363e-01	-6.1878618440356914e-01	-4.8065430519026398e-01	-4.8395966304464172e-01	-4.0162241530788773e-01	-7.0278616949877515e-01	-1.2012170099297756e-01	-1.6819075918278839e-01	-9.3937424472112799e-02	-1.7456453988403434e-01	-1.5145186500603158e-01	-1.0748309726887852e-01	-5.8094405549010519e-02	-3.6652230766151581e-02	-1.2984399348845996e-01	-6.7961522915777714e-02	-5.0417342237465947e-02	-1.1536152045666970e-01	-1.3353903783802243e-01	-8.0055348243574506e-02	-8.4557417604354909e-02	-1.2904821192941612e-01	-1.3328712168618692e-01	-2.4412568832218495e-01	-6.4401870822320309e-02	-1.4459679911877998e-01	-7.6901521153892233e-02	-1.2281831581457846e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4517201699531658e-01	-5.7525974252164624e-01	-3.4467839731604244e-01	-3.2901743917817794e-01	-4.9539765428136129e-01	-3.7684229123894442e-01	-2.7389355751128391e-01	-2.6646135727583337e-01	-1.2662315613068256e+00	-2.1929928514308863e-01	-6.2176395380769689e-01	-4.8299117525608998e-01	-4.8631042793761636e-01	-4.0345399082186501e-01	-7.0613458390665196e-01	-1.2071031638424008e-01	-1.6901353785357900e-01	-9.4391880394501207e-02	-1.7542277655644367e-01	-1.5219002277049129e-01	-1.0800431154776934e-01	-5.8377842907971170e-02	-3.6830898921294090e-02	-1.3048326087022313e-01	-6.8293273461113010e-02	-5.0666502133027334e-02	-1.1593215245316764e-01	-1.3419684715094138e-01	-8.0414422482615447e-02	-8.4965353432844115e-02	-1.2962749743719609e-01	-1.3394246279977234e-01	-2.4522391545665490e-01	-6.4692449799823096e-02	-1.4528722032496952e-01	-7.7281490173455092e-02	-1.2341735245513619e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4681717874579843e-01	-5.7796625764182585e-01	-3.4637501274779792e-01	-3.3057562792085837e-01	-4.9780431171960754e-01	-3.7860849848046996e-01	-2.7517046654279986e-01	-2.6773324205449922e-01	-1.2713805974796590e+00	-2.2037436637685337e-01	-6.2472706338828543e-01	-4.8532241750260302e-01	-4.8865499882776781e-01	-4.0525169977111758e-01	-7.0945824294619142e-01	-1.2129864067271834e-01	-1.6983557658136195e-01	-9.4844692310374928e-02	-1.7628127925798850e-01	-1.5292685035977518e-01	-1.0852394189668334e-01	-5.8660840692060776e-02	-3.7009251871882150e-02	-1.3112294260585580e-01	-6.8624550740701576e-02	-5.0916049508908726e-02	-1.1650379927122638e-01	-1.3485516742895598e-01	-8.0765319210212766e-02	-8.5371539166556862e-02	-1.3019371243399985e-01	-1.3459801757939827e-01	-2.4629799404888147e-01	-6.4976865043699997e-02	-1.4597291810689741e-01	-7.7662032357666097e-02	-1.2401541861989893e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4845377261223892e-01	-5.8065142231927491e-01	-3.4807388305886477e-01	-3.3212366125092513e-01	-5.0020780606289472e-01	-3.8035935496841922e-01	-2.7643485609881674e-01	-2.6899889135811189e-01	-1.2763221303653056e+00	-2.2145000505930165e-01	-6.2767467822678047e-01	-4.8764753739383621e-01	-4.9099286261234165e-01	-4.0701440721527482e-01	-7.1275598916097394e-01	-1.2188658207248686e-01	-1.7065673911353918e-01	-9.5295749419067599e-02	-1.7713993425907870e-01	-1.5366220561888014e-01	-1.0904186994262909e-01	-5.8943346257068929e-02	-3.7187255102864761e-02	-1.3176295972360649e-01	-6.8955293829494974e-02	-5.1165959730306479e-02	-1.1707640933889059e-01	-1.3551391987122757e-01	-8.1107790390432241e-02	-8.5775871244078039e-02	-1.3074645993860678e-01	-1.3525369962678660e-01	-2.4734719151640344e-01	-6.5254928190268235e-02	-1.4665366998471538e-01	-7.8043109718680836e-02	-1.2461240378620769e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5008132797166508e-01	-5.8331427286749959e-01	-3.4977482793148273e-01	-3.3366104551907683e-01	-5.0260770360875084e-01	-3.8209419189708310e-01	-2.7768620473343902e-01	-2.7025795306886419e-01	-1.2810507215163349e+00	-2.2252606428057639e-01	-6.3060595331274316e-01	-4.8996603286376395e-01	-4.9332349832601552e-01	-4.0874098377788237e-01	-7.1602665495033535e-01	-1.2247404744202674e-01	-1.7147688755361196e-01	-9.5744939512768759e-02	-1.7799862618775819e-01	-1.5439594447400612e-01	-1.0955797582620944e-01	-5.9225306224623929e-02	-3.7364873565982781e-02	-1.3240323200004397e-01	-6.9285440843697768e-02	-5.1416207681605548e-02	-1.1764993031062532e-01	-1.3617302443040952e-01	-8.1441592764029402e-02	-8.6178245607226103e-02	-1.3128535064645355e-01	-1.3590942132177469e-01	-2.4837079052988345e-01	-6.5526454761276776e-02	-1.4732925274494643e-01	-7.8424683550486721e-02	-1.2520819631669952e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5169936828371817e-01	-5.8595383660788170e-01	-3.5147766298832006e-01	-3.3518728274717019e-01	-5.0500356311371253e-01	-3.8381233414062732e-01	-2.7892398641006916e-01	-2.7151007076806855e-01	-1.2855610825232078e+00	-2.2360240466308862e-01	-6.3352003387145250e-01	-4.9227739442679047e-01	-4.9564637724889909e-01	-4.1043030713589129e-01	-7.1926906323769590e-01	-1.2306094231188587e-01	-1.7229588242517832e-01	-9.6192149017186854e-02	-1.7885723807047604e-01	-1.5512792098265243e-01	-1.1007213824688881e-01	-5.9506666499156487e-02	-3.7542071687334581e-02	-1.3304367798113551e-01	-6.9614928953632124e-02	-5.1666767768485514e-02	-1.1822430908692605e-01	-1.3683239983483958e-01	-8.1766488350798680e-02	-8.6578557782754834e-02	-1.3181000373590249e-01	-1.3656509385224277e-01	-2.4936809056719028e-01	-6.5791264559563814e-02	-1.4799944263533668e-01	-7.8806714433974287e-02	-1.2580268352170812e-01	0
