# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8078439092379872e-01	-1.8537206680104035e-01	-4.1260435206722001e-01	-7.5084278207485200e-01	-1.9940454544194131e-01	-5.6800353345753685e-01	-4.0500451121269276e-01	-8.0927284917059583e-01	-5.1986204624922672e-01	-1.5949871383557362e-01	-6.0142253960623920e-02	-1.3586214992861231e-01	-2.2000849565041219e-01	-2.2081718373541318e-01	-2.0665467944213387e-01	-1.5565415449251338e-01	-1.8239318508627234e-01	-1.2507653789377193e-01	-1.1401669078504365e-01	-2.2576313392178626e-01	-1.7827916651350331e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8418116514815996e-01	-1.8629432800978143e-01	-4.1465455982467120e-01	-7.5455843463431604e-01	-2.0038819938251640e-01	-5.7081574034629146e-01	-4.0701897754489047e-01	-8.1327445221867312e-01	-5.2245348010804626e-01	-1.6029244087762887e-01	-6.0442382467313718e-02	-1.3653843089394957e-01	-2.2110331267351593e-01	-2.2191703402676666e-01	-2.0768659538166831e-01	-1.5643177355402002e-01	-1.8329971369259462e-01	-1.2569886341260572e-01	-1.1458380707367519e-01	-2.2688942280614111e-01	-1.7916819104293524e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8756301812375142e-01	-1.8720711511326332e-01	-4.1667842416830247e-01	-7.5819506805146275e-01	-2.0134448985112177e-01	-5.7357094245949825e-01	-4.0901170970620071e-01	-8.1718436454609444e-01	-5.2502858731603186e-01	-1.6107840598377329e-01	-6.0741292068644322e-02	-1.3720846466529513e-01	-2.2218736228331062e-01	-2.2300813592040028e-01	-2.0871563917329181e-01	-1.5720798535523420e-01	-1.8419506163373603e-01	-1.2631489079449981e-01	-1.1514481478104772e-01	-2.2801044531770753e-01	-1.8005228986718486e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9092900285058756e-01	-1.8811001154759879e-01	-4.1867486694751493e-01	-7.6174984356166298e-01	-2.0227248226596975e-01	-5.7626706547232887e-01	-4.1098177077804676e-01	-8.2099934393576157e-01	-5.2758650033327636e-01	-1.6185626488739696e-01	-6.1038901921786473e-02	-1.3787196941423838e-01	-2.2326016905651216e-01	-2.2409007388006746e-01	-2.0974157329674764e-01	-1.5798263271866414e-01	-1.8507876957492997e-01	-1.2692434327607585e-01	-1.1569945225205756e-01	-2.2912588095803943e-01	-1.8093118706909131e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9427816160619327e-01	-1.8900259725437346e-01	-4.2064280400623200e-01	-7.6521993355152274e-01	-2.0317124898528233e-01	-5.7890203785052197e-01	-4.1292821869004082e-01	-8.2471616587849894e-01	-5.3012634310703111e-01	-1.6262567234409928e-01	-6.1335130178374775e-02	-1.3852866305193684e-01	-2.2432125711459042e-01	-2.2516243305116126e-01	-2.1076415813178739e-01	-1.5875555663743096e-01	-1.8595037823272326e-01	-1.2752694286900920e-01	-1.1624745770531121e-01	-2.3023540774314699e-01	-1.8180460523309391e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9760952642525398e-01	-1.8988444895930359e-01	-4.2258114610285658e-01	-7.6860252575422161e-01	-2.0403987089853451e-01	-5.8147379356258477e-01	-4.1485010702694053e-01	-8.2833162868186827e-01	-5.3264723158508509e-01	-1.6338628249176843e-01	-6.1629894019387642e-02	-1.3917826356152632e-01	-2.2537015068167265e-01	-2.2622479982673463e-01	-2.1178315212386592e-01	-1.5952659635830946e-01	-1.8680942894129562e-01	-1.2812241061876248e-01	-1.1678856954713292e-01	-2.3133870251337404e-01	-1.8267226569385969e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0092211960322059e-01	-1.9075514046339787e-01	-4.2448879986473931e-01	-7.7189482753733030e-01	-2.0487743904645644e-01	-5.8398027486270565e-01	-4.1674648586318630e-01	-8.3184255867878387e-01	-5.3514827425237721e-01	-1.6413774922070215e-01	-6.1923109691920331e-02	-1.3982048933885149e-01	-2.2640637465635663e-01	-2.2727676242597011e-01	-2.1279831195560761e-01	-1.6029558946860012e-01	-1.8765546423173363e-01	-1.2871046687113166e-01	-1.1732252669308334e-01	-2.3243544125302226e-01	-1.8353388879298732e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0421495422370839e-01	-1.9161424294653762e-01	-4.2636466877632662e-01	-7.7509407027397959e-01	-2.0568305626574193e-01	-5.8641943513947536e-01	-4.1861640262396110e-01	-8.3524581552362642e-01	-5.3762857269055919e-01	-1.6487972655311778e-01	-6.2214692547843869e-02	-1.4045505954083878e-01	-2.2742945519629038e-01	-2.2831791148381689e-01	-2.1380939272377655e-01	-1.6106237198676251e-01	-1.8848802842299764e-01	-1.2929083154617543e-01	-1.1784906889632092e-01	-2.3352529941924505e-01	-1.8438919414341723e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0748703470941754e-01	-1.9246132528334170e-01	-4.2820765420004808e-01	-7.7819751378759716e-01	-2.0645583885420624e-01	-5.8878924182512871e-01	-4.2045890297166222e-01	-8.3853829756267184e-01	-5.4008722216013472e-01	-1.6561186903134587e-01	-6.2504557084333598e-02	-1.4108169444078197e-01	-2.2843892031429153e-01	-2.2934784065041444e-01	-2.1481614812145619e-01	-1.6182677845672033e-01	-1.8930666822323131e-01	-1.2986322441906095e-01	-1.1836793708208609e-01	-2.3460795227968487e-01	-1.8523790090114206e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1073735739629562e-01	-1.9329595437113398e-01	-4.3001665642886971e-01	-7.8120245085976880e-01	-2.0719491825183806e-01	-5.9108767935955941e-01	-4.2227303171650438e-01	-8.4171694726492263e-01	-5.4252331220473404e-01	-1.6633383211394645e-01	-6.2792616986249189e-02	-1.4170011578975961e-01	-2.2943430048469030e-01	-2.3036614719884368e-01	-2.1581833062512179e-01	-1.6258864204574253e-01	-1.9011093333997872e-01	-1.3042736540731803e-01	-1.1887887368754142e-01	-2.3568307525828358e-01	-1.8607972804377365e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1396491113054938e-01	-1.9411769546981750e-01	-4.3179057576931373e-01	-7.8410621179018347e-01	-2.0789944273299180e-01	-5.9331275220303792e-01	-4.2405783374991091e-01	-8.4477875669864144e-01	-5.4493592727705797e-01	-1.6704527257893934e-01	-6.3078785170344806e-02	-1.4231004718335652e-01	-2.3041512925850144e-01	-2.3137243263965998e-01	-2.1681569168626108e-01	-1.6334779464578802e-01	-1.9090037709779123e-01	-1.3098297486396038e-01	-1.1938162300615750e-01	-2.3675034428864705e-01	-1.8691439465548676e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1716867788809324e-01	-1.9492611255342207e-01	-4.3352831365362543e-01	-7.8690616899700616e-01	-2.0856857910474455e-01	-5.9546248789103207e-01	-4.2581235499920528e-01	-8.4772077303824611e-01	-5.4732414738588897e-01	-1.6774584893328359e-01	-6.3362973831278160e-02	-1.4291121443280944e-01	-2.3138094388595246e-01	-2.3236630334058359e-01	-2.1780798192718084e-01	-1.6410406697819005e-01	-1.9167455706163006e-01	-1.3152977387589321e-01	-1.1987593153579000e-01	-2.3780943617429920e-01	-1.8774162021782301e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.2034763341593766e-01	-1.9572076867302482e-01	-4.3522877377962610e-01	-7.8959974164551505e-01	-2.0920151440625298e-01	-5.9753494012433495e-01	-4.2753564340203692e-01	-8.5054010408553371e-01	-5.4968704876356755e-01	-1.6843522182770190e-01	-6.3645094489389931e-02	-1.4350334593965922e-01	-2.3233128594482305e-01	-2.3334737114965562e-01	-2.1879495134060967e-01	-1.6485728870154509e-01	-1.9243303566440234e-01	-1.3206748456699371e-01	-1.2036154832955473e-01	-2.3886002895511874e-01	-1.8856112490580515e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2350074789495789e-01	-1.9650122633076608e-01	-4.3689086327668508e-01	-7.9218440029224979e-01	-2.0979745760374846e-01	-5.9952819188717166e-01	-4.2922674989886450e-01	-8.5323392378867280e-01	-5.5202370455323202e-01	-1.6911305447589342e-01	-6.3925058040213048e-02	-1.4408617307294638e-01	-2.3326570197297986e-01	-2.3431525402009748e-01	-2.1977634949269081e-01	-1.6560728852265583e-01	-1.9317538083689625e-01	-1.3259583040521786e-01	-1.2083822534857024e-01	-2.3990180227920618e-01	-1.8937262988877698e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.2662698662343450e-01	-1.9726704786457311e-01	-4.3851349389609751e-01	-7.9465767153153710e-01	-2.1035564127568765e-01	-6.0144035858572487e-01	-4.3088472944171308e-01	-8.5579947774184040e-01	-5.5433318551505484e-01	-1.6977901307714349e-01	-6.4202774805672894e-02	-1.4465943054794869e-01	-2.3418374410343182e-01	-2.3526957663505521e-01	-2.2075192572893820e-01	-1.6635389431036748e-01	-1.9390116663833132e-01	-1.3311453651305477e-01	-1.2130571781560481e-01	-2.4093443777938844e-01	-1.9017585763535369e-01	0
