# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3337134209752101e-01	-7.5278429129789481e-01	-3.4499946852662994e-01	-5.4971078194737555e-01	-4.9599413700880984e-01	-1.7349917025044481e-01	-3.3957352693510573e-01	-2.3257705049566851e-01	-1.1848857107952736e-01	-6.3890153702768415e-01	-4.3475455753006909e-01	-5.3818330611879905e-01	-4.1065631333111419e-01	-4.5601598541234922e-01	-6.5113239626053920e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3800401660712326e-01	-7.5909582586490887e-01	-3.5096929432146556e-01	-5.5510351541833869e-01	-5.0269565618987078e-01	-1.7621614560211582e-01	-3.4402295857385251e-01	-2.3582698759677811e-01	-1.2286120541316717e-01	-6.4550066974596665e-01	-4.3772274229690006e-01	-5.4322975339410839e-01	-4.1613356699574316e-01	-4.6152630751587576e-01	-6.5655085794235413e-01	2.9870263979287568e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4269982327504289e-01	-7.6545767122350272e-01	-3.5702794114926006e-01	-5.6057113085580235e-01	-5.0947994479250291e-01	-1.7898331482835814e-01	-3.4853837818951122e-01	-2.3914753783392417e-01	-1.2732458759567217e-01	-6.5216920805026124e-01	-4.4071975888545212e-01	-5.4833352032633487e-01	-4.2168717150792973e-01	-4.6710925305325302e-01	-6.6202130561621464e-01	2.9795980096173578e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4745926828117890e-01	-7.7186951934449211e-01	-3.6317623199062177e-01	-5.6611440936912594e-01	-5.1634723260240267e-01	-1.8180153738248500e-01	-3.5312064991582731e-01	-2.4254014072560995e-01	-1.3187989959912219e-01	-6.5890711365992838e-01	-4.4374591725011814e-01	-5.5349504320501863e-01	-4.2731781036471544e-01	-4.7276519790565286e-01	-6.6754388215806204e-01	2.9722079111623563e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5228284054200376e-01	-7.7833101859659859e-01	-3.6941496667220003e-01	-5.7173410806371516e-01	-5.2329770081675075e-01	-1.8467167956185071e-01	-3.5777063593379882e-01	-2.4600624927182752e-01	-1.3652830381600511e-01	-6.6571429795474713e-01	-4.4680152803067691e-01	-5.5871474337054050e-01	-4.3302614431857100e-01	-4.7849447501570963e-01	-6.7311870464174828e-01	2.9648558706328929e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5717101033585097e-01	-7.8484177176651082e-01	-3.7574491963114459e-01	-5.7743095754584473e-01	-5.3033147913240797e-01	-1.8759461401965291e-01	-3.6248919543466085e-01	-2.4954732894562412e-01	-1.4127094047167271e-01	-6.7259061931258080e-01	-4.4988690233153472e-01	-5.6399302591215661e-01	-4.3881280920753818e-01	-4.8429737137009571e-01	-6.7874586270974968e-01	2.9575416487599808e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6212422787048176e-01	-7.9140133402278312e-01	-3.8216683756788761e-01	-5.8320565930277846e-01	-5.3744864273098769e-01	-1.9057121923552220e-01	-3.6727718351510097e-01	-2.5316485659126997e-01	-1.4610892490356353e-01	-6.7953588036453916e-01	-4.5300235148524398e-01	-5.6933027830082050e-01	-4.4467841367626726e-01	-4.9017412486461298e-01	-6.8442541687792557e-01	2.9502649988317264e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6714292179175012e-01	-7.9800921082388221e-01	-3.8868143698403190e-01	-5.8905888295509667e-01	-5.4464920916041415e-01	-1.9360237894287557e-01	-3.7213545000174320e-01	-2.5686031922416647e-01	-1.5104334470398983e-01	-6.8654982516810803e-01	-4.5614818679951458e-01	-5.7472686895461844e-01	-4.5062353678500128e-01	-4.9612492105117240e-01	-6.9015739677329302e-01	2.9430256665878245e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7222749763227564e-01	-8.0466485577091196e-01	-3.9528940160218129e-01	-5.9499126337835972e-01	-5.5193313511292164e-01	-1.9668898151095229e-01	-3.7706483820187903e-01	-2.6063521272753887e-01	-1.5607525672349656e-01	-6.9363213629905984e-01	-4.5932471928691487e-01	-5.8018314573465779e-01	-4.5664872550370372e-01	-5.0214988976640296e-01	-6.9594179930392663e-01	2.9358233901133906e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7737833619910832e-01	-8.1136766840577224e-01	-4.0199137966470871e-01	-6.0100339769140287e-01	-5.5930031309979378e-01	-1.9983191927940314e-01	-3.8206618357737782e-01	-2.6449104044084448e-01	-1.6120568393205006e-01	-7.0078243186327183e-01	-4.6253225937645137e-01	-5.8569943436930261e-01	-4.6275449208865932e-01	-5.0824910164208836e-01	-7.0177858676024385e-01	2.9286578997322921e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8259579189947057e-01	-8.1811699195573118e-01	-4.0878798110856313e-01	-6.0709584210884615e-01	-5.6675056802356771e-01	-2.0303208784325252e-01	-3.8714031233867435e-01	-2.6842931163472755e-01	-1.6643561213559671e-01	-7.0800026243001113e-01	-4.6577111660616305e-01	-5.9127603680465435e-01	-4.6894131133910355e-01	-5.1442256449806922e-01	-7.0766768484713793e-01	2.9215289179000443e+00
