# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.4372257804668738e-01	-6.5733448938095063e-01	-2.5207002576091514e-01	-5.6646207847061014e-01	-1.4132641759186088e-01	-2.5141337432442085e-01	-1.0781847184042170e+00	-7.6194945704904105e-01	-4.0552840096123971e-01	-2.8887787370465690e-01	-1.2866802968657527e+00	-7.8579850524163353e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4685370368692708e-01	-6.6271199298616945e-01	-2.5808735811110456e-01	-5.7077539753124984e-01	-1.4436972385858624e-01	-2.5834425204334061e-01	-1.0893619120935649e+00	-7.6955409220114968e-01	-4.0820619433895772e-01	-2.9277568850700703e-01	-1.2969555155880041e+00	-7.9195538239519070e-01	2.9672125842151988e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5002230853004440e-01	-6.6814253850150529e-01	-2.6419849200562223e-01	-5.7513611483406291e-01	-1.4748744294782926e-01	-2.6539910241646153e-01	-1.1006033280089944e+00	-7.7723168267430098e-01	-4.1091161702766626e-01	-2.9673754172788802e-01	-1.3072272017960620e+00	-7.9815768097713247e-01	2.9598566790814087e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5322883074559286e-01	-6.7362627161814848e-01	-2.7040395596689304e-01	-5.7954463179676141e-01	-1.5068090301435200e-01	-2.7257840954695006e-01	-1.1119053056648427e+00	-7.8498168927550316e-01	-4.1364511934413067e-01	-3.0076417336103173e-01	-1.3174908171010866e+00	-8.0440486293269342e-01	2.9525542143498833e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5647370726402366e-01	-6.7916329709547563e-01	-2.7670423027499347e-01	-5.8400133459015857e-01	-1.5395141735193474e-01	-2.7988255629020614e-01	-1.1232639591106781e+00	-7.9280348817562885e-01	-4.1640715667311073e-01	-3.0485630630870070e-01	-1.3277416609808217e+00	-8.1069633776724992e-01	2.9453049108578790e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5975737315074857e-01	-6.8475367579890389e-01	-2.8309974371369834e-01	-5.8850659271971950e-01	-1.5730028132447102e-01	-2.8731181804152461e-01	-1.1346751713925434e+00	-8.0069636699572988e-01	-4.1919818904516182e-01	-3.0901464458495737e-01	-1.3379748700015617e+00	-8.1703146058311615e-01	2.9381084787898328e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6308026093386636e-01	-6.9039742162017093e-01	-2.8959087020290086e-01	-5.9306075754075527e-01	-1.6072876913268688e-01	-2.9486635637278519e-01	-1.1461345892552306e+00	-8.0865952082920689e-01	-4.2201868066854420e-01	-3.1323987144737925e-01	-1.3481854173585452e+00	-8.2340953009973383e-01	2.9309646176155315e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6644279988356532e-01	-6.9609449828053960e-01	-2.9617792531854981e-01	-5.9766416070619277e-01	-1.6423813041463070e-01	-3.0254621252843389e-01	-1.1576376181225605e+00	-8.1669204820786689e-01	-4.2486909941291412e-01	-3.1753264745748000e-01	-1.3583681127579754e+00	-8.2982978666150575e-01	2.9238730160337614e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6984541524123682e-01	-7.0184481601808857e-01	-3.0286116270183383e-01	-6.0231711254596865e-01	-1.6782958667865563e-01	-3.1035130079255918e-01	-1.1691794173944001e+00	-8.2479294702089001e-01	-4.2774991624245989e-01	-3.2189360847037213e-01	-1.3685176026643093e+00	-8.3629141023792186e-01	2.9168333519218179e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7328852739636642e-01	-7.0764822816083583e-01	-3.0964077035995136e-01	-6.0701990037732823e-01	-1.7150432756827400e-01	-3.1828140174050534e-01	-1.1807548961008796e+00	-8.3296111039670595e-01	-4.3066160459615704e-01	-3.2632336355455815e-01	-1.3786283709366582e+00	-8.4279351842103267e-01	2.9098452922912839e+00
