# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2969652603134778e-01	-6.9611542527267622e-01	-2.3886058532161455e-01	-3.6164193588255156e-01	-5.5310110795147838e-01	-4.2382518021268695e-01	-2.7630780506310892e-01	-3.8221531393233366e-01	-3.5911665064843229e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3592826798118811e-01	-7.0377317344229318e-01	-2.4187036821034111e-01	-3.6629494252486111e-01	-5.6101689423474155e-01	-4.2779603844578323e-01	-2.7892212836306396e-01	-3.8612938530377061e-01	-3.6198674245032825e-01	2.9925267091627186e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4217580797386125e-01	-7.1147792160667234e-01	-2.4492458940369058e-01	-3.7101086279883411e-01	-5.6899369059393057e-01	-4.3181171351778092e-01	-2.8156598959652734e-01	-3.9008614996501573e-01	-3.6488599230181173e-01	2.9851068434849632e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4843786805700814e-01	-7.1922749020404741e-01	-2.4802363937733987e-01	-3.7578973083061390e-01	-5.7702900339379515e-01	-4.3587235966507459e-01	-2.8423958237209840e-01	-3.9408560647157026e-01	-3.6781461000982540e-01	2.9777404082462890e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5471311456729069e-01	-7.2701956950133806e-01	-2.5116789237319875e-01	-3.8063152204666689e-01	-5.8512018623753992e-01	-4.3997810269918297e-01	-2.8694309011044911e-01	-3.9812772022155152e-01	-3.7077279889388831e-01	2.9704274020519201e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6100015678856920e-01	-7.3485171678762407e-01	-2.5435770511848999e-01	-3.8553615013856463e-01	-5.9326443736555867e-01	-4.4412903831622752e-01	-2.8967668526175061e-01	-4.0221242177550864e-01	-3.7376075523414654e-01	2.9631678167796625e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.6729754563019588e-01	-7.4272135372551340e-01	-2.5759341550479770e-01	-3.9050346399353980e-01	-6.0145879729079121e-01	-4.4832523036853733e-01	-2.9244052849187974e-01	-4.0633960514924672e-01	-3.7677866769517099e-01	2.9559616375316375e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7360377233087747e-01	-7.5062576388043800e-01	-2.6087534122828843e-01	-3.9553324459878320e-01	-6.0970014669349482e-01	-4.5256670910104180e-01	-2.9523476783738356e-01	-4.1050912608298584e-01	-3.7982671672518392e-01	2.9488088425910810e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.7991726719400063e-01	-7.5856209044862821e-01	-2.6420377839257136e-01	-4.0062520192816092e-01	-6.1798520459868400e-01	-4.5685346935543120e-01	-2.9805953782930755e-01	-4.1472080029051583e-01	-3.8290507393046813e-01	2.9417094033844262e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8623639836064170e-01	-7.6652733420518671e-01	-2.6757900007593804e-01	-4.0577897182076245e-01	-6.2631052685987232e-01	-4.6118546874542682e-01	-3.0091495858612088e-01	-4.1897440169235889e-01	-3.8601390142478159e-01	2.9346632844489196e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.9255947062692207e-01	-7.7451835169426886e-01	-2.7100125486498605e-01	-4.1099411286142545e-01	-6.3467250497301531e-01	-4.6556262580684510e-01	-3.0380113487613220e-01	-4.2326966063731686e-01	-3.8915335115368188e-01	2.9276704434059937e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.9888472431274011e-01	-7.8253185368390632e-01	-2.7447076535693116e-01	-4.1627010327412722e-01	-6.4306736524469177e-01	-4.6998481812651777e-01	-3.0671815514993284e-01	-4.2760626211712566e-01	-3.9232356419375303e-01	2.9207308309406370e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0052103341892984e+00	-7.9056440390839744e-01	-2.7798772663321697e-01	-4.2160633783985652e-01	-6.5149116833858678e-01	-4.7445188045450193e-01	-3.0966609054358563e-01	-4.3198384397932482e-01	-3.9552467002682351e-01	2.9138443907869931e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0115344084732389e+00	-7.9861241812152040e-01	-2.8155230470732784e-01	-4.2700212485130873e-01	-6.5993980922420636e-01	-4.7896360280438088e-01	-3.1264499385344668e-01	-4.3640199514379824e-01	-3.9875678578936180e-01	2.9070110597204293e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0178549878955534e+00	-8.0667216348398985e-01	-2.8516463495004646e-01	-4.3245668311745933e-01	-6.6840901755147863e-01	-4.8351972854685005e-01	-3.1565489848370998e-01	-4.4086025382881638e-01	-4.0202001549735583e-01	2.9002307675562924e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0241700448538054e+00	-8.1473975830864731e-01	-2.8882482049571295e-01	-4.3796913903175350e-01	-6.7689435847444746e-01	-4.8811995250215190e-01	-3.1869581736794989e-01	-4.4535810579275970e-01	-4.0531444924709348e-01	2.8935034371555970e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0304774826565255e+00	-8.2281117218678401e-01	-2.9253293063337338e-01	-4.4353852371829572e-01	-6.8539123394665868e-01	-4.9276391903730582e-01	-3.2176774186616708e-01	-4.4989498259806959e-01	-4.0864016239239109e-01	2.8868289844378650e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0367751348689678e+00	-8.3088222651873134e-01	-2.9628899918703533e-01	-4.4916377027106869e-01	-6.9389488451001669e-01	-4.9745122017444182e-01	-3.2487064063904342e-01	-4.5447025990429496e-01	-4.1199721469894879e-01	2.8802073184013377e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0430607647696863e+00	-8.3894859547147371e-01	-3.0009302288959777e-01	-4.5484371110175620e-01	-7.0240039159792089e-01	-5.0218139371693193e-01	-3.2800445850135551e-01	-4.5908325579744663e-01	-4.1538564947665785e-01	2.8736383411507900e+00
