# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.4372257804668604e-01	-6.5733448938095174e-01	-2.5207002576091447e-01	-5.6646207847061103e-01	-1.4132641759186154e-01	-2.5141337432441957e-01	-1.0781847184042175e+00	-7.6194945704904893e-01	-4.0552840096123871e-01	-2.8887787370465590e-01	-1.2866802968657569e+00	-7.8579850524163652e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4749101854365966e-01	-6.6367248833986336e-01	-2.6023773831548785e-01	-5.7144729541051942e-01	-1.4543661400786140e-01	-2.6091891952172197e-01	-1.0920019493390158e+00	-7.7127159050411542e-01	-4.0850103909594682e-01	-2.9388593117090395e-01	-1.2987130615174134e+00	-7.9296209592402456e-01	2.4279433455506840e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5131697537009698e-01	-6.7012713722299366e-01	-2.6855988554219756e-01	-5.7651200312981576e-01	-1.4968574474334234e-01	-2.7064658444814971e-01	-1.1059844875881866e+00	-7.8071832231847327e-01	-4.1151845003959425e-01	-2.9899875859318442e-01	-1.3107982345549036e+00	-8.0019934872527643e-01	2.4219204339160032e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5520170530140455e-01	-6.7670075855529865e-01	-2.7703871244996081e-01	-5.8165754810549519e-01	-1.5407765927763414e-01	-2.8059991674340884e-01	-1.1201303630158406e+00	-7.9029011966234586e-01	-4.1458195372875078e-01	-3.0421827101881904e-01	-1.3229318163752732e+00	-8.0751010934544598e-01	2.4159380284540917e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5914649333803089e-01	-6.8339567083594188e-01	-2.8567644315809576e-01	-5.8688527611091812e-01	-1.5861625884539698e-01	-2.9078239982319054e-01	-1.1344372929217750e+00	-7.9998734380638314e-01	-4.1769290879662729e-01	-3.0954638577039856e-01	-1.3351095736027174e+00	-8.1489415427992551e-01	2.4099953757871360e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6315265246065748e-01	-6.9021418342544572e-01	-2.9447527549130736e-01	-5.9219652994419958e-01	-1.6330549252163584e-01	-3.0119744124373315e-01	-1.1489026657128478e+00	-8.0981024201731455e-01	-4.2085271277658248e-01	-3.1498501957877562e-01	-1.3473270320654867e+00	-8.2235118689608033e-01	2.4040917063802096e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6722152327269098e-01	-6.9715859099193689e-01	-3.0343737517022390e-01	-5.9759264696821468e-01	-1.6814935282366034e-01	-3.1184836029404367e-01	-1.1635235242545370e+00	-8.1975893910401187e-01	-4.2406280220644188e-01	-3.2053608548706614e-01	-1.3595794698732586e+00	-8.2988083338571539e-01	2.3982262344000325e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7135447351928597e-01	-7.0423116749311665e-01	-3.1256486957923257e-01	-6.0307495645238351e-01	-1.7315187079919134e-01	-3.2273837479103878e-01	-1.1782965489422939e+00	-8.2983342861467502e-01	-4.2732465262296682e-01	-3.2620148951500189e-01	-1.3718619106297909e+00	-8.3748263859608729e-01	2.3923981575757010e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7555289747151943e-01	-7.1143415967048251e-01	-3.2185984109348531e-01	-6.0864477670628092e-01	-1.7831711056912550e-01	-3.3387058705452244e-01	-1.1932180405380683e+00	-8.4003356368789295e-01	-4.3063977843516821e-01	-3.3198312707298694e-01	-1.3841691168185395e+00	-8.4515606174302349e-01	2.3866066570619600e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7981821516373521e-01	-7.1876978003221670e-01	-3.3132431994721834e-01	-6.1430341199503946e-01	-1.8364916329294059e-01	-3.4524796904089156e-01	-1.2082839028235384e+00	-8.5035904756248937e-01	-4.3400973266447940e-01	-3.3788287911531345e-01	-1.3964955834019426e+00	-8.5290047201062269e-01	2.3808508973056326e+00
