# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3337134209751829e-01	-7.5278429129789126e-01	-3.4499946852662627e-01	-5.4971078194737311e-01	-4.9599413700880590e-01	-1.7349917025044592e-01	-3.3957352693510245e-01	-2.3257705049566704e-01	-1.1848857107952643e-01	-6.3890153702768049e-01	-4.3475455753007175e-01	-5.3818330611879817e-01	-4.1065631333111635e-01	-4.5601598541234928e-01	-6.5113239626053276e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3848906156458630e-01	-7.5951619027377837e-01	-3.5166386591045051e-01	-5.5553884155136557e-01	-5.0338727130206062e-01	-1.7651913851284753e-01	-3.4447318321933945e-01	-2.3617025835191172e-01	-1.2348112414547274e-01	-6.4605942972165553e-01	-4.3785196748932931e-01	-5.4361581709906637e-01	-4.1669477404228467e-01	-4.6205980192332008e-01	-6.5690492012580926e-01	2.7396132723501432e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4368375593144140e-01	-7.6631728666793419e-01	-3.5843738253555213e-01	-5.6146309321367915e-01	-5.1088418865231744e-01	-1.7960075238069315e-01	-3.4945334770958209e-01	-2.3985209761511750e-01	-1.2858726650187316e-01	-6.5330610982029391e-01	-4.4098246730124424e-01	-5.4911952945434350e-01	-4.2282870615585721e-01	-4.6820267059708509e-01	-6.6274124607953711e-01	2.7327983279071164e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4895629579488252e-01	-7.7318777508657244e-01	-3.6532143318898647e-01	-5.6748495740343219e-01	-5.1848565178216233e-01	-1.8274521235101635e-01	-3.5451533249753131e-01	-2.4362462976541813e-01	-1.3380896259175529e-01	-6.6064199203917706e-01	-4.4414649527414812e-01	-5.5469526835036564e-01	-4.2905939697271805e-01	-4.7444581549899018e-01	-6.6864183467785632e-01	2.7260170713872012e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5430754107015028e-01	-7.8012781151005894e-01	-3.7231742175747889e-01	-5.7360584115025670e-01	-5.2619238019389025e-01	-1.8595373435837703e-01	-3.5966045881653280e-01	-2.4748994689910328e-01	-1.3914817695911283e-01	-6.6806744315862610e-01	-4.4734449372560309e-01	-5.6034385199033432e-01	-4.3538812461186110e-01	-4.8079043265183979e-01	-6.7460712505996878e-01	2.7192691219409664e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5973833945303785e-01	-7.8713751078354299e-01	-3.7942673871727872e-01	-5.7982713510178985e-01	-5.3400504658263470e-01	-1.8922754937324615e-01	-3.6489005602679853e-01	-2.5145017087682153e-01	-1.4460687146219067e-01	-6.7558277869899286e-01	-4.5057690880061074e-01	-5.6606609022232868e-01	-4.4181615561532250e-01	-4.8723768638303167e-01	-6.8063753301791552e-01	2.7125540895021945e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6524952479537354e-01	-7.9421694399801512e-01	-3.8665075845457314e-01	-5.8615021038931814e-01	-5.4192427307588031e-01	-1.9256790294702389e-01	-3.7020546050729219e-01	-2.5550745234554179e-01	-1.5018700227799667e-01	-6.8318825945292183e-01	-4.5384419027001438e-01	-5.7186278305264038e-01	-4.4834474238504390e-01	-4.9378870545763609e-01	-6.8673344896281219e-01	2.7058715746353172e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7084191539058636e-01	-8.0136613575902849e-01	-3.9399083640864013e-01	-5.9257641529363736e-01	-5.4995062729482869e-01	-1.9597605470024940e-01	-3.7560801444873138e-01	-2.5966396962550264e-01	-1.5589051668833115e-01	-6.9088408787178068e-01	-4.5714679130780911e-01	-5.7773471906025464e-01	-4.5497512044376792e-01	-5.0044457898993522e-01	-6.9289523578400192e-01	2.6992211683799887e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7651631216607961e-01	-8.0858506134041808e-01	-4.0144830602975806e-01	-5.9910707170314026e-01	-5.5808461823337197e-01	-1.9945327775040031e-01	-3.8109906454195536e-01	-2.6392192745298176e-01	-1.6171934963752047e-01	-6.9867040430370475e-01	-4.6048516824601160e-01	-5.8368267370763116e-01	-4.6170850551194681e-01	-5.0720635212610377e-01	-6.9912322659760973e-01	2.6926024520928582e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8227349677910460e-01	-8.1587364372052740e-01	-4.0902447554380411e-01	-6.0574347135618001e-01	-5.6632669195065910e-01	-2.0300085807553644e-01	-3.8667996055567300e-01	-2.6828355556931932e-01	-1.6767542005195685e-01	-7.0654728308102688e-01	-4.6385978030566766e-01	-5.8970740754275108e-01	-4.6854609039253275e-01	-5.1407502149087825e-01	-7.0541772238110922e-01	2.6860149972865912e+00
