# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3094168655190030e-01	-2.9197382533145033e-01	-2.4885395664491303e-01	-3.2824308422166670e-01	-9.6271095241345561e-01	-5.8392641707547466e-01	-2.6174506761612698e-01	-2.0414595530650381e-01	-5.2952723326707019e-01	-2.0393861367966354e-01	-4.8603714580637797e-01	-5.9155201480768860e-01	-7.8302758504176495e-01	-6.6531945941700232e-01	-1.9549884265511153e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3657793251639072e-01	-2.9564743892379475e-01	-2.5224082921946411e-01	-3.3499180083311786e-01	-9.6852486586399811e-01	-5.9037971577916160e-01	-2.6759396123566398e-01	-2.0998891127706115e-01	-5.3680733927948232e-01	-2.0929036278624621e-01	-4.9148337111295332e-01	-5.9882699002729156e-01	-7.9062150046643875e-01	-6.7313484294059356e-01	-2.0035435323760978e-01	2.9870337914097544e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4226713720137085e-01	-2.9938563870790458e-01	-2.5570202060174291e-01	-3.4184804589659706e-01	-9.7435677776080121e-01	-5.9690579954869571e-01	-2.7356825114254885e-01	-2.1596246029079971e-01	-5.4421376304879809e-01	-2.1475555030682253e-01	-4.9700463035972758e-01	-6.0619560943975337e-01	-7.9829651626378517e-01	-6.8104327551592103e-01	-2.0532019217052558e-01	2.9796275567176509e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4800930544295254e-01	-3.0318968027665499e-01	-2.5923908256647044e-01	-3.4881278709930541e-01	-9.8020608492893879e-01	-6.0350484816886563e-01	-2.7966977271887278e-01	-2.2206879995704260e-01	-5.5174781290350683e-01	-2.2033574911123657e-01	-5.0260159712491115e-01	-6.1365834406257391e-01	-8.0605269865347273e-01	-6.8904501472462043e-01	-2.1039787685220157e-01	2.9722743307108059e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5380441077239893e-01	-3.0706083088805408e-01	-2.6285357897225670e-01	-3.5588695436127898e-01	-9.8607215596476971e-01	-6.1017699935132352e-01	-2.8590033102999568e-01	-2.2831011203513119e-01	-5.5941072433442107e-01	-2.2603249190996497e-01	-5.0827491999622110e-01	-6.2121560751198834e-01	-8.1389004919310670e-01	-6.9714024474081537e-01	-2.1558888253097497e-01	2.9649738386707027e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5965239371893269e-01	-3.1100036827966515e-01	-2.6654708422620604e-01	-3.6307143603639974e-01	-9.9195432997817712e-01	-6.1692234616332053e-01	-2.9226169607045926e-01	-2.3468855771114805e-01	-5.6720365275999196e-01	-2.3184726576682554e-01	-5.1402522021309049e-01	-6.2886775157100949e-01	-8.2180850037941344e-01	-7.0532907066371187e-01	-2.2089463712775592e-01	2.9577257970015611e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6555316004957055e-01	-3.1500957936319735e-01	-2.7032118160328605e-01	-3.7036707489425619e-01	-9.9785191527192574e-01	-6.2374093435634603e-01	-2.9875559772162474e-01	-2.4120627254528215e-01	-5.7512766591623465e-01	-2.3778150629398651e-01	-5.1985308918820528e-01	-6.3661506154797154e-01	-8.2980791104492080e-01	-7.1361151257397892e-01	-2.2631651577364037e-01	2.9505299130611196e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7150657894495935e-01	-3.1908975879234491e-01	-2.7417746141217225e-01	-3.7777466387526087e-01	-1.0037641879559314e+00	-6.3063275959323262e-01	-3.0538372041114525e-01	-2.4786536107652937e-01	-5.8318373586380123e-01	-2.4383659152137860e-01	-5.2575908590490461e-01	-6.4445775142138961e-01	-8.3788806154600426e-01	-7.2198749930944417e-01	-2.3185583505574586e-01	2.9433858849871672e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7751248111032025e-01	-3.2324220739674009e-01	-2.7811751899909581e-01	-3.8529494161166183e-01	-1.0096903904942995e+00	-6.3759776457250894e-01	-3.1214769746468229e-01	-2.5466789107161975e-01	-5.9137273060586204e-01	-2.5001383543340033e-01	-5.3174373418707743e-01	-6.5239595876748502e-01	-8.4604864873873709e-01	-7.3045686195654247e-01	-2.3751384696516539e-01	2.9362934015199991e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8357065682075702e-01	-3.2746823047472540e-01	-2.8214295258099564e-01	-3.9292858770740563e-01	-1.0156297301831170e+00	-6.4463583604902952e-01	-3.1904910514065665e-01	-2.6161588740533653e-01	-5.9969540531171828e-01	-2.5631448116672295e-01	-5.3780751983841735e-01	-6.6042973946731576e-01	-8.5428928073960886e-01	-7.3901932705512019e-01	-2.4329173254179418e-01	2.9292521418209589e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8968085390029876e-01	-3.3176913593749796e-01	-2.8625536089913378e-01	-4.0067621777024914e-01	-1.0215813775571503e+00	-6.5174680175022093e-01	-3.2608945633932185e-01	-2.6871132555978661e-01	-6.0815239314257730e-01	-2.6273969386408447e-01	-5.4395088764804711e-01	-6.6855906219112771e-01	-8.6260947146895262e-01	-7.4767450951536718e-01	-2.4919059521176382e-01	2.9222617752873044e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9584277563427444e-01	-3.3614623229702734e-01	-2.9045634068418841e-01	-4.0853837818999167e-01	-1.0275444647237495e+00	-6.5893042718759898e-01	-3.3327019397803470e-01	-2.7595612473072384e-01	-6.1674419567761174e-01	-2.6929055318019857e-01	-5.5017423825982381e-01	-6.7678380265834892e-01	-8.7100863497576586e-01	-7.5642190524715136e-01	-2.5521145381437066e-01	2.9153219613636590e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0205607861476371e-01	-3.4060082649007156e-01	-2.9474748392374545e-01	-4.1651554065734053e-01	-1.0335180836225213e+00	-6.6618641236355847e-01	-3.4059268402534426e-01	-2.8335214052967905e-01	-6.2547117294033883e-01	-2.7596804543733133e-01	-5.5647792490291803e-01	-6.8510373767252164e-01	-8.7948607954360347e-01	-7.6526088350357235e-01	-2.6135523531667443e-01	2.9084323493503383e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0832037051911878e-01	-3.4513422153053042e-01	-2.9913037492306743e-01	-4.2460809641865477e-01	-1.0395012842095745e+00	-6.7351438837386890e-01	-3.4805820818736477e-01	-2.9090115727148685e-01	-6.3433353302751383e-01	-2.8277305542970504e-01	-5.6286224998158463e-01	-6.9351853893149051e-01	-8.8804100157832444e-01	-7.7419067894238980e-01	-2.6762276721544281e-01	2.9015925782089247e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.1463520782178880e-01	-3.4974771398234733e-01	-3.0360658715003136e-01	-4.3281635026265475e-01	-1.0454930725654541e+00	-6.8091391390677192e-01	-3.5566795624092190e-01	-2.9860487983779987e-01	-6.4333132134517756e-01	-2.8970635787770516e-01	-5.6932746152248337e-01	-7.0202776661427324e-01	-8.9667247927974769e-01	-7.8321038341093829e-01	-2.7401476962776056e-01	2.8948022763654593e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.2100009343994931e-01	-3.5444259124518968e-01	-3.0817767985516581e-01	-4.4114051423621398e-01	-1.0514924089262452e+00	-6.8838447164001781e-01	-3.6342301800911603e-01	-3.0646492510834455e-01	-6.5246440945912831e-01	-2.9676860853489495e-01	-5.7587374947830849e-01	-7.1063086274733056e-01	-9.0537946610064801e-01	-7.9231893746238347e-01	-2.8053184707349921e-01	2.8880610615117033e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.2741447431374784e-01	-3.5922012864519431e-01	-3.1284519445788572e-01	-4.4958070108746628e-01	-1.0574982056377602e+00	-6.9592546453780002e-01	-3.7132437497630649e-01	-3.1448281295310443e-01	-6.6173248357011516e-01	-3.0396033495310049e-01	-5.8250124188706542e-01	-7.1932714435430689e-01	-9.1416078399810152e-01	-8.0151512161357841e-01	-2.8717447995490475e-01	2.8813685404049854e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.3387773892230279e-01	-3.6408158632318932e-01	-3.1761065069020250e-01	-4.5813691743578583e-01	-1.0635093250331498e+00	-7.0353621205010275e-01	-3.7937289154102655e-01	-3.2265995678015613e-01	-6.7113503262726149e-01	-3.1128192691330903e-01	-5.8921000088684172e-01	-7.2811579639488810e-01	-9.2301511648388745e-01	-8.1079754735746135e-01	-2.9394301574084619e-01	2.8747243086671599e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.4038921473696206e-01	-3.6902820591298008e-01	-3.2247554248949994e-01	-4.6680905666966566e-01	-1.0695245772348478e+00	-7.1121594621764839e-01	-3.8756930590707467e-01	-3.3099765363579597e-01	-6.8067133609682762e-01	-3.1873362653288345e-01	-5.9600001858664220e-01	-7.3699586450009880e-01	-9.3194100148258752e-01	-8.2016464794582211e-01	-3.0083765986577737e-01	2.8681279505833124e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.4694816561373611e-01	-3.7406120700254558e-01	-3.2744133363234462e-01	-4.7559689157519197e-01	-1.0755427178823620e+00	-7.1896380768635326e-01	-3.9591422061495524e-01	-3.3949707385563138e-01	-6.9034045140728806e-01	-3.2631551806256104e-01	-6.0287121279451794e-01	-7.4596624751321017e-01	-9.4093682400806422e-01	-8.2961466896142622e-01	-3.0785846635620923e-01	2.8615790389008762e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.5355378912723869e-01	-3.7918178337131869e-01	-3.3250945310179425e-01	-4.8450006669961110e-01	-1.0815624457880597e+00	-7.2677884163598327e-01	-4.0440809271799566e-01	-3.4815925026770639e-01	-7.0014120109589817e-01	-3.3402751738998249e-01	-6.0982342260507250e-01	-7.5502568984745222e-01	-9.5000080867126957e-01	-8.3914565870188118e-01	-3.1500532820046789e-01	2.8550771346299064e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.6020521384896933e-01	-3.8439109899712998e-01	-3.3768129018127685e-01	-4.9351809045661466e-01	-1.0875824005238570e+00	-7.3465999362852963e-01	-4.1305122360984570e-01	-3.5698506695134707e-01	-7.1007215968647053e-01	-3.4186936127000128e-01	-6.1685640384927209e-01	-7.6417277367391134e-01	-9.5913101203482665e-01	-8.4875545840125921e-01	-3.2227796748073995e-01	2.8486217868453263e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.6690149657327666e-01	-3.8969028382692722e-01	-3.4295818926882732e-01	-5.0265032698211831e-01	-1.0936011599425495e+00	-7.4260610538274452e-01	-4.2184374851271533e-01	-3.6597524755837962e-01	-7.2013164033291654e-01	-3.4984059630581543e-01	-6.2396982441048821e-01	-7.7340591095533662e-01	-9.6832531483241324e-01	-8.5844169231942402e-01	-3.2967592528987322e-01	2.8422125324920091e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.7364161949488375e-01	-3.9508042930596032e-01	-3.4834144440636300e-01	-5.1189598775187495e-01	-1.0996172376383726e+00	-7.5061591048225940e-01	-4.3078562563855760e-01	-3.7513034320659222e-01	-7.3031768126829844e-01	-3.5794056770901811e-01	-6.3116325941173879e-01	-7.8272333534413718e-01	-9.7758141407390997e-01	-8.6820175773312647e-01	-3.3719855145910888e-01	2.8358488961936676e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.8042448734249448e-01	-4.0056258366086767e-01	-3.5383229351965262e-01	-5.2125412297488105e-01	-1.1056290803524258e+00	-7.5868803002574492e-01	-4.3987662503857550e-01	-3.8445071995890662e-01	-7.4062803210463291e-01	-3.6616840787097349e-01	-6.3843618628025189e-01	-7.9212309396554348e-01	-9.8689681506023974e-01	-8.7803281486734330e-01	-3.4484499412687614e-01	2.8295303900665907e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.8724892447361383e-01	-4.0613774693293525e-01	-3.5943191236582123e-01	-5.3072361277948665e-01	-1.1116350653295586e+00	-7.6682096822868251e-01	-4.4911631715983386e-01	-3.9393654590562704e-01	-7.5106014003447208e-01	-3.7452302478250549e-01	-6.4578797969673363e-01	-8.0160303910981734e-01	-9.9626882333514355e-01	-8.8793177680992263e-01	-3.5261418918295645e-01	2.8232565135392922e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.9411367193642390e-01	-4.1180686575874714e-01	-3.6514140818656937e-01	-5.4030315821225627e-01	-1.1176334976345565e+00	-7.7501310798753820e-01	-4.5850406113143077e-01	-4.0358777787135347e-01	-7.6161113599140351e-01	-3.8300309034368268e-01	-6.5321790643804256e-01	-8.1116081986043498e-01	-1.0056945366045338e+00	-8.9789529945744984e-01	-3.6050484962672374e-01	2.8170267531793356e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.0101738450528570e-01	-4.1757082789658090e-01	-3.7096181306675752e-01	-5.4999127207296794e-01	-1.1236226074366011e+00	-7.8326270641833640e-01	-4.6803899280665789e-01	-4.1340414777277179e-01	-7.7227782083291407e-01	-3.9160702861053709e-01	-6.6072512012344009e-01	-8.2079387368843693e-01	-1.0151708366576966e+00	-9.0791977154524750e-01	-3.6851545488277615e-01	2.8108405825285465e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.0795862769724758e-01	-4.2343045649811090e-01	-3.7689407699974758e-01	-5.5978626961277878e-01	-1.1296005472723494e+00	-7.9156789038301945e-01	-4.7772001259179714e-01	-4.2338514865841659e-01	-7.8305665161569160e-01	-4.0033300403078276e-01	-6.6830865587611343e-01	-8.3049941804649663e-01	-1.0246943813284235e+00	-9.1800130481959796e-01	-3.7664424012205167e-01	2.8046974619480127e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.1493587477772378e-01	-4.2938650412642670e-01	-3.8293906066273398e-01	-5.6968625912632764e-01	-1.1355653892993127e+00	-7.9992665201831048e-01	-4.8754577309670982e-01	-4.3353002046681877e-01	-7.9394372804016877e-01	-4.0917890972600551e-01	-6.7596742491330686e-01	-8.4027444199984458e-01	-1.0342615965380808e+00	-9.2813572441559877e-01	-3.8488918564146624e-01	2.7985968384743138e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.2194750376444703e-01	-4.3543964652287109e-01	-3.8909752790740582e-01	-5.7968913247260334e-01	-1.1415151225526978e+00	-8.0833684428333408e-01	-4.9751466664712907e-01	-4.4383773554501083e-01	-8.0493477914805933e-01	-4.1814235588336468e-01	-6.8370020908014439e-01	-8.5011569793484087e-01	-1.0438686684667313e+00	-9.3831855950942900e-01	-3.9324800636016938e-01	2.7925381456885034e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.2899179443968707e-01	-4.4159047612698943e-01	-3.9537013797356518e-01	-5.8979255556359145e-01	-1.1474476502204067e+00	-8.1679617654368986e-01	-5.0762481270356852e-01	-4.5430698397532016e-01	-8.1602515036363676e-01	-4.2722065832547518e-01	-6.9150565534403841e-01	-8.6001969338980810e-01	-1.0535115359026088e+00	-9.4854503431927784e-01	-4.0171814149566687e-01	2.7865208035994917e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.3606692538168048e-01	-4.4783949535571527e-01	-4.0175743743583947e-01	-5.9999395886405571e-01	-1.1533607869524569e+00	-8.2530221021133787e-01	-5.1787404523701630e-01	-4.6493615876457384e-01	-8.2720979097653136e-01	-4.3641082733283310e-01	-6.9938227026851707e-01	-8.6998268305664006e-01	-1.0631858828245371e+00	-9.5881005953456511e-01	-4.1029674448822595e-01	2.7805442185435356e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.4317097102729888e-01	-4.5418710965002651e-01	-4.0825985189630642e-01	-6.1029052795038585e-01	-1.1592522562227383e+00	-8.3385235446121264e-01	-5.2825990011700363e-01	-4.7572334095635010e-01	-8.3848324217083448e-01	-4.4570955679884405e-01	-7.0732841448729078e-01	-8.8000066100565133e-01	-1.0728871312762254e+00	-9.6910822425847076e-01	-4.1898067324716748e-01	2.7746077831016285e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.5030189877892870e-01	-4.6063362029951754e-01	-4.1487767743884280e-01	-6.2067919418098993e-01	-1.1651196877627243e+00	-8.4244386204721478e-01	-5.3877960257326873e-01	-4.8666628473362639e-01	-8.4983962571212046e-01	-4.5511321380310155e-01	-7.1534229720145925e-01	-8.9006935319017533e-01	-1.0826104345956600e+00	-9.7943378855395991e-01	-4.2776648079772461e-01	2.7687108760367067e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.5745756616973612e-01	-4.6717921705776855e-01	-4.2161107186404889e-01	-6.3115662553548746e-01	-1.1709606150884322e+00	-8.5107382524188302e-01	-5.4943005479801388e-01	-4.9776240258613269e-01	-8.6127263341064508e-01	-4.6461782869403290e-01	-7.2342197072488745e-01	-9.0018421029138918e-01	-1.0923506710671880e+00	-9.8978067668848813e-01	-4.3665040641209574e-01	2.7628528622526320e+00
