# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9058470950747054e-01	-7.1255437026026747e-01	-3.5462959758975832e-01	-3.6191100139264915e-01	-4.0906983260522684e-01	-1.8642172662820347e-01	-3.9383487145778190e-01	-6.2544494488228886e-01	-1.7069723874490944e-01	-3.1316809576815807e-01	-4.4632205836272787e-01	-2.4588298962938615e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9492233407997279e-01	-7.1883230587232227e-01	-3.5954000451585671e-01	-3.6632489460080742e-01	-4.1340917930599874e-01	-1.9383589929307563e-01	-3.9885686736932324e-01	-6.3170341320181211e-01	-1.7517629446310765e-01	-3.1643824040624269e-01	-4.4972136294202902e-01	-2.5044088945824167e-01	2.6554039308421586e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9931747867502337e-01	-7.2518489593637758e-01	-3.6452553421826933e-01	-3.7080156487238553e-01	-4.1782423633125620e-01	-2.0138797348168888e-01	-4.0397430867444106e-01	-6.3802727570912565e-01	-1.7973121616310725e-01	-3.1978535688522314e-01	-4.5316244477637319e-01	-2.5507142601607913e-01	2.6487990466568236e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0377088558410629e-01	-7.3161274068186244e-01	-3.6958728388450984e-01	-3.7534169373409870e-01	-4.2231613354497993e-01	-2.0907961189373755e-01	-4.0918883559896652e-01	-6.4441670454337030e-01	-1.8436302505276919e-01	-3.2321119172010665e-01	-4.5664602441215035e-01	-2.5977540208984656e-01	2.6422274748134713e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0828329693782611e-01	-7.3811640757058672e-01	-3.7472635303542096e-01	-3.7994595356434041e-01	-4.2688598535740252e-01	-2.1691245127520298e-01	-4.1450209042572322e-01	-6.5087183702787166e-01	-1.8907273766825214e-01	-3.2671750784215953e-01	-4.6017283245370882e-01	-2.6455360991077737e-01	2.6356890721045092e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1285545376018423e-01	-7.4469642831125271e-01	-3.7994384227076411e-01	-3.8461500639461299e-01	-4.3153488814750690e-01	-2.2488809854582772e-01	-4.1991571545550627e-01	-6.5739277351219461e-01	-1.9386136405973001e-01	-3.3030608315780824e-01	-4.6374360927016922e-01	-2.6940682980246167e-01	2.6291836906124715e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1748809494954969e-01	-7.5135329571676202e-01	-3.8524085191412116e-01	-3.8934950264646545e-01	-4.3626391753155891e-01	-2.3300812668430734e-01	-4.2543135081420269e-01	-6.6397957512767669e-01	-1.9872990584253131e-01	-3.3397870896768894e-01	-4.6735910465975455e-01	-2.7433582875825957e-01	2.6227111776051535e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2218195618255538e-01	-7.5808746039927843e-01	-3.9061848055179854e-01	-3.9415007980167732e-01	-4.4107412547193153e-01	-2.4127407036148907e-01	-4.3105063209839567e-01	-6.7063226145480637e-01	-2.0367935410752430e-01	-3.3773718823779836e-01	-4.7102007746874464e-01	-2.7934135894568679e-01	2.6162713754275670e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2693776873705946e-01	-7.6489932729815613e-01	-3.9607782346025339e-01	-3.9901736100341939e-01	-4.4596653722052676e-01	-2.4968742131187446e-01	-4.3677518785164177e-01	-6.7735080810096104e-01	-2.0871068718452365e-01	-3.4158333371443866e-01	-4.7472729516203560e-01	-2.8442415613541155e-01	2.6098641213906757e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3175625823024072e-01	-7.7178925203599436e-01	-4.0161997091645241e-01	-4.0395195358614577e-01	-4.5094214809118294e-01	-2.5824962343379415e-01	-4.4260663686345098e-01	-6.8413514418717314e-01	-2.1382486825247793e-01	-3.4551896587443404e-01	-4.7848153334214633e-01	-2.8958493805251750e-01	2.6034892476569160e+00
