# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9058470950747021e-01	-7.1255437026026935e-01	-3.5462959758975859e-01	-3.6191100139264781e-01	-4.0906983260522506e-01	-1.8642172662820314e-01	-3.9383487145778207e-01	-6.2544494488228664e-01	-1.7069723874490980e-01	-3.1316809576815730e-01	-4.4632205836272648e-01	-2.4588298962938521e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9529218150749362e-01	-7.1925983865433230e-01	-3.6002729836942704e-01	-3.6672942246145507e-01	-4.1377104037293555e-01	-1.9484372857973023e-01	-3.9933354131546694e-01	-6.3219308449477474e-01	-1.7574043045074067e-01	-3.1670657138264557e-01	-4.4990269252661774e-01	-2.5095779839130966e-01	2.4279371262874463e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0006788685573741e-01	-7.2606675468832171e-01	-3.6551560050363296e-01	-3.7162351941328592e-01	-4.1857388441084298e-01	-2.0343501464723149e-01	-4.0495127307785500e-01	-6.3902735625289409e-01	-1.8087781746714723e-01	-3.2034345906825290e-01	-4.5353296351346661e-01	-2.5612032719154182e-01	2.4218958770673042e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0491296383540154e-01	-7.3297660470304393e-01	-3.7109615170587373e-01	-3.7659434150309545e-01	-4.2348040818017701e-01	-2.1219840254053948e-01	-4.1069049437618121e-01	-6.4594856252557875e-01	-1.8611124525308190e-01	-3.2408131528145961e-01	-4.5721391462972760e-01	-2.6137179588983200e-01	2.4158835037743001e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0982856316980482e-01	-7.3999086117268875e-01	-3.7677061839388160e-01	-3.8164293735932986e-01	-4.2849266492457372e-01	-2.2113671765188125e-01	-4.1655365611020923e-01	-6.5295748185633229e-01	-1.9144258402484510e-01	-3.2792273891896445e-01	-4.6094661015459037e-01	-2.6671342358243288e-01	2.4098997514674827e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1481584722438913e-01	-7.4711097939052729e-01	-3.8254068457485196e-01	-3.8677035375268221e-01	-4.3361271526368345e-01	-2.3025278910543925e-01	-4.2254323051178322e-01	-6.6005486645111255e-01	-1.9687372734109473e-01	-3.3187037035205291e-01	-4.6473213527567037e-01	-2.7214642722789056e-01	2.4039443594032708e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1987598911151397e-01	-7.5433839390722290e-01	-3.8840805059476696e-01	-3.9197763427502347e-01	-4.3884262456458711e-01	-2.3954944544879625e-01	-4.2866170899766620e-01	-6.6724143952361092e-01	-2.0240659050132764e-01	-3.3592689028133765e-01	-4.6857159597377429e-01	-2.7767202017458625e-01	2.3980170608809948e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2501017169101885e-01	-7.6167451470832137e-01	-3.9437443174211523e-01	-3.9726581792387905e-01	-4.4418446007696338e-01	-2.4902950996443793e-01	-4.3491159979736499e-01	-6.7451789249209526e-01	-2.0804310874454809e-01	-3.4009501839724354e-01	-4.7246611885207634e-01	-2.8329141058505131e-01	2.3921175830823334e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3021958645922015e-01	-7.6912072311711799e-01	-4.0044155669584303e-01	-4.0263593758765881e-01	-4.4964028781739807e-01	-2.5869579557865613e-01	-4.4129542534093669e-01	-6.8188488202197128e-01	-2.1378523523421339e-01	-3.4437751183081566e-01	-4.7641685090472408e-01	-2.8900579975192536e-01	2.3862456469045390e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3550543231860789e-01	-7.7667836740875595e-01	-4.0661116580684975e-01	-4.0808901842671130e-01	-4.5521216918767005e-01	-2.6855109934441584e-01	-4.4781571939112325e-01	-6.8934302690813798e-01	-2.1963493881490256e-01	-3.4877716337855946e-01	-4.8042495921958711e-01	-2.9481638030028767e-01	2.3804009667873456e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4086891422016039e-01	-7.8434875812105187e-01	-4.1288500920184645e-01	-4.1362607614514135e-01	-4.6090215731130557e-01	-2.7859819647399209e-01	-4.5447502390346067e-01	-6.9689290479116839e-01	-2.2559420152554163e-01	-3.5329679948417037e-01	-4.8449163060953315e-01	-3.0072433427094275e-01	2.3745832505334667e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4631124166982228e-01	-7.9213316304733050e-01	-4.1926484469788244e-01	-4.1924811514819305e-01	-4.6671229307220269e-01	-2.8883983389648449e-01	-4.6127588559734017e-01	-7.0453504870138850e-01	-2.3166501585338781e-01	-3.5793927795915270e-01	-4.8861807116626210e-01	-3.0673083107911059e-01	2.3687921991226100e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5183362709031677e-01	-8.0003280189627368e-01	-4.2575243551535047e-01	-4.2495612657989168e-01	-4.7264460083863541e-01	-2.9927872331466598e-01	-4.6822085222033910e-01	-7.1226994342489292e-01	-2.3784938171238182e-01	-3.6270748542343934e-01	-4.9280550573040038e-01	-3.1283702534286123e-01	2.3630275065189315e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5743728402912109e-01	-8.0804884060369020e-01	-4.3234954777676599e-01	-4.3075108623552011e-01	-4.7870108385553339e-01	-3.0991753373507575e-01	-4.7531246848749154e-01	-7.2009802168563486e-01	-2.4414930312889391e-01	-3.6760433444626839e-01	-4.9705517727116905e-01	-3.1904405457550566e-01	2.3572888594718986e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6312342520305505e-01	-8.1618238528100606e-01	-4.3905794777814661e-01	-4.3663395234342944e-01	-4.8488371928755314e-01	-3.2075888344476655e-01	-4.8255327167655970e-01	-7.2801966013781561e-01	-2.5056678461733917e-01	-3.7263276036670967e-01	-5.0136834616859094e-01	-3.2535303673608434e-01	2.3515759373105243e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.6889326036963402e-01	-8.2443447578532059e-01	-4.4587939901934226e-01	-4.4260566321058686e-01	-4.9119445289513936e-01	-3.3180533140779195e-01	-4.8994578685978496e-01	-7.3603517516290951e-01	-2.5710382722763236e-01	-3.7779571777238458e-01	-5.0574628939081079e-01	-3.3176506763200520e-01	2.3458884117309524e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.7474799401497086e-01	-8.3280607889596991e-01	-4.5281565897919696e-01	-4.4866713472622993e-01	-4.9763519332555761e-01	-3.4305936805423676e-01	-4.9749252175204439e-01	-7.4414481846587499e-01	-2.6376242424599167e-01	-3.8309617661412565e-01	-5.1019029955872763e-01	-3.3828121816783663e-01	2.3402259465774242e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.8068882284775816e-01	-8.4129808108280324e-01	-4.5986847562104605e-01	-4.5481925771795961e-01	-5.0420780600072956e-01	-3.5452340543456895e-01	-5.0519596115490151e-01	-7.5234877246532561e-01	-2.7054455653021159e-01	-3.8853711793353879e-01	-5.1470168388974491e-01	-3.4490253143422489e-01	2.3345881976166547e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.8671693308857089e-01	-8.4991128085171930e-01	-4.6703958361362824e-01	-4.6106289515457111e-01	-5.1091410658365821e-01	-3.6619976671213883e-01	-5.1305856097557534e-01	-7.6064714547271151e-01	-2.7745218746018740e-01	-3.9412152917970816e-01	-5.1928176301205797e-01	-3.5163001963091800e-01	2.3289748123056833e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.9283349754350625e-01	-8.5864638065357879e-01	-4.7433070025218099e-01	-4.6739887918999667e-01	-5.1775585400534485e-01	-3.7809067496698123e-01	-5.2108274179958647e-01	-7.6903996665595531e-01	-2.8448725748426462e-01	-3.9985239909063136e-01	-5.2393186964051808e-01	-3.5846466081789297e-01	2.3233854295533032e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.9903967245100189e-01	-8.6750397834326265e-01	-4.8174352106421003e-01	-4.7382800804274550e-01	-5.2473474303430301e-01	-3.9019824128458669e-01	-5.2927088199554773e-01	-7.7752718078337357e-01	-2.9165167824183558e-01	-4.0573271211440093e-01	-5.2865334710472311e-01	-3.6540739548865564e-01	2.3178196794751846e+00
