# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.4744265410586717e-01	-7.0627460548210430e-01	-4.3650550509230446e-01	-2.9791955947268711e-01	-6.2748357553916845e-01	-7.3316642100189267e-01	-4.6232457003149724e-01	-3.8268312163619272e-01	-3.9581613178074926e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5320013360215463e-01	-7.1332294891276826e-01	-4.4076675510447189e-01	-3.0307759628605824e-01	-6.3425191626384092e-01	-7.3858498646005988e-01	-4.6556923177076820e-01	-3.8758576345140633e-01	-4.0059084479673523e-01	2.9925273683786662e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5897540769012815e-01	-7.2041548060372051e-01	-4.4507312702109753e-01	-3.0830119110990112e-01	-6.4108317427347672e-01	-7.4403527332908570e-01	-4.6884553260158479e-01	-3.9254289127603365e-01	-4.0541190368041691e-01	2.9851094621938272e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6476742346913127e-01	-7.2755082225292445e-01	-4.4942462386019266e-01	-3.1359033262594765e-01	-6.4797661276898366e-01	-7.4951671195348168e-01	-4.7215368199678470e-01	-3.9755420369476824e-01	-4.1027886944032543e-01	2.9777462589100496e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7057508096988567e-01	-7.3472751302133843e-01	-4.5382121829224070e-01	-3.1894496576091280e-01	-6.5493141396764532e-01	-7.5502869139032680e-01	-4.7549387761609768e-01	-4.0261934404705613e-01	-4.1519125279011287e-01	2.9704377285409294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7639723205171560e-01	-7.4194400745512157e-01	-4.5826285119480559e-01	-3.2436498972963040e-01	-6.6194667607478497e-01	-7.6057055793971451e-01	-4.7886630441674310e-01	-4.0773789814951505e-01	-4.2014851232699407e-01	2.9631838335968754e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8223267931339155e-01	-7.4919867344584445e-01	-4.6274943017964509e-01	-3.2985025604306800e-01	-6.6902141024174733e-01	-7.6614161365792954e-01	-4.8227113373141378e-01	-4.1290939199667115e-01	-4.2515005269954470e-01	2.9559845290385600e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.8808017502106162e-01	-7.5648979023650043e-01	-4.6728082809413601e-01	-3.3540056648356714e-01	-6.7615453751774590e-01	-7.7174111485589580e-01	-4.8570852231363504e-01	-4.1813328944486006e-01	-4.3019522276887490e-01	2.9488397622363056e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9393842005697000e-01	-7.6381554648155436e-01	-4.7185688149906058e-01	-3.4101567104996783e-01	-6.8334488580376018e-01	-7.7736827058575264e-01	-4.8917861135059709e-01	-4.2340898988454712e-01	-4.3528331376752993e-01	2.9417494729356637e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9980606289287624e-01	-7.7117403836969545e-01	-4.7647738912501958e-01	-3.4669526587555860e-01	-6.9059118681729403e-01	-7.8302224111864904e-01	-4.9268152544368421e-01	-4.2873582590679460e-01	-4.4041355746082961e-01	2.9347135932294584e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.0568169859231928e-01	-7.7856326781838303e-01	-4.8114211031000192e-01	-3.5243899112212917e-01	-6.9789207307745471e-01	-7.8870213641716536e-01	-4.9621737155702844e-01	-4.3411306097006269e-01	-4.4558512431571229e-01	2.9277320475365611e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.1156386784607801e-01	-7.8598114074971792e-01	-4.8585076342087563e-01	-3.5824642885373131e-01	-7.0524607492047209e-01	-7.9440701460605734e-01	-4.9978623793457733e-01	-4.3953988707400782e-01	-4.5079712168251551e-01	2.9208047525876517e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.1745105604543031e-01	-7.9342546545758263e-01	-4.9060302426183811e-01	-3.6411710089409205e-01	-7.1265161755644935e-01	-8.0013588044534167e-01	-5.0338819298628268e-01	-4.4501542244743014e-01	-4.5604859199551956e-01	2.9139316174182501e+00
