# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1878777976704782e+00	-9.6040020449417196e-01	-5.6671176492716158e-01	-3.8504430128702805e-01	-4.7158503634588095e-01	-1.0437724934415320e+00	-2.3256013956315374e-01	-2.2889928344894625e-01	-6.8080792172105820e-01	-7.7851410203006910e-01	-7.2281672047505285e-01	-4.8020669913923231e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1976702483486694e+00	-9.7461069378001608e-01	-5.7318192578255722e-01	-3.8970340824655858e-01	-4.8234333838877785e-01	-1.0570877430882677e+00	-2.4040485041974735e-01	-2.3210249335370964e-01	-6.8815612897941414e-01	-7.8772191009657744e-01	-7.2960610736179743e-01	-4.8422782664289737e-01	2.6554138887372392e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2075206418655782e+00	-9.8897904989484753e-01	-5.7975566095934583e-01	-3.9443016120940300e-01	-4.9327863280633033e-01	-1.0705647616808700e+00	-2.4839839808590239e-01	-2.3537404208935681e-01	-6.9561814418665890e-01	-7.9704692446507430e-01	-7.3647681424651235e-01	-4.8829413875380828e-01	2.6488383993546498e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2174268988789876e+00	-1.0035024897457268e+00	-5.8643407602460418e-01	-3.9922554018293338e-01	-5.0439188926443901e-01	-1.0842013885101081e+00	-2.5654230989187043e-01	-2.3871531447482969e-01	-7.0319511968126802e-01	-8.0648941627583592e-01	-7.4342931322838202e-01	-4.9240611117827282e-01	2.6423149295272048e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2273867715326807e+00	-1.0181778872273730e+00	-5.9321822560836435e-01	-4.0409052289931058e-01	-5.1568394253139815e-01	-1.0979951204891312e+00	-2.6483804989210824e-01	-2.4212770722928403e-01	-7.1088814422973567e-01	-8.1604954736328905e-01	-7.5046401969976961e-01	-4.9656421524482480e-01	2.6358425911875822e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2373978357389734e+00	-1.0330017565266250e+00	-6.0010910805505202e-01	-4.0902608303190513e-01	-5.2715548169537285e-01	-1.1119430939969606e+00	-2.7328701227866276e-01	-2.4561262775159368e-01	-7.1869823640344732e-01	-8.2572736197771146e-01	-7.5758128747194642e-01	-5.0076891701197890e-01	2.6294204763960525e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2474574833205494e+00	-1.0479702352215423e+00	-6.0710765979850612e-01	-4.1403318826709012e-01	-5.3880703889491555e-01	-1.1260420664292738e+00	-2.8189051444000207e-01	-2.4917149277917283e-01	-7.2662633758643758e-01	-8.3552277814126807e-01	-7.6478140364973779e-01	-5.0502067631211423e-01	2.6230476572486565e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2575629140313695e+00	-1.0630790672337960e+00	-6.1421474945700416e-01	-4.1911279822434028e-01	-5.5063897756146796e-01	-1.1402883975148070e+00	-2.9064978965809257e-01	-2.5280572691916658e-01	-7.3467330460536540e-01	-8.4543557863926733e-01	-7.7206458324994742e-01	-5.0931994572838146e-01	2.6167231857934925e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2677111274793584e+00	-1.0783235857004441e+00	-6.2143117164583161e-01	-4.2426586221754475e-01	-5.6265148017550770e-01	-1.1546780304636768e+00	-2.9956597943766983e-01	-2.5651676104490034e-01	-7.4283990197422256e-01	-8.5546540164982976e-01	-7.7943096355919694e-01	-5.1366716950149127e-01	2.6104460939561114e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2778989149768443e+00	-1.0936986958390553e+00	-6.2875764050628946e-01	-4.2949331685049741e-01	-5.7484453554096926e-01	-1.1692064730222345e+00	-3.0864012546298514e-01	-2.6030603055035584e-01	-7.5112679374756430e-01	-8.6561173101763511e-01	-7.8688059822775436e-01	-5.1806278236322545e-01	2.6042153934751551e+00
