# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5059450273396193e-01	-2.0331792137904953e-01	-4.6470273599177346e-02	-3.8556748335574526e-01	-5.8247237040841049e-01	-6.3006426449820296e-01	-4.6227097367752873e-01	-3.2298557173562820e-01	-5.6538119403759057e-01	-3.6813450222547300e-01	-5.4122963814203240e-01	-3.7213135938269415e-01	-7.8184892089979152e-01	-8.6936752445516963e-01	-5.6759108073837294e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5458964376650433e-01	-2.0670102388986400e-01	-4.8686384049416991e-02	-3.8949716833461612e-01	-5.8697883771303416e-01	-6.3686733546526841e-01	-4.6830301334096475e-01	-3.2761125996808993e-01	-5.7143572740052473e-01	-3.7277263859821652e-01	-5.4667268401449409e-01	-3.7687569770681123e-01	-7.8796326344673562e-01	-8.7747383707334836e-01	-5.7300441424611781e-01	3.3273088091456082e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5861984405263798e-01	-2.1014033129600707e-01	-5.0957627790105701e-02	-3.9347522944994490e-01	-5.9152007634644344e-01	-6.4372953471216332e-01	-4.7441118019827450e-01	-3.3230881402118395e-01	-5.7756046752426371e-01	-3.7747008819518318e-01	-5.5217137431264596e-01	-3.8168564628825219e-01	-7.9412167569191550e-01	-8.8562567182564200e-01	-5.7847404545273895e-01	3.3190456373810622e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6268523996326714e-01	-2.1363645742131021e-01	-5.3284947486109624e-02	-3.9750210525970237e-01	-5.9609600902532689e-01	-6.5065016674380227e-01	-4.8059549801837120e-01	-3.3707892374856846e-01	-5.8375555649036759e-01	-3.8222723534254288e-01	-5.5772561748409444e-01	-3.8656174424996487e-01	-8.0032371640581412e-01	-8.9382141977248419e-01	-5.8399996681283861e-01	3.3108328634004249e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6678595355491312e-01	-2.1718999948952522e-01	-5.5669283088937892e-02	-4.0157822388727354e-01	-6.0070653851186495e-01	-6.5762846534343955e-01	-4.8685592861923116e-01	-3.4192225219684419e-01	-5.9002109163253280e-01	-3.8704444390983006e-01	-5.6333527868392119e-01	-3.9150450881049892e-01	-8.0656889938493337e-01	-9.0205938114868633e-01	-5.8958213203941723e-01	3.3026703213089057e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7092209159242935e-01	-2.2080153638591843e-01	-5.8111570500377088e-02	-4.0570400197372597e-01	-6.0535154668190616e-01	-6.6466359082297433e-01	-4.9319236851451764e-01	-3.4683943314977861e-01	-5.9635712303471755e-01	-3.9192205588751111e-01	-5.6900017761922106e-01	-3.9651443347522819e-01	-8.1285669163212382e-01	-9.1033776306244607e-01	-5.9522045418988845e-01	3.2945578373236315e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7509374453062478e-01	-2.2447162683757296e-01	-6.0612740155834295e-02	-4.0987984357885426e-01	-6.1003089356348661e-01	-6.7175462723517942e-01	-4.9960464547140165e-01	-3.5183106856446017e-01	-6.0276365095606332e-01	-3.9686038991045741e-01	-5.7472008633836336e-01	-4.0159198615112207e-01	-8.1918651150137434e-01	-9.1865467722528871e-01	-6.0091480370782990e-01	3.2864952296902237e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7930098545416375e-01	-2.2820080751110061e-01	-6.3173715524979898e-02	-4.1410613902964888e-01	-6.1474441634547716e-01	-6.7890057955236804e-01	-5.0609251498243957e-01	-3.5689772589815721e-01	-6.0924062318371153e-01	-4.0185973972670513e-01	-5.8049472696655025e-01	-4.0673760718406321e-01	-8.2555772680892436e-01	-9.2700813772047252e-01	-6.0666500642216170e-01	3.2784823086012858e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8354386897515542e-01	-2.3198959102666941e-01	-6.5795411527334924e-02	-4.1838326371490531e-01	-6.1949192835619427e-01	-6.8610037081652997e-01	-5.1265565665493384e-01	-3.6203993532495787e-01	-6.1578793231494966e-01	-4.0692037261102004e-01	-5.8632376938957076e-01	-4.1195170731786007e-01	-8.3196965291285607e-01	-9.3539605881786936e-01	-6.1247084150569941e-01	3.2705188761169994e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8782243008797097e-01	-2.3583846388747826e-01	-6.8478732860583327e-02	-4.2271157682473259e-01	-6.2427321801190250e-01	-6.9335283926652191e-01	-5.1929367052182984e-01	-3.6725818684159539e-01	-6.2240541297047325e-01	-4.1204252772288757e-01	-5.9220682888799159e-01	-4.1723466557431604e-01	-8.3842155076357927e-01	-9.4381625284379322e-01	-6.1833203939534531e-01	3.2626047260881021e+00
