# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.4744265410586550e-01	-7.0627460548210352e-01	-4.3650550509230435e-01	-2.9791955947268711e-01	-6.2748357553916856e-01	-7.3316642100189389e-01	-4.6232457003149652e-01	-3.8268312163619256e-01	-3.9581613178074881e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5503220850283856e-01	-7.1752251097005693e-01	-4.4324060583296004e-01	-3.0743333692369290e-01	-6.3859222560947793e-01	-7.4068187238155547e-01	-4.6668830453832116e-01	-3.9115897101731062e-01	-4.0392823260181915e-01	2.0714124837571397e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6273432073077194e-01	-7.2895752040169126e-01	-4.5011064837000231e-01	-3.1713393863318778e-01	-6.4994129114905597e-01	-7.4832027278723989e-01	-4.7115559337572455e-01	-3.9983882784014169e-01	-4.1221202400580143e-01	2.0662698215984823e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7055056900377170e-01	-7.4058195313395037e-01	-4.5711809097836037e-01	-3.2702474225963235e-01	-6.6153491005130205e-01	-7.5608395739485978e-01	-4.7572920577062344e-01	-4.0872722449220655e-01	-4.2067105003877930e-01	2.0611588877565614e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7848250498595459e-01	-7.5239805871658705e-01	-4.6426539685695722e-01	-3.3710914218137800e-01	-6.7337717582585133e-01	-7.6397526781917480e-01	-4.8041196345934023e-01	-4.1782872678859001e-01	-4.2930888795334105e-01	2.0560790062783854e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8653164879249025e-01	-7.6440800680088927e-01	-4.7155503008393984e-01	-3.4739054439841149e-01	-6.8547212556204440e-01	-7.7199654763973058e-01	-4.8520673955097493e-01	-4.2714792729187112e-01	-4.3812914358956362e-01	2.0510294888511544e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9469948359710205e-01	-7.7661387631372247e-01	-4.7898945118523700e-01	-3.5787236089563773e-01	-6.9782372689307737e-01	-7.8015013746489326e-01	-4.9011645713256852e-01	-4.3668943788840064e-01	-4.4713544618515194e-01	2.0460096344750456e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0298744982318746e-01	-7.8901764386015705e-01	-4.8657111229126920e-01	-3.6855800342952599e-01	-7.1043586390392699e-01	-7.8843836950132351e-01	-4.9514408759218792e-01	-4.4645788156696681e-01	-4.5633144257010366e-01	2.0410187291225510e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1139693889507101e-01	-8.0162117131766264e-01	-4.9430245185571892e-01	-3.7945087669822719e-01	-7.2331232192495798e-01	-7.9686356159481353e-01	-5.0029264863448930e-01	-4.5645788334346460e-01	-4.6572079069895023e-01	2.0360560453844356e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1992928652532990e-01	-8.1442619258481785e-01	-5.0218588890939264e-01	-3.9055437085355343e-01	-7.3645677115224839e-01	-8.0542801070703773e-01	-5.0556520196172905e-01	-4.6669406027278776e-01	-4.7530715247134281e-01	2.0311208421025082e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.2858576551366123e-01	-8.2743429944772495e-01	-5.1022381682141305e-01	-4.0187185331160230e-01	-7.4987274903510226e-01	-8.1413398579143659e-01	-5.1096485059152386e-01	-4.7717101048692834e-01	-4.8509418578947483e-01	2.0262123639894423e+00
