# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1878777976704769e+00	-9.6040020449417329e-01	-5.6671176492716147e-01	-3.8504430128702838e-01	-4.7158503634587989e-01	-1.0437724934415333e+00	-2.3256013956315333e-01	-2.2889928344894636e-01	-6.8080792172105742e-01	-7.7851410203006721e-01	-7.2281672047505408e-01	-4.8020669913923164e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1957567109340150e+00	-9.6997614668443377e-01	-5.7139269715603236e-01	-3.8836042661123366e-01	-4.7821789615078808e-01	-1.0530872135352238e+00	-2.3712276767028684e-01	-2.3109046221859675e-01	-6.8621189749346800e-01	-7.8510862027681305e-01	-7.2803457055312537e-01	-4.8343481233883018e-01	3.4554781091709468e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2036124284066545e+00	-9.7958174225610972e-01	-5.7611110038089952e-01	-3.9170377253207950e-01	-4.8492127040062005e-01	-1.0624155234616552e+00	-2.4174436953439549e-01	-2.3330957648226450e-01	-6.9164971988981094e-01	-7.9174420061726214e-01	-7.3326145555693034e-01	-4.8668739142214523e-01	3.4469280309718640e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2114416630107987e+00	-9.8921314077827782e-01	-5.8086664784288500e-01	-3.9507424278535180e-01	-4.9169440466436398e-01	-1.0717534548256216e+00	-2.4642463877795709e-01	-2.3555688230953511e-01	-6.9712072754004506e-01	-7.9841976057966557e-01	-7.3849609225375878e-01	-4.8996442913980315e-01	3.4384512688683393e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2192410410056496e+00	-9.9886632009972742e-01	-5.8565897336766526e-01	-3.9847172374227352e-01	-4.9853645973826732e-01	-1.0810968781033845e+00	-2.5116321321721902e-01	-2.3783262895991783e-01	-7.0262420979204321e-01	-8.0513414627740354e-01	-7.4373715015371522e-01	-4.9326590774797019e-01	3.4300476989948874e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2270071024819809e+00	-1.0085370848112880e+00	-5.9048766984090895e-01	-4.0189608370091873e-01	-5.0544650884639475e-01	-1.0904415015963211e+00	-2.5595967293482097e-01	-2.4013705831027676e-01	-7.0815940502107233e-01	-8.1188613038130530e-01	-7.4898325080910699e-01	-4.9659179859757063e-01	3.4217171852446868e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2347363020436615e+00	-1.0182210650462200e+00	-5.9535228767539528e-01	-4.0534717216327998e-01	-5.1242353486152037e-01	-1.0997828707217017e+00	-2.6081353836077242e-01	-2.4247040426289659e-01	-7.1372549893264159e-01	-8.1867441011867681e-01	-7.5423296715390453e-01	-4.9994206171692218e-01	3.4134595792330140e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2424250096856382e+00	-1.0279137156449210e+00	-6.0025233327364957e-01	-4.0882481909862833e-01	-5.1946642755550354e-01	-1.1091163676653737e+00	-2.6572426836736612e-01	-2.4483289213429446e-01	-7.1932162286297585e-01	-8.2549760530660210e-01	-7.5948482288750874e-01	-5.0331664538817766e-01	3.4052747202726072e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2500695118780696e+00	-1.0376103157104843e+00	-6.0518726749025620e-01	-4.1232883419391236e-01	-5.2657398088886309e-01	-1.1184372114212899e+00	-2.7069125838394725e-01	-2.4722473802494879e-01	-7.2494685208173559e-01	-8.3235425642756722e-01	-7.6473729190729900e-01	-5.0671548571798886e-01	3.3971624353614360e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2576660128662005e+00	-1.0473059685818036e+00	-6.1015650409829136e-01	-4.1585900609204557e-01	-5.3374489034986039e-01	-1.1277404582428903e+00	-2.7571383853779807e-01	-2.4964614817020539e-01	-7.3060020410197013e-01	-8.3924282275586148e-01	-7.6998879779455809e-01	-5.1013850620287426e-01	3.3891225391833086e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.2652106361954756e+00	-1.0569956022508664e+00	-6.1515940826463844e-01	-4.1941510161903756e-01	-5.4097775035391149e-01	-1.1370210025312271e+00	-2.8079127182774716e-01	-2.5209731827266835e-01	-7.3628063700266566e-01	-8.4616168054369900e-01	-7.7523771335857761e-01	-5.1358561728979413e-01	3.3811548341218196e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.2726994264711835e+00	-1.0666739702507857e+00	-6.2019529503926307e-01	-4.2299686500103478e-01	-5.4827105171473822e-01	-1.1462735781844855e+00	-2.8592275233743253e-01	-2.5457843281648457e-01	-7.4198704776961344e-01	-8.5310912127640737e-01	-7.8048236024387940e-01	-5.1705671593250258e-01	3.3732591102880516e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.2801283513616524e+00	-1.0763356530407122e+00	-6.2526342786381695e-01	-4.2660401707246998e-01	-5.5562317919916482e-01	-1.1554927604331005e+00	-2.9110740349548508e-01	-2.5708966436400615e-01	-7.4771827066073404e-01	-8.6008335000646041e-01	-7.8572100860566430e-01	-5.2055168514428052e-01	3.3654351455624902e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.2874933038537448e+00	-1.0859750599132760e+00	-6.3036301710525511e-01	-4.3023625447662250e-01	-5.6303240917801800e-01	-1.1646729681840686e+00	-2.9634427639021210e-01	-2.5963117283540343e-01	-7.5347307560234833e-01	-8.6708248377655417e-01	-7.9095187685871671e-01	-5.2407039354771012e-01	3.3576827056515950e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.2947901047689787e+00	-1.0955864314494532e+00	-6.3549321862043207e-01	-4.3389324886004349e-01	-5.7049690738603709e-01	-1.1738084668972375e+00	-3.0163234814665640e-01	-2.6220310477188813e-01	-7.5925016662329747e-01	-8.7410455014226895e-01	-7.9617313150514213e-01	-5.2761269492220375e-01	3.3500015441594266e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.3020145055481362e+00	-1.1051638425448440e+00	-6.4065313235794041e-01	-4.3757464606240587e-01	-5.7801472680420418e-01	-1.1828933720153345e+00	-3.0697052037419797e-01	-2.6480559258331726e-01	-7.6504818033417787e-01	-8.8114748580526447e-01	-8.0138288704640537e-01	-5.3117842775004409e-01	3.3423914026747696e+00
