# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3352039739879862e-01	-3.0819397978061891e-01	-3.1406625576450953e-01	-1.0904784293890177e+00	-3.1609190453269465e-01	-4.3080800664928681e-01	-5.9469925803631218e-01	-6.3470621296455998e-01	-2.6357530804278384e-01	-2.9928983064387427e-01	-8.9373811382692542e-02	5.2546407154833955e-02	3.0137892388076973e-02	-1.2903289079108593e-02	-2.6627445124770825e-02	-1.7980790656716444e-01	-1.2633560747934386e-01	2.4162387371870347e-01	-2.3402391012137988e-01	-1.4802203210699159e-02	1.1028974575722095e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3665604221265182e-01	-3.0973234562192647e-01	-3.1563551790968253e-01	-1.0958569771434150e+00	-3.1766296252475684e-01	-4.3294965737607194e-01	-5.9767757611032890e-01	-6.3785795951960478e-01	-2.6488698983353159e-01	-3.0077515232220370e-01	-8.9819369366713919e-02	5.2807088575746890e-02	3.0287278229576459e-02	-1.2967627090366741e-02	-2.6760467721942880e-02	-1.8070850971771196e-01	-1.2696545437501600e-01	2.4283205740788213e-01	-2.3519299472883898e-01	-1.4876142137849527e-02	1.1084044037578927e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3972619665825581e-01	-3.1126524447649878e-01	-3.1720244106222367e-01	-1.1010843951749478e+00	-3.1921468538341952e-01	-4.3506582097853413e-01	-6.0066543196267286e-01	-6.4096495503835305e-01	-2.6618590349738963e-01	-3.0223763349822508e-01	-9.0262208737046726e-02	5.3063561793317796e-02	3.0433990485267220e-02	-1.3031594655840750e-02	-2.6893243125718360e-02	-1.8161221249900955e-01	-1.2759150292444588e-01	2.4404025162106216e-01	-2.3635985163554021e-01	-1.4949926583968045e-02	1.1138954143397728e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4272850350199584e-01	-3.1279228330284059e-01	-3.1876671976015991e-01	-1.1061555628574080e+00	-3.2074627041488590e-01	-4.3715542819964198e-01	-6.0366266335460550e-01	-6.4402541975266447e-01	-2.6747147704979940e-01	-3.0367640170853821e-01	-9.0702184423323978e-02	5.3315666860588508e-02	3.0577930030816013e-02	-1.3095171229168590e-02	-2.7025744111387681e-02	-1.8251897273116008e-01	-1.2821354759851439e-01	2.4524827766364893e-01	-2.3752424276082509e-01	-1.5023540915163969e-02	1.1193691963110053e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4566061744025294e-01	-3.1431306280325083e-01	-3.2032804270920728e-01	-1.1110654220598286e+00	-3.2225690927892292e-01	-4.3921740172397811e-01	-6.0666910327212631e-01	-6.4703756619520836e-01	-2.6874313339426026e-01	-3.0509059362968166e-01	-9.1139150986414466e-02	5.3563244713314910e-02	3.0718998394378770e-02	-1.3158336031539274e-02	-2.7157943032826416e-02	-1.8342874721045727e-01	-1.2883138106022041e-01	2.4645595490585129e-01	-2.3868592837084365e-01	-1.5096969262112028e-02	1.1248244398586470e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4852020873894345e-01	-3.1582717749995409e-01	-3.2188609278588382e-01	-1.1158089874031591e+00	-3.2374578859440173e-01	-4.4125065694907889e-01	-6.0968457988212443e-01	-6.4999960086395447e-01	-2.7000029068394765e-01	-3.0647935674677707e-01	-9.1572962774509034e-02	5.3806137420447486e-02	3.0857097919135126e-02	-1.3221068061683340e-02	-2.7289811829428308e-02	-1.8434149171870465e-01	-1.2944479430109013e-01	2.4766310089961410e-01	-2.3984466728363735e-01	-1.5170195524436327e-02	1.1302598188929085e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5130496693633366e-01	-3.1733421581866744e-01	-3.2344054704497777e-01	-1.1203813566145147e+00	-3.2521209056986894e-01	-4.4325410278983690e-01	-6.1270891648936399e-01	-6.5290972594548113e-01	-2.7124236269987734e-01	-3.0784185104101613e-01	-9.2003474082287554e-02	5.4044188437367746e-02	3.0992131927821694e-02	-1.3283346106321784e-02	-2.7421322033540120e-02	-1.8525716103367221e-01	-1.3005357678314902e-01	2.4886953150093707e-01	-2.4100021708202762e-01	-1.5243203375402170e-02	1.1356739916051284e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5401260459948518e-01	-3.1883376017972259e-01	-3.2499107673153493e-01	-1.1247777209442349e+00	-3.2665499365878736e-01	-4.4522664251559052e-01	-6.1574193149427903e-01	-6.5576614109535258e-01	-2.7246875924546415e-01	-3.0917725069061169e-01	-9.2430539312742074e-02	5.4277242861038105e-02	3.1124004888745678e-02	-1.3345148751063938e-02	-2.7552444778396645e-02	-1.8617570894070989e-01	-1.3065751658632496e-01	2.5007506099750904e-01	-2.4215233433411165e-01	-1.5315976266916042e-02	1.1410656010541924e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5664086112411668e-01	-3.2032538709684738e-01	-3.2653734729747780e-01	-1.1289933756094974e+00	-3.2807367323900483e-01	-4.4716717461941335e-01	-6.1878343835157446e-01	-6.5856704527359944e-01	-2.7367888655731532e-01	-3.1048474577958129e-01	-9.2854013141204284e-02	5.4505147686183288e-02	3.1252622582736415e-02	-1.3406454391743443e-02	-2.7683150806553463e-02	-1.8709708824553373e-01	-1.3125640056113294e-01	2.5127950224157458e-01	-2.4330077482113474e-01	-1.5388497434832936e-02	1.1464332757810428e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5918750656713154e-01	-3.2180866728374069e-01	-3.2807901842301551e-01	-1.1330237302267387e+00	-3.2946730231591831e-01	-4.4907459371904668e-01	-6.2183324552962005e-01	-6.6131063863309336e-01	-2.7487214773201057e-01	-3.1176354400849782e-01	-9.3273750681104467e-02	5.4727752061587566e-02	3.1377892270469963e-02	-1.3467241246179191e-02	-2.7813410478813569e-02	-1.8802125078820001e-01	-1.3185001448647271e-01	2.5248266678793418e-01	-2.4444529377248223e-01	-1.5460749904569585e-02	1.1517756304508271e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6165034550062940e-01	-3.2328316576850918e-01	-3.2961574404297100e-01	-1.1368643191940233e+00	-3.3083505224874082e-01	-4.5094779148876807e-01	-6.2489115647060667e-01	-6.6399512445837039e-01	-2.7604794316861586e-01	-3.1301287240114367e-01	-9.3689607650966455e-02	5.4944907545562333e-02	3.1499722859582469e-02	-1.3527487366347402e-02	-2.7943193783643117e-02	-1.8894814745828259e-01	-1.3243814323234784e-01	2.5368436503695541e-01	-2.4558564610750067e-01	-1.5532716497021501e-02	1.1570912665221635e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6402722087572619e-01	-3.2474844201608577e-01	-3.3114717237816638e-01	-1.1405108119833758e+00	-3.3217609349917199e-01	-4.5278565762144612e-01	-6.2795696955149227e-01	-6.6661871115222215e-01	-2.7720567102659394e-01	-3.1423197900082733e-01	-9.4101440542125950e-02	5.5156468359612923e-02	3.1618025070971445e-02	-1.3587170650948647e-02	-2.8072470347069663e-02	-1.8987772821126567e-01	-1.3302057092729416e-01	2.5488440638246568e-01	-2.4672158668383148e-01	-1.5604379834780779e-02	1.1623787729428961e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6631601788418704e-01	-3.2620405005869013e-01	-3.3267294597199265e-01	-1.1439590233023929e+00	-3.3348959640171422e-01	-4.5458708081986537e-01	-6.3103047804566281e-01	-6.6917961426713346e-01	-2.7834472769875551e-01	-3.1542013454998519e-01	-9.4509106786642302e-02	5.5362291639315449e-02	3.1732711603671047e-02	-1.3646268858352569e-02	-2.8201209443055816e-02	-1.9080994208616378e-01	-1.3359708113028743e-01	2.5608259936436850e-01	-2.4785287055190700e-01	-1.5675722348651000e-02	1.1676367268716462e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.6851466780551361e-01	-3.2764953863441976e-01	-3.3419270173229881e-01	-1.1472049230838164e+00	-3.3477473195477214e-01	-4.5635094981633811e-01	-6.3411147008535018e-01	-6.7167605857841328e-01	-2.7946450829881847e-01	-3.1657663414658566e-01	-9.4912464924859316e-02	5.5562237681399181e-02	3.1843697297676964e-02	-1.3704759619901256e-02	-2.8329380004339207e-02	-1.9174473722437840e-01	-1.3416745700687627e-01	2.5727875182581733e-01	-2.4897925321523012e-01	-1.5746726284454674e-02	1.1728636944243434e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7062115182688276e-01	-3.2908445133402336e-01	-3.3570607097873334e-01	-1.1502446462614628e+00	-3.3603067263160169e-01	-4.5807615441949989e-01	-6.3719972862476082e-01	-6.7410628019562624e-01	-2.8056440716311698e-01	-3.1770079887078295e-01	-9.5311374772062099e-02	5.5756170186023753e-02	3.1950899294091069e-02	-1.3762620453550844e-02	-2.8456950633729196e-02	-1.9268206088980272e-01	-1.3473148150926839e-01	2.5847267107475747e-01	-2.5010049089603092e-01	-1.5817373710127845e-02	1.1780582314448648e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.7263350482310236e-01	-3.3050832675591946e-01	-3.3721267949564832e-01	-1.1530745022908202e+00	-3.3725659321008417e-01	-4.5976158658706695e-01	-6.4029503140392752e-01	-6.7646852870870966e-01	-2.8164381836593666e-01	-3.1879197737524129e-01	-9.5705697583665247e-02	5.5943956493237496e-02	3.2054237191952634e-02	-1.3819828777829227e-02	-2.8583889615848547e-02	-1.9362185949017871e-01	-1.3528893756007598e-01	2.5966416404963077e-01	-2.5121634080586142e-01	-1.5887646523095798e-02	1.1832188842987994e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.7454981908367417e-01	-3.3192069866949131e-01	-3.3871214759070634e-01	-1.1556909843728604e+00	-3.3845167162022360e-01	-4.6140614152323822e-01	-6.4339715091324712e-01	-6.7876106936493141e-01	-2.8270213624790269e-01	-3.1984954743256272e-01	-9.6095296218366447e-02	5.6125467812610443e-02	3.2153633201125333e-02	-1.3876361926086479e-02	-2.8710164929308214e-02	-1.9456407859971506e-01	-1.3583960823940891e-01	2.6085303748901900e-01	-2.5232656142066129e-01	-1.5957526457922876e-02	1.1883441906892667e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.7636824797391004e-01	-3.3332109618670924e-01	-3.4020409015929215e-01	-1.1580907783400338e+00	-3.3961508980817279e-01	-4.6300871879931516e-01	-6.4650585435873120e-01	-6.8098218527264176e-01	-2.8373875595680725e-01	-3.2087291743329954e-01	-9.6480035298694256e-02	5.6300579445045448e-02	3.2249012290613950e-02	-1.3932197161013293e-02	-2.8835744259300734e-02	-1.9550866298296909e-01	-1.3638327697498273e-01	2.6203909810498860e-01	-2.5343091275980412e-01	-1.6026995094228436e-02	1.1934326804936311e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.7808700951712408e-01	-3.3470904394208140e-01	-3.4168811675485294e-01	-1.1602707711642311e+00	-3.4074603461551878e-01	-4.6456822349599219e-01	-6.4962090362794978e-01	-6.8313017962753142e-01	-2.8475307400020305e-01	-3.2186152782813893e-01	-9.6859781368383219e-02	5.6469170995791011e-02	3.2340302331695152e-02	-1.3987311689400846e-02	-2.8960595010598247e-02	-1.9645555661999861e-01	-1.3691972773489069e-01	2.6322215275987537e-01	-2.5452915666859838e-01	-1.6096033864860571e-02	1.1984828766198727e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.7970438988498527e-01	-3.3608406228096022e-01	-3.4316383166527353e-01	-1.1622280590474716e+00	-3.4184369867248310e-01	-4.6608356736567630e-01	-6.5274205525666440e-01	-6.8520337795694564e-01	-2.8574448880904091e-01	-3.2281485250797354e-01	-9.7234403046012677e-02	5.6631126577704700e-02	3.2427434235259858e-02	-1.4041682677115084e-02	-2.9084684320938178e-02	-1.9740470273278118e-01	-1.3744874522267322e-01	2.6440200864623642e-01	-2.5562105710370125e-01	-1.6164624064318019e-02	1.2034932958812745e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.8121874678322936e-01	-3.3744566745619464e-01	-3.4463083399538880e-01	-1.1639599550574358e+00	-3.4290728130359360e-01	-4.6755367001308212e-01	-6.5586906039618609e-01	-6.8720013037759720e-01	-2.8671240131159259e-01	-3.2373240011576132e-01	-9.7603771174353968e-02	5.6786335003848880e-02	3.2510342082783417e-02	-1.4095287264256387e-02	-2.9207979074780014e-02	-1.9835604381290617e-01	-1.3797011507429646e-01	2.6557847346967933e-01	-2.5670638042086869e-01	-1.6232746857409990e-02	1.2084624498880106e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.8262851272022984e-01	-3.3879337183312053e-01	-3.4608871775573324e-01	-1.1654639962715054e+00	-3.4393598944433396e-01	-4.6897746009225816e-01	-6.5900166478143729e-01	-6.8911881386182983e-01	-2.8765621551682791e-01	-3.2461371528430233e-01	-9.7967758964883633e-02	5.6934689968538774e-02	3.2588963250361425e-02	-1.4148102580475188e-02	-2.9330445917414294e-02	-1.9930952165053525e-01	-1.3848362405664141e-01	2.6675135563425928e-01	-2.5778489566445240e-01	-1.6300383288142917e-02	1.2133888459541360e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.8393219814619877e-01	-3.4012668410286878e-01	-3.4753707195762656e-01	-1.1667379503948645e+00	-3.4492903856718832e-01	-4.7035387651808358e-01	-6.6213960869975186e-01	-6.9095783450745474e-01	-2.8857533910640687e-01	-3.2545837979432185e-01	-9.8326242136934042e-02	5.7076090216010539e-02	3.2663238525275397e-02	-1.4200105760412356e-02	-2.9452051269405040e-02	-2.0026507736463020e-01	-1.3898906026708555e-01	2.6792046443012218e-01	-2.5885637485802176e-01	-1.6367514288822330e-02	1.2182709880184027e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.8512839445115892e-01	-3.4144510950394441e-01	-3.4897548071467926e-01	-1.1677798218203057e+00	-3.4588565361542395e-01	-4.7168186969018017e-01	-6.6528262696045104e-01	-6.9271562980599899e-01	-2.8946918403435096e-01	-3.2626601364755786e-01	-9.8679099050972344e-02	5.7210439695928053e-02	3.2733112214582749e-02	-1.4251273959233077e-02	-2.9572761341344428e-02	-2.0122265143444490e-01	-1.3948621333374620e-01	2.6908561022305788e-01	-2.5992059329547917e-01	-1.6434120689357203e-02	1.2231073775772350e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.8621577681031132e-01	-3.4274815005204240e-01	-3.5040352335079145e-01	-1.1685878570997612e+00	-3.4680506994290727e-01	-4.7296040272712053e-01	-6.6843044886519409e-01	-6.9439067090409212e-01	-2.9033716713347624e-01	-3.2703627604989527e-01	-9.9026210835519449e-02	5.7337647705006094e-02	3.2798532245259047e-02	-1.4301584368221383e-02	-2.9692542148899163e-02	-2.0218218373227395e-01	-1.3997487461594491e-01	2.7024660464561123e-01	-2.6097732983201022e-01	-1.6500183226753465e-02	1.2278965146281512e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.8719310686595680e-01	-3.4403530477803484e-01	-3.5182077451473587e-01	-1.1691605498001618e+00	-3.4768653425816276e-01	-4.7418845270867638e-01	-6.7158279817918409e-01	-6.9598146485259027e-01	-2.9117871072756557e-01	-3.2776886629997798e-01	-9.9367461507247429e-02	5.7457629014092050e-02	3.2859450255458014e-02	-1.4351014230402451e-02	-2.9811359528125702e-02	-2.0314361355745447e-01	-1.4045483740443715e-01	2.7140326078938537e-01	-2.6202636717420258e-01	-1.6565682554782708e-02	1.2326368986218282e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.8805923523566404e-01	-3.4530606997405616e-01	-3.5322680430138237e-01	-1.1694966447190622e+00	-3.4852930557084721e-01	-4.7536501192381375e-01	-6.7473939310323372e-01	-6.9748655683794825e-01	-2.9199324324827419e-01	-3.2846352457912920e-01	-9.9702738083819173e-02	5.7570303980117192e-02	3.2915821676495378e-02	-1.4399540856158686e-02	-2.9929179151031389e-02	-2.0410687967160984e-01	-1.4092589712094400e-01	2.7255539339816209e-01	-2.6306749216864478e-01	-1.6630599253811294e-02	1.2373270294209554e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.8881310383713712e-01	-3.4655993944759605e-01	-3.5462117837962187e-01	-1.1695951414384402e+00	-3.4933265613874281e-01	-4.7648908912203219e-01	-6.7789994624677674e-01	-6.9890453239025252e-01	-2.9278019985568499e-01	-3.2912003263887923e-01	-1.0003193068906835e-01	5.7675598642403500e-02	3.2967605805206260e-02	-1.4447141638805666e-02	-3.0045966541357862e-02	-2.0507192033512872e-01	-1.4138785151651623e-01	2.7370281906145044e-01	-2.6410049608831287e-01	-1.6694913840774633e-02	1.2419654082639577e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.8945374802086234e-01	-3.4779640478351781e-01	-3.5600345812704343e-01	-1.1694552971983037e+00	-3.5009587241332557e-01	-4.7755971076559733e-01	-6.8106416460188279e-01	-7.0023401956229359e-01	-2.9353902306142088e-01	-3.2973821438286077e-01	-1.0035493265014628e-01	5.7773444802890206e-02	3.3014765866371733e-02	-1.4493794070093385e-02	-3.0161687090561908e-02	-2.0603867334486362e-01	-1.4184050086824931e-01	2.7484535640806529e-01	-2.6512517491603815e-01	-1.6758606779280517e-02	1.2465505387316256e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.8998029850244169e-01	-3.4901495561386753e-01	-3.5737320077141871e-01	-1.1690766290750254e+00	-3.5081825598193694e-01	-4.7857592228013013e-01	-6.8423174951833132e-01	-7.0147369107400137e-01	-2.9426916335317677e-01	-3.3031793634033674e-01	-1.0067164058630504e-01	5.7863780089926611e-02	3.3057269064959552e-02	-1.4539475755598242e-02	-3.0276306073968695e-02	-2.0700707607304317e-01	-1.4228364817387032e-01	2.7598282629932863e-01	-2.6614132962434417e-01	-1.6821658489825184e-02	1.2510809277146329e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.9039198308733873e-01	-3.5021507989537382e-01	-3.5872995953900705e-01	-1.1684589154528211e+00	-3.5149912450453358e-01	-4.7953678930097376e-01	-6.8740239667984848e-01	-7.0262226641654713e-01	-2.9497007981951273e-01	-3.3085910802914842e-01	-1.0098195448901673e-01	5.7946548005363384e-02	3.3095086627973468e-02	-1.4584164429971283e-02	-3.0389788667071517e-02	-2.0797706550737685e-01	-1.4271709934370977e-01	2.7711505202147735e-01	-2.6714876645094038e-01	-1.6884049360105031e-02	1.2555550863799025e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.9068812818162373e-01	-3.5139626419447817e-01	-3.6007328380972603e-01	-1.1676021967803079e+00	-3.5213781264296057e-01	-4.8044139891270182e-01	-6.9057579608157693e-01	-7.0367851391043679e-01	-2.9564124077371995e-01	-3.3136168220640860e-01	-1.0128577779317442e-01	5.8021697954761392e-02	3.3128193835758761e-02	-1.4627837972008156e-02	-3.0502099961952595e-02	-2.0894857829234134e-01	-1.4314066338957163e-01	2.7824185947685759e-01	-2.6814729716915292e-01	-1.6945759755406374e-02	1.2599715311337087e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.9086816008325225e-01	-3.5255799397975396e-01	-3.6140271927919659e-01	-1.1665067756077185e+00	-3.5273367298068431e-01	-4.8128886087908840e-01	-6.9375163200889756e-01	-7.0464125271194067e-01	-2.9628212437554952e-01	-3.3182565500581618e-01	-1.0158301743915893e-01	5.8089185260627244e-02	3.3156570042663661e-02	-1.4670474419506883e-02	-3.0613204983797392e-02	-2.0992155077162938e-01	-1.4355415261001733e-01	2.7936307737347699e-01	-2.6913673935258053e-01	-1.7006770029055610e-02	1.2643287845794368e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.9093160604927328e-01	-3.5369975392154779e-01	-3.6271780812766141e-01	-1.1651732159040038e+00	-3.5328607693088337e-01	-4.8207830886082670e-01	-6.9692958301768848e-01	-7.0550935476224941e-01	-2.9689221924958109e-01	-3.3225106596102311e-01	-1.0187358392559898e-01	5.8148971158674595e-02	3.3180198687011386e-02	-1.4712051983879619e-02	-3.0723068707476223e-02	-2.1089591903174168e-01	-1.4395738277158124e-01	2.8047853741248518e-01	-2.7011691663326348e-01	-1.7067060532911339e-02	1.2686253764678479e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-6.9087809513545928e-01	-3.5482102819865724e-01	-3.6401808919578932e-01	-1.1636023416567136e+00	-3.5379441563079661e-01	-4.8280890161826645e-01	-7.0010932191615294e-01	-7.0628174667384991e-01	-2.9747102509899231e-01	-3.3263799791505871e-01	-1.0215739135269619e-01	5.8201022777200496e-02	3.3199067290390467e-02	-1.4752549064485426e-02	-3.0831656074166484e-02	-2.1187161894670198e-01	-1.4435017328543986e-01	2.8158807447314860e-01	-2.7108765895266529e-01	-1.7126611627880026e-02	1.2728598446377135e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-6.9070735880569978e-01	-3.5592130081184659e-01	-3.6530309816733403e-01	-1.1617952347612215e+00	-3.5425810082023118e-01	-4.8347982419640062e-01	-7.0329051574834978e-01	-7.0695741154867209e-01	-2.9801805331346276e-01	-3.3298657681636368e-01	-1.0243435745603119e-01	5.8245313099756557e-02	3.3213167446325999e-02	-1.4791944262652077e-02	-3.0938932007987804e-02	-2.1284858622387404e-01	-1.4473234737906546e-01	2.8269152679488829e-01	-2.7204880280477423e-01	-1.7185403694436326e-02	1.2770307359446861e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-6.9041923130962091e-01	-3.5700005590400868e-01	-3.6657236775862073e-01	-1.1597532322094097e+00	-3.5467656570211498e-01	-4.8409028908935581e-01	-7.0647282577952519e-01	-7.0753539072272276e-01	-2.9853282756997895e-01	-3.3329697140255743e-01	-1.0270440363080957e-01	5.8281820911382148e-02	3.3222494798447043e-02	-1.4830216395355108e-02	-3.1044861432623347e-02	-2.1382675645085270e-01	-1.4510373226240200e-01	2.8378873615594258e-01	-2.7300019147064603e-01	-1.7243417143129419e-02	1.2811366071762642e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-6.9001364982779001e-01	-3.5805677808671726e-01	-3.6782542791485517e-01	-1.1574779225915246e+00	-3.5504926578301282e-01	-4.8463953738161381e-01	-7.0965590748343188e-01	-7.0801478543205287e-01	-2.9901488442525131e-01	-3.3356939277359759e-01	-1.0296745494655422e-01	5.8310530728754993e-02	3.3227049008318209e-02	-1.4867344508524541e-02	-3.1149409287900554e-02	-2.1480606514340889e-01	-1.4546415928811468e-01	2.8487954804823118e-01	-2.7394167524372615e-01	-1.7300632425055917e-02	1.2851760259507247e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-6.8949065438497226e-01	-3.5909095277295505e-01	-3.6906180601315697e-01	-1.1549711419282369e+00	-3.5537567969153538e-01	-4.8512683986322908e-01	-7.1283941053175437e-01	-7.0839475839506794e-01	-2.9946377389850953e-01	-3.3380409385653542e-01	-1.0322344015229228e-01	5.8331432714696575e-02	3.3226833713153839e-02	-1.4903307889949705e-02	-3.1252540546303977e-02	-2.1578644779445583e-01	-1.4581346410547485e-01	2.8596381184798708e-01	-2.7487311164531081e-01	-1.7357030042280647e-02	1.2891475715979384e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-6.8885038753279404e-01	-3.6010206651575266e-01	-3.7028102707229438e-01	-1.1522349688532894e+00	-3.5565530997259298e-01	-4.8555149811630660e-01	-7.1602297878580756e-01	-7.0867453530640589e-01	-2.9987906004339920e-01	-3.3400136876457770e-01	-1.0347229167232899e-01	5.8344522577551648e-02	3.3221856473682386e-02	-1.4938086081754997e-02	-3.1354220229394360e-02	-2.1676783992400900e-01	-1.4615148680746040e-01	2.8704138098174181e-01	-2.7579436562952298e-01	-1.7412590558186055e-02	1.2930498360199807e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-6.8809309380422035e-01	-3.6108960735246304e-01	-3.7148261396902871e-01	-1.1492717191701993e+00	-3.5588768385548930e-01	-4.8591284557005271e-01	-7.1920625029066609e-01	-7.0885340623780790e-01	-3.0026032150775672e-01	-3.3416155205366310e-01	-1.0371394559274451e-01	5.8349801456037007e-02	3.3212128712475329e-02	-1.4971658892420272e-02	-3.1454413424107409e-02	-2.1775017713010800e-01	-1.4647807207066554e-01	2.8811211308724322e-01	-2.7670530977721247e-01	-1.7467294607731533e-02	1.2968814245295343e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-6.8721911894316978e-01	-3.6205306515438973e-01	-3.7266608766099563e-01	-1.1460839398094234e+00	-3.5607235399388687e-01	-4.8621024852175920e-01	-7.2238885727191082e-01	-7.0893072694165704e-01	-3.0060715208001737e-01	-3.3428501788023218e-01	-1.0394834163878841e-01	5.8347275790226173e-02	3.3197665643098839e-02	-1.5004006408321766e-02	-3.1553085298906880e-02	-2.1873339514066709e-01	-1.4679306928763547e-01	2.8917587016890883e-01	-2.7760582447821064e-01	-1.7521122907603645e-02	1.3006409566640748e-01	0
