# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1572940151227019e-01	-8.7574850743305810e-01	-4.0425366908349974e-01	-2.5077908269458682e-01	-6.9594333614013282e-01	-1.1633643941958103e+00	-2.3487170374594149e-01	-4.2114504333906866e-01	-4.6390539915403461e-01	-6.7890759418330970e-01	-2.6639929195363110e-01	-4.0372091027403195e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1339643468113642e-01	-8.7700026270189380e-01	-4.0207209168981117e-01	-2.4994145088306738e-01	-6.9481085586290481e-01	-1.1625482351187322e+00	-2.2740211184590922e-01	-4.2045608513633431e-01	-4.6252430522373772e-01	-6.7554375202400940e-01	-2.6451798043294489e-01	-4.0473172207301567e-01	2.6554096766014839e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1104595205385123e-01	-8.7822272063328277e-01	-3.9987732989656233e-01	-2.4910230320543078e-01	-6.9364246376755112e-01	-1.1616351923653085e+00	-2.1987706165450038e-01	-4.1979738245283488e-01	-4.6112796672424855e-01	-6.7212145164280879e-01	-2.6265878359935751e-01	-4.0574949862522508e-01	2.6488229016373226e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0867821658048492e-01	-8.7941589188428559e-01	-3.9767008666395515e-01	-2.4826166080857251e-01	-6.9243879784832096e-01	-1.1606263748393937e+00	-2.1229859815134774e-01	-4.1916998001997313e-01	-4.5971693044825807e-01	-6.6864187303268507e-01	-2.6082282208175744e-01	-4.0677415119649779e-01	2.6422831298362439e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0629349416340900e-01	-8.8057978712463136e-01	-3.9545106461375923e-01	-2.4741953523521087e-01	-6.9120050359765950e-01	-1.1595229308554973e+00	-2.0466879491933260e-01	-4.1857488276505678e-01	-4.5829174362974051e-01	-6.6510620809905208e-01	-2.5901120268254152e-01	-4.0780558173685666e-01	2.6357915716209237e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0389205361660135e-01	-8.8171441672066286e-01	-3.9322096556309066e-01	-2.4657592857442490e-01	-6.8992823328439123e-01	-1.1583260459492084e+00	-1.9698975378409744e-01	-4.1801305376353531e-01	-4.5685295355980149e-01	-6.6151565936928036e-01	-2.5722501741491716e-01	-4.0884368298588031e-01	2.6293494594098403e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0147416663128637e-01	-8.8281979043000136e-01	-3.9098049005901803e-01	-2.4573083364072956e-01	-6.8862264523740790e-01	-1.1570369406362404e+00	-1.8926360450851901e-01	-4.1748541220279034e-01	-4.5540110721260413e-01	-6.5787143872731568e-01	-2.5546534254414027e-01	-4.0988833859834684e-01	2.6229580479505388e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9040107747921685e-02	-8.8389591710789761e-01	-3.8873033691361281e-01	-2.4488423418198033e-01	-6.8728440313622341e-01	-1.1556568681248058e+00	-1.8149250454276783e-01	-4.1699283135945531e-01	-4.5393675088165203e-01	-6.5417476617674830e-01	-2.5373323763232725e-01	-4.1093942329038441e-01	2.6166186146525163e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6590154334550801e-02	-8.8494280442615925e-01	-3.8647120273901164e-01	-2.4403610511633991e-01	-6.8591417530974352e-01	-1.1541871119861458e+00	-1.7367863883021620e-01	-4.1653613659234934e-01	-4.5246042982666784e-01	-6.5042686863555843e-01	-2.5202974458641419e-01	-4.1199680300634944e-01	2.6103324599189652e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4124586571474725e-02	-8.8596045860557737e-01	-3.8420378148206002e-01	-2.4318641279852532e-01	-6.8451263404453289e-01	-1.1526289837880883e+00	-1.6582421966905836e-01	-4.1611610335317811e-01	-4.5097268793125694e-01	-6.4662897876564540e-01	-2.5035588670880415e-01	-4.1306033510661266e-01	2.6041009074766044e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.1643687442206023e-02	-8.8694888416267759e-01	-3.8192876395806064e-01	-2.4233511531545923e-01	-6.8308045490380531e-01	-1.1509838206966181e+00	-1.5793148662910961e-01	-4.1573345521724475e-01	-4.4947406737147244e-01	-6.4278233384009065e-01	-2.4871266775019188e-01	-4.1412986857641421e-01	2.5979253047027373e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9147742730615653e-02	-8.8790808367164098e-01	-3.7964683738315208e-01	-2.4148216281144608e-01	-6.8161831605832957e-01	-1.1492529830504676e+00	-1.5000270652282924e-01	-4.1538886193655089e-01	-4.4796510829537012e-01	-6.3888817465096381e-01	-2.4710107096404391e-01	-4.1520524425591970e-01	2.5918070229486254e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.6637041024172301e-02	-8.8883805754214307e-01	-3.7735868490481600e-01	-2.4062749784289808e-01	-6.8012689763034517e-01	-1.1474378519138309e+00	-1.4204017342917546e-01	-4.1508293751777536e-01	-4.4644634851356996e-01	-6.3494774446033553e-01	-2.4552205816217793e-01	-4.1628629509157533e-01	2.5857474578581852e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.4111873723145950e-02	-8.8973880381388704e-01	-3.7506498513005271e-01	-2.3977105576260052e-01	-6.7860688105156231e-01	-1.1455398266123253e+00	-1.3404620876845769e-01	-4.1481623832777614e-01	-4.4491832320080493e-01	-6.3096228799695908e-01	-2.4397656877089660e-01	-4.1737284640882621e-01	2.5797480296809585e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.1572535055610337e-02	-8.9061031796848000e-01	-3.7276641165072011e-01	-2.3891276513343487e-01	-6.7705894843621184e-01	-1.1435603222573936e+00	-1.2602316142588044e-01	-4.1458926122941797e-01	-4.4338156460837935e-01	-6.2693305050093462e-01	-2.4246551888712031e-01	-4.1846471620623055e-01	2.5738101835782521e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.9019322098074427e-02	-8.9145259275931954e-01	-3.7046363256558484e-01	-2.3805254817140420e-01	-6.7548378197007752e-01	-1.1415007672643505e+00	-1.1797340792101511e-01	-4.1440244175070945e-01	-4.4183660178742024e-01	-6.2286127681845571e-01	-2.4098980033399306e-01	-4.1956171547095283e-01	2.5679353899212072e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.6452534801532454e-02	-8.9226561806007187e-01	-3.6815730999865759e-01	-2.3719032121775172e-01	-6.7388206331635458e-01	-1.1393626008693409e+00	-1.0989935261993164e-01	-4.1425615229042095e-01	-4.4028396032275086e-01	-6.1874821054857099e-01	-2.3955027971546111e-01	-4.2066364851559351e-01	2.5621251445795736e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.3872476022697836e-02	-8.9304938073227569e-01	-3.6584809961339237e-01	-2.3632599523985448e-01	-6.7225447303910824e-01	-1.1371472706504737e+00	-1.0180342798625132e-01	-4.1415070036357932e-01	-4.3872416207718584e-01	-6.1459509324365147e-01	-2.3814779746937295e-01	-4.2177031333624992e-01	2.5563809691998021e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.1279451560184767e-02	-8.9380386451255200e-01	-3.6353665012241398e-01	-2.3545947636052458e-01	-6.7060169004502557e-01	-1.1348562300584404e+00	-9.3688094866862831e-02	-4.1408632689044306e-01	-4.3715772494599547e-01	-6.1040316366507630e-01	-2.3678316691869911e-01	-4.2288150199167202e-01	2.5507044114710444e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.8673770195339545e-02	-8.9452904991983073e-01	-3.6122360279245525e-01	-2.3459066641523038e-01	-6.6892439104410051e-01	-1.1324909359619559e+00	-8.5555842807541846e-02	-4.1406320453281770e-01	-4.3558516262125369e-01	-6.0617365709540560e-01	-2.3545717332055621e-01	-4.2399700100330368e-01	2.5450970453775432e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.6055743737460690e-02	-8.9522491418294625e-01	-3.5890959094427483e-01	-2.3371946353668571e-01	-6.6722325002977900e-01	-1.1300528462133221e+00	-7.7409190393206526e-02	-4.1408143608182518e-01	-4.3400698436575613e-01	-6.0190780470810157e-01	-2.3417057291279794e-01	-4.2511659177596489e-01	2.5395604714358226e+00
