# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1572940151227017e-01	-8.7574850743305965e-01	-4.0425366908350013e-01	-2.5077908269458704e-01	-6.9594333614013437e-01	-1.1633643941958087e+00	-2.3487170374594166e-01	-4.2114504333906899e-01	-4.6390539915403567e-01	-6.7890759418330804e-01	-2.6639929195363143e-01	-4.0372091027403184e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1482089499532729e-01	-8.7852238906870306e-01	-4.0412448238607401e-01	-2.5096396159343826e-01	-6.9706018840969075e-01	-1.1657598735703010e+00	-2.3162249237667462e-01	-4.2180871386853530e-01	-4.6433263266002522e-01	-6.7884218965475640e-01	-2.6608428782158289e-01	-4.0522618815458328e-01	3.4554725641511164e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1389910989912778e-01	-8.8126084345981914e-01	-4.0397460186496920e-01	-2.5114352646142130e-01	-6.9813728380272266e-01	-1.1680278056180189e+00	-2.2831509652897367e-01	-4.2245400817119777e-01	-4.6474215847844513e-01	-6.7872063190661891e-01	-2.6576413344995303e-01	-4.0673641015932482e-01	3.4469065193214958e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1296414043802831e-01	-8.8396321257329191e-01	-4.0380413604545518e-01	-2.5131783935536933e-01	-6.9917438366894569e-01	-1.1701666675144742e+00	-2.2495056595577420e-01	-4.2308085176147397e-01	-4.6513401637017465e-01	-6.7854303826659124e-01	-2.6543916463970707e-01	-4.0825160438140040e-01	3.4384043880637480e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1201608670642332e-01	-8.8662884492187077e-01	-4.0361320154665786e-01	-2.5148696478541099e-01	-7.0017126571777788e-01	-1.1721750131523569e+00	-2.2153001064960418e-01	-4.2368916811727231e-01	-4.6550825309231159e-01	-6.7830955952494798e-01	-2.6510971949047735e-01	-4.0977179869678604e-01	3.4299670875118062e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1105505469079964e-01	-8.8925709585431145e-01	-4.0340192291558602e-01	-2.5165096970648576e-01	-7.0112772408906210e-01	-1.1740514754606266e+00	-2.1805460045443417e-01	-4.2427887813473386e-01	-4.6586492231575255e-01	-6.7802037973573237e-01	-2.6477613791316695e-01	-4.1129702074334457e-01	3.4215955444394277e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1008115627814050e-01	-8.9184732783866760e-01	-4.0317043245118411e-01	-2.5180992351015702e-01	-7.0204356939935564e-01	-1.1757947686132506e+00	-2.1452556456859506e-01	-4.2484989958359426e-01	-4.6620408453504492e-01	-6.7767571596120624e-01	-2.6443876113428672e-01	-4.1282729790096906e-01	3.4132906951729476e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0909450926065485e-01	-8.9439891073860589e-01	-4.0291887001885951e-01	-2.5196389801671482e-01	-7.0291862876378863e-01	-1.1774036901210834e+00	-2.1094419093761951e-01	-4.2540214656580905e-01	-4.6652580697071327e-01	-6.7727581795999547e-01	-2.6409793119314368e-01	-4.1436265727283278e-01	3.4050534854958618e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0809523733684717e-01	-8.9691122208260976e-01	-4.0264738285599527e-01	-2.5211296746753353e-01	-7.0375274579356084e-01	-1.1788771228006438e+00	-2.0731182553614741e-01	-4.2593552898015352e-01	-4.6683016346428857e-01	-6.7682096781956791e-01	-2.6375399043303915e-01	-4.1590312566772886e-01	3.3968848705450720e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0708347010893288e-01	-8.9938364732600962e-01	-4.0235612536895354e-01	-2.5225720851764388e-01	-7.0454578056923289e-01	-1.1802140366139007e+00	-2.0362987153831996e-01	-4.2644995199559010e-01	-4.6711723436627184e-01	-6.7631147953384740e-01	-2.6340728098766458e-01	-4.1744872958348600e-01	3.3887858146986285e+00
