# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.6624281486241890e-01	-1.5524841167626638e-01	-3.9156228478738053e-01	-5.2774329205909509e-01	-2.3423748770319561e-01	-7.0767061462816305e-01	-1.0872112621783097e+00	-4.2087970105430123e-01	-3.9477562382028425e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6420326131586529e-01	-1.4840138919255053e-01	-3.9008563832286874e-01	-5.2198763200429277e-01	-2.2771174287345397e-01	-7.0750770476950964e-01	-1.0897981898798346e+00	-4.1874298239629748e-01	-3.9422257326891352e-01	2.0714140504462173e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6221405589474449e-01	-1.4156178591795138e-01	-3.8863977766070140e-01	-5.1617696228510335e-01	-2.2119496591458263e-01	-7.0735405583092714e-01	-1.0923567779062362e+00	-4.1660008226027712e-01	-3.9366590386234906e-01	2.0662771723287943e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6027671945435420e-01	-1.3473047054187928e-01	-3.8722510727175602e-01	-5.1031166372334913e-01	-2.1468877003687112e-01	-7.0720942206604309e-01	-1.0948867042688679e+00	-4.1445138872023490e-01	-3.9310571788501936e-01	2.0611778903094393e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5839272639078019e-01	-1.2790827887481479e-01	-3.8584201072560698e-01	-5.0439210375999444e-01	-2.0819477300024689e-01	-7.0707351200045288e-01	-1.0973876447006008e+00	-4.1229728325256321e-01	-3.9254211958612428e-01	2.0561172122597506e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5656350326894333e-01	-1.2109601468784044e-01	-3.8449085115552151e-01	-4.9841863710621220e-01	-2.0171459802753069e-01	-7.0694598794694352e-01	-1.0998592727567442e+00	-4.1013814047651592e-01	-3.9197521555655024e-01	2.0510961680772031e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5479042743364881e-01	-1.1429445062796095e-01	-3.8317197172897832e-01	-4.9239160646491870e-01	-1.9524987472801592e-01	-7.0682646553558304e-01	-1.1023012599121191e+00	-4.0797432788391724e-01	-3.9140511511821441e-01	2.0461158103797361e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5307482560066878e-01	-1.0750432920925668e-01	-3.8188569612082335e-01	-4.8631134332363202e-01	-1.8880224002695739e-01	-7.0671451325957368e-01	-1.1047132756531324e+00	-4.0580620555786717e-01	-3.9083193072571670e-01	2.0411772152182466e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5141797242496593e-01	-1.0072636388001636e-01	-3.8063232898613580e-01	-4.8017816881967151e-01	-1.8237333909635664e-01	-7.0660965203792458e-01	-1.1070949875637441e+00	-4.0363412588028641e-01	-3.9025577838016262e-01	2.0362814828068321e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4982108904315063e-01	-9.3961240166081095e-02	-3.7941215642976522e-01	-4.7399239467868742e-01	-1.7596482628226187e-01	-7.0651135479626537e-01	-1.1094460614041390e+00	-4.0145843322824643e-01	-3.8967677805498602e-01	2.0314297382705515e+00
