# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.0977524184323324e-01	-5.4747719100201497e-01	-2.0791867319533278e-01	-2.8204220581200945e-01	-2.1202807677541083e-01	-5.9835224921565278e-01	-4.2651302733682050e-01	-1.6318344575255042e-01	-1.0654355779554745e+00	-9.3483585221633425e-01	-4.5609553999657837e-01	-6.2470794308104016e-01	-6.3276998196784992e-02	1.2875762243347286e-01	7.5734234384622068e-02	-1.2964614642527053e-01	9.2715965059348177e-02	2.9549773769779689e-02	1.1778639718443901e-01	-3.5517655564909635e-02	5.9549246828798667e-03	-1.0418586676235882e-01	1.1132159098254248e-01	1.4499987934737282e-01	1.9292561000900568e-02	-7.3813010232407258e-02	1.1811225255543183e-01	9.0575198630929041e-02	-1.1126736964341192e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1251830419519977e-01	-5.5192806238036030e-01	-2.1214652397109313e-01	-2.8439572959330328e-01	-2.1274872309829351e-01	-6.0046984326468078e-01	-4.2914208481285293e-01	-1.6373317262643511e-01	-1.0728825412381542e+00	-9.4012450781542822e-01	-4.5805585983024821e-01	-6.2891492498959423e-01	-6.3594078912546523e-02	1.2940166945602391e-01	7.6111061208488026e-02	-1.3029473075684397e-01	9.3174703509052367e-02	2.9697441901456387e-02	1.1837542065682334e-01	-3.5694416769039790e-02	5.9847482940269467e-03	-1.0470452428628314e-01	1.1187871853967318e-01	1.4572609693684685e-01	1.9389067313113871e-02	-7.4182531061899787e-02	1.1870231836438354e-01	9.1028966078796361e-02	-1.1182416030625744e-02	2.6554030026564166e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1529021434540766e-01	-5.5641334871778936e-01	-2.1643135300011240e-01	-2.8677863575073875e-01	-2.1347189602304370e-01	-6.0257414657429886e-01	-4.3179422184106059e-01	-1.6428330922355808e-01	-1.0803201282002108e+00	-9.4540028670960052e-01	-4.6001164573244424e-01	-6.3313634123228058e-01	-6.3912541930850442e-02	1.3004615325466173e-01	7.6484056304712972e-02	-1.3094397976633493e-01	9.3623496544507259e-02	2.9844928844873594e-02	1.1896453404294011e-01	-3.5869469653577075e-02	6.0146690265799468e-03	-1.0521846613395375e-01	1.1243683210162743e-01	1.4645470066807725e-01	1.9485652452331782e-02	-7.4552940325716521e-02	1.1929131696106562e-01	9.1484503633326344e-02	-1.1238180403683809e-02	2.6487954611643576e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1809116096493750e-01	-5.6093289969771898e-01	-2.2077341903464023e-01	-2.8919126292983205e-01	-2.1419751049613839e-01	-6.0466473530965326e-01	-4.3446962612286566e-01	-1.6483385691489116e-01	-1.0877457054604407e+00	-9.5066159453404286e-01	-4.6196263918083452e-01	-6.3737163498650462e-01	-6.4232372896939879e-02	1.3069094906656542e-01	7.6853002078749955e-02	-1.3159382890028903e-01	9.4061947056374495e-02	2.9992204440509183e-02	1.1955359373647956e-01	-3.6042732026057442e-02	6.0446855547392330e-03	-1.0572743060764775e-01	1.1299584935756064e-01	1.4718561221500787e-01	1.9582303907713944e-02	-7.4924202402716952e-02	1.1987913252513677e-01	9.1941791346766902e-02	-1.1294021714704623e-02	2.6422196953900641e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2092132667389534e-01	-5.6548654208269156e-01	-2.2517295947830260e-01	-2.9163394588114044e-01	-2.1492547230828687e-01	-6.0674118573094049e-01	-4.3716848102587047e-01	-1.6538481822674869e-01	-1.0951565743226488e+00	-9.5590680306941767e-01	-4.6390858306129179e-01	-6.4162023072757868e-01	-6.4553556590685651e-02	1.3133592779754763e-01	7.7217676942622729e-02	-1.3224421258359592e-01	9.4489654023618239e-02	3.0139237733273604e-02	1.2014245067128847e-01	-3.6214120471609205e-02	6.0747964910915098e-03	-1.0623115124349192e-01	1.1355568457065955e-01	1.4791874920176989e-01	1.9679008858531889e-02	-7.5296280398074789e-02	1.2046564743751691e-01	9.2400808257039516e-02	-1.1349931346849073e-02	2.6356757568423301e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2378088764802621e-01	-5.7007407880829986e-01	-2.2963018922404760e-01	-2.9410701491664099e-01	-2.1565567773343974e-01	-6.0880307450972371e-01	-4.3989096517430765e-01	-1.6593619687123817e-01	-1.1025499715078455e+00	-9.6113425064380920e-01	-4.6584922193372075e-01	-6.4588153407770144e-01	-6.4876076901674892e-02	1.3198095593472345e-01	7.7577855410558422e-02	-1.3289506422985833e-01	9.4906212831117331e-02	3.0285996959179950e-02	1.2073095019254028e-01	-3.6383550384151579e-02	6.1050003840186322e-03	-1.0672935688274535e-01	1.1411624848041901e-01	1.4865402507290837e-01	1.9775754169637460e-02	-7.5669136113641525e-02	1.2105074230615354e-01	9.2861532358766694e-02	-1.1405900432981647e-02	2.6291636946162207e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2667001321191053e-01	-5.7469528805862991e-01	-2.3414529945752779e-01	-2.9661079534069934e-01	-2.1638801316988981e-01	-6.1084997905260441e-01	-4.4263725202178178e-01	-1.6648799777558343e-01	-1.1099230700253322e+00	-9.6634224260227930e-01	-4.6778430230049217e-01	-6.5015493166879623e-01	-6.5199916804008384e-02	1.3262589546000336e-01	7.7933308205254917e-02	-1.3354631625272506e-01	9.5311215606651525e-02	3.0432449532092051e-02	1.2131893192825714e-01	-3.6550936000384990e-02	6.1352957149942537e-03	-1.0722177175206320e-01	1.1467744820384813e-01	1.4939134896174669e-01	1.9872526386882864e-02	-7.6042730018024196e-02	1.2163429599402205e-01	9.3323940573818681e-02	-1.1461919853566765e-02	2.6226835553692314e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2958886541849652e-01	-5.7934992232373672e-01	-2.3871845642590880e-01	-2.9914560685504915e-01	-2.1712235478465580e-01	-6.1288147783174896e-01	-4.4540750940594553e-01	-1.6704022711016980e-01	-1.1172729801873924e+00	-9.7152905184646321e-01	-4.6971357287681081e-01	-6.5443979101990213e-01	-6.5525058330825670e-02	1.3327060376461863e-01	7.8283802375064493e-02	-1.3419790007820989e-01	9.5704251577425153e-02	3.0578562030575511e-02	1.2190622966146253e-01	-3.6716190436640178e-02	6.1656808957647599e-03	-1.0770811555299273e-01	1.1523918713572838e-01	1.5013062555702975e-01	1.9969311732491810e-02	-7.6417021216406034e-02	1.2221618564939014e-01	9.3788008721401445e-02	-1.1517980234739243e-02	2.6162353832988066e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3253759861477405e-01	-5.8403770743976680e-01	-2.4334980017217100e-01	-3.0171176293725399e-01	-2.1785856816239788e-01	-6.1489715072179907e-01	-4.4820189908474733e-01	-1.6759289231519015e-01	-1.1245967507721712e+00	-9.7669291944661785e-01	-4.7163678486228772e-01	-6.5873546042977360e-01	-6.5851482548579796e-02	1.3391493356490058e-01	7.8629101422354436e-02	-1.3484974615801251e-01	9.6084907446242984e-02	3.0724300184881655e-02	1.2249267120326353e-01	-3.6879225728644188e-02	6.1961542654117669e-03	-1.0818810356094140e-01	1.1580136484805963e-01	1.5087175496800270e-01	2.0066096100381806e-02	-7.6791967420137247e-02	1.2279628673837985e-01	9.4253711487703645e-02	-1.1574071946558620e-02	2.6098192201212935e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3551635899335658e-01	-5.8875834161238316e-01	-2.4803944323507054e-01	-3.0430957019211036e-01	-2.1859650796017513e-01	-6.1689657934255260e-01	-4.5102057625392994e-01	-1.6814600212570943e-01	-1.1318913703390245e+00	-9.8183205532842233e-01	-4.7355369221296245e-01	-6.6304126888538628e-01	-6.6179169531085186e-02	1.3455873281955011e-01	7.8968965443283051e-02	-1.3550178398386120e-01	9.6452767787393756e-02	3.0869628864094258e-02	1.2307807826718183e-01	-3.7039952874260956e-02	6.2267140872930291e-03	-1.0866144673384316e-01	1.1636387698884017e-01	1.5161463258809679e-01	2.0162865051436864e-02	-7.7167524916130256e-02	1.2337447307985192e-01	9.4721022395128890e-02	-1.1630185101457535e-02	2.6034351050523803e+00
