# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.0553587676590706e-01	-6.2529053758024600e-01	-7.8343991860026674e-01	-2.4543710094838067e-01	-9.0599941414664054e-01	-8.0196246467094423e-01	-4.4233514080618552e-01	-7.3978832647430171e-01	-4.0054580664975670e-01	-7.9705057725105966e-01	-6.0550416534892437e-01	-4.0273398820820894e-01	-1.5272624161033826e-01	-7.4906728002914114e-01	-1.5989182204899319e-01	8.9172664867049334e-03	3.2022685261901185e-01	-1.1915216097375447e-02	1.5058578379135790e-01	-1.6427309768901263e-02	-1.3994435545285072e-01	4.6216846772644850e-02	-4.7140305325489101e-02	-2.3155260268944058e-02	-1.7463184819470487e-01	-1.9531120833349475e-01	3.0159338642498399e-02	4.2676442261116998e-02	2.6683275221347849e-02	4.5578918110327202e-02	8.0799925002029413e-02	1.5016311408165997e-01	3.4772918983959344e-02	-9.1343719927251543e-02	-6.9268915286795074e-03	1.4253618562509424e-02	1.4632352742949969e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0803836464197727e-01	-6.2837549341368493e-01	-7.8734015790317802e-01	-2.4666407012898597e-01	-9.1051518506700635e-01	-8.0596321194413600e-01	-4.4454088473823394e-01	-7.4347248412818667e-01	-4.0255037185298237e-01	-8.0102356864186397e-01	-6.0853732044419184e-01	-4.0474553386019840e-01	-1.5348947258627360e-01	-7.5281458151822844e-01	-1.6069210662602890e-01	8.9616234857620002e-03	3.2182375557835763e-01	-1.1974632808795318e-02	1.5133709778488544e-01	-1.6509426342877654e-02	-1.4064134230836675e-01	4.6446342764414519e-02	-4.7375878506395699e-02	-2.3270683480106951e-02	-1.7550666539471518e-01	-1.9628406344328200e-01	3.0309805563622613e-02	4.2889462395891829e-02	2.6816426458026361e-02	4.5806672040817897e-02	8.1204472054406035e-02	1.5091248038312041e-01	3.4946627458552787e-02	-9.1799599152331560e-02	-6.9615149053737163e-03	1.4324451975324280e-02	1.4705464390845321e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1048922101752348e-01	-6.3137550933937392e-01	-7.9120541060234428e-01	-2.4789047479856544e-01	-9.1500148328232433e-01	-8.0994506570280222e-01	-4.4673430720972979e-01	-7.4712611572857990e-01	-4.0455848160472124e-01	-8.0497114904381750e-01	-6.1158166524847313e-01	-4.0675254349928075e-01	-1.5425181026604093e-01	-7.5656551528809124e-01	-1.6149399484979107e-01	9.0055082331116278e-03	3.2341186991166515e-01	-1.2033718426375691e-02	1.5208504211209417e-01	-1.6591493893393563e-02	-1.4133268112310055e-01	4.6672576239407043e-02	-4.7611166236770239e-02	-2.3385374872232287e-02	-1.7638477726190727e-01	-1.9724927187952956e-01	3.0459584736075723e-02	4.3101722597516483e-02	2.6949023495006649e-02	4.6034116076142412e-02	8.1610095319902765e-02	1.5165881522695038e-01	3.5119999939986900e-02	-9.2253720357916319e-02	-6.9961121926132670e-03	1.4394391568359517e-02	1.4778466491244260e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1288657364168000e-01	-6.3428767888198190e-01	-7.9503406853888559e-01	-2.4911611447857668e-01	-9.1945676586877501e-01	-8.1390686995845973e-01	-4.4891471548404710e-01	-7.5074777509322854e-01	-4.0656994086371268e-01	-8.0889197504818644e-01	-6.1463707814917345e-01	-4.0875458006823367e-01	-1.5501311333106960e-01	-7.6031962710083123e-01	-1.6229741454626462e-01	9.0489002265274360e-03	3.2499070709259847e-01	-1.2092454199564871e-02	1.5282940512822898e-01	-1.6673498582205543e-02	-1.4201810383820573e-01	4.6895417840955606e-02	-4.7846124873647873e-02	-2.3499295711362299e-02	-1.7726615122747949e-01	-1.9820646423920996e-01	3.0608633545677787e-02	4.3313168739309078e-02	2.7081030143779466e-02	4.6261206688308097e-02	8.2016766352396964e-02	1.5240191750465634e-01	3.5293000263488639e-02	-9.2705963446213180e-02	-7.0306774092546024e-03	1.4463400379314094e-02	1.4851344942791697e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1522855280888702e-01	-6.3710911651660407e-01	-7.9882451235205820e-01	-2.5034078513139574e-01	-9.2387947414898608e-01	-8.1784745462439024e-01	-4.5108140928790535e-01	-7.5433600479630647e-01	-4.0858455010116135e-01	-8.1278468856103581e-01	-6.1770343298091812e-01	-4.1075119865724918e-01	-1.5577323769907928e-01	-7.6407645283303705e-01	-1.6310229187884620e-01	9.0917788087664844e-03	3.2655977981542994e-01	-1.2150821091438066e-02	1.5356997270384787e-01	-1.6755426265475479e-02	-1.4269734159531652e-01	4.7114737909196631e-02	-4.8080710111375422e-02	-2.3612406915032611e-02	-1.7815075380232234e-01	-1.9915526841773823e-01	3.0756908990057813e-02	4.3523746108893507e-02	2.7212409821161982e-02	4.6487899458790206e-02	8.2424456062323903e-02	1.5314158388480084e-01	3.5465591547748060e-02	-9.3156206766575114e-02	-7.0652044541834836e-03	1.4531441099121330e-02	1.4924085479919624e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1751329379885425e-01	-6.3983696256350864e-01	-8.0257511272538562e-01	-2.5156427918841023e-01	-9.2826803456567042e-01	-8.2176563602980568e-01	-4.5323368117548701e-01	-7.5788933721372542e-01	-4.1060210528341951e-01	-8.1664791749715959e-01	-6.2078059895214888e-01	-4.1274194653566837e-01	-1.5653203652210387e-01	-7.6783551844410336e-01	-1.6390855134372004e-01	9.1341231822514492e-03	3.2811860269796628e-01	-1.2208799782673616e-02	1.5430652832620448e-01	-1.6837262491286763e-02	-1.4337012501463794e-01	4.7330406618299743e-02	-4.8314876994564333e-02	-2.3724669077496218e-02	-1.7903855058152285e-01	-2.0009530988904323e-01	3.0904367706851215e-02	4.3733399438196027e-02	2.7343125568832276e-02	4.6714149074787201e-02	8.2833134718987289e-02	1.5387760892048263e-01	3.5637736192945954e-02	-9.3604327163904044e-02	-7.0996871060941763e-03	1.4598476093764785e-02	1.4996673680540190e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1973893937594495e-01	-6.4246838816623564e-01	-8.0628423168321495e-01	-2.5278638558165217e-01	-9.3262085959925445e-01	-8.2566021746421858e-01	-4.5537081691096837e-01	-7.6140629561282236e-01	-4.1262239785704874e-01	-8.2048027651105193e-01	-6.2386844057176005e-01	-4.1472636319083467e-01	-1.5728936018642831e-01	-7.7159633995053145e-01	-1.6471611576610454e-01	9.1759124242932859e-03	3.2966669299862528e-01	-1.2266370675877450e-02	1.5503885320620517e-01	-1.6918992497261406e-02	-1.4403618447967279e-01	4.7542294117399478e-02	-4.8548579931964798e-02	-2.3836042496074458e-02	-1.7992950624982529e-01	-2.0102621199721268e-01	3.1050966003132823e-02	4.3942072934872067e-02	2.7473140073817164e-02	4.6939909325943434e-02	8.3242771953410122e-02	1.5460978516243321e-01	3.5809395879206278e-02	-9.4050200029996631e-02	-7.1341190233439270e-03	1.4664467427173439e-02	1.5069094974153616e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2190364234311903e-01	-6.4500060034005402e-01	-8.0995022393684302e-01	-2.5400688977904484e-01	-9.3693634872944420e-01	-8.2952998975219461e-01	-4.5749209586939127e-01	-7.6488539528580546e-01	-4.1464521473632987e-01	-8.2428036776496372e-01	-6.2696681757581796e-01	-4.1670398037426065e-01	-1.5804505631449989e-01	-7.7535842340643979e-01	-1.6552490629738115e-01	9.2171255028366539e-03	3.3120357134593259e-01	-1.2323513900259746e-02	1.5576672639094991e-01	-1.7000601208283089e-02	-1.4469525042795095e-01	4.7750270674972041e-02	-4.8781772711265596e-02	-2.3946487198622194e-02	-1.8082358458807862e-01	-2.0194759625953360e-01	3.1196659886067884e-02	4.4149710315146799e-02	2.7602415689925240e-02	4.7165133101557732e-02	8.3653336761733754e-02	1.5533790327772612e-01	3.5980531565489617e-02	-9.4493699357848279e-02	-7.1684937438851693e-03	1.4729376885196252e-02	1.5141334650371630e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2400556814518662e-01	-6.4743084707700893e-01	-8.1357143827917022e-01	-2.5522557382329503e-01	-9.4121288944055559e-01	-8.3337373185860775e-01	-4.5959679145575638e-01	-7.6832514472624480e-01	-4.1667033829330785e-01	-8.2804678173405277e-01	-6.3007558485440585e-01	-4.1867432215531797e-01	-1.5879896976886837e-01	-7.7912126489052980e-01	-1.6633484241312516e-01	9.2577412927081701e-03	3.3272876247859379e-01	-1.2380209316667595e-02	1.5648992488185295e-01	-1.7082073234331124e-02	-1.4534705364708059e-01	4.7954206826379395e-02	-4.9014408514821327e-02	-2.4055962972091307e-02	-1.8172074848069578e-01	-2.0285908268071159e-01	3.1341405094759973e-02	4.4356254838050078e-02	2.7730914460114147e-02	4.7389772388296600e-02	8.4064797509174782e-02	1.5606175217408474e-01	3.6151103488943265e-02	-9.4934697798922926e-02	-7.2028046852779786e-03	1.4793166000652801e-02	1.5213377867856595e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2604289751577959e-01	-6.4975642249305487e-01	-8.1714621902666695e-01	-2.5644221637449449e-01	-9.4544885827035041e-01	-8.3719021152446582e-01	-4.6168417154218222e-01	-7.7172404684771867e-01	-4.1869754635042877e-01	-8.3177809804853109e-01	-6.3319459237867770e-01	-4.2063690498263745e-01	-1.5955094265823927e-01	-7.8288435049973992e-01	-1.6714584191205298e-01	9.2977385923456481e-03	3.3424179599418880e-01	-1.2436436522976350e-02	1.5720822375832977e-01	-1.7163392868430206e-02	-1.4599132557539818e-01	4.8153973524283251e-02	-4.9246439936306945e-02	-2.4164429392173854e-02	-1.8262095992414915e-01	-2.0376029007801569e-01	3.1485157133270499e-02	4.4561649341020276e-02	2.7858598139778545e-02	4.7613778268429392e-02	8.4477121934545943e-02	1.5678111912975834e-01	3.6321071164723419e-02	-9.5373066723390271e-02	-7.2370451447849801e-03	1.4855796079455072e-02	1.5285209663675156e-01	0
