# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.9152736745238976e-01	-3.7795791194576117e-01	-2.4464176028224413e-01	-4.4758361238080757e-01	-3.6161216027877957e-01	-7.4025240024851491e-01	-6.5378999078892452e-01	-7.1415428899983435e-01	-3.4012844602014858e-01	-9.5373293649480689e-02	-1.1405434735500135e-01	-1.7369626777308947e-01	-7.8806956157188010e-02	-2.1147856558557754e-01	-1.0923662537223452e-01	-1.3924868990213238e-01	-5.1480580393252644e-02	-2.2386252764390341e-01	-1.8066959534103205e-01	-1.8385049717847918e-01	-1.9214453153697514e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9284707833696570e-01	-3.7715720747736053e-01	-2.4225598512180199e-01	-4.4602764719057503e-01	-3.5808088935175525e-01	-7.4027775564026865e-01	-6.5266804936934952e-01	-7.1353865525584170e-01	-3.3663721502410193e-01	-9.5849775414605182e-02	-1.1462438964425008e-01	-1.7456294096069697e-01	-7.9201123873281015e-02	-2.1253111635541500e-01	-1.0978357401373927e-01	-1.3994609268541655e-01	-5.1738443471791462e-02	-2.2497840654056403e-01	-1.8157075426123986e-01	-1.8476733606170170e-01	-1.9310193183206678e-01	2.5568522394885389e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9416031989694396e-01	-3.7635028075074589e-01	-2.3984452455719990e-01	-4.4444773561014428e-01	-3.5450519999739205e-01	-7.4024053892116870e-01	-6.5148235419598433e-01	-7.1287053253380861e-01	-3.3310006873879333e-01	-9.6325474918890847e-02	-1.1519394811344513e-01	-1.7542598467249584e-01	-7.9595592504412824e-02	-2.1357388179103609e-01	-1.1033210041738535e-01	-1.4064584584316664e-01	-5.1997285863960636e-02	-2.2608735224475154e-01	-1.8246752300953703e-01	-1.8567928551396215e-01	-1.9405261919546976e-01	2.5505175206041426e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9546699319897467e-01	-3.7553761550888737e-01	-2.3740799674739027e-01	-4.4284456701927549e-01	-3.5088622958127424e-01	-7.4014065038543209e-01	-6.5023306993228014e-01	-7.1215042480341428e-01	-3.2951812561694682e-01	-9.6800373004135146e-02	-1.1576298488195101e-01	-1.7628538197966084e-01	-7.9990415323229050e-02	-2.1460671353209085e-01	-1.1088227514039579e-01	-1.4134799720419022e-01	-5.2257196826492026e-02	-2.2718926839154810e-01	-1.8335988612843296e-01	-1.8658625355353053e-01	-1.9499649334793662e-01	2.5442329583406966e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9676699228867480e-01	-3.7471969103074987e-01	-2.3494703331679853e-01	-4.4121884085732144e-01	-3.4722514220050887e-01	-7.3997799746168580e-01	-6.4892038572901212e-01	-7.1137885273539991e-01	-3.2589253408567004e-01	-9.7274450650473424e-02	-1.1633146137916091e-01	-1.7714111971138177e-01	-8.0385646463405125e-02	-2.1562946783814876e-01	-1.1143416924851469e-01	-1.4205259489021307e-01	-5.2518266589604977e-02	-2.2828406147326560e-01	-1.8424783158286312e-01	-1.8748814997149527e-01	-1.9593345666482095e-01	2.5379995883833932e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9806020402417781e-01	-3.7389698142889277e-01	-2.3246227920082144e-01	-4.3957126594700108e-01	-3.4352312810032981e-01	-7.3975249373085095e-01	-6.4754451504589161e-01	-7.1055635242719029e-01	-3.2222447199611920e-01	-9.7747688942258423e-02	-1.1689933830351154e-01	-1.7799318842881648e-01	-8.0781340816285852e-02	-2.1664200557880789e-01	-1.1198785418522011e-01	-1.4275968723265936e-01	-5.2780586209708727e-02	-2.2937164074033542e-01	-1.8513135064691713e-01	-1.8838488628327399e-01	-1.9686341410540478e-01	2.5318184635713288e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9934650792075239e-01	-3.7306995494336187e-01	-2.2995439249700728e-01	-4.3790255980348819e-01	-3.3978140308651839e-01	-7.3946405793683756e-01	-6.4610569546393981e-01	-7.0968347409265686e-01	-3.1851514606375714e-01	-9.8220069032903992e-02	-1.1746657558106133e-01	-1.7884158239299094e-01	-8.1177553924034043e-02	-2.1764419221558751e-01	-1.1254340163717722e-01	-1.4346932268709264e-01	-5.3044247417226464e-02	-2.3045191809592849e-01	-1.8601043778298268e-01	-1.8927637567629713e-01	-1.9778627313677469e-01	2.5256906541409889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0062577600706846e-01	-3.7223907323239641e-01	-2.2742404432216418e-01	-4.3621344792931765e-01	-3.3600120793462818e-01	-7.3911261299375086e-01	-6.4460418848975209e-01	-7.0876078071862980e-01	-3.1476579130024679e-01	-9.8691572108742520e-02	-1.1803313232368752e-01	-1.7968629952665421e-01	-8.1574341869367670e-02	-2.1863589777575834e-01	-1.1310088339603093e-01	-1.4418154974538117e-01	-5.3309342459666266e-02	-2.3152480798464964e-01	-1.8688509051357494e-01	-1.9016253295407495e-01	-1.9870194365253793e-01	2.5196172479689296e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0189787269363204e-01	-3.7140479066052612e-01	-2.2487191867554676e-01	-4.3450466309564700e-01	-3.3218380779695611e-01	-7.3869808499334255e-01	-6.4304027935284203e-01	-7.0778884669086151e-01	-3.1097767043789737e-01	-9.9162179351945615e-02	-1.1859896678696756e-01	-1.8052734137010812e-01	-8.1971761161967555e-02	-2.1961699681829752e-01	-1.1366037121663988e-01	-1.4489641684564528e-01	-5.3575963940068888e-02	-2.3259022727565842e-01	-1.8775530928614048e-01	-1.9104327447688177e-01	-1.9961033788669519e-01	2.5135993508129792e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0316265465393482e-01	-3.7056755358458154e-01	-2.2229871230819964e-01	-4.3277694461038024e-01	-3.2833049160803413e-01	-7.3822040221659535e-01	-6.4141427679717944e-01	-7.0676825639224661e-01	-3.0715207334748107e-01	-9.9631871902558608e-02	-1.1916403632780238e-01	-1.8136471303103044e-01	-8.2369868621639697e-02	-2.2058736839216456e-01	-1.1422193667185596e-01	-1.4561397228005343e-01	-5.3844204650967772e-02	-2.3364809514059101e-01	-1.8862109733114232e-01	-1.9191851809928770e-01	-2.0051137032298677e-01	2.5076380865512653e+00
