# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.6636584149262136e-01	-2.0786095298195137e-01	-5.9074926643055381e-01	-5.2225132350075698e-01	-2.2784535148632701e-01	-2.3760420493430429e-01	-2.2699455957414438e-01	-6.6584314136867617e-01	-4.9989651441200678e-01	-2.8270596561036948e-01	-6.5269699390549230e-01	-4.5617413485512187e-01	-5.0123721003848065e-01	-1.9807908656706757e-01	-8.8018865699579329e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6902085135746365e-01	-2.1105097896046651e-01	-5.9611340927039647e-01	-5.2632094222367531e-01	-2.3070836074123405e-01	-2.4069576414717925e-01	-2.3049629271622130e-01	-6.7302502932208519e-01	-5.0564915702761415e-01	-2.8733976437757580e-01	-6.5706176114790971e-01	-4.6126135361827103e-01	-5.0664457801724538e-01	-2.0303365864442394e-01	-8.8545006038985208e-01	3.3273050695968873e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7170230611741406e-01	-2.1429008986511472e-01	-6.0152768158686165e-01	-5.3042702791469598e-01	-2.3361298789560944e-01	-2.4382673996977128e-01	-2.3405832601497006e-01	-6.8027291007626622e-01	-5.1147499439536115e-01	-2.9203967643711481e-01	-6.6145490464061663e-01	-4.6640456005427766e-01	-5.1211999025476984e-01	-2.0806846462268830e-01	-8.9072386245472679e-01	3.3190307389110929e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7441045705163062e-01	-2.1757887315453972e-01	-6.0699201202880504e-01	-5.3456972661292135e-01	-2.3655971906596035e-01	-2.4699748881865635e-01	-2.3768143145258505e-01	-6.8758626272386025e-01	-5.1737422980538528e-01	-2.9680616288468109e-01	-6.6587630696196998e-01	-4.7160392383672084e-01	-5.1766378043155836e-01	-2.1318417627027345e-01	-8.9600936788928742e-01	3.3107994782561869e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7714555314937465e-01	-2.2091791165669025e-01	-6.1250629522735223e-01	-5.3874917168868397e-01	-2.3954903652030557e-01	-2.5020836212660669e-01	-2.4136637302327396e-01	-6.9496449798827753e-01	-5.2334701573124820e-01	-3.0163966093517325e-01	-6.7032583465578577e-01	-4.7685958783015425e-01	-5.2327624577788523e-01	-2.1838144009110169e-01	-9.0130585534400454e-01	3.3026112160730206e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7990784076716794e-01	-2.2430778275129296e-01	-6.1807039012648002e-01	-5.4296548301031988e-01	-2.4258141801884822e-01	-2.5345970582552019e-01	-2.4511390550324871e-01	-7.0240695527743446e-01	-5.2939345085694300e-01	-3.0654058220194053e-01	-6.7480333756157806e-01	-4.8217166651358712e-01	-5.2895764470590811e-01	-2.2366087531259443e-01	-9.0661257669899264e-01	3.2944658756372704e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8269756326769472e-01	-2.2774905750936764e-01	-6.2368411826648729e-01	-5.4721876607620001e-01	-2.4565733611989030e-01	-2.5675185980524634e-01	-2.4892477315920819e-01	-7.0991289967800586e-01	-5.3551357701669700e-01	-3.1150931090860995e-01	-6.7930864812503045e-01	-4.8754024434755538e-01	-5.3470819435871364e-01	-2.2902307179014172e-01	-9.1192875632612003e-01	3.2863633749808923e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8551496063980267e-01	-2.3124229978850808e-01	-6.2934726202091473e-01	-5.5150911111132350e-01	-2.4877725744987575e-01	-2.6008515734757248e-01	-2.5279970839373650e-01	-7.1748151889357503e-01	-5.4170737604914931e-01	-3.1654620203271572e-01	-6.8384158068853895e-01	-4.9296537408431190e-01	-5.4052806807624942e-01	-2.3446858782678875e-01	-9.1725359033537124e-01	3.2783036268134653e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8836026909895166e-01	-2.3478806528268570e-01	-6.3505956278767006e-01	-5.5583659212784120e-01	-2.5194164193648394e-01	-2.6345992453463940e-01	-2.5673943032611174e-01	-7.2511192013053460e-01	-5.4797476656792776e-01	-3.2165157938052669e-01	-6.8840193076171963e-01	-4.9844707502080232e-01	-5.4641739277838375e-01	-2.3999794790705994e-01	-9.2258624580576976e-01	3.2702865384435338e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9123372066745449e-01	-2.3838690052533679e-01	-6.4082071913531924e-01	-5.6020126594893038e-01	-2.5515094200369359e-01	-2.6687647963106231e-01	-2.6074464330709135e-01	-7.3280312693614169e-01	-5.5431560065108332e-01	-3.2682573359263895e-01	-6.9298947427181889e-01	-5.0398533119425060e-01	-5.5237624626562809e-01	-2.4561164034402330e-01	-9.2792586000120769e-01	3.2623120117000473e+00
