# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4971271944447401e-01	-2.2223168121666426e-01	-4.3487897950851001e-01	-8.2000469020728906e-01	-3.6377624298456174e-01	-4.7646463196720751e-01	-2.0317878058058572e-01	-5.2821296298067288e-01	-8.1229486485488889e-01	1.0708882150366651e-01	-5.7785799333665419e-03	8.9271133838771000e-02	-8.6902218266077635e-02	-8.2389870858989397e-02	-5.0338537513303534e-02	2.9843400504669049e-02	-1.3826469445414677e-01	-3.2621989574700409e-02	-1.1156047314722348e-01	1.1950558081159010e-01	-1.7643054112913209e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5212412470507974e-01	-2.2323052536161167e-01	-4.3827160922831732e-01	-8.2415008376029519e-01	-3.6231895196330194e-01	-4.7687048117676850e-01	-2.0477053417027744e-01	-5.2783311689323054e-01	-8.1360254506266894e-01	1.0762351025392651e-01	-5.8075000716166182e-03	8.9716620953491880e-02	-8.7335466756356103e-02	-8.2801974169204193e-02	-5.0590722905905015e-02	2.9992912606587534e-02	-1.3895604792875937e-01	-3.2785441520951704e-02	-1.1211622054918666e-01	1.2010314415152577e-01	-1.7730984269369968e-01	2.5568422009020373e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5456389798126624e-01	-2.2424108672800375e-01	-4.4167789233420024e-01	-8.2828819091314432e-01	-3.6082661416662748e-01	-4.7725651563006166e-01	-2.0638298657499007e-01	-5.2741942294738953e-01	-8.1485116026708182e-01	1.0815660279407466e-01	-5.8364725897867321e-03	9.0160292475479187e-02	-8.7766109978960921e-02	-8.3214372861520600e-02	-5.0843900899408809e-02	3.0143008881804930e-02	-1.3964746685475699e-01	-3.2949593262624186e-02	-1.1266779665012840e-01	1.2070074177059986e-01	-1.7818331779509813e-01	2.5504769657908115e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5703217959136326e-01	-2.2526355190322297e-01	-4.4509747310823350e-01	-8.3241815536249697e-01	-3.5929926290413750e-01	-4.7762281099198023e-01	-2.0801634249606504e-01	-5.2697196015828074e-01	-8.1603998157842428e-01	1.0868796921654406e-01	-5.8654942867618449e-03	9.0602029219633590e-02	-8.8194026625392608e-02	-8.3627048128692677e-02	-5.1098082479090180e-02	3.0293680007763866e-02	-1.4033896099007631e-01	-3.3114468974713436e-02	-1.1321511098986976e-01	1.2129831836091037e-01	-1.7905078092754401e-01	2.5441408004526824e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5952910402659756e-01	-2.2629810832601796e-01	-4.4852998581951392e-01	-8.3653910500948803e-01	-3.5773694245443888e-01	-4.7796945234254795e-01	-2.0967080252470394e-01	-5.2649082219449095e-01	-8.1716829760467058e-01	1.0921747740840324e-01	-5.8945618876513235e-03	9.1041710068280712e-02	-8.8619093787479980e-02	-8.4039981137192230e-02	-5.1353278891134072e-02	3.0444916278097339e-02	-1.4103054222570774e-01	-3.3280093459971967e-02	-1.1375807531444380e-01	1.2189581805603342e-01	-1.7991204769863881e-01	2.5378341198589842e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6205479971631451e-01	-2.2734494421211326e-01	-4.5197505467776800e-01	-8.4065015204544902e-01	-3.5613970814619550e-01	-4.7829653402806183e-01	-2.1134656286540004e-01	-5.2597611734930760e-01	-8.1823541511954212e-01	1.0974499307037532e-01	-5.9236720436822770e-03	9.1479211989693957e-02	-8.9041186976178410e-02	-8.4453153014561994e-02	-5.1609501636588409e-02	3.0596707596809554e-02	-1.4172222460358588e-01	-3.3446492137646382e-02	-1.1429660366581047e-01	1.2249318443103835e-01	-1.8076693494425411e-01	2.5315573444220769e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6460938879036618e-01	-2.2840424847742474e-01	-4.5543229378968014e-01	-8.4475039305504807e-01	-3.5450762643484696e-01	-4.7860415949328927e-01	-2.1304381505563483e-01	-5.2542796849404161e-01	-8.1924065972278748e-01	1.1027037973844463e-01	-5.9528213321395395e-03	9.1914410058927837e-02	-8.9460180142195922e-02	-8.4866544835729543e-02	-5.1866762464741256e-02	3.0749043472553795e-02	-1.4241402433207898e-01	-3.3613691031042892e-02	-1.1483061246984411e-01	1.2309036050236057e-01	-1.8161526084252325e-01	2.5253109000312879e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6719298683883832e-01	-2.2947621065886287e-01	-4.5890130711792709e-01	-8.4883890913739857e-01	-3.5284077497506289e-01	-4.7889244109453372e-01	-2.1476274568212503e-01	-5.2484651301324514e-01	-8.2018337649180206e-01	1.1079349880812223e-01	-5.9820062563525614e-03	9.2347177481025611e-02	-8.9875945698498660e-02	-8.5280137608277837e-02	-5.2125073365910969e-02	3.0901913013016591e-02	-1.4310595979901114e-01	-3.3781716753903838e-02	-1.1536002062242154e-01	1.2368728872754939e-01	-1.8245684502675574e-01	2.5190952180875721e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6980570266928358e-01	-2.3056102083270896e-01	-4.6238168844290495e-01	-8.5291476604567118e-01	-3.5113924268893698e-01	-4.7916149989351337e-01	-2.1650353609390449e-01	-5.2423190272164255e-01	-8.2106293062371416e-01	1.1131420956144455e-01	-6.0112232457311702e-03	9.2777385616664904e-02	-9.0288354544751093e-02	-8.5693912256668225e-02	-5.2384446563640552e-02	3.1055304919416271e-02	-1.4379805158215969e-01	-3.3950596495579299e-02	-1.1588474957344927e-01	1.2428391100490654e-01	-1.8329150869709612e-01	2.5129107355368046e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7244763806165850e-01	-2.3165886953054690e-01	-4.6587302132712127e-01	-8.5697701434573448e-01	-3.4940312982997268e-01	-4.7941146543193269e-01	-2.1826636211254249e-01	-5.2358430376262632e-01	-8.2187870806709284e-01	1.1183236919677461e-01	-6.0404686558505945e-03	9.3204904010304762e-02	-9.0697276093743479e-02	-8.6107849605415246e-02	-5.2644894506285303e-02	3.1209207481125628e-02	-1.4449032245716639e-01	-3.4120358004979340e-02	-1.1640472340866162e-01	1.2488016867303929e-01	-1.8411907473074426e-01	2.5067578949016238e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7511888752115792e-01	-2.3276994765274603e-01	-4.6937487908225584e-01	-8.6102468959431577e-01	-3.4763254804290494e-01	-4.7964247548676248e-01	-2.2005139373982749e-01	-5.2290389648825319e-01	-8.2263011614242276e-01	1.1234783286147509e-01	-6.0697387685874522e-03	9.3629600420892536e-02	-9.1102578299859058e-02	-8.6521930361215305e-02	-5.2906429857985937e-02	3.1363608570427103e-02	-1.4518279740280982e-01	-3.4291029573294225e-02	-1.1691986892902684e-01	1.2547600251034774e-01	-1.8493936779056488e-01	2.5006371443117379e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7781953802915959e-01	-2.3389444637947671e-01	-4.7288682473884308e-01	-8.6505681253720224e-01	-3.4582762041938936e-01	-4.7985467580622021e-01	-2.2185879486323790e-01	-5.2219087532059549e-01	-8.2331658415050735e-01	1.1286045368752075e-01	-6.0990297923071649e-03	9.4051340855190901e-02	-9.1504127689630510e-02	-8.6936135094031336e-02	-5.3169065489018487e-02	3.1518495637410535e-02	-1.4587550360358803e-01	-3.4462640015469920e-02	-1.1743011572759755e-01	1.2607135273447476e-01	-1.8575221443190301e-01	2.4945489375326035e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8054966879250670e-01	-2.3503255707924967e-01	-4.7640841101859432e-01	-8.6907238932794584e-01	-3.4398848154962935e-01	-4.8004821982651552e-01	-2.2368872295955655e-01	-5.2144544859447983e-01	-8.2393756396798346e-01	1.1337008283011549e-01	-6.1283378621039206e-03	9.4469989603782278e-02	-9.1901789394438133e-02	-8.7350444217142748e-02	-5.3432814465512041e-02	3.1673855705022902e-02	-1.4656847044956142e-01	-3.4635218650430129e-02	-1.1793539626364553e-01	1.2666615900174655e-01	-1.8655744320743833e-01	2.4884937339923829e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.8330935099134929e-01	-2.3618447121496780e-01	-4.7993918030932670e-01	-8.7307041176753475e-01	-3.4211527756997007e-01	-4.8022326836947649e-01	-2.2554132879698585e-01	-5.2066783838154851e-01	-8.2449253062913141e-01	1.1387656950937568e-01	-6.1576590400942979e-03	9.4885409279803684e-02	-9.2295427185393866e-02	-8.7764837966166798e-02	-5.3697690038528298e-02	3.1829675364279664e-02	-1.4726172953341585e-01	-3.4808795280035672e-02	-1.1843564593392104e-01	1.2726036040663419e-01	-1.8735488476990461e-01	2.4824719988070880e+00
