# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-9.0930046355280503e-01	-8.0845832538169371e-01	-1.6913182479557590e-01	-7.3772114429879854e-01	-5.3294383449585259e-01	-2.6458130945223890e-01	-5.9391678503495837e-01	-2.3691035371181529e-01	-5.8224803388893853e-01	-4.5393442669530593e-01	-6.5028313085068290e-01	-3.2660504014612551e-01	-2.8634133928594940e-01	-4.1780324697255916e-01	-5.8098273639821529e-01	-9.8186902585182062e-02	-1.8648094577267954e-01	-1.0943543126836733e-01	2.6732158944109918e-01	4.2154154289431547e-02	1.8107497464728853e-01	1.7316768788270712e-01	-2.2630705224897238e-01	-1.0266039923295038e-01	3.0306270593280049e-03	6.5675975069850512e-02	-1.2307701799773698e-02	1.0537725642930156e-01	-1.3381234843206524e-01	9.4056184312366065e-02	-1.4844374423418552e-01	-2.0252425761605358e-01	-3.1655493853035017e-02	1.1494939654059388e-01	-5.2962703089332992e-02	-1.4492055731582851e-01	-4.9797568638170642e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1120461111765083e-01	-8.1198434655664808e-01	-1.7214371042354773e-01	-7.3848722451228066e-01	-5.3241714076160018e-01	-2.6587839510251482e-01	-5.9859637336360039e-01	-2.3665106797193008e-01	-5.8363919115385465e-01	-4.5562322144207823e-01	-6.5330858647759660e-01	-3.2665605670966291e-01	-2.8873791296395723e-01	-4.1956756685958219e-01	-5.8323003120599415e-01	-9.8676098231399792e-02	-1.8740630574928244e-01	-1.0998192977288553e-01	2.6865428139159986e-01	4.2365180965248238e-02	1.8197335988047636e-01	1.7403096024170278e-01	-2.2743527826165069e-01	-1.0317168478164128e-01	3.0459736960602975e-03	6.6004570710328156e-02	-1.2369010544743255e-02	1.0590505127999407e-01	-1.3448103656922586e-01	9.4527259610439340e-02	-1.4918276222957025e-01	-2.0353339344205637e-01	-3.1813681637458360e-02	1.1552297423503544e-01	-5.3227560144926724e-02	-1.4564411160274421e-01	-5.0046397698379763e-02	3.3273130091321463e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1301778256097843e-01	-8.1543822997318760e-01	-1.7518260212945028e-01	-7.3918157483025748e-01	-5.3183217018117479e-01	-2.6717268886247669e-01	-6.0319889163243312e-01	-2.3637285797834837e-01	-5.8499529113100446e-01	-4.5730325638565139e-01	-6.5632809200411457e-01	-3.2666208689083936e-01	-2.9114626410365757e-01	-4.2133699248762474e-01	-5.8547671188530326e-01	-9.9161739774675572e-02	-1.8831723981208665e-01	-1.1052698737503798e-01	2.6997882782981741e-01	4.2576715604873833e-02	1.8285741806149536e-01	1.7488892521823229e-01	-2.2855658944748605e-01	-1.0367878710848487e-01	3.0617147220772844e-03	6.6333575013156579e-02	-1.2429846097973611e-02	1.0643465070072257e-01	-1.3514892305576504e-01	9.4999908680976117e-02	-1.4991524456376693e-01	-2.0453543574747585e-01	-3.1971677144122905e-02	1.1609414392960614e-01	-5.3492483327599046e-02	-1.4636549901837670e-01	-5.0294882984575080e-02	3.3190629904672866e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1473879696654714e-01	-8.1881738142242233e-01	-1.7824799355813745e-01	-7.3980360617158503e-01	-5.3118881595387279e-01	-2.6846342883526991e-01	-6.0771991020693594e-01	-2.3607596544252085e-01	-5.8631583665198339e-01	-4.5897420995480243e-01	-6.5934106845822416e-01	-3.2662294321563801e-01	-2.9356615667938302e-01	-4.2311148745371913e-01	-5.8772261156575745e-01	-9.9643713718449739e-02	-1.8921324439578677e-01	-1.1107047705036083e-01	2.7129475692754235e-01	4.2788752492230249e-02	1.8372662897538194e-01	1.7574132018807426e-01	-2.2967053876213545e-01	-1.0418147942857720e-01	3.0778613428859769e-03	6.6662953155371574e-02	-1.2490187892597914e-02	1.0696603542427303e-01	-1.3581592628302697e-01	9.5474108501611948e-02	-1.5064099116518856e-01	-2.0553020404762992e-01	-3.2129460952414868e-02	1.1666280156212443e-01	-5.3757440740836444e-02	-1.4708461511510623e-01	-5.0542984770572348e-02	3.3108731627926637e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1636653073559227e-01	-8.2211919459844240e-01	-1.8133934825414497e-01	-7.4035276575456221e-01	-5.3048700358651679e-01	-2.6974980982324348e-01	-6.1215496901863753e-01	-2.3576065598814563e-01	-5.8760033816310075e-01	-4.6063575631611281e-01	-6.6234693102296349e-01	-3.2653848382204537e-01	-2.9599734722677623e-01	-4.2489101305906063e-01	-5.8996756238749604e-01	-1.0012190807080330e-01	-1.9009381780686679e-01	-1.1161226962657338e-01	2.7260159531872552e-01	4.3001285980029239e-02	1.8458047497334212e-01	1.7658788307739678e-01	-2.3077667621656828e-01	-1.0467953344346814e-01	3.0944249280984762e-03	6.6992669616716100e-02	-1.2550015276529290e-02	1.0749918561843011e-01	-1.3648196474747379e-01	9.5949835307395995e-02	-1.5135980374673369e-01	-2.0651752256823050e-01	-3.2287013567870650e-02	1.1722884321673549e-01	-5.4022399861714802e-02	-1.4780135596809094e-01	-5.0790662781752760e-02	3.3027442141810335e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1789991996962916e-01	-8.2534105388250389e-01	-1.8445609933855153e-01	-7.4082853790462522e-01	-5.2972669123007476e-01	-2.7103098296604550e-01	-6.1649958407149119e-01	-2.3542721929856136e-01	-5.8884831386277570e-01	-4.6228756531672860e-01	-6.6534508947816673e-01	-3.2640861355696926e-01	-2.9843958485148780e-01	-4.2667552820719640e-01	-5.9221139555367708e-01	-1.0059621246127362e-01	-1.9095846082563947e-01	-1.1215223381201271e-01	2.7389886878302711e-01	4.3214310489620496e-02	1.8541844179340317e-01	1.7742835271221019e-01	-2.3187454946718494e-01	-1.0517271961671819e-01	3.1114170063875433e-03	6.7322688176603251e-02	-1.2609307525087482e-02	1.0803408087367931e-01	-1.3714695709458716e-01	9.6427064581917341e-02	-1.5207148596385103e-01	-2.0749722044543029e-01	-3.2444315427251798e-02	1.1779216518587901e-01	-5.4287327535770424e-02	-1.4851561822715439e-01	-5.1037876199998673e-02	3.2946768387240009e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1933796278579150e-01	-8.2848033727125792e-01	-1.8759764922514977e-01	-7.4123044481886713e-01	-5.2890786997604089e-01	-2.7230605551565606e-01	-6.2074925425035332e-01	-2.3507596920809831e-01	-5.9005928982765488e-01	-4.6392930242826891e-01	-6.6833494865882126e-01	-3.2623328497407023e-01	-3.0089261124160482e-01	-4.2846498930029181e-01	-5.9445394138446273e-01	-1.0106651825607350e-01	-1.9180667731936113e-01	-1.1269023622716429e-01	2.7518610295550777e-01	4.3427820510069055e-02	1.8624001940141027e-01	1.7826246917759309e-01	-2.3296370443070513e-01	-1.0566080746093347e-01	3.1288492599985864e-03	6.7652971911161749e-02	-1.2668043853908764e-02	1.0857070019039218e-01	-1.3781082216225943e-01	9.6905771048626826e-02	-1.5277584357099619e-01	-2.0846913191984329e-01	-3.2601346903474375e-02	1.1835266403276737e-01	-5.4552189971955253e-02	-1.4922729916732067e-01	-5.1284583668990143e-02	3.2866717364745646e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2067972155571398e-01	-8.3153441944862694e-01	-1.9076336937843508e-01	-7.4155804728540542e-01	-5.2803056411165605e-01	-2.7357409075700556e-01	-6.2489946842251110e-01	-2.3470724373444155e-01	-5.9123280012788182e-01	-4.6556062869228687e-01	-6.7131590892868498e-01	-3.2601249922487030e-01	-3.0335616068349691e-01	-4.3025935013353750e-01	-5.9669502937248720e-01	-1.0153271867139035e-01	-1.9263797486528125e-01	-1.1322614143930580e-01	2.7646282406103451e-01	4.3641810596419896e-02	1.8704470285050431e-01	1.7908997418611339e-01	-2.3404368592268651e-01	-1.0614356583573832e-01	3.1467335188099734e-03	6.7983483190363056e-02	-1.2726203432129969e-02	1.0910902196548790e-01	-1.3847347902360360e-01	9.7385928662368379e-02	-1.5347268457621088e-01	-2.0943309652405839e-01	-3.2758088310383314e-02	1.1891023665432580e-01	-5.4816952737681134e-02	-1.4993629673791331e-01	-5.1530743299866837e-02	3.2787296133846193e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2192432505888444e-01	-8.3450067500018810e-01	-1.9395260011588303e-01	-7.4181094535570513e-01	-5.2709483133313506e-01	-2.7483410808257175e-01	-6.2894571282148870e-01	-2.3432140504916824e-01	-5.9236838693201366e-01	-4.6718120066766050e-01	-6.7428736666770683e-01	-3.2574630683562339e-01	-3.0582996008074670e-01	-4.3205856178775570e-01	-5.9893448823976325e-01	-1.0199470888443851e-01	-1.9345186538241113e-01	-1.1375981200026739e-01	2.7772855967178256e-01	4.3856275367109149e-02	1.8783199315703092e-01	1.7991061145480289e-01	-2.3511403831837782e-01	-1.0662076325606895e-01	3.1650817539352724e-03	6.8314183675228915e-02	-1.2783765395838035e-02	1.0964902397857232e-01	-1.3913484702910370e-01	9.7867510601134730e-02	-1.5416181939356177e-01	-2.1038895926318127e-01	-3.2914519907362709e-02	1.1946478034454582e-01	-5.5081580753957013e-02	-1.5064250961013531e-01	-5.1776312677259607e-02	3.2708511812372767e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2307097054138099e-01	-8.3737648176836799e-01	-1.9716465045697845e-01	-7.4198877896802173e-01	-5.2610076291612040e-01	-2.7608508322895930e-01	-6.3288347870067496e-01	-2.3391883938375008e-01	-5.9346560060217213e-01	-4.6879067038035260e-01	-6.7724871477161874e-01	-3.2543480836263905e-01	-3.0831372897578246e-01	-4.3386257252028299e-01	-6.0117214599599611e-01	-1.0245238614193693e-01	-1.9424786577071931e-01	-1.1429110848730126e-01	2.7898283948601216e-01	4.4071209500483197e-02	1.8860139819066249e-01	1.8072412708998345e-01	-2.3617430623443758e-01	-1.0709216821009550e-01	3.1839060708614320e-03	6.8645034315120049e-02	-1.2840708861774764e-02	1.1019068337755183e-01	-1.3979484584803792e-01	9.8350489258062126e-02	-1.5484306099317952e-01	-2.1133657078794751e-01	-3.3070621903773738e-02	1.2001619285820256e-01	-5.5346038290624178e-02	-1.5134583722305375e-01	-5.2021248865695591e-02	3.2630371575738790e+00
