# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-9.0930046355280447e-01	-8.0845832538169393e-01	-1.6913182479557609e-01	-7.3772114429879798e-01	-5.3294383449585270e-01	-2.6458130945223868e-01	-5.9391678503495793e-01	-2.3691035371181512e-01	-5.8224803388893898e-01	-4.5393442669530626e-01	-6.5028313085068357e-01	-3.2660504014612585e-01	-2.8634133928594940e-01	-4.1780324697255922e-01	-5.8098273639821474e-01	-9.8186902585182034e-02	-1.8648094577267971e-01	-1.0943543126836723e-01	2.6732158944109913e-01	4.2154154289431582e-02	1.8107497464728867e-01	1.7316768788270712e-01	-2.2630705224897257e-01	-1.0266039923295037e-01	3.0306270593280019e-03	6.5675975069850470e-02	-1.2307701799773696e-02	1.0537725642930144e-01	-1.3381234843206519e-01	9.4056184312366023e-02	-1.4844374423418549e-01	-2.0252425761605372e-01	-3.1655493853035038e-02	1.1494939654059391e-01	-5.2962703089333020e-02	-1.4492055731582865e-01	-4.9797568638170600e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1382061314227248e-01	-8.1245469186785602e-01	-1.6997701233975898e-01	-7.4138523480727958e-01	-5.3559472754070026e-01	-2.6589380192633766e-01	-5.9683250730933080e-01	-2.3809272916541421e-01	-5.8514613426623330e-01	-4.5620018207701296e-01	-6.5353441651673660e-01	-3.2823283956018845e-01	-2.8777437629247504e-01	-4.1989507766837419e-01	-5.8389176726421255e-01	-9.8675328768960638e-02	-1.8740631562130439e-01	-1.0998162848212469e-01	2.6865338250358828e-01	4.2364672779764467e-02	1.8197254905229032e-01	1.7403101410774283e-01	-2.2743472416011820e-01	-1.0317139468851515e-01	3.0457874715629028e-03	6.6004710377192924e-02	-1.2369089856034582e-02	1.0590492911329188e-01	-1.3448092237761294e-01	9.4527252534989004e-02	-1.4918305247894559e-01	-2.0353375972241725e-01	-3.1813591007898538e-02	1.1552325077573850e-01	-5.3227628565105399e-02	-1.4564431634957128e-01	-5.0046432543935308e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1828655886958743e-01	-8.1635699654712623e-01	-1.7082115307120185e-01	-7.4499895415277428e-01	-5.3821715216254629e-01	-2.6718492148877204e-01	-5.9963810189664624e-01	-2.3927054624077071e-01	-5.8801714098129887e-01	-4.5845771991122036e-01	-6.5678511044525012e-01	-3.2984981584252099e-01	-2.8920998314026702e-01	-4.2199243987233881e-01	-5.8680890522877249e-01	-9.9158589739104325e-02	-1.8831724471664643e-01	-1.1052577188631429e-01	2.6997522290874293e-01	4.2574655492632625e-02	1.8285412486093353e-01	1.7488913090596775e-01	-2.2855440438142680e-01	-1.0367763472901535e-01	3.0609612103632564e-03	6.6334137855245973e-02	-1.2430164888634040e-02	1.0643415319996269e-01	-1.3514843440011670e-01	9.4999879609696122e-02	-1.4991635002455875e-01	-2.0453679860091514e-01	-3.1971304486411160e-02	1.1609522642380192e-01	-5.3492755775385432e-02	-1.4636628180662803e-01	-5.0295018589054809e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2269604747704514e-01	-8.2016193639883639e-01	-1.7166408965214880e-01	-7.4856028533249419e-01	-5.4080987743848186e-01	-2.6845384943991540e-01	-6.0233000083345212e-01	-2.4044349293868494e-01	-5.9085982516362101e-01	-4.6070645789714854e-01	-6.6003470795464980e-01	-3.3145540744874030e-01	-2.9064802106630389e-01	-4.2409518436087029e-01	-5.8973395527351158e-01	-9.9636461859274564e-02	-1.8921317686190395e-01	-1.1106771921128210e-01	2.7128662689833727e-01	4.2784055077090627e-02	1.8371910745090950e-01	1.7574176133886871e-01	-2.2966569579545487e-01	-1.0417890574860147e-01	3.0761464122034069e-03	6.6664229082039769e-02	-1.2490908628024664e-02	1.0696489601934586e-01	-1.3581475388889150e-01	9.5474041353258002e-02	-1.5064335088520489e-01	-2.0553303550310831e-01	-3.2128599370520233e-02	1.1666518263659233e-01	-5.3758050832370320e-02	-1.4708629325607131e-01	-5.0543281155774472e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2704682004169270e-01	-8.2386623179484209e-01	-1.7250566229858480e-01	-7.5206720508054403e-01	-5.4337166430179007e-01	-2.6969976571877891e-01	-6.0490469403634151e-01	-2.4161125283078361e-01	-5.9367294827734840e-01	-4.6294580556516979e-01	-6.6328269501043580e-01	-3.3304904748747260e-01	-2.9208834782076065e-01	-4.2620315773516593e-01	-5.9266671684537764e-01	-1.0010872058937170e-01	-1.9009355683306092e-01	-1.1160732638852083e-01	2.7258711201934055e-01	4.2992823488713021e-02	1.8456690542459367e-01	1.7658862954483348e-01	-2.3076820221037822e-01	-1.0467499421028069e-01	3.0913411839512666e-03	6.6994955133228992e-02	-1.2551302693875966e-02	1.0749712414596915e-01	-1.3647974880424682e-01	9.5949712831581976e-02	-1.5136376744538779e-01	-2.0652212998918806e-01	-3.2285440291221906e-02	1.1723297701117018e-01	-5.4023479029608044e-02	-1.4780418857436817e-01	-5.0791173775692693e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3133661437177961e-01	-8.2746663204991555e-01	-1.7334570882121636e-01	-7.5551768592591395e-01	-5.4590126651350990e-01	-2.7092184981016315e-01	-6.0735873735629309e-01	-2.4277350515637039e-01	-5.9645526299381446e-01	-4.6517516446814661e-01	-6.6652854827425845e-01	-3.3463016405968721e-01	-2.9353081763371114e-01	-4.2831620237454171e-01	-5.9560698379642285e-01	-1.0057514070038671e-01	-1.9095783112252451e-01	-1.1214444760954100e-01	2.7387619780835493e-01	4.3200912003626336e-02	1.8539693154055284e-01	1.7742946116138472e-01	-2.3186152891241005e-01	-1.0516568691075821e-01	3.1065436034856584e-03	6.7326286591296233e-02	-1.2611328610837460e-02	1.0803080340237750e-01	-1.3714328575416432e-01	9.6426868351576323e-02	-1.5207731070777125e-01	-2.0750374024290696e-01	-3.2441791443441455e-02	1.1779846566669339e-01	-5.4289004833140184e-02	-1.4851980404071333e-01	-5.1038649132101765e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3556316747523660e-01	-8.3095992106674688e-01	-1.7418406466889111e-01	-7.5890969831809296e-01	-5.4839743167245159e-01	-2.7211928167806770e-01	-6.0968876068315525e-01	-2.4392992492586349e-01	-5.9920551410148604e-01	-4.6739392838609123e-01	-6.6977173516174426e-01	-3.3619818061185924e-01	-2.9497528118285532e-01	-4.3043415639072308e-01	-5.9855454432496868e-01	-1.0103549649579158e-01	-1.9180544869944721e-01	-1.1267893538750061e-01	2.7515340648504316e-01	4.3408271233409138e-02	1.8620860365863084e-01	1.7826398375496660e-01	-2.3294528322523791e-01	-1.0565077124900689e-01	3.1217517203450543e-03	6.7658193555231796e-02	-1.2670967824836132e-02	1.0856589886322317e-01	-1.3780523007454917e-01	9.6905481453213219e-02	-1.5278369055007679e-01	-2.0847752339763140e-01	-3.2597616601730668e-02	1.1836150332509625e-01	-5.4554591872826123e-02	-1.4923297443682154e-01	-5.1285659062990215e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3972421809648699e-01	-8.3434292306086177e-01	-1.7502056297440702e-01	-7.6224121281769575e-01	-5.5085890226290968e-01	-2.7329124272391647e-01	-6.1189147607058902e-01	-2.4508018303084497e-01	-6.0192243945292090e-01	-4.6960148354427189e-01	-6.7301171390925785e-01	-3.3775251630263620e-01	-2.9642158556234349e-01	-4.3255685358317980e-01	-6.0150918091825778e-01	-1.0148956203912697e-01	-1.9263586178509856e-01	-1.1321064062152139e-01	2.7641826365234473e-01	4.3614851140852881e-02	1.8700134569585733e-01	1.7909192725715925e-01	-2.3401907507467487e-01	-1.0613003549772025e-01	3.1369635564061121e-03	6.7990645650667231e-02	-1.2730201719886980e-02	1.0910237485992154e-01	-1.3846544591301060e-01	9.7385524901802675e-02	-1.5348261599078938e-01	-2.0944313587316968e-01	-3.2752879136777262e-02	1.1892194339557785e-01	-5.4820202933862028e-02	-1.4994353315112607e-01	-5.1532154564719046e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4381750931759734e-01	-8.3761250834977796e-01	-1.7585503460262034e-01	-7.6551020234926537e-01	-5.5328441673920215e-01	-2.7443691676802356e-01	-6.1396368585061678e-01	-2.4622394636076000e-01	-6.0460477094813303e-01	-4.7179720884488791e-01	-6.7624793364981850e-01	-3.3929258638260074e-01	-2.9786957425274607e-01	-4.3468412339555662e-01	-6.0447067029668178e-01	-1.0193711138741508e-01	-1.9344852664153592e-01	-1.1373941266360929e-01	2.7767029900119045e-01	4.3820601056572650e-02	1.8777458859027679e-01	1.7991302440612397e-01	-2.3508251755663659e-01	-1.0660326907676698e-01	3.1521771065910762e-03	6.8323612040437520e-02	-1.2789011635391888e-02	1.0964019498587191e-01	-1.3912379631611194e-01	9.7866970680490495e-02	-1.5417379546337981e-01	-2.1040023372297845e-01	-3.2907542032719096e-02	1.1947963806286888e-01	-5.5085799948506861e-02	-1.5065131228732304e-01	-5.1778085796385383e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4784079121938092e-01	-8.4076559919003002e-01	-1.7668730820078607e-01	-7.6871464451306726e-01	-5.5567271064603385e-01	-2.7555549105261967e-01	-6.1590229070587521e-01	-2.4736087792626174e-01	-6.0725123555367855e-01	-4.7398047611239974e-01	-6.7947983449835336e-01	-3.4081780258670985e-01	-2.9931908709223859e-01	-4.3681579087328104e-01	-6.0743878335969814e-01	-1.0237791882999547e-01	-1.9424290437171665e-01	-1.1426509938809178e-01	2.7890904701732466e-01	4.4025469696455238e-02	1.8852777126967252e-01	1.8072701119201917e-01	-2.3613522750648616e-01	-1.0707026282772977e-01	3.1673903396023185e-03	6.8657061435545966e-02	-1.2847378883900574e-02	1.1017932210223812e-01	-1.3978014332002620e-01	9.8349789982993874e-02	-1.5485693709871967e-01	-2.1134847299130896e-01	-3.3061567905253400e-02	1.2003443837923337e-01	-5.5351343988029600e-02	-1.5135614277718462e-01	-5.2023402084885061e-02	0
