# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.1935898620055096e-01	-4.1258858941661741e-01	-9.8411773268724090e-01	-7.4755333566643778e-01	-1.2670896296918666e+00	-6.7377718345112736e-01	-6.0396490617132037e-01	-6.7440354976835570e-01	-9.5124635199585394e-01	-5.2259559770569952e-01	-4.5303572602433090e-01	-6.1047964391728748e-01	-7.8476258345915026e-02	-1.6187531883374776e-01	-1.2807254730437392e-01	-5.3629961911651876e-02	-3.3907499654915726e-02	-3.8155062174512436e-02	-1.8162476893913076e-02	-1.2409008075163457e-01	-1.6552835869986401e-01	-1.0113513585011791e-01	-8.9536125326290850e-02	-8.4834627104456217e-02	-1.1467824319603821e-01	-1.0507358271420315e-01	-1.3777802268093489e-01	-1.3990960775795019e-01	-4.9470248176304528e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1970205488963825e-01	-4.1227438851553877e-01	-9.8696192997704013e-01	-7.4834230741821772e-01	-1.2699641479611727e+00	-6.7303199707939820e-01	-6.0164436957549738e-01	-6.7449447950655650e-01	-9.5301126167930927e-01	-5.2253897119630288e-01	-4.5189145601151715e-01	-6.1195056903868705e-01	-7.8864721846785626e-02	-1.6268433380728195e-01	-1.2870474712448252e-01	-5.3895273084827319e-02	-3.4076314033265588e-02	-3.8345564617122220e-02	-1.8252932000766612e-02	-1.2470939833964198e-01	-1.6635351999438802e-01	-1.0164073023624270e-01	-8.9981140255908129e-02	-8.5256061003418079e-02	-1.1525083741175343e-01	-1.0559740124167893e-01	-1.3846635735729151e-01	-1.4060674804696577e-01	-4.9717088251446134e-02	2.9672154395837094e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2000972750335637e-01	-4.1194120174950416e-01	-9.8976756900033813e-01	-7.4908807711634673e-01	-1.2727159746665935e+00	-6.7224012909805131e-01	-5.9925879457442899e-01	-6.7454972519177736e-01	-9.5471885593919281e-01	-5.2246582336930625e-01	-4.5071736909493493e-01	-6.1341158676050700e-01	-7.9245243837917950e-02	-1.6349260199464660e-01	-1.2932036670417982e-01	-5.4154849214226981e-02	-3.4243670037774718e-02	-3.8535525818284996e-02	-1.8342664254178836e-02	-1.2532643893899800e-01	-1.6717371932420538e-01	-1.0214616713986721e-01	-9.0420762801116675e-02	-8.5671926647194488e-02	-1.1582185925254646e-01	-1.0611812005647306e-01	-1.3915354817631090e-01	-1.4129900849933894e-01	-4.9962894203714241e-02	2.9598691662577714e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2028202618135242e-01	-4.1158919339914352e-01	-9.9253411268593617e-01	-7.4979045191452376e-01	-1.2753436866574372e+00	-6.7140207063359170e-01	-5.9680888958642153e-01	-6.7456949087884821e-01	-9.5636887858996955e-01	-5.2237644984849496e-01	-4.4951380383384421e-01	-6.1486262351858345e-01	-7.9617668589528706e-02	-1.6430008927749978e-01	-1.2991902921671902e-01	-5.4408606370851598e-02	-3.4409550170908090e-02	-3.8724953121263686e-02	-1.8431661405619228e-02	-1.2594118690871425e-01	-1.6798895900314015e-01	-1.0265145492140018e-01	-9.0854902733392598e-02	-8.6082089937193046e-02	-1.1639134326644995e-01	-1.0663573994808188e-01	-1.3983954576694643e-01	-1.4198629426192105e-01	-5.0207648687138895e-02	2.9525847315336082e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2051898833259100e-01	-4.1121853364278349e-01	-9.9526103085275208e-01	-7.5044925486606073e-01	-1.2778459356836875e+00	-6.7051833369508695e-01	-5.9429539758842875e-01	-6.7455399426824780e-01	-9.5796110621400676e-01	-5.2227114995857815e-01	-4.4828110843097768e-01	-6.1630360392510886e-01	-7.9981844731102564e-02	-1.6510676314985348e-01	-1.3050036453250752e-01	-5.4656464331561301e-02	-3.4573937875237361e-02	-3.8913854651710836e-02	-1.8519911470943291e-02	-1.2655362842961729e-01	-1.6879924630461005e-01	-1.0315660285185710e-01	-9.1283471497923444e-02	-8.6486417587279096e-02	-1.1695932675670115e-01	-1.0715026459828318e-01	-1.4052430087896822e-01	-1.4266851271775088e-01	-5.0451334801379866e-02	2.9453635090456034e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2072066645221324e-01	-4.1082939834738630e-01	-9.9794780027606322e-01	-7.5106432507728482e-01	-1.2802214505055125e+00	-6.6958945032778261e-01	-5.9171909545613532e-01	-6.7450346631464286e-01	-9.5949534835733463e-01	-5.2215022627843544e-01	-4.4701964037721847e-01	-6.1773445058138543e-01	-8.0337625424593245e-02	-1.6591259273304926e-01	-1.3106400960905015e-01	-5.4898346659916622e-02	-3.4736817534411525e-02	-3.9102239293006928e-02	-1.8607402728992452e-02	-1.2716375145342587e-01	-1.6960459337955755e-01	-1.0366162107460335e-01	-9.1706382207281834e-02	-8.6884777180888315e-02	-1.1752584970469730e-01	-1.0766170052424556e-01	-1.4120776435980117e-01	-1.4334557352432492e-01	-5.0693936079116042e-02	2.9382068929171217e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2088712791283140e-01	-4.1042196885474674e-01	-1.0005939047459156e+00	-7.5163551784832494e-01	-1.2824690388946667e+00	-6.6861597173072163e-01	-5.8908079326794194e-01	-6.7441815081581924e-01	-9.6097144767378306e-01	-5.2201398418964262e-01	-4.4572976608980863e-01	-6.1915508389047147e-01	-8.0684868530644008e-02	-1.6671754878815992e-01	-1.3160960887154091e-01	-5.5134180780031607e-02	-3.4898174472006868e-02	-3.9290116659732650e-02	-1.8694123719495977e-02	-1.2777154564754534e-01	-1.7040501716453499e-01	-1.0416652056487023e-01	-9.2123549631052404e-02	-8.7277037226944909e-02	-1.1809095468699353e-01	-1.0817005701546320e-01	-1.4188988713001235e-01	-1.4401738864843996e-01	-5.0935436472106362e-02	2.9311162977863932e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2101845473062500e-01	-4.0999643176346928e-01	-1.0031988351179564e+00	-7.5216270480119662e-01	-1.2845875895220400e+00	-6.6759846734016137e-01	-5.8638133357447109e-01	-6.7429830398265711e-01	-9.6238928001704516e-01	-5.2186273142113582e-01	-4.4441186054478760e-01	-6.2056542187003871e-01	-8.1023436767353851e-02	-1.6752160372580169e-01	-1.3213681458316878e-01	-5.5363898043169692e-02	-3.5057994948225861e-02	-3.9477497069302904e-02	-1.8780063240268603e-02	-1.2837700233567967e-01	-1.7120053928010417e-01	-1.0467131308708338e-01	-9.2534890181446006e-02	-8.7663067214530807e-02	-1.1865468678642667e-01	-1.0867534606458425e-01	-1.4257062015749203e-01	-1.4468387239754840e-01	-5.1175820335933334e-02	2.9240931588196881e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2111474330662808e-01	-4.0955297870721963e-01	-1.0057620893569668e+00	-7.5264577399499066e-01	-1.2865760737257526e+00	-6.6653752388066789e-01	-5.8362159063529995e-01	-6.7414419399085701e-01	-9.6374875448035657e-01	-5.2169677759086031e-01	-4.4306630690436438e-01	-6.2196537996578594e-01	-8.1353197861136470e-02	-1.6832473161334277e-01	-1.3264528720423269e-01	-5.5587433786834742e-02	-3.5216266154418994e-02	-3.9664391511795037e-02	-1.8865210343698736e-02	-1.2898011443437393e-01	-1.7199118591972562e-01	-1.0517601115004493e-01	-9.2940321894946873e-02	-8.8042737666250023e-02	-1.1921709349745765e-01	-1.0917758229221772e-01	-1.4324991443037699e-01	-1.4534494144757379e-01	-5.1415072413439060e-02	2.9171389317110239e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2117610414374258e-01	-4.0909180612977070e-01	-1.0082831725733714e+00	-7.5308463002807047e-01	-1.2884335471546131e+00	-6.6543374438586633e-01	-5.8080246962463589e-01	-6.7395610051514843e-01	-9.6504981338366824e-01	-5.2151643374529433e-01	-4.4169349613989922e-01	-6.2335487086574826e-01	-8.1674024689237304e-02	-1.6912690817950060e-01	-1.3313469573917758e-01	-5.5804727386125803e-02	-3.5372976205410259e-02	-3.9850811618006972e-02	-1.8949554332523294e-02	-1.2958087638560856e-01	-1.7277698772934166e-01	-1.0568062796001551e-01	-9.3339764410046544e-02	-8.8415920190240707e-02	-1.1977822462583970e-01	-1.0967678286581356e-01	-1.4392772092876679e-01	-1.4600051486714299e-01	-5.1653177816870573e-02	2.9102550926676809e+00
