# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.9811247716104707e-01	-4.4381447663500606e-01	-8.2917905343752607e-01	-6.4817145982145252e-01	-2.8997023716225845e-01	-2.3023058114632289e-01	-4.1329688811189991e-01	-3.9621453832841036e-01	-5.6412555535035436e-01	-8.7031541732650430e-02	-1.4176512300944133e-01	-1.1720073338472997e-01	-3.0628546142939456e-01	-3.2281724009011331e-02	-7.0707210307531410e-02	-8.6638284359031273e-02	-1.2895803796914018e-01	-5.4508152152539791e-02	-1.4803955727718252e-01	-1.0984115761464035e-01	-2.5121885312463366e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9910324791044129e-01	-4.4603092197153676e-01	-8.3331631796142935e-01	-6.5137241652969835e-01	-2.9140412025894014e-01	-2.3137485386042705e-01	-4.1536566366372391e-01	-3.9819198863261235e-01	-5.6692319516800627e-01	-8.7465451401972663e-02	-1.4247494524893406e-01	-1.1778499317674912e-01	-3.0781323144267592e-01	-3.2443180227384079e-02	-7.1059965698644603e-02	-8.7070375289568555e-02	-1.2960171736230841e-01	-5.4779915576674380e-02	-1.4877840205450554e-01	-1.1038876063742331e-01	-2.5247401639752909e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0009434415179028e-01	-4.4824178538382103e-01	-8.3743556124295548e-01	-6.5449167531359087e-01	-2.9280529141331285e-01	-2.3250497744405405e-01	-4.1743890561054037e-01	-4.0016185093308038e-01	-5.6967366565290822e-01	-8.7896772129800529e-02	-1.4318672953913661e-01	-1.1836563760486699e-01	-3.0933338988171577e-01	-3.2604717355441057e-02	-7.1411093231429787e-02	-8.7500177849512931e-02	-1.3024306637387245e-01	-5.5050066064840628e-02	-1.4951441298680282e-01	-1.1093303911171977e-01	-2.5372715545106372e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0108562690473603e-01	-4.5044656903119767e-01	-8.4153563267186948e-01	-6.5752639997317486e-01	-2.9417258809596375e-01	-2.3362036556571428e-01	-4.1951643725678150e-01	-4.0212360502924932e-01	-5.7237517204356880e-01	-8.8325364169021023e-02	-1.4390042835510547e-01	-1.1894247454947131e-01	-3.1084549078084828e-01	-3.2766313677454875e-02	-7.1760492196079703e-02	-8.7927559604331657e-02	-1.3088192042886948e-01	-5.5318515505776301e-02	-1.5024739696314654e-01	-1.1147381279425418e-01	-2.5497802554356924e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0207695434904543e-01	-4.5264476701880541e-01	-8.4561536738425624e-01	-6.6047376969157068e-01	-2.9550485051289477e-01	-2.3472042796517154e-01	-4.2159807796741083e-01	-4.0407672372160602e-01	-5.7502591484976895e-01	-8.8751087279836410e-02	-1.4461599321158572e-01	-1.1951531110625738e-01	-3.1234908796016875e-01	-3.2927947100757443e-02	-7.2108060714964561e-02	-8.8352386351857604e-02	-1.3151811316436771e-01	-5.5585174868948602e-02	-1.5097715914658380e-01	-1.1201089921001384e-01	-2.5622638024382383e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0306818182203670e-01	-4.5483586549492222e-01	-8.4967358676456917e-01	-6.6333098348731745e-01	-2.9680092319780788e-01	-2.3580457090912846e-01	-4.2368364316916673e-01	-4.0602067300191097e-01	-5.7762409172643148e-01	-8.9173800871767267e-02	-1.4533337467643478e-01	-1.2008395377354589e-01	-3.1384373557887391e-01	-3.3089595160353473e-02	-7.2453695790625508e-02	-8.8774522169356315e-02	-1.3215147651855069e-01	-5.5849954252439764e-02	-1.5170350310536074e-01	-1.1254411372685665e-01	-2.5747197164372454e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0405916181771880e-01	-4.5701934275814315e-01	-8.5370909897776970e-01	-6.6609526475429903e-01	-2.9805965664283318e-01	-2.3687219766531051e-01	-4.2577294435399626e-01	-4.0795491225564590e-01	-5.8016789940804303e-01	-8.9593364149025190e-02	-1.4605252238529462e-01	-1.2064820864411960e-01	-3.1532898870115300e-01	-3.3251235023941068e-02	-7.2797293355869583e-02	-8.9193829463723812e-02	-1.3278184082337843e-01	-5.6112762932763828e-02	-1.5242623094939448e-01	-1.1307326963443172e-01	-2.5871455057868542e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0504974398767026e-01	-4.5919466937458409e-01	-8.5772069953178798e-01	-6.6876386587855896e-01	-2.9927990896453721e-01	-2.3792270899463719e-01	-4.2786578908464901e-01	-4.0987889447674863e-01	-5.8265553570123685e-01	-9.0009636258922290e-02	-1.4677338505752810e-01	-1.2120788160113670e-01	-3.1680440387335540e-01	-3.3412843497341263e-02	-7.3138748325907707e-02	-8.9610169024844810e-02	-1.3340903490069714e-01	-5.6373509416549228e-02	-1.5314514347185426e-01	-1.1359817822741915e-01	-2.5995386685550725e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0603977514370553e-01	-4.6136130830528826e-01	-8.6170717187050005e-01	-6.7133407292062997e-01	-3.0046054760181351e-01	-2.3895550366112869e-01	-4.2996198100243005e-01	-4.1179206649470884e-01	-5.8508520153287180e-01	-9.0422476442958338e-02	-1.4749591051343525e-01	-1.2176277851764890e-01	-3.1826953971107758e-01	-3.3574397030336434e-02	-7.3477954652466912e-02	-9.0023400082137661e-02	-1.3403288616165601e-01	-5.6632101494016006e-02	-1.5386004029569680e-01	-1.1411864889308611e-01	-2.6118966948743977e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0702909926233423e-01	-4.6351871504401287e-01	-8.6566728799727055e-01	-6.7380321035129387e-01	-3.0160045104201055e-01	-2.3996997895909178e-01	-4.3206131983709140e-01	-4.1369386921405854e-01	-5.8745510305067483e-01	-9.0831744190205330e-02	-1.4822004569276409e-01	-1.2231270545922303e-01	-3.1972395749471932e-01	-3.3735871722917830e-02	-7.3814805379803589e-02	-9.0433380364307883e-02	-1.3465322070927555e-01	-5.6888446294167873e-02	-1.5457072002497899e-01	-1.1463448920314695e-01	-2.6242170693611611e-01	0
