# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.9811247716104705e-01	-4.4381447663500601e-01	-8.2917905343752640e-01	-6.4817145982145230e-01	-2.8997023716225856e-01	-2.3023058114632289e-01	-4.1329688811189980e-01	-3.9621453832841041e-01	-5.6412555535035436e-01	-8.7031541732650430e-02	-1.4176512300944133e-01	-1.1720073338473000e-01	-3.0628546142939450e-01	-3.2281724009011338e-02	-7.0707210307531410e-02	-8.6638284359031259e-02	-1.2895803796914018e-01	-5.4508152152539791e-02	-1.4803955727718252e-01	-1.0984115761464033e-01	-2.5121885312463366e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9762224270342774e-01	-4.4453791735854326e-01	-8.3252807462755640e-01	-6.4946431967265361e-01	-2.8776244913499982e-01	-2.2828791214954133e-01	-4.1426405616063561e-01	-3.9652897766545581e-01	-5.6548429073857043e-01	-8.7465821159724871e-02	-1.4247505981029338e-01	-1.1778525384557642e-01	-3.0781342972250419e-01	-3.2443429741462831e-02	-7.1060387560234348e-02	-8.7070356064791049e-02	-1.2960222776766439e-01	-5.4780428777707273e-02	-1.4877868513732467e-01	-1.1038884039708330e-01	-2.5247416252647237e-01	2.9925266705122855e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9711863625308892e-01	-4.4524529609141761e-01	-8.3585762050205958e-01	-6.5067722995390265e-01	-2.8549227923562365e-01	-2.2629978826957411e-01	-4.1522546857726556e-01	-3.9682696560746161e-01	-5.6679676024265757e-01	-8.7898293790166351e-02	-1.4318721740812204e-01	-1.1836672485471435e-01	-3.0933429502360182e-01	-3.2605735269436109e-02	-7.1412826949784416e-02	-8.7500119229196580e-02	-1.3024517438557454e-01	-5.5052170094011747e-02	-1.4951559222128308e-01	-1.1093338942628017e-01	-2.5372780644602960e-01	2.9851071268655764e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9660181298297058e-01	-4.4593653083439910e-01	-8.3916696139009528e-01	-6.5180889919620533e-01	-2.8316047090495033e-01	-2.2426659612998853e-01	-4.1618122875826341e-01	-3.9710862646250572e-01	-5.6806212756889840e-01	-8.8328884772810701e-02	-1.4390159371485289e-01	-1.1894502227189364e-01	-3.1084778234862748e-01	-3.2768649155871403e-02	-7.1764498220730458e-02	-8.7927469460273952e-02	-1.3088681433799698e-01	-5.5323365877682676e-02	-1.5025015686307930e-01	-1.1147467228746427e-01	-2.5497964176017068e-01	2.9777420410677666e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9607193691884489e-01	-4.4661154184948770e-01	-8.4245536087087980e-01	-6.5285806547186875e-01	-2.8076783234529556e-01	-2.2218875852900025e-01	-4.1713144673576413e-01	-3.9737409078843117e-01	-5.6927956265758972e-01	-8.8757519967306922e-02	-1.4461818700845180e-01	-1.1952002258530273e-01	-3.1235362018019497e-01	-3.2932180232881574e-02	-7.2115371287704316e-02	-8.8352301412884762e-02	-1.3152708426273624e-01	-5.5594006315816583e-02	-1.5098225705535767e-01	-1.1201255551452050e-01	-2.5622952609274441e-01	2.9704320914570785e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9552918089801399e-01	-4.4727025148564153e-01	-8.4572207589386406e-01	-6.5382349785903804e-01	-2.7831523646543299e-01	-2.2006673466408166e-01	-4.1807623908493136e-01	-3.9762349501913485e-01	-5.7044824219623880e-01	-8.9184125999706404e-02	-1.4533699593331192e-01	-1.2009160299757404e-01	-3.1385154069285343e-01	-3.3096337592642029e-02	-7.2465416207742342e-02	-8.8774508811385253e-02	-1.3216592088335308e-01	-5.5864081962202335e-02	-1.5171177048981130e-01	-1.1254690461232371e-01	-2.5747731789923534e-01	2.9631779626384560e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9497372651634726e-01	-4.4791258399815848e-01	-8.4896635690740452e-01	-6.5470399789119116e-01	-2.7580362070126968e-01	-2.1790102031301725e-01	-4.1901572881775734e-01	-3.9785698107479212e-01	-5.7156735013792259e-01	-8.9608630316438440e-02	-1.4605801949978425e-01	-1.2065964151031315e-01	-3.1534127997185596e-01	-3.3261130577328400e-02	-7.2814603149808893e-02	-8.9193984473141100e-02	-1.3280326096808173e-01	-5.6133583689289876e-02	-1.5243857459727700e-01	-1.1307758407933520e-01	-2.5872287655028642e-01	2.9559803454145053e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9440576406350646e-01	-4.4853846536228231e-01	-8.5218744799650636e-01	-6.5549840098969137e-01	-2.7323398670971571e-01	-2.1569214797011244e-01	-4.1995004526311219e-01	-3.9807469595691941e-01	-5.7263607822478657e-01	-9.0030961236507154e-02	-1.4678125708284398e-01	-1.2122401700693490e-01	-3.1682257822489218e-01	-3.3426568768088000e-02	-7.3162902361523757e-02	-8.9610620332915211e-02	-1.3343904128460468e-01	-5.6402502636286614e-02	-1.5316254658745790e-01	-1.1360445743047191e-01	-2.5996606241395964e-01	2.9488399367108777e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9382549244617456e-01	-4.4914782308161399e-01	-8.5538458703006404e-01	-6.5620557787753464e-01	-2.7060739993355387e-01	-2.1344068693626925e-01	-4.2087932393293553e-01	-3.9827679132922378e-01	-5.7365362651667207e-01	-9.0451048001746817e-02	-1.4750670841988137e-01	-1.2178460933359010e-01	-3.1829517998625223e-01	-3.3592661973032775e-02	-7.3510284133104134e-02	-9.0024307468146089e-02	-1.3407319855071875e-01	-5.6670830153376386e-02	-1.5388356348822702e-01	-1.1412738722026158e-01	-2.6120673693661012e-01	2.9417574394959525e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9323311909917518e-01	-4.4974058599195571e-01	-8.5855700581807970e-01	-6.5682443597247253e-01	-2.6792498903546791e-01	-2.1114724336173496e-01	-4.2180370637442716e-01	-3.9846342308527594e-01	-5.7461920392486621e-01	-9.0868820824974314e-02	-1.4823437360761377e-01	-1.2234129937796766e-01	-3.1975883431290514e-01	-3.3759420214242254e-02	-7.3856718758544021e-02	-9.0434936125137394e-02	-1.3470566938094275e-01	-5.6938557742067179e-02	-1.5460150218447394e-01	-1.1464623506630278e-01	-2.6244476272225226e-01	2.9347335626947291e+00
