# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5529252544321994e-01	-3.9289423158720643e-01	-7.4833295164879043e-01	-5.1917202022299935e-01	-8.6277120987125522e-01	-2.9888737808610288e-01	-4.6104443996698402e-01	-3.1492245784777728e-01	-5.8808358832047580e-01	-1.1628907216937936e-01	-2.7908701896530180e-01	-8.0079389918787117e-02	-1.2797710350376545e-01	-9.0812205272270144e-02	-1.4032647083740998e-01	-4.0256184395007111e-02	-5.1769639738884939e-02	-7.9936005716470929e-02	-9.0320623800065725e-02	-9.7771920972187523e-02	-6.1116330982394766e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5404791918710272e-01	-3.8758280771284365e-01	-7.5101488585199094e-01	-5.1673747888570487e-01	-8.6325282971199702e-01	-2.9615137608359182e-01	-4.6169490473198466e-01	-3.1318138159756814e-01	-5.8992461402567986e-01	-1.1687025546192718e-01	-2.8048056416020789e-01	-8.0479746845050784e-02	-1.2861501926468455e-01	-9.1266868526815731e-02	-1.4102571240259101e-01	-4.0457085185758940e-02	-5.2027923168806146e-02	-8.0334595228234953e-02	-9.0772350388986248e-02	-9.8260232920681881e-02	-6.1422046818550069e-02	2.2764107138220355e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5280175110105956e-01	-3.8219731257701056e-01	-7.5370711367467524e-01	-5.1426234507320601e-01	-8.6371988711729819e-01	-2.9337459943558969e-01	-4.6235427152373626e-01	-3.1141217129040172e-01	-5.9177570942252644e-01	-1.1745096522422588e-01	-2.8187036877083849e-01	-8.0880040558292843e-02	-1.2924899985103031e-01	-9.1722749047548333e-02	-1.4172018424382823e-01	-4.0657226580600551e-02	-5.2285082311135204e-02	-8.0731002469494550e-02	-9.1224313111024760e-02	-9.8747416607523106e-02	-6.1728031504511116e-02	2.2707552097439345e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5155540646419576e-01	-3.7673853524086443e-01	-7.5640974937561534e-01	-5.1174673999043396e-01	-8.6417326564230590e-01	-2.9055688522773376e-01	-4.6302292605315909e-01	-3.0961468970272493e-01	-5.9363707515758457e-01	-1.1803127819307674e-01	-2.8325649322173713e-01	-8.1280296875327979e-02	-1.2987905259731403e-01	-9.2179866300188762e-02	-1.4240990505263065e-01	-4.0856609588826462e-02	-5.2541125360788962e-02	-8.1125226067230424e-02	-9.1676495508661734e-02	-9.9233421891628495e-02	-6.2034285746704936e-02	2.2651339219469491e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5031026596633814e-01	-3.7120728490222576e-01	-7.5912290050363807e-01	-5.0919077626879805e-01	-8.6461384931381802e-01	-2.8769806889174721e-01	-4.6370125667067819e-01	-3.0778879651165358e-01	-5.9550891189994049e-01	-1.1861127208331881e-01	-2.8463899979853147e-01	-8.1680542341264734e-02	-1.3050518581219916e-01	-9.2638240069666769e-02	-1.4309489453464183e-01	-4.1055234768789306e-02	-5.2796060894147838e-02	-8.1517265228560579e-02	-9.2128880775209199e-02	-9.9718197640317516e-02	-6.2340810199983394e-02	2.2595477309240457e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4906770375325520e-01	-3.6560439087737878e-01	-7.6184666748361030e-01	-5.0659455766058969e-01	-8.6504252116508373e-01	-2.8479798426962005e-01	-4.6438965429621798e-01	-3.0593434827784460e-01	-5.9739142019910552e-01	-1.1919102542865037e-01	-2.8601795229752774e-01	-8.2080804195095600e-02	-1.3112740861480712e-01	-9.3097890440088357e-02	-1.4377517315344340e-01	-4.1253102146584321e-02	-5.3049897811152581e-02	-8.1907119660052333e-02	-9.2581451730102488e-02	-1.0020169168530028e-01	-6.2647605443282420e-02	2.2539975341626146e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4782908543523889e-01	-3.5993070264195254e-01	-7.6458114319334836e-01	-5.0395817877418347e-01	-8.6546016173795570e-01	-2.8185646369582035e-01	-4.6508851234574144e-01	-3.0405119843926109e-01	-5.9928480033641462e-01	-1.1977061741908548e-01	-2.8739341566600579e-01	-8.2481110334262212e-02	-1.3174573076669716e-01	-9.3558837773815948e-02	-1.4445076186679437e-01	-4.1450211132581342e-02	-5.3302645275749141e-02	-8.2294789484664205e-02	-9.3034190793419652e-02	-1.0068385077787088e-01	-6.2954671954319280e-02	2.2484842464734403e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4659576605914673e-01	-3.5418708993387643e-01	-7.6732641253113920e-01	-5.0128172485215883e-01	-8.6586764755252021e-01	-2.7887333809828446e-01	-4.6579822665366405e-01	-3.0213919731637662e-01	-6.0118925216950370e-01	-1.2035012773520365e-01	-2.8876545563372474e-01	-8.2881489278187878e-02	-1.3236016249973948e-01	-9.4021102689638147e-02	-1.4512168185561480e-01	-4.1646560435842021e-02	-5.3554312654747457e-02	-8.2680275156433489e-02	-9.3487079959617317e-02	-1.0116462054334102e-01	-6.3262010083308298e-02	2.2430088003230404e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4536908804400552e-01	-3.4837444292138531e-01	-7.7008255197354591e-01	-4.9856527159446073e-01	-8.6626584954435859e-01	-2.7584843711900525e-01	-4.6651919539044856e-01	-3.0019819212937915e-01	-6.0310497496946303e-01	-1.2092963637936530e-01	-2.9013413833616264e-01	-8.3281970130761468e-02	-1.3297071434011676e-01	-9.4484706040001906e-02	-1.4578795424603799e-01	-4.1842147976464093e-02	-5.3804909455166361e-02	-8.3063577373029773e-02	-9.3940100770477375e-02	-1.0164394543475211e-01	-6.3569620025676732e-02	2.2375721461689206e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4415037908022157e-01	-3.4249367243885021e-01	-7.7284962912319510e-01	-4.9580888502871673e-01	-8.6665563146952784e-01	-2.7278158925500473e-01	-4.6725181897461709e-01	-2.9822802702795587e-01	-6.0503216725023479e-01	-1.2150922350405405e-01	-2.9149952993004324e-01	-8.3682582541756839e-02	-1.3357739692869461e-01	-9.4949668887282332e-02	-1.4644959982486941e-01	-4.2036970795894642e-02	-5.4054445260135711e-02	-8.3444696986300776e-02	-9.4393234287253172e-02	-1.0212176868590457e-01	-6.3877501793762878e-02	2.2321752527972456e+00
