# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.1796039213436142e-01	-2.6944468549394113e-01	-5.9392737891950353e-01	-8.0309046097271919e-01	-5.8308872035218351e-01	-8.1608209305211643e-01	-1.0351590795497752e+00	-8.9786651221582325e-01	-2.2231213522602625e-01	-3.3498060738350033e-01	-1.1878771367222374e+00	-1.8584021920829971e-01	-1.0276504211453460e-01	-3.3180691292118447e-01	-3.2471187879023400e-01	-1.0531728243793748e-01	-1.1222407866556158e-01	-2.4633896607232220e-01	-1.1497164727057529e-01	-2.4171074566879783e-02	-1.2915122339332705e-01	-9.3392326773904397e-02	-1.3914536019939630e-01	-1.8952639547657515e-01	-6.8886122120757939e-02	-9.9474610478412787e-02	-1.1101114766911389e-01	-1.8696649966811077e-01	-1.6822700393344320e-01	-2.2360866139704388e-01	-1.1763235775784923e-01	-1.0186226406180854e-01	-8.1025489285909746e-02	-1.0404535144427264e-01	-4.8761074858798256e-02	-1.0563935434314879e-01	-1.0270810708000692e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1789835793588215e-01	-2.6639424412261770e-01	-5.9310141496991109e-01	-8.0427600905508811e-01	-5.8381721128416630e-01	-8.1162280038675472e-01	-1.0342460466321408e+00	-8.9651136824783872e-01	-2.1769510544332440e-01	-3.3445913466130212e-01	-1.1899400876832802e+00	-1.8342480764383140e-01	-9.8530238705151249e-02	-3.3242147715620429e-01	-3.2539576692948363e-01	-1.0584207556875909e-01	-1.1278601303179217e-01	-2.4755635018799235e-01	-1.1554050871246686e-01	-2.4291490832772402e-02	-1.2979348962204806e-01	-9.3859446436458008e-02	-1.3983770769915230e-01	-1.9046310627920268e-01	-6.9231536778347785e-02	-9.9969242077329171e-02	-1.1156424162960928e-01	-1.8789720530599138e-01	-1.6906466925092373e-01	-2.2472804342436201e-01	-1.1821938767913766e-01	-1.0236983076445856e-01	-8.1431659621369903e-02	-1.0456629707534995e-01	-4.9005194581367727e-02	-1.0616764060425439e-01	-1.0322251837397456e-01	2.9870360823455013e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1785058015384008e-01	-2.6332092025500764e-01	-5.9225131633830497e-01	-8.0543040070637806e-01	-5.8452642634780372e-01	-8.0701671351542470e-01	-1.0332197005694990e+00	-8.9505702593809167e-01	-2.1303887459262183e-01	-3.3393275583968463e-01	-1.1918867093754444e+00	-1.8100301474925898e-01	-9.4269684839716567e-02	-3.3305892256527325e-01	-3.2607993770888238e-01	-1.0636332730865218e-01	-1.1334959965516941e-01	-2.4874482777775883e-01	-1.1609738393433001e-01	-2.4411031881056415e-02	-1.3042877064463559e-01	-9.4326910685376672e-02	-1.4052329088842749e-01	-1.9137780673638441e-01	-6.9578944707461884e-02	-1.0045838087473111e-01	-1.1211336865985280e-01	-1.8881962377253381e-01	-1.6989539620134966e-01	-2.2585007893050990e-01	-1.1880413543637536e-01	-1.0287384979768183e-01	-8.1839945004723691e-02	-1.0508870239310215e-01	-4.9249937945125492e-02	-1.0669609589244806e-01	-1.0373867407418247e-01	2.9796379329821066e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1781796839794638e-01	-2.6022552958056244e-01	-5.9137767310044476e-01	-8.0655348665200877e-01	-5.8521626050659903e-01	-8.0226559287694321e-01	-1.0320810149990545e+00	-8.9350436262664246e-01	-2.0834472636818147e-01	-3.3340177718766900e-01	-1.1937162884990486e+00	-1.7857577495954804e-01	-8.9984804300050958e-02	-3.3371961571110587e-01	-3.2676434058973042e-01	-1.0688110989413184e-01	-1.1391487491346095e-01	-2.4990398703625244e-01	-1.1664229399344328e-01	-2.4529702942300897e-02	-1.3105706320996660e-01	-9.4794763057133150e-02	-1.4120210630542651e-01	-1.9227025497723790e-01	-6.9928383131431460e-02	-1.0094201500736860e-01	-1.1265846432344018e-01	-1.8973370907818002e-01	-1.7071919090243320e-01	-2.2697472953422201e-01	-1.1938657371719212e-01	-1.0337423369467366e-01	-8.2250388564363300e-02	-1.0561260007226810e-01	-4.9495296955577368e-02	-1.0722470545559046e-01	-1.0425657842760265e-01	2.9723004326685327e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1780142347671967e-01	-2.5710888949223004e-01	-5.9048107994398102e-01	-8.0764511527017679e-01	-5.8588661149734089e-01	-7.9737131451094345e-01	-1.0308310292495719e+00	-8.9185430364262464e-01	-2.0361396713740132e-01	-3.3286650306341448e-01	-1.1954281750441675e+00	-1.7614402287190298e-01	-8.5677041984230387e-02	-3.3440389100393730e-01	-3.2744892163426359e-01	-1.0739550139359234e-01	-1.1448187499637555e-01	-2.5103343757239188e-01	-1.1717527314703717e-01	-2.4647510210214888e-02	-1.3167837050111841e-01	-9.5263048025814701e-02	-1.4187415720262425e-01	-1.9314022257253119e-01	-7.0279888481149036e-02	-1.0142013649722072e-01	-1.1319946499697815e-01	-1.9063942067830483e-01	-1.7153606541384045e-01	-2.2810195348484316e-01	-1.1996667559936618e-01	-1.0387089524454834e-01	-8.2663032301176484e-02	-1.0613802240291183e-01	-4.9741263051589865e-02	-1.0775345476786036e-01	-1.0477623555327879e-01	2.9650251892718731e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1780183604106147e-01	-2.5397181836861221e-01	-5.8956213549148695e-01	-8.0870513224821483e-01	-5.8653737991014276e-01	-7.9233586772535514e-01	-1.0294708456466726e+00	-8.9010781992484855e-01	-1.9884792543946053e-01	-3.3232723556423865e-01	-1.1970217823337381e+00	-1.7370869227822050e-01	-8.1347863309585336e-02	-3.3511204936080824e-01	-3.2813362355869963e-01	-1.0790658551951164e-01	-1.1505063581818215e-01	-2.5213281074447397e-01	-1.1769636865380484e-01	-2.4764460816838481e-02	-1.3229270201204915e-01	-9.5731810935506090e-02	-1.4253945342843660e-01	-1.9398749444170257e-01	-7.0633496308899618e-02	-1.0189274113669873e-01	-1.1373630784289263e-01	-1.9153672329205756e-01	-1.7234603755103348e-01	-2.2923170551572852e-01	-1.2054441448531190e-01	-1.0436374750487636e-01	-8.3077916972041241e-02	-1.0666500119773101e-01	-4.9987827082802021e-02	-1.0828232951976380e-01	-1.0529764942670425e-01	2.9578138388458219e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1782008522848046e-01	-2.5081513488497093e-01	-5.8862144163201291e-01	-8.0973338024394348e-01	-5.8716846927237287e-01	-7.8716135257811493e-01	-1.0280016267158603e+00	-8.8826592557034911e-01	-1.9404795150455945e-01	-3.3178427417412371e-01	-1.1984965869679072e+00	-1.7127071520997139e-01	-7.6998753637450804e-02	-3.3584435687797104e-01	-3.2881838579540384e-01	-1.0841445142545247e-01	-1.1562119292918051e-01	-2.5320175995440691e-01	-1.1820564054578352e-01	-2.4880562805614039e-02	-1.3290007341210508e-01	-9.6201097931154084e-02	-1.4319801129635551e-01	-1.9481186873270206e-01	-7.0989241201540987e-02	-1.0235982836575072e-01	-1.1426893078102777e-01	-1.9242558670911081e-01	-1.7314913068675750e-01	-2.3036393669908234e-01	-1.2111976403526106e-01	-1.0485270381413715e-01	-8.3495081972170274e-02	-1.0719356769782594e-01	-5.0234979287015667e-02	-1.0881131560746697e-01	-1.0582082386398034e-01	2.9506680459079244e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1785703731017504e-01	-2.4763965735499283e-01	-5.8765960286237573e-01	-8.1072969855248012e-01	-5.8777978613638571e-01	-7.8184997718097615e-01	-1.0264245922934814e+00	-8.8632967531871854e-01	-1.8921541679516121e-01	-3.3123791540867059e-01	-1.1998521286714916e+00	-1.6883102099727010e-01	-7.2631217720861993e-02	-3.3660104351798686e-01	-3.2950314456426510e-01	-1.0891919348832901e-01	-1.1619358142615026e-01	-2.5423996090079304e-01	-1.1870316137140352e-01	-2.4995825102394679e-02	-1.3350050639889927e-01	-9.6670955888007379e-02	-1.4384985344212625e-01	-1.9561315667570275e-01	-7.1347156693130215e-02	-1.0282140114124284e-01	-1.1479727245914072e-01	-1.9330598558498571e-01	-1.7394537354080147e-01	-2.3149859430257388e-01	-1.2169269809927825e-01	-1.0533767780411923e-01	-8.3914565216435061e-02	-1.0772375247702495e-01	-5.0482709267595377e-02	-1.0934039912145113e-01	-1.0634576250576699e-01	2.9435895037079955e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1791354434311012e-01	-2.4444620310503543e-01	-5.8667722563928226e-01	-8.1169392277903629e-01	-5.8837124017107967e-01	-7.7640405483378938e-01	-1.0247410165561068e+00	-8.8430016198030359e-01	-1.8435171357053157e-01	-3.3068845245744727e-01	-1.2010880100467329e+00	-1.6639053534377732e-01	-6.8246779176138611e-02	-3.3738230181311124e-01	-3.3018783295338339e-01	-1.0942091107645018e-01	-1.1676783586190249e-01	-2.5524711179072052e-01	-1.1918901591059593e-01	-2.5110257484454418e-02	-1.3409402854012986e-01	-9.7141432339730147e-02	-1.4449500866957626e-01	-1.9639118241183801e-01	-7.1707275177099114e-02	-1.0327746579901437e-01	-1.1532127222240150e-01	-1.9417789922566470e-01	-1.7473479995867641e-01	-2.3263562164809001e-01	-1.2226319064825840e-01	-1.0581858341230621e-01	-8.4336403019804593e-02	-1.0825558534487023e-01	-5.0731005970908627e-02	-1.0986956633448448e-01	-1.0687246880103546e-01	2.9365799344864776e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1799044282921871e-01	-2.4123558788245691e-01	-5.8567491774327740e-01	-8.1262588451816986e-01	-5.8894274425721904e-01	-7.7082600099807475e-01	-1.0229522249790206e+00	-8.8217851381641432e-01	-1.7945825447559938e-01	-3.3013617482366936e-01	-1.2022038962337589e+00	-1.6395017941896253e-01	-6.3846979979047216e-02	-3.3818828558658975e-01	-3.3087238100912308e-01	-1.0991970830390281e-01	-1.1734399015405859e-01	-2.5622293351024533e-01	-1.1966330086294372e-01	-2.5223870547566710e-02	-1.3468067310493395e-01	-9.7612575405279067e-02	-1.4513351178573283e-01	-1.9714578279820544e-01	-7.2069627818072260e-02	-1.0372803190902256e-01	-1.1584087008200557e-01	-1.9504131136222466e-01	-1.7551744867989513e-01	-2.3377495797297845e-01	-1.2283121570404965e-01	-1.0629533489428300e-01	-8.4760629977032043e-02	-1.0878909524836486e-01	-5.0979857663837239e-02	-1.1039880368890670e-01	-1.0740094599063273e-01	2.9296410897214882e+00
