# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5529252544322039e-01	-3.9289423158720638e-01	-7.4833295164879055e-01	-5.1917202022299946e-01	-8.6277120987125555e-01	-2.9888737808610277e-01	-4.6104443996698435e-01	-3.1492245784777700e-01	-5.8808358832047580e-01	-1.1628907216937943e-01	-2.7908701896530203e-01	-8.0079389918787158e-02	-1.2797710350376548e-01	-9.0812205272270158e-02	-1.4032647083740996e-01	-4.0256184395007139e-02	-5.1769639738884939e-02	-7.9936005716470901e-02	-9.0320623800065683e-02	-9.7771920972187537e-02	-6.1116330982394794e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5804434982066931e-01	-3.9484094320973889e-01	-7.5207304247994611e-01	-5.2176268839827566e-01	-8.6706147938336742e-01	-3.0038319813155828e-01	-4.6335176505025033e-01	-3.1649856364448531e-01	-5.9102569539596406e-01	-1.1686886358431731e-01	-2.8048036755695815e-01	-8.0479681971605391e-02	-1.2861455470984270e-01	-9.1266857522145819e-02	-1.4102465003987347e-01	-4.0456745680699152e-02	-5.2027745624006951e-02	-8.0334614552112174e-02	-9.0772509207466379e-02	-9.8260548043525894e-02	-6.1422060586269131e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6074564450572928e-01	-3.9675123628302450e-01	-7.5580954672766132e-01	-5.2434250552761152e-01	-8.7130320844436138e-01	-3.0188168969953783e-01	-4.6566314826882249e-01	-3.1807755792094122e-01	-5.9397095268269018e-01	-1.1744522318862059e-01	-2.8186932147451438e-01	-8.0879719874858536e-02	-1.2924697655808717e-01	-9.1722670252535568e-02	-1.4171571565107069e-01	-4.0655818813456583e-02	-5.2284311503144089e-02	-8.0730998502496695e-02	-9.1224925079950045e-02	-9.8748651634157442e-02	-6.1728061288767372e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6339452704449511e-01	-3.9862375996623522e-01	-7.5954179740499550e-01	-5.2691076411723503e-01	-8.7549433773117602e-01	-3.0338270819337759e-01	-4.6797836412823918e-01	-3.1965929017880318e-01	-5.9691901232145017e-01	-1.1801796389812508e-01	-2.8325354708760930e-01	-8.1279436261707777e-02	-1.2987412658181710e-01	-9.2179609871122725e-02	-1.4239935528224579e-01	-4.0853329810814250e-02	-5.2539253811760729e-02	-8.1125033111926870e-02	-9.1677819376090555e-02	-9.9236142919563328e-02	-6.2034295282735893e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6598911312126876e-01	-4.0045716248931024e-01	-7.6326911572856104e-01	-5.2946674797565585e-01	-8.7963279838746744e-01	-3.0488610579037073e-01	-4.7029718170640922e-01	-3.2124360630612087e-01	-5.9986951872457273e-01	-1.1858689712443041e-01	-2.8463270953552644e-01	-8.1678762666741983e-02	-1.3049576064259502e-01	-9.2637641924308942e-02	-1.4307525481097078e-01	-4.1049203833546849e-02	-5.2792488373368085e-02	-8.1516593059586265e-02	-9.2131138884485278e-02	-9.9722931476086005e-02	-6.2340723948008374e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6852751872732166e-01	-4.0225009273641288e-01	-7.6699081120482004e-01	-5.3200973252686834e-01	-8.8371651392843398e-01	-3.0639173143643306e-01	-4.7261936461611936e-01	-3.2283034855415416e-01	-6.0282210854277518e-01	-1.1915183290880121e-01	-2.8600647307985438e-01	-8.2077629541899039e-02	-1.3111163312060162e-01	-9.3096731091838081e-02	-1.4374309865051291e-01	-4.1243365219310893e-02	-5.3043930463814525e-02	-8.1905552259089867e-02	-9.2584829218188114e-02	-1.0020892528996098e-01	-6.2647307849203679e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7100786239296364e-01	-4.0400120187510880e-01	-7.7070618172875838e-01	-5.3453898514127685e-01	-8.8774340221364589e-01	-3.0789943084270710e-01	-4.7494467096981591e-01	-3.2441935551575052e-01	-6.0577641063630960e-01	-1.1971258006110320e-01	-2.8737450146799437e-01	-8.2475966273726053e-02	-1.3172149711245898e-01	-9.3556841181813483e-02	-1.4440257002865353e-01	-4.1435737517957136e-02	-5.3293494878055930e-02	-8.2291783961828666e-02	-9.3038834809750282e-02	-1.0069403076787739e-01	-6.2954006734009360e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7342826747957831e-01	-4.0570914502877348e-01	-7.7441451369527026e-01	-5.3705376548435579e-01	-8.9171137748590046e-01	-3.0940904648416062e-01	-4.7727285334676506e-01	-3.2601046210531925e-01	-6.0873204605056386e-01	-1.2026894630361387e-01	-2.8873645830696643e-01	-8.2873701201988531e-02	-1.3232510463633840e-01	-9.4017935126126592e-02	-1.4505335127563387e-01	-4.1626243528493846e-02	-5.3541095999343466e-02	-8.2675160864010513e-02	-9.3493098906892044e-02	-1.0117815274910202e-01	-6.3260779531966876e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7578686452793604e-01	-4.0737258298951246e-01	-7.7811508212353675e-01	-5.3955332588302862e-01	-8.9561835247389354e-01	-3.1092041760021238e-01	-4.7960365876270472e-01	-3.2760349954048618e-01	-6.1168862799630852e-01	-1.2082073841952704e-01	-2.9009200744691460e-01	-8.3270761639637203e-02	-1.3292220684416634e-01	-9.4479974976311443e-02	-1.4569512412086860e-01	-4.1814805337675252e-02	-5.3786647870756085e-02	-8.3055555217285623e-02	-9.3947563568831730e-02	-1.0166119451920388e-01	-6.3567584353775561e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7808179365878065e-01	-4.0899018396862585e-01	-7.8180715079471208e-01	-5.4203691170971058e-01	-8.9946224055621082e-01	-3.1243338019744482e-01	-4.8193682864207393e-01	-3.2919829532547518e-01	-6.1464576183476360e-01	-1.2136776240595229e-01	-2.9144081337365063e-01	-8.3667073894137509e-02	-1.3351255424071271e-01	-9.4942921899842686e-02	-1.4632756999802618e-01	-4.2001344360186120e-02	-5.4030064268997154e-02	-8.3432838942829546e-02	-9.4402169663294608e-02	-1.0214305782541325e-01	-6.3874378491130770e-02	0
